date,person,count,rn
2020-04-07,Dan Patrick,1,11
2020-04-07,David Holt,1,12
2020-04-07,Kevin Stitt,1,13
2020-04-07,Sarah Eckhardt,1,14
2020-04-07,Steve Adler,1,15
2020-04-07,Brian Kemp,2,1
2020-04-07,Chokwe Lumumba,2,2
2020-04-07,Donald Trump,2,3
2020-04-07,Erin Mendenhall,2,4
2020-04-07,Gary Herbert,2,5
2020-04-07,Greg Abbott,2,6
2020-04-07,Henry Mcmaster,2,7
2020-04-07,Ron Desantis,2,8
2020-04-07,Steve Benjamin,2,9
2020-04-07,Tate Reeves,2,10
2020-05-09,John Weddle,1,1
2020-05-09,Justice Michael Randolph,1,2
