date,person,count,rn
2020-03-15,Adam Schiff,1,2
2020-03-15,Allen Brenzel,1,3
2020-03-15,Andrea Brown,1,4
2020-03-15,Anthony Fauci,1,5
2020-03-15,Chuck Schumer,1,6
2020-03-15,Daniel Goldman,1,7
2020-03-15,Donald Trump,1,8
2020-03-15,Jentezen Franklin,1,9
2020-03-15,Jody Prather,1,10
2020-03-15,Judd Deere,1,11
2020-03-15,Larry Kudlow,1,12
2020-03-15,Lori Spencer,1,13
2020-03-15,Los Angeles,1,14
2020-03-15,Michael Flynn,1,15
2020-03-15,Mike Pence,1,16
2020-03-15,Mike Williams,1,17
2020-03-15,Nancy Pelosi,1,18
2020-03-15,Andy Beshear,2,1
2020-03-16,Andrea Brown,1,3
2020-03-16,Angela Merkel,1,4
2020-03-16,Bailey Loosemore,1,5
2020-03-16,Ben Tobin,1,6
2020-03-16,Boris Johnson,1,7
2020-03-16,Claudia Lodesani,1,8
2020-03-16,Donald Trump,1,9
2020-03-16,Fawziya Abikar,1,10
2020-03-16,Jean-Louis Georgelin,1,11
2020-03-16,Kim Kielsen,1,12
2020-03-16,Klaus Iohannis,1,13
2020-03-16,Matt Hancock,1,14
2020-03-16,Matthew Hatcher Getty,1,15
2020-03-16,Melania Trump,1,16
2020-03-16,Michael Williams,1,17
2020-03-16,Mike Dewine,1,18
2020-03-16,Ned Lamont,1,19
2020-03-16,Pari Notre Dame,1,20
2020-03-16,Ramon Pineiroa,1,21
2020-03-16,Ruth Ann Childers,1,22
2020-03-16,Ruth Bader Ginsburg,1,23
2020-03-16,Sergei Sobyanin,1,24
2020-03-16,Seth Doane,1,25
2020-03-16,Stephen Breyer,1,26
2020-03-16,Teamkentucky Togetherkypic,1,27
2020-03-16,Tedros Adhanom Ghebreyesus,1,28
2020-03-16,Waheed Mayar,1,29
2020-03-16,Jim Gray,3,2
2020-03-16,Andy Beshear,9,1
2020-03-17,Allison Napier,1,3
2020-03-17,Jennifer Gulley,1,4
2020-03-17,Mike Williams,1,5
2020-03-17,Rebecca Yonker,1,6
2020-03-17,Ryan Van Velzer,1,7
2020-03-17,Terrie Burgan,1,8
2020-03-17,Tessa Duvall,1,9
2020-03-17,Andrea Brown,2,2
2020-03-17,Andy Beshear,5,1
2020-03-20,Matt Bevin,1,2
2020-03-20,Michael Clevenger,1,3
2020-03-20,Robert Stivers,1,4
2020-03-20,Scott Jennings,1,5
2020-03-20,Steve Beshear,1,6
2020-03-20,Andy Beshear,2,1
2020-03-21,Andy Beshear,1,1
2020-03-21,Matt Bevin,1,2
2020-03-21,Michael Clevenger,1,3
2020-03-21,Robert Stivers,1,4
2020-03-21,Scott Jennings,1,5
2020-03-21,Steve Beshear,1,6
2020-03-22,Amy Acton,1,2
2020-03-22,Matt Bevin,1,3
2020-03-22,Michael Clevenger,1,4
2020-03-22,Mike Dewine,1,5
2020-03-22,Robert Stivers,1,6
2020-03-22,Scott Jennings,1,7
2020-03-22,Steve Beshear,1,8
2020-03-22,Andy Beshear,2,1
2020-04-07,Lee Norman,1,4
2020-04-07,Charlie Riedel,2,2
2020-04-07,Laura Kelly,2,3
2020-04-07,Don King,3,1
2020-04-08,Laura Kelly,1,2
2020-04-08,Lee Norman,1,3
2020-04-08,Don King,2,1
2020-04-09,Angela Davied,1,1
2020-04-09,Charlie Riedel,1,2
2020-04-09,Chris Brown,1,3
2020-04-09,Don King,1,4
2020-04-09,Kabrina Chang,1,5
2020-04-09,Laura Kelly,1,6
2020-04-09,Los Angeles,1,7
2020-04-09,Marc Cannon,1,8
2020-04-09,Tom Kuypers,1,9
2020-04-09,Zach Toth,1,10
2020-04-10,Angela Davied,1,1
2020-04-10,Chris Brown,1,2
2020-04-10,Kabrina Chang,1,3
2020-04-10,Los Angeles,1,4
2020-04-10,Marc Cannon,1,5
2020-04-10,Tom Kuypers,1,6
2020-04-10,Zach Toth,1,7
2020-04-12,Angela Davied,1,1
2020-04-12,Chris Brown,1,2
2020-04-12,Kabrina Chang,1,3
2020-04-12,Los Angeles,1,4
2020-04-12,Marc Cannon,1,5
2020-04-12,Tom Kuypers,1,6
2020-04-12,Zach Toth,1,7
2020-04-16,Angela Davied,1,1
2020-04-16,Chris Brown,1,2
2020-04-16,Ductmate Industrie,1,3
2020-04-16,Kabrina Chang,1,4
2020-04-16,Leslie Poolmart,1,5
2020-04-16,Los Angeles,1,6
2020-04-16,Marc Cannon,1,7
2020-04-16,Tom Kuypers,1,8
2020-04-16,Zach Toth,1,9
2020-04-18,Johnson Mcgee,1,1
2020-04-18,Lori Lightfoot,1,2
