date,person,count,rn
2020-04-09,Bjornar Tonhaugen,1,12
2020-04-09,Michel Salden,1,13
2020-04-09,Scott Shelton,1,14
2020-04-09,Jason Kenney,2,10
2020-04-09,John Kilduff,2,11
2020-04-09,Ethan Bellamy,3,7
2020-04-09,Michael Tran,3,8
2020-04-09,Sandy Fielden,3,9
2020-04-09,Bob Yawger,4,1
2020-04-09,Edmund Blair,4,2
2020-04-09,Fatih Birol,4,3
2020-04-09,Jessica Resnick-Ault,4,4
2020-04-09,Kirill Tachennikov,4,5
2020-04-09,Ron Bousso,4,6
2020-04-24,Linda Fontana,1,1
2020-04-24,Rayne Zabava,1,2
2020-04-25,Diamantino Azevedo,1,1
2020-04-28,Warren Patterson,1,1
2020-05-06,Chris Midgley,1,1
2020-05-06,Lachlan Shaw,1,2
2020-05-11,Tony Nunan,1,1
2020-05-14,Edward Moya,1,1
2020-05-14,Jerome Powell,1,2
2020-05-18,Al Rai,1,1
2020-05-18,Jerome Powell,1,2
2020-05-18,Michael Mccarthy,1,3
2020-05-18,Stephen Innes,1,4
2020-05-28,Lachlan Shaw,1,1
2020-05-28,Stephen Innes,1,2
2020-06-01,Howie Lee,1,1
2020-06-01,Michael Mccarthy,1,2
2020-06-08,Helima Croft,1,1
2020-06-08,Howie Lee,1,2
2020-06-08,Pariba Harry Tchilingurian,1,3
2020-06-13,Adrian Sanders,1,1
2020-06-13,Andy Ruiz,1,2
2020-06-13,Annamaria Andriotis,1,3
2020-06-13,Christopher Thrasher,1,4
2020-06-13,John Rainey,1,5
2020-06-13,Peter Rudegeair,1,6
2020-06-13,Samuel Ayres,1,7
2020-06-13,Tamara Hudson,1,8
