date,organization,count,rn
2020-02-01,City Council,4,40
2020-02-01,Coronavirus Task,4,41
2020-02-01,Democratic Party,4,42
2020-02-01,Department Of Disease,4,43
2020-02-01,Department Of Homeland Security Ken Cuccinelli,4,44
2020-02-01,Im The Department,4,45
2020-02-01,New York Post,4,46
2020-02-01,Novel Coronavirus Task,4,47
2020-02-01,Office Of Field Operations,4,48
2020-02-01,Senate Majority Leader Mitch Mcconnell R-Ky,4,49
2020-02-01,Senate Republicans,4,50
2020-02-01,Department Of Homeland Security,5,35
2020-02-01,Department Of Transportation,5,36
2020-02-01,Public Health Emergency Of International Concern,5,37
2020-02-01,Thomson Reuters Trust Principles,5,38
2020-02-01,Us Embassy,5,39
2020-02-01,Us Centers For Disease,6,33
2020-02-01,Us Health,6,34
2020-02-01,Us State Department,7,32
2020-02-01,Apple Inc,8,21
2020-02-01,Apple Shutters Stores,8,22
2020-02-01,Australian National University,8,23
2020-02-01,Cebu Air Inc,8,24
2020-02-01,Cnn,8,25
2020-02-01,European Commission,8,26
2020-02-01,Gilead Sciences Inc,8,27
2020-02-01,National Institute Of Allergy,8,28
2020-02-01,Providence Regional Medical Center,8,29
2020-02-01,Qantas Airways Ltd,8,30
2020-02-01,Vietnam Aviation Authority,8,31
2020-02-01,China Exempts Duties On Some Health,10,11
2020-02-01,Delta Air Lines Inc,10,12
2020-02-01,Hospital Authority,10,13
2020-02-01,Hospital Authority Employees Alliance,10,14
2020-02-01,Massachusetts Department Of Public Health,10,15
2020-02-01,Ministry On,10,16
2020-02-01,National Energy Administration,10,17
2020-02-01,Qatar Airways,10,18
2020-02-01,University Of Hong Kong,10,19
2020-02-01,Worker Party,10,20
2020-02-01,Department Of Health,11,10
2020-02-01,Bloomberg,12,9
2020-02-01,Americans At March Air Reserve,15,6
2020-02-01,National Center,15,7
2020-02-01,Reuters,15,8
2020-02-01,White House,18,5
2020-02-01,Human Services,28,4
2020-02-01,Centers For Disease,31,2
2020-02-01,World Health Organization,31,3
2020-02-01,United States,36,1
2020-02-02,American Airlines Group Inc,1,48
2020-02-02,Chicago Ohare International Airport,1,49
2020-02-02,China National Health Commission,1,50
2020-02-02,American Airlines,2,40
2020-02-02,Associated Press,2,41
2020-02-02,Cnn,2,42
2020-02-02,Delta Air Lines,2,43
2020-02-02,Providence Regional Medical Center,2,44
2020-02-02,Uber Technologies Inc,2,45
2020-02-02,United Airlines,2,46
2020-02-02,Us Centers For Disease,2,47
2020-02-02,American Airlines Inc,3,31
2020-02-02,Germany Health,3,32
2020-02-02,Gilead Sciences Inc,3,33
2020-02-02,Human Services Alex Azar,3,34
2020-02-02,National Institutes Of Health,3,35
2020-02-02,National Security Adviser Robert Obrien,3,36
2020-02-02,People Bank,3,37
2020-02-02,Twitter,3,38
2020-02-02,University Of Southampton,3,39
2020-02-02,Airlines In Asia,4,27
2020-02-02,Department Of Homeland Security,4,28
2020-02-02,National Health Commission,4,29
2020-02-02,White House,4,30
