date,organization,count,rn
2020-03-03,Illinois Department Of Public Health,1,1
2020-03-03,United States Department Of Homeland Security,1,2
2020-03-11,John Church,1,1
2020-03-11,John United Church,1,2
2020-03-11,Stewart Center,1,3
2020-03-11,Winnebago Public Library,1,4
2020-03-15,A Dubuque City Council,1,1
2020-03-15,Board Of Trustees,1,2
2020-03-15,Centers For Disease,1,3
2020-03-15,Department Of Public Health,1,4
2020-03-15,Dubuque Area Chamber,1,5
2020-03-15,Embassy Club,1,6
2020-03-15,Facebook,1,7
2020-03-15,Iowa House Of Representatives Human Services Committee,1,8
2020-03-15,Supreme Court,1,9
2020-03-17,Centers For Disease,1,1
2020-03-17,Cnn,1,2
2020-03-17,Facebook,1,3
2020-03-17,National Institute Of Allergy,1,4
2020-03-17,White House,1,5
2020-03-17,Winnebago County Public Health Administrator Sandra Martell,1,6
2020-03-20,Classes At Rockford University,1,1
2020-03-20,Coalition For Affordable Prescription Drugs,1,2
2020-03-20,Elmhurst College,1,3
2020-03-20,Facebook,1,4
2020-03-20,First Assistant Corporation Counsel Katie Hill,1,5
2020-03-20,Highland Community College,1,6
2020-03-20,Illinois National Guard,1,7
2020-03-20,Northern Illinois University In Dekalb,1,8
2020-03-20,Office Of Public Safety Lauren Speigel,1,9
2020-03-20,Rock Valley College,1,10
2020-03-20,Senior Advisor For Community Engagement Evelyn Rodriguez,1,11
2020-03-20,Thompson Center,1,12
2020-03-20,Twitter,1,13
2020-03-24,Illinois Community Action Coalition,1,1
2020-03-25,Illinois Department Of Health,1,1
2020-03-28,City Council,2,1
2020-03-28,Health Department,2,2
2020-03-28,Illinois Community Action Coalition,2,3
2020-03-28,National Guard,2,4
2020-03-28,Payment Service Network,2,5
2020-03-28,Salvation Army Of Freeport,2,6
2020-04-01,Illinois Department Of Public Health,1,1
2020-04-01,Rock River Valley Blood Center,1,2
2020-04-01,United States,1,3
2020-04-01,Winnebago County Health Department,1,4
2020-04-01,Wisconsin Department Of Health Services,1,5
2020-04-02,Body Inc,1,1
2020-04-02,Holloman Air Force Base In Alamogordo,1,2
2020-04-02,Ii Society,1,3
2020-04-02,Illinois Aerial Combat Memorial Committee,1,4
2020-04-02,Memorial Committee,1,5
2020-04-02,Werhane Enterprises,1,6
2020-04-08,Aquin High School,1,1
2020-04-11,Bert Bradford School Of Health Sciences,1,1
2020-04-11,Capito Department Of Nursing,1,2
2020-04-11,College Presidential Search Committee,1,3
2020-04-11,Highland Community College,1,4
2020-04-11,Southern West Virginia Community,1,5
2020-04-11,Technical College,1,6
2020-04-11,University Of Charleston,1,7
2020-04-17,Dearborn Court,1,1
2020-04-17,Northern Illinois Food Bank,1,2
2020-04-17,Paul Church,1,3
2020-04-20,Department Of Children,1,1
2020-04-20,Department Of Corrections,1,2
2020-04-20,Family Services,1,3
2020-04-20,John Howard Association,1,4
2020-04-20,Senate Republicans,1,5
2020-04-20,Stateville Correctional Center,1,6
2020-04-21,Senate District,1,8
2020-04-21,Illinois Senate Republicans,2,7
2020-04-21,Department Of Children,3,1
2020-04-21,Department Of Corrections,3,2
2020-04-21,Family Services,3,3
2020-04-21,John Howard Association,3,4
2020-04-21,Senate Republicans,3,5
2020-04-21,Stateville Correctional Center,3,6
2020-04-22,Department Of Children,1,1
2020-04-22,Department Of Corrections,1,2
2020-04-22,Family Services,1,3
2020-04-22,Illinois Senate Republicans,1,4
2020-04-22,John Howard Association,1,5
2020-04-22,Senate Republicans,1,6
2020-04-22,Stateville Correctional Center,1,7
2020-04-30,Illinois Department Of Public Health,1,1
2020-04-30,Winnebago County Circuit Court,1,2
2020-05-01,Centers For Disease,1,1
2020-05-01,Illinois Department Of Public Health,1,2
2020-05-01,Thomas More Society,1,3
2020-05-01,Winnebago County Circuit Court,1,4
2020-05-02,Thomas More Society,1,1
2020-05-03,Church On,1,1
2020-05-03,Department Of Public Health,1,2
2020-05-03,Facebook,1,3
2020-05-03,Nan,1,4
2020-05-03,Thomas More Society,1,5
2020-05-03,United States District Court,1,6
2020-05-04,Thomas More Society,1,1
2020-05-05,Centers For Disease,1,1
2020-05-05,Charles Borromeo Society,1,2
2020-05-05,Costco,1,3
2020-05-05,Illinois Supreme Court,1,4
2020-05-05,Jetblue Airways,1,5
2020-05-05,Johns Hopkins University,1,6
2020-05-05,Menards,1,7
2020-05-05,Spirit Airlines On,1,8
2020-05-05,Supreme Court,1,9
2020-05-05,United States,1,10
2020-05-05,Winnebago County Circuit Court,1,11
2020-05-07,Church Mutual Insurance,1,1
2020-05-07,Justice Department,1,2
2020-05-07,Lena Police Department,1,3
2020-05-07,Lighthouse Fellowship Church,1,4
2020-05-07,Supreme Court,1,5
2020-05-07,Thomas More Society,1,6
2020-05-07,Youtube,1,7
2020-05-08,City Council,2,1
2020-05-08,Counseling Center,2,2
2020-05-08,Crisis Stabilization Center,2,3
2020-05-08,Davis Mental Health Group,2,4
2020-05-08,Emergency Department,2,5
2020-05-08,Family Counseling Center,2,6
2020-05-08,Fire Department,2,7
2020-05-08,Mental Health Awareness,2,8
2020-05-08,National Day Of Prayer,2,9
2020-05-08,Recruitment Committee,2,10
2020-05-09,City Council,1,1
2020-05-09,Counseling Center,1,2
2020-05-09,Crisis Stabilization Center,1,3
