date,organization,count,rn
2020-03-09,Centers For Medicare,1,13
2020-03-09,Facebook,1,14
2020-03-09,Indiana Department Of Education,1,15
2020-03-09,Indiana Department Of Homeland Security,1,16
2020-03-09,Indiana State Health,1,17
2020-03-09,Medicaid Services,1,18
2020-03-09,Twitter,1,19
2020-03-09,United States,1,20
2020-03-09,Department Of Health,2,9
2020-03-09,Hendricks Elementary School,2,10
2020-03-09,Indiana State Department Of Health On,2,11
2020-03-09,Indiana State Health Department,2,12
2020-03-09,Avon Community Schools,3,5
2020-03-09,Biogen Inc,3,6
2020-03-09,Emergency Operations Center,3,7
2020-03-09,Hickory Elementary School,3,8
2020-03-09,Avon Community School Corp,4,4
2020-03-09,Noble School Corporation,5,3
2020-03-09,Centers For Disease,8,2
2020-03-09,Indiana State Department Of Health,9,1
2020-03-10,Adams Health Network,1,8
2020-03-10,Centers For Medicare,1,9
2020-03-10,Department Of Health,1,10
2020-03-10,Facebook,1,11
2020-03-10,Friendly,1,12
2020-03-10,Indiana State Department Of Health On,1,13
2020-03-10,Johns Hopkins University,1,14
2020-03-10,Kline,1,15
2020-03-10,Medicaid Services,1,16
2020-03-10,Twitter,1,17
2020-03-10,United States,1,18
2020-03-10,Avon Community School Corp,2,2
2020-03-10,Avon Community Schools,2,3
2020-03-10,Emergency Operations Center,2,4
2020-03-10,Indiana Department Of Education,2,5
2020-03-10,Indiana Department Of Homeland Security,2,6
2020-03-10,Indiana State Health,2,7
2020-03-10,Indiana State Department Of Health,3,1
2020-03-11,Avon Community School Corp,1,9
2020-03-11,Hickory Elementary School,1,10
2020-03-11,Huntington University,1,11
2020-03-11,Indiana Department Of Homeland Security,1,12
2020-03-11,Indiana University,1,13
2020-03-11,Indiana Wesleyan University,1,14
2020-03-11,Manchester University,1,15
2020-03-11,Purdue University,1,16
2020-03-11,Taylor University,1,17
2020-03-11,Trine University,1,18
2020-03-11,University Of Notre Dame,1,19
2020-03-11,University Of Saint Francis,1,20
2020-03-11,World Health Organization,1,21
2020-03-11,Beacon Health,2,2
2020-03-11,Central Noble Community Schools,2,3
2020-03-11,Department Of Health,2,4
2020-03-11,Emergency Management Agency,2,5
2020-03-11,Fairfield Community Schools,2,6
2020-03-11,Goshen Health,2,7
2020-03-11,Indiana State Department Of Health,2,8
2020-03-11,Centers For Disease,3,1
2020-03-12,Huntington University,1,1
2020-03-12,Indiana University,1,2
2020-03-12,Indiana Wesleyan University,1,3
2020-03-12,Manchester University,1,4
2020-03-12,Purdue University,1,5
2020-03-12,Taylor University,1,6
2020-03-12,Trine University,1,7
2020-03-12,University Of Notre Dame,1,8
2020-03-12,University Of Saint Francis,1,9
2020-03-12,World Health Organization,1,10
2020-03-14,Facebook,1,1
2020-03-14,Indiana Library Consortium,1,2
2020-03-15,Herald Republican Trine University,1,1
2020-03-15,Indiana State Department Of Health,1,2
2020-03-15,Nan,1,3
2020-03-16,Arby,1,1
2020-03-16,Centers For Disease,1,2
2020-03-16,Indiana State Department Of Health,1,3
2020-03-16,Iu Health Infectious Disease,1,4
2020-03-16,Mcdonald,1,5
2020-03-16,Panda Express,1,6
2020-03-16,Steak N Shake,1,7
2020-03-16,United States,1,8
2020-03-17,Centers For Medicare,1,1
2020-03-17,Centers Of Disease,1,2
2020-03-17,Columbus Regional Health In Bartholomew,1,3
2020-03-17,Indiana Health Care Association,1,4
2020-03-17,Indiana State Department Of Health,1,5
2020-03-17,Indiana State Health Department,1,6
2020-03-17,Life Care Center,1,7
2020-03-17,Long Term Care Community Coalition,1,8
2020-03-17,Medicaid Services,1,9
2020-03-17,Nan,1,10
2020-03-17,Public Health,1,11
2020-03-17,United States,1,12
2020-03-17,Washington Post,1,13
2020-03-18,Nan,1,2
2020-03-18,Noble School Corp,2,1
2020-03-20,Culver,1,1
2020-03-20,Facebook,1,2
2020-03-20,Meijer,1,3
2020-03-22,Facebook,1,1
2020-03-22,Shooky Liquor,1,2
2020-03-22,Town Country Realty,1,3
2020-03-23,Nan,1,1
2020-03-25,Nan,1,1
2020-03-26,Community Learning Center,1,1
2020-03-26,Crosspointe Family Church,1,2
2020-03-26,Orange Township Fire Department,1,3
2020-03-26,Sacrament Church,1,4
2020-03-26,Stones Hill Community Church,1,5
2020-03-27,Noble School Corporation,1,12
2020-03-27,A Fremont Community Schools,2,2
2020-03-27,Centers For Disease,2,3
2020-03-27,Dekalb Central United School District,2,4
2020-03-27,Environmental Health Specialist Alicia Van Ee,2,5
2020-03-27,Facebook,2,6
2020-03-27,Fremont Community Schools,2,7
2020-03-27,Fremont Community Schools Superintendent William Stitt,2,8
2020-03-27,Noble School Corp,2,9
2020-03-27,Steuben County Health,2,10
2020-03-27,Steuben County Health Department,2,11
2020-03-27,Indiana State Department Of Health,4,1
2020-03-29,Cameron Memorial Community Hospital,1,1
2020-03-29,Facebook,1,2
2020-03-29,Indiana Regional Partnership,1,3
2020-03-29,World Health Organization,1,4
2020-03-31,Allen Circuit Court,1,1
2020-03-31,Centers For Disease,1,2
2020-03-31,Circuit Court,1,3
2020-03-31,Facebook,1,4
2020-03-31,Girl Scouts,1,5
2020-03-31,Indiana District Office,1,6
2020-03-31,Lutheran Health,1,7
2020-03-31,Lutheran Health Network,1,8
2020-03-31,National Doctor Day,1,9
2020-03-31,Riley Children Foundation,1,10
2020-03-31,Riley Relief Fund,1,11
2020-03-31,Services Administration,1,12
2020-03-31,Trine University,1,13
2020-03-31,World Health Organization,1,14
2020-04-01,Administration For Children,1,1
2020-04-01,Cambridge Police Department,1,2
2020-04-01,Morgan,1,3
2020-04-01,National Institute Of Health,1,4
2020-04-01,Office On Violence Against Women,1,5
2020-04-01,Twitter,1,6
2020-04-01,Vincent Warren Middle School,1,7
2020-04-02,Cedars Retirement Community In Leo-Cedarville On,1,1
2020-04-02,Facebook,1,2
2020-04-05,Angola Middle School,1,1
2020-04-05,Indiana State Health,1,2
2020-04-05,School District Of Steuben,1,3
2020-04-07,Centers For Disease,1,1
2020-04-07,Health Insurance Portability,1,2
2020-04-07,Ohio Department Of Health,1,3
2020-04-09,Call Center,1,5
2020-04-09,Community Development Authority,1,6
2020-04-09,Indiana Department Of Transportation,1,7
2020-04-09,Indiana Hardest Hit Fund,1,8
2020-04-09,Indiana State Health,1,9
2020-04-09,Instagram,1,10
2020-04-09,Morgan,1,11
2020-04-09,Ohio Department Health,1,12
2020-04-09,Pizza Hut,1,13
2020-04-09,Centers For Disease,2,1
2020-04-09,Facebook,2,2
2020-04-09,Ohio Department Of Health,2,3
2020-04-09,Twitter,2,4
2020-04-15,Nan,1,1
2020-04-15,Office For Priestly Vocations,1,2
2020-04-15,Thomas More University Parish,1,3
2020-04-15,Twitter,1,4
2020-04-15,Young,1,5
2020-04-16,Call Center,1,1
2020-04-16,Centers For Disease,1,2
2020-04-16,Facebook,1,3
2020-04-16,Instagram,1,4
2020-04-16,Morgan,1,5
2020-04-16,Ohio Department Of Health,1,6
2020-04-16,Twitter,1,7
2020-04-19,Centers For Disease,1,1
2020-04-20,Associated Press,1,2
2020-04-20,Indiana State Health,1,3
2020-04-20,Indiana State Department Of Health,2,1
2020-04-21,Indiana State Department Of Health,1,1
2020-04-21,Indiana State Health,1,2
2020-04-22,Centers For Disease,1,1
2020-04-22,Facebook,1,2
2020-04-22,Greenwood Healthcare Center,1,3
2020-04-22,Health Administration,1,4
2020-04-22,Indiana State Health Department,1,5
2020-04-22,Instagram,1,6
2020-04-22,Kaiser Health News,1,7
2020-04-22,Ohio Department Of Health,1,8
2020-04-22,Twitter,1,9
2020-04-23,Indiana Department Of Health,1,12
2020-04-23,Baker Laboratory,2,1
2020-04-23,Ball State University,2,2
2020-04-23,Commission On Improving The Status Of Children,2,3
2020-04-23,Deaconess Health System,2,4
2020-04-23,Indiana Department Of Mental Health,2,5
2020-04-23,Indiana State Department Of Health,2,6
2020-04-23,Indiana Supreme Court Justice Loretta Rush,2,7
2020-04-23,National Restaurant Association,2,8
2020-04-23,Paycheck Protection Program,2,9
2020-04-23,Tippecanoe County Health,2,10
2020-04-23,University Of Washington,2,11
2020-04-24,Centers For Disease,1,1
2020-04-24,Facebook,1,2
2020-04-24,Instagram,1,3
2020-04-24,Ohio Department Of Health,1,4
2020-04-24,Twitter,1,5
2020-04-25,Indiana State Health,1,1
2020-04-27,Centers For Disease,1,1
2020-04-27,Facebook,1,2
2020-04-27,Instagram,1,3
2020-04-27,Morgan,1,4
2020-04-27,Ohio Department Of Health,1,5
2020-04-27,Twitter,1,6
2020-04-28,Centers For Disease,1,1
2020-04-28,Community Hospital,1,2
2020-04-28,Facebook,1,3
2020-04-28,Health Administration,1,4
2020-04-28,Services Administration,1,5
2020-04-29,Ball Brothers Foundation In Muncie,3,1
2020-04-29,Community Foundation,3,2
2020-04-29,Community Foundation Of Noble,3,3
2020-04-29,Community Foundation Of Noble County,3,4
2020-04-29,Disaster Response Fund,3,5
2020-04-29,Emergency Management Agency,3,6
2020-04-29,Indiana Philanthropy Alliance,3,7
2020-04-29,Walmart,3,8
2020-04-30,Indiana State Department Of Health,1,1
2020-05-01,Centers For Disease,1,1
2020-05-01,Centers For Diseases,1,2
2020-05-01,Eli Lilly,1,3
2020-05-01,Indiana State Department Of Health,1,4
2020-05-01,Indiana State Health,1,5
2020-05-01,National Restaurant Association,1,6
2020-05-01,Trump Administration Guidelines For Opening Up America,1,7
2020-05-02,Indiana State Department Of Health,1,1
2020-05-04,Centers For Disease,1,1
2020-05-04,Facebook,1,2
2020-05-04,Indiana Department Of Health,1,3
2020-05-04,Instagram,1,4
2020-05-04,Morgan,1,5
2020-05-04,Ohio Department Of Health,1,6
2020-05-04,Peabody Retirement Community,1,7
2020-05-04,Twitter,1,8
2020-05-05,Facebook,1,1
2020-05-05,Health Department,1,2
2020-05-05,Horizon Bank,1,3
2020-05-05,Indiana State Department Of Health,1,4
2020-05-05,National Guard,1,5
2020-05-05,Northeastern Center,1,6
2020-05-06,Facebook,1,1
2020-05-08,Purdue University,2,1
2020-05-12,Community Learning Center,1,1
2020-05-12,Health Department,1,2
2020-05-12,Indiana National Guard,1,3
2020-05-12,Indiana State Department Of Health,1,4
