date,organization,count,rn
2020-03-13,Centers For Disease,1,1
2020-03-13,Gritman Medical Center,1,2
2020-03-13,Kootenai Health In Coeur,1,3
2020-03-13,Public Health,1,4
2020-03-13,University Of Idaho,1,5
2020-03-13,Washington State University,1,6
2020-03-13,Whitman County Public Health,1,7
2020-03-14,Nan,1,1
2020-03-15,Community Economic Relief Fund,1,1
2020-03-15,Company Foundation,1,2
2020-03-15,Eli Lilly,1,3
2020-03-15,Lilly Endowment Inc,1,4
2020-03-15,Morgan,1,5
2020-03-15,Washington Times,1,6
2020-03-17,Arlington Woods School,1,1
2020-03-17,Brookside School,1,2
2020-03-17,Carl Wilde School,1,3
2020-03-17,Community Compass,1,4
2020-03-17,George Washington High School,1,5
2020-03-17,Gleaners Food Panty Community Cupboard,1,6
2020-03-17,Indy Hunger Network Food Compass App,1,7
2020-03-17,James Whitcomb Riley School,1,8
2020-03-19,Associated Press,1,1
2020-03-19,Idaho Department Of Health,1,2
2020-03-19,Indian Health Service,1,3
2020-03-19,University Of New Mexico,1,4
2020-03-20,Associated Press,1,1
2020-03-20,Idaho Department Of Health,1,2
2020-03-22,Hermosa Middle School,1,1
2020-03-22,Rocinante High School,1,2
2020-03-22,San Juan Regional Medical Center,1,3
2020-03-25,Panhandle Health District,1,1
2020-03-26,Sheriff Office,1,1
2020-03-28,Early Learning Center,1,1
2020-03-28,K S Associates Inc,1,2
2020-03-28,Rivers Career Center,1,3
2020-03-28,Washington High School,1,4
2020-03-28,Washington Middle School,1,5
2020-03-30,Facebook,1,1
2020-03-30,Means Committee,1,2
2020-03-30,Microsoft,1,3
2020-03-30,Minnesota Business Partnership,1,4
2020-03-30,R-Vernon Center,1,5
2020-03-30,Senate Majority Leader Paul Gazelka,1,6
2020-04-01,Best Western,1,2
2020-04-01,Branford Community House,1,3
2020-04-01,Connecticut Police Academy,1,4
2020-04-01,Nan,2,1
2020-04-04,Centers For Disease,1,1
2020-04-04,Emergency Department,1,2
2020-04-04,Emergency Operations Center,1,3
2020-04-04,Family Birth Center,1,4
2020-04-04,Gritman Medical Center,1,5
2020-04-04,Nan,1,6
2020-04-04,Whitman,1,7
2020-04-06,Emergency Operations Center,1,1
2020-04-06,Gritman Medical Center,1,2
2020-04-06,Idaho Public Health North Central District,1,3
2020-04-06,Washington State Department Of Health,1,4
2020-04-06,Whitman,1,5
2020-04-07,Public Health,1,1
2020-04-07,Whitman,1,2
2020-04-08,Life Care Center,1,1
2020-04-08,Life Care Centers Of America,1,2
2020-04-08,Office Of Emergency Management,1,3
2020-04-08,Public Health,1,4
2020-04-08,Washington Times,1,5
2020-04-08,Whitman,1,6
2020-04-15,Centers For Medicare,1,1
2020-04-15,Medicaid Services,1,2
2020-04-18,Airport Grant Program,1,1
2020-04-18,Aviation Administration,1,2
2020-04-18,Louis International,1,3
2020-04-21,Andrew Harnik Associated,1,1
2020-04-21,Corners Community Bank,1,2
2020-04-21,Paycheck Protection Program,1,3
2020-04-21,Ruth Hospitality Group,1,4
2020-04-21,Senate Minority Leader Chuck Schumer,1,5
2020-04-21,Small Business Administration,1,6
2020-04-21,Washington Federal Bank,1,7
2020-04-21,While Congress,1,8
2020-04-21,White House,1,9
2020-04-23,Panhandle Health District,1,1
2020-04-23,Spokane County Health,1,2
2020-04-24,National Geographic,1,1
2020-04-24,United States,1,2
2020-04-24,United States Climate Alliance,1,3
2020-04-24,World Trade Association,1,4
2020-05-01,Nan,1,1
2020-05-06,Nan,1,1
2020-05-07,Nan,1,1
2020-05-08,Baptist Church,1,1
2020-05-08,Bismarck Assembly Of God,1,2
2020-05-08,Calvary Church,1,3
2020-05-08,Facebook,1,4
