date,organization,count,rn
2020-02-13,Public Health,1,1
2020-02-13,United States,1,2
2020-02-18,Bloomberg,1,2
2020-02-18,Duke University On,1,3
2020-02-18,Police In Greenville,1,4
2020-02-18,Walmart,1,5
2020-02-18,Facebook,2,1
2020-02-19,Bloomberg,1,1
2020-02-19,Duke University On,1,2
2020-02-19,Facebook,1,3
2020-02-27,Facebook,1,1
2020-02-27,United States,1,2
2020-02-28,A Monmouth University,1,6
2020-02-28,Carolina State University,1,7
2020-02-28,Claflin University In Orangeburg,1,8
2020-02-28,Monmouth University,1,9
2020-02-28,National Institutes Of Health,1,10
2020-02-28,Reuters,1,11
2020-02-28,Thomson Reuters Trust Principles,1,12
2020-02-28,University In Winston-Salem,1,13
2020-02-28,White House,1,14
2020-02-28,Bloomberg,2,1
2020-02-28,Cnn,2,2
2020-02-28,Democratic Party White House,2,3
2020-02-28,Twitter,2,4
2020-02-28,United States,2,5
2020-03-04,Bloomberg,1,4
2020-03-04,Carolina Department Of Health,1,5
2020-03-04,Centers For Disease,1,6
2020-03-04,Cnn,1,7
2020-03-04,James Branch,1,8
2020-03-04,Parks School In Cambridge,1,9
2020-03-04,Tennessee Democratic Party,1,10
2020-03-04,United States,1,11
2020-03-04,Aetna,2,2
2020-03-04,Health Department,2,3
2020-03-04,Human Services,3,1
2020-03-05,Carolina Department Of Health,1,5
2020-03-05,Institute For Women Policy Research,1,6
2020-03-05,Kaiser Family Foundation,1,7
2020-03-05,Novant Health,1,8
2020-03-05,Riverrun International Film Festival,1,9
2020-03-05,United States,1,10
2020-03-05,Aetna,2,3
2020-03-05,Centers For Disease,2,4
2020-03-05,Health Department,3,2
2020-03-05,Human Services,4,1
2020-03-06,Centers For Disease,1,1
2020-03-06,Georgia Department Of Public Health,1,2
2020-03-06,United States,1,3
2020-03-06,Wake Forest Baptist Medical Center,1,4
2020-03-09,Dobbins Air Reserve,1,1
2020-03-09,Lackland Air Force,1,2
2020-03-09,White House,1,3
2020-03-11,Duke University,1,1
2020-03-11,Emergency Operations Center,1,2
2020-03-11,Forsyth Technical Community College,1,3
2020-03-11,Health Department,1,4
2020-03-11,Human Services,1,5
2020-03-11,Nan,1,6
2020-03-11,Student Health Service,1,7
2020-03-11,United States,1,8
2020-03-12,Carolina State Laboratory Of Public Health,1,1
2020-03-12,Coronavirus Task,1,2
2020-03-13,Department Of Public Health,1,1
2020-03-13,Nan,1,2
2020-03-13,National Institute Of Allergy,1,3
2020-03-13,Oval Office,1,4
2020-03-13,Sawnee Elementary School,1,5
2020-03-13,Supreme Court Order,1,6
2020-03-13,Whitlow Elementary School,1,7
2020-03-13,World Health Organization,1,8
2020-03-14,Aaron,1,1
2020-03-14,Centers For Disease,1,2
2020-03-14,Central Presbyterian Church,1,3
2020-03-14,Emmanuel Episcopal Church,1,4
2020-03-14,Facebook,1,5
2020-03-14,First Baptist Church,1,6
2020-03-14,First Presbyterian Church,1,7
2020-03-14,Holston Conference Of The United Methodist Church,1,8
2020-03-14,Presbyterian Church,1,9
2020-03-14,Steele Creek Missionary Baptist Church,1,10
2020-03-14,United Methodist Church,1,11
2020-03-14,United States,1,12
2020-03-15,Ardmore Baptist Church,1,14
2020-03-15,Facebook,1,15
2020-03-15,Human Services,1,16
2020-03-15,Nc Department Of Health,1,17
2020-03-15,Wilmington International Airport,1,18
2020-03-15,Arizona State University,2,1
2020-03-15,Centers For Disease,2,2
2020-03-15,Harris Teeter,2,3
