date,organization,count,rn
2020-03-17,Emergency Department,1,1
2020-03-17,Governor Office Of Homeland Security,1,2
2020-03-17,Mercy Regional Medical Center,1,3
2020-03-19,National Guard,1,1
2020-03-20,Governor Office Of Homeland Security,1,1
2020-03-20,Iberia Medical Center,1,2
2020-03-20,Louisiana Department Of Health,1,3
2020-03-20,Office Of Public,1,4
2020-03-20,Office Of Public Health,1,5
2020-03-20,Parish Police Jury,1,6
2020-03-25,Bureau Of Labor Statistics,1,7
2020-03-25,Lake Charles American,1,8
2020-03-25,Louisiana Association Of Business,1,9
2020-03-25,Merlin Oil,1,10
2020-03-25,School Of Medicine,1,11
2020-03-25,Tulane University Energy Institute,1,12
2020-03-25,Tulane University School Of Medicine,1,13
2020-03-25,American Civil Liberties Union,2,1
2020-03-25,Louisiana Department Of Health,2,2
2020-03-25,National Prison,2,3
2020-03-25,Processing Center,2,4
2020-03-25,Southern Poverty Law Center,2,5
2020-03-25,Winn Correctional Center,2,6
2020-03-26,American Civil Liberties Union,1,1
2020-03-26,Centers For Disease,1,2
2020-03-26,Charity Hospital,1,3
2020-03-26,Jefferson Medical Center,1,4
2020-03-26,Kenner,1,5
2020-03-26,Louisiana Department Of Health,1,6
2020-03-26,Louisiana Hospital Association,1,7
2020-03-26,Louisiana National Guard,1,8
2020-03-26,Morial Convention Center,1,9
2020-03-26,Nan,1,10
2020-03-26,National Prison,1,11
2020-03-26,New York Times,1,12
2020-03-26,Ochsner Health,1,13
2020-03-26,Ochsner Medical Center,1,14
2020-03-26,Office Of Public Health,1,15
2020-03-26,Processing Center,1,16
2020-03-26,School Of Medicine,1,17
2020-03-26,Southern Poverty Law Center,1,18
2020-03-26,Tulane Medical Center,1,19
2020-03-26,Tulane University School Of Medicine,1,20
2020-03-26,University Medical Center New Orleans,1,21
2020-03-26,Winn Correctional Center,1,22
2020-03-27,Nan,1,1
2020-03-29,Photo Services,1,6
2020-03-29,Ice Health Service Corps,2,1
2020-03-29,Lasalle,2,2
2020-03-29,Southeast Immigrant Freedom Initiative,2,3
2020-03-29,Southeast Immigrant Rights Network,2,4
2020-03-29,Southern Poverty Law Center,2,5
2020-04-01,A Public Health Disaster,1,2
2020-04-01,American Civil Liberties Union,1,3
2020-04-01,Beau Chene High School In Arnaudville,1,4
2020-04-01,Bureau Of Prisons,1,5
2020-04-01,Centers For Disease,1,6
2020-04-01,Council For The Development Of French,1,7
2020-04-01,Elizabeth Detention Center,1,8
2020-04-01,Facebook,1,9
2020-04-01,Florida Phone Zap Campaign,1,10
2020-04-01,Hunger Strike At Laval Immigration Holding Centre,1,11
2020-04-01,Hunger Strike At Stewart Detention Center,1,12
2020-04-01,Illinois Department Of Corrections,1,13
2020-04-01,La Times,1,14
2020-04-01,Louisiana State University,1,15
2020-04-01,National Bail Out,1,16
2020-04-01,National Prison,1,17
2020-04-01,Other Da Office Phone Zap,1,18
2020-04-01,Processing Center,1,19
2020-04-01,Reuters,1,20
2020-04-01,Sheriff Department,1,21
2020-04-01,Tulane University,1,22
2020-04-01,University Of Louisiana,1,23
2020-04-01,Washington Post,1,24
2020-04-01,United States,3,1
2020-04-02,Beau Chene High School In Arnaudville,1,1
2020-04-02,Centers For Disease,1,2
2020-04-02,Council For The Development Of French,1,3
2020-04-02,Facebook,1,4
2020-04-02,Louisiana State University,1,5
2020-04-02,Tulane University,1,6
2020-04-02,United States,1,7
2020-04-02,University Of Louisiana,1,8
2020-04-05,United States,1,8
2020-04-05,Beau Chene High School In Arnaudville,2,1
2020-04-05,Centers For Disease,2,2
2020-04-05,Council For The Development Of French,2,3
2020-04-05,Facebook,2,4
2020-04-05,Louisiana State University,2,5
2020-04-05,Tulane University,2,6
2020-04-05,University Of Louisiana,2,7
2020-04-06,Beau Chene High School In Arnaudville,1,8
2020-04-06,Centers For Disease,1,9
2020-04-06,Council For The Development Of French,1,10
2020-04-06,Facebook,1,11
2020-04-06,Tulane University,1,12
2020-04-06,University Of Louisiana,1,13
2020-04-06,Associated Press,2,7
2020-04-06,Cnn,4,5
2020-04-06,Louisiana Office Of Public Health,4,6
2020-04-06,Department Of Health,5,2
2020-04-06,Louisiana Department Of Health,5,3
2020-04-06,Saint Augustine Catholic Church,5,4
2020-04-06,Louisiana State University,6,1
2020-04-07,American Civil Liberties Union,1,1
2020-04-07,Bureau Of Prisons,1,2
2020-04-07,City Center,1,3
2020-04-07,Macarthur Justice Center,1,4
2020-04-07,Office Of Juvenile Justice,1,5
2020-04-07,Processing Center,1,6
2020-04-07,Sheriff Office,1,7
2020-04-08,American Civil Liberties Union,2,10
2020-04-08,American South United States Today Network,2,11
2020-04-08,Centers For Disease,2,12
2020-04-08,Lasalle Correctional Center,2,13
2020-04-08,Cnn,4,1
2020-04-08,Department Of Homeland Security,4,2
2020-04-08,Facebook,4,3
2020-04-08,Palma Correctional Center,4,4
2020-04-08,Physicians For Human Rights,4,5
2020-04-08,Processing Center,4,6
2020-04-08,Southern Poverty Law Center,4,7
2020-04-08,Telemundo,4,8
2020-04-08,United States,4,9
2020-04-12,American Civil Liberties Union,1,1
2020-04-12,Centers For Disease,1,2
2020-04-12,Cnn,1,3
2020-04-12,Credit American South United States Today Network,1,4
2020-04-12,Department Of Homeland Security,1,5
2020-04-12,Facebook,1,6
2020-04-12,Palma Correctional Center,1,7
2020-04-12,Physicians For Human Rights,1,8
2020-04-12,Processing Center,1,9
2020-04-12,Southern Poverty Law Center,1,10
2020-04-12,Telemundo,1,11
2020-04-12,United States,1,12
2020-04-14,American Civil Liberties Union Of Washington,1,8
2020-04-14,Columbia Legal Services,1,9
2020-04-14,Corrections Corporation Of America,1,10
2020-04-14,Johns Hopkins University,1,11
2020-04-14,Legal Services,1,12
2020-04-14,Department Of Homeland Security,2,6
2020-04-14,Detention Center,2,7
2020-04-14,Associated Press,8,5
2020-04-14,Defenders Law Center,9,1
2020-04-14,Montgomery Processing Center,9,2
2020-04-14,Otay Mesa Detention Center,9,3
2020-04-14,White House,9,4
2020-04-15,Beau Chene High School In Arnaudville,1,6
2020-04-15,Centers For Disease,1,7
2020-04-15,Council For The Development Of French,1,8
2020-04-15,Department Of Homeland Security,1,9
2020-04-15,Facebook,1,10
2020-04-15,Louisiana State University,1,11
2020-04-15,Tulane University,1,12
2020-04-15,United States,1,13
2020-04-15,University Of Louisiana,1,14
2020-04-15,Associated Press,2,1
2020-04-15,Defenders Law Center,2,2
2020-04-15,Montgomery Processing Center,2,3
2020-04-15,Otay Mesa Detention Center,2,4
2020-04-15,White House,2,5
2020-04-22,Associated Press,1,1
2020-04-22,Defenders Law Center,1,2
2020-04-22,Department Of Homeland Security,1,3
2020-04-22,Montgomery Processing Center,1,4
2020-04-22,Otay Mesa Detention Center,1,5
2020-04-22,White House,1,6
2020-04-23,Haitian Ministry Of Public Health,1,1
2020-04-23,Processing Center,1,2
2020-04-23,United States,1,3
2020-04-29,Associated Press,1,1
2020-04-29,Defenders Law Center,1,2
2020-04-29,Department Of Homeland Security,1,3
2020-04-29,Montgomery Processing Center,1,4
2020-04-29,Otay Mesa Detention Center,1,5
2020-04-29,White House,1,6
2020-05-01,Nan,1,11
2020-05-01,Aurora Processing Center,3,8
2020-05-01,Cameroon American Council,3,9
2020-05-01,Reuters,3,10
