date,organization,count,rn
2020-03-02,Assisi Catholic Church,1,1
2020-03-02,Bend Church,1,2
2020-03-02,Bend City Council,1,3
2020-03-03,Affordable Housing Advisory Committee,1,1
2020-03-03,Bend City Council,1,2
2020-03-03,Centers For Disease,1,3
2020-03-03,Centers For Disease Control,1,4
2020-03-03,Charles Health System,1,5
2020-03-03,City Council,1,6
2020-03-03,Community Credit Union Radiothon,1,7
2020-03-03,Downtown Bend Library,1,8
2020-03-03,Horizon Broadcasting Group,1,9
2020-03-03,Oregon Health Authority,1,10
2020-03-04,Charles Health System,1,1
2020-03-04,Downtown Bend Library,1,2
2020-03-04,Nan,1,3
2020-03-05,Bend Police,1,1
2020-03-05,Centers For Disease,1,2
2020-03-05,Central Oregon Emergency Information Network,1,3
2020-03-05,Central Oregon Pubic Health,1,4
2020-03-05,Central Oregon Public Health Departments,1,5
2020-03-05,Charles Health System,1,6
2020-03-05,Oregon Health Authority,1,7
2020-03-05,Public Health,1,8
2020-03-06,Central Oregon Community College,1,1
2020-03-06,Coordinator Of Communications Hope Pierce,1,2
2020-03-06,Publication Lab,1,3
2020-03-06,United States,1,4
2020-03-06,World Health Organization On,1,5
2020-03-11,Charles Health System,1,7
2020-03-11,Georgetown University,1,8
2020-03-11,Oregon Public Health Division,1,9
2020-03-11,Oregon State Public Health Laboratory,1,10
2020-03-11,Portland Veterans Affairs Medical Center,1,11
2020-03-11,Republican Party,1,12
2020-03-11,White House,1,13
2020-03-11,Centers For Disease,2,2
2020-03-11,Public Health Division,2,3
2020-03-11,Quest Diagnostics,2,4
2020-03-11,United States,2,5
2020-03-11,World Health Organization,2,6
2020-03-11,Oregon Health Authority,3,1
2020-03-12,Charles Health System,1,2
2020-03-12,Johns Hopkins Coronavirus Resource Center,1,3
2020-03-12,Oregon Department Of Veteran Affairs,1,4
2020-03-12,Public Health Division,1,5
2020-03-12,Specimen Collection Strike Team,1,6
2020-03-12,United States,1,7
2020-03-12,World Health Organization,1,8
2020-03-12,Oregon Health Authority,2,1
2020-03-13,Bend Senior Center,1,18
2020-03-13,Business Services,1,19
2020-03-13,Central Oregon Community College,1,20
2020-03-13,Committee On Coronavirus Response,1,21
2020-03-13,Department Of Consumer,1,22
2020-03-13,Drug Administration,1,23
2020-03-13,Flickr,1,24
2020-03-13,Francis School,1,25
2020-03-13,New York Times,1,26
2020-03-13,Oregon Legislature,1,27
2020-03-13,Oregon State Legislature,1,28
2020-03-13,Senate Interim Committee On Health Care,1,29
2020-03-13,Tower Theatre Foundation,1,30
2020-03-13,Tribune Content Agency,1,31
2020-03-13,Washington Post,1,32
2020-03-13,White House,1,33
2020-03-13,High Desert Museum,2,16
2020-03-13,Oregon Museum Of Science,2,17
2020-03-13,Bend Police,3,7
2020-03-13,City Of Bend Police Department,3,8
2020-03-13,Council Chambers,3,9
2020-03-13,Council Considers State Of Emergency Declaration,3,10
2020-03-13,Health Services,3,11
2020-03-13,Police Department,3,12
2020-03-13,Redmond City Council,3,13
2020-03-13,Redmond Utility Billing Department,3,14
2020-03-13,Trial Court Administrator,3,15
2020-03-13,Centers For Disease,4,6
2020-03-13,World Health Organization,5,5
2020-03-13,Bend City Council,6,3
2020-03-13,Central Oregon Emergency Information Network,6,4
2020-03-13,Oregon Health Authority,8,2
2020-03-13,City Council,9,1
2020-03-14,Nan,1,1
2020-03-15,Bend City Council,1,1
2020-03-15,Environmental Quality Commission,1,2
2020-03-15,Oregon Health Authority,1,3
2020-03-15,Oregon Legislature,1,4
2020-03-16,Detention Center,1,5
2020-03-16,Drug Administration,1,6
2020-03-16,Health Systems,1,7
2020-03-16,Nan,1,8
2020-03-16,National Prison,1,9
2020-03-16,Oregon Association Of Hospitals,1,10
2020-03-16,Oregon Department Of Justice,1,11
2020-03-16,Oregon Health,1,12
2020-03-16,Oregon State Police,1,13
2020-03-16,Providence Health,1,14
2020-03-16,Science University,1,15
2020-03-16,University Of Washington,1,16
2020-03-16,Centers For Disease,2,4
2020-03-16,Department Of Justice,3,2
2020-03-16,Oregon Department Of Veteran Affairs,3,3
2020-03-16,Oregon Health Authority,5,1
2020-03-17,Aviation Administration,1,7
2020-03-17,Bend Police,1,8
2020-03-17,Centers For Disease,1,9
2020-03-17,Centers For Disease Control,1,10
2020-03-17,Central Oregon Emergency Information Network,1,11
2020-03-17,Charles Health System,1,12
2020-03-17,City Council,1,13
2020-03-17,City Services To,1,14
2020-03-17,Committee On Coronavirus Response,1,15
2020-03-17,Community Pharmacy At St,1,16
2020-03-17,Coronavirus Response Team,1,17
2020-03-17,Department Of Administrative Services,1,18
2020-03-17,Department Of Corrections,1,19
2020-03-17,Department Of Human Services,1,20
2020-03-17,Drug Administration,1,21
2020-03-17,Emergency Coordination Center,1,22
2020-03-17,Higher Education Coordinating Commission,1,23
2020-03-17,Information Center,1,24
2020-03-17,National Capital Region,1,25
2020-03-17,Ochoco School,1,26
2020-03-17,Ochoco West Community Center,1,27
2020-03-17,Office Of Management,1,28
2020-03-17,Oregon Department Of Education,1,29
2020-03-17,Oregon Department Of Transportation,1,30
2020-03-17,Oregon Health Authority Agency Operations Center,1,31
2020-03-17,Oregon Health Science University,1,32
2020-03-17,Oregon Legislature,1,33
2020-03-17,Oregon Military Department,1,34
2020-03-17,Oregon Office Of Emergency Management,1,35
2020-03-17,Oregon State Public Health Lab,1,36
2020-03-17,Oregon Youth Authority,1,37
2020-03-17,Pioneer School,1,38
2020-03-17,Police Department Lobby,1,39
2020-03-17,Public Health,1,40
2020-03-17,Redmond Police Department,1,41
