date,organization,count,rn
2020-03-08,American Conservative Union,1,1
2020-03-08,American Hospital Association,1,2
2020-03-08,Associated Press,1,3
2020-03-08,Democratic National Committee,1,4
2020-03-08,Democratic National Committee On,1,5
2020-03-08,Illinois Supreme Court,1,6
2020-03-08,Oval Office,1,7
2020-03-08,Service Of The Rejoicings,1,8
2020-03-08,Twitter,1,9
2020-03-08,United States,1,10
2020-03-08,World Health,1,11
2020-03-08,World Health Day,1,12
2020-03-08,World Health Organization,1,13
2020-03-08,Wynne Police Department,1,14
