date,organization,count,rn
2020-03-24,Centers For Disease,1,1
2020-03-24,Google,1,2
2020-03-24,Samsung,1,3
2020-03-26,China National Health Commission On,1,1
2020-03-26,Defense Department,1,2
2020-03-26,Indianapolis Power Light Company,1,3
2020-03-26,Johns Hopkins University,1,4
2020-03-26,Paul International Airport In Minneapolis,1,5
2020-03-26,United States,1,6
2020-03-26,Us Senate,1,7
2020-04-07,Growth Energy,1,1
2020-04-07,Iowa Renewable Fuels Association,1,2
2020-07-08,Iowa Lakes Community College In Emmetsburg,1,1
2020-07-08,Leslie Banwart,1,2
2020-07-08,Mary Catholic Church,1,3
2020-07-08,Palo Alto County Community Health,1,4
