date,organization,count,rn
2020-02-01,Arizona Department Of Health Services,1,12
2020-02-01,Arizona State University,1,13
2020-02-01,Dayton Daily News,1,14
2020-02-01,Development Canada,1,15
2020-02-01,Information Technology Association Of Canada,1,16
2020-02-01,Microbiome Division,1,17
2020-02-01,Scholar Association,1,18
2020-02-01,Translational Genomics Research Institute,1,19
2020-02-01,Twitter,1,20
2020-02-01,World Health Organization,1,21
2020-02-01,American Airlines,2,9
2020-02-01,Human Services,2,10
2020-02-01,White House,2,11
2020-02-01,Centers For Disease,3,7
2020-02-01,Leo Peng At Beyond Services In Alhambra,3,8
2020-02-01,Associated Press,4,2
2020-02-01,Human Services Alex Azar,4,3
2020-02-01,Immigration Service,4,4
2020-02-01,National Council Of Asian Pacific Americans,4,5
2020-02-01,University Of Arizona,4,6
2020-02-01,United States,5,1
2020-02-02,Arizona State University,1,3
2020-02-02,Associated Press,1,4
2020-02-02,Caribbean Public Health Agency,1,5
2020-02-02,Centers For Disease,1,6
2020-02-02,Chinese Embassy,1,7
2020-02-02,Emergency Committee,1,8
2020-02-02,Financial Services,1,9
2020-02-02,Flight Support Services,1,10
2020-02-02,Foreign Affairs,1,11
2020-02-02,International Airport,1,12
2020-02-02,International Health,1,13
2020-02-02,Jet Aviation,1,14
2020-02-02,Ministry Of Health,1,15
2020-02-02,National Communicable Disease Surveillance Unit,1,16
2020-02-02,National Council Of Asian Pacific Americans,1,17
2020-02-02,National Press Club,1,18
2020-02-02,Novotel Hotel,1,19
2020-02-02,Pan American Health Organization,1,20
2020-02-02,Permanent Secretaries Of The Office,1,21
2020-02-02,Public Health Emergency Of International Concern,1,22
2020-02-02,Royal Bahamas Police,1,23
2020-02-02,Twitter,1,24
2020-02-02,University Of California,1,25
2020-02-02,World Health,1,26
2020-02-02,Facebook,2,2
2020-02-02,United States,3,1
2020-02-03,Adm,1,7
2020-02-03,Arizona State University,1,8
2020-02-03,Centers For Disease,1,9
2020-02-03,Chinese Embassy,1,10
2020-02-03,Congress On,1,11
2020-02-03,Defense National Security,1,12
2020-02-03,Department Of The Air,1,13
2020-02-03,Exceptional Family Member Program,1,14
2020-02-03,Facebook,1,15
2020-02-03,Global Coalition To Defeat,1,16
2020-02-03,House Armed Service Future Of Defense Task,1,17
2020-02-03,Human Rights Watch,1,18
2020-02-03,Innovation Base,1,19
2020-02-03,Intelligence Group,1,20
2020-02-03,National Council Of Asian Pacific Americans,1,21
2020-02-03,National Press Club,1,22
2020-02-03,New York Times,1,23
2020-02-03,Northrop Grumman,1,24
2020-02-03,Novotel Hotel,1,25
2020-02-03,Public Affairs,1,26
2020-02-03,Senate Armed Services Committee,1,27
2020-02-03,Third Party Assessment Organizations,1,28
2020-02-03,University Of California,1,29
2020-02-03,White House,1,30
2020-02-03,Associated Press,2,2
2020-02-03,Twitter,2,3
2020-02-03,Valleywise Health,2,4
2020-02-03,Valleywise Health Medical Center,2,5
2020-02-03,World Health Organization,2,6
2020-02-03,United States,4,1
2020-02-04,Arizona State University,1,1
2020-02-04,Associated Press,1,2
2020-02-04,Centers For Disease,1,3
2020-02-04,Marist Institute For Public Opinion,1,4
2020-02-04,Nan,1,5
2020-02-05,Arizona-- Newsfile Corp,1,1
2020-02-05,Marist Institute For Public Opinion,1,2
2020-02-06,Arizona-- Newsfile Corp,1,5
2020-02-06,China State Council,1,6
2020-02-06,Evgenia Bezruchko Group Corporate Development,1,7
2020-02-06,Exchange Commission,1,8
2020-02-06,Generex Biotechnology,1,9
2020-02-06,Generex Biotechnology Corp,1,10
2020-02-06,Generex Biotechnology Corporation,1,11
2020-02-06,Resources Trinidad Limited,1,12
2020-02-06,Arizona Department Of Health Service,2,1
2020-02-06,Arizona State University,2,2
2020-02-06,China At Arizona State University,2,3
2020-02-06,Department Of Health Services,2,4
2020-02-07,China National Health Commission,1,2
2020-02-07,China National Supervisory Commission,1,3
2020-02-07,Health Ministry On,1,4
2020-02-07,Hyatt,1,5
2020-02-07,Nan,1,6
2020-02-07,National Centre For Infectious Diseases,1,7
2020-02-07,Tsinghua University,1,8
2020-02-07,University Of Hong Kong,1,9
2020-02-07,Health Ministry,2,1
2020-02-08,Associated Press,1,2
2020-02-08,Association Of Catholic Colleges,1,3
2020-02-08,Bureau Of Labor Statistics,1,4
2020-02-08,Cnn,1,5
2020-02-08,Coronavirus Task,1,6
2020-02-08,European Union,1,7
2020-02-08,European Union Gordon Sondland,1,8
2020-02-08,Facebook,1,9
2020-02-08,Hindu Council,1,10
2020-02-08,Honor Health,1,11
2020-02-08,Leo Peng At Beyond Services In Alhambra,1,12
2020-02-08,Nan,1,13
2020-02-08,National Council Of Asian Pacific Americans,1,14
2020-02-08,National Institute Of Allergy,1,15
2020-02-08,National Institutes Of Health,1,16
2020-02-08,National Security Council,1,17
2020-02-08,Primate Of The Russian Orthodox Church,1,18
2020-02-08,Trump Administration,1,19
2020-02-08,Twitter,1,20
2020-02-08,University Of Arizona,1,21
2020-02-08,White House,1,22
2020-02-08,White House Office Of National Drug Control,1,23
2020-02-08,Yahoo,1,24
2020-02-08,Youtube,1,25
2020-02-08,United States,3,1
2020-02-09,Arizona State University,1,20
2020-02-09,Chinese Embassy,1,21
2020-02-09,Leo Peng At Beyond Services In Alhambra,1,22
2020-02-09,National Press Club,1,23
2020-02-09,Novotel Hotel,1,24
2020-02-09,Security Council,1,25
2020-02-09,Supreme Court,1,26
2020-02-09,University Of Arizona,1,27
2020-02-09,University Of California,1,28
2020-02-09,Associated Press,2,13
2020-02-09,Central Elections Committee,2,14
2020-02-09,Cnn,2,15
2020-02-09,Democratic Party,2,16
2020-02-09,Facebook,2,17
2020-02-09,High Court,2,18
2020-02-09,National Council Of Asian Pacific Americans,2,19
2020-02-09,Twitter,3,12
2020-02-09,African Union,4,2
2020-02-09,African Union Summit,4,3
2020-02-09,Au Commission,4,4
2020-02-09,Foreign Ministry,4,5
2020-02-09,Health Ministry,4,6
2020-02-09,Imam Khomeini Space Center,4,7
2020-02-09,National News,4,8
2020-02-09,Palestinian Authority,4,9
2020-02-09,Un Security Council,4,10
2020-02-09,United Nations,4,11
2020-02-09,United States,6,1
2020-02-10,African Union,1,8
2020-02-10,African Union Summit,1,9
2020-02-10,Arizona State University,1,10
2020-02-10,Atelier Lira Luis,1,11
2020-02-10,Au Commission,1,12
2020-02-10,Bloomberg,1,13
2020-02-10,Bologna University,1,14
2020-02-10,Centers For Disease,1,15
2020-02-10,Central Elections Committee,1,16
2020-02-10,Chinese Embassy,1,17
2020-02-10,Democratic Party,1,18
2020-02-10,Department Of Justice,1,19
2020-02-10,Easyjet,1,20
2020-02-10,Education Department,1,21
2020-02-10,Egyptian Initiative For Personal Rights,1,22
