date,organization,count,rn
2020-02-13,York State Department Of Health,1,9
2020-02-13,Health Department,2,5
2020-02-13,Holding Center,2,6
2020-02-13,Nan,2,7
2020-02-13,Sheriff Office,2,8
2020-02-13,Centers For Disease,3,1
2020-02-13,Division Of Correctional Health,3,2
2020-02-13,United States,3,3
2020-02-13,York State Commission Of Correction,3,4
2020-02-14,Holding Center,1,1
2020-02-14,Nan,1,2
2020-02-27,Bradford School District,1,1
2020-02-27,C N Bank,1,2
2020-02-27,Canton Area School District,1,3
2020-02-27,Centers For Disease,1,4
2020-02-27,Charity Field,1,5
2020-02-27,Chesapeake Energy,1,6
2020-02-27,Department Of Health,1,7
2020-02-27,Friendly,1,8
2020-02-27,Montrose Area School District,1,9
2020-02-27,Pennsylvania Commission On Crime,1,10
2020-02-27,School Safety,1,11
2020-02-27,Security Committee,1,12
2020-02-27,Technology Center,1,13
2020-02-27,Troy Area School District,1,14
2020-02-27,United States,1,15
2020-02-27,Ymca,1,16
2020-03-06,Central Bucks School District In Doylestown,1,3
2020-03-06,Environmental Protection Agency,1,4
2020-03-06,Pennsylvania Department Of Health,1,5
2020-03-06,Scranton Cultural Center,1,6
2020-03-06,Scranton School District,1,7
2020-03-06,United States,1,8
2020-03-06,Wilkes-Barre Scranton International Airport,1,9
2020-03-06,Cultural Center,2,2
2020-03-06,Twitter,3,1
2020-03-10,Ct Association Of Health Care Facilities,1,3
2020-03-10,Department Of Public Health,1,4
2020-03-10,Connecticut Association Of Health Care Facilities,2,1
2020-03-10,World Health Organization,2,2
2020-03-13,Department Of Education,1,1
2020-03-13,Department Of Health,1,2
2020-03-13,District Council,1,3
2020-03-13,Emergency Medical Service,1,4
2020-03-13,Governor Office,1,5
2020-03-13,Health Insurance Portability,1,6
2020-03-13,Pennsylvania Department Of Education,1,7
2020-03-13,Pennsylvania Department Of Health,1,8
2020-03-13,Public School,1,9
2020-03-13,School District,1,10
2020-03-13,Susquehanna Community,1,11
2020-03-13,Technology Center,1,12
2020-03-13,Transportation Security Administration,1,13
2020-03-13,Twitter,1,14
2020-03-13,Wolf Administration,1,15
2020-03-14,Bradford Ecumenical Home Inc,1,1
2020-03-14,Care Retirement Community,1,2
2020-03-14,Centers For Disease,1,3
2020-03-14,Facebook,1,4
2020-03-14,Living Center,1,5
2020-03-14,Pavilion At Bradford Regional Medical Center,1,6
2020-03-14,Pennsylvania Department Of Health,1,7
2020-03-14,Pennsylvania Department Of Human Services,1,8
2020-03-14,Upper Allegheny Health System,1,9
2020-03-18,American Civil Liberties Union,1,2
2020-03-18,Braun,1,3
2020-03-18,Bureau Of Prisons,1,4
2020-03-18,Centers For Disease,1,5
2020-03-18,Department Of Justice,1,6
2020-03-18,Diocese Of Brooklyn,1,7
2020-03-18,Diocese Of Rome,1,8
2020-03-18,Gucci,1,9
2020-03-18,Morris,1,10
2020-03-18,National Prison,1,11
2020-03-18,Office Of Personnel Management,1,12
2020-03-18,Office Of Vice,1,13
2020-03-18,Pontiac,1,14
2020-03-18,World Health Organization,1,15
2020-03-18,Instagram,2,1
2020-03-20,Belles Lettres Club,1,1
2020-03-20,Chapmanville Volunteer Fire Department,1,2
2020-03-20,Christ Lutheran Church,1,3
2020-03-20,Oakland United Methodist Church,1,4
2020-03-20,Oil City,1,5
2020-03-20,Pennsylvania Department Of Education,1,6
2020-03-20,United Brethren In Christ Church,1,7
2020-03-24,American Civil Liberties Union,1,1
2020-03-24,Bureau Of Prison,1,2
2020-03-24,Bureau Of Prisons,1,3
2020-03-24,Democratic National Committee,1,4
2020-03-24,Democratic Party,1,5
2020-03-24,Detention Center,1,6
2020-03-24,Justice Action Network,1,7
2020-03-24,Nan,1,8
2020-03-24,Progressive Center,1,9
2020-03-24,Sheridan Federal Correctional Institution,1,10
2020-03-24,Twitter,1,11
2020-03-24,United States,1,12
2020-03-25,American Civil Liberties Union,1,2
2020-03-25,Bureau Of Prison,1,3
2020-03-25,Bureau Of Prisons,1,4
2020-03-25,Centers For Disease,1,5
2020-03-25,Columbia University Irving Medical Center,1,6
2020-03-25,Council Of Fashion Designers Of America,1,7
2020-03-25,Department Of Health,1,8
2020-03-25,Detention Center,1,9
2020-03-25,Emergency Management Agency,1,10
2020-03-25,Health Rachel Levine,1,11
2020-03-25,Healthsystems Association Of Pennsylvania,1,12
2020-03-25,Instagram,1,13
2020-03-25,Justice Action Network,1,14
2020-03-25,Mount Nittany Medical Center,1,15
2020-03-25,Neiman Marcus,1,16
2020-03-25,Sheridan Federal Correctional Institution,1,17
2020-03-25,York City Economic Development Corporation,1,18
2020-03-25,United States,2,1
2020-03-26,Al Jazeera,1,1
2020-03-26,Columbia University,1,2
2020-03-26,Harvard Medical School,1,3
2020-03-26,International House,1,4
2020-03-27,Marist College,1,1
2020-03-27,Villanova University,1,2
2020-03-27,Young,1,3
2020-03-28,American Academy Of Otolaryngology,1,1
2020-03-28,While The Centers For Disease,1,2
2020-03-31,Auchan,1,1
2020-03-31,Blue Man Group,1,2
2020-03-31,Fozzy Group,1,3
2020-03-31,Johns Hopkins University,1,4
2020-03-31,Martini,1,5
2020-03-31,Oyster Co,1,6
2020-03-31,Royal Service,1,7
2020-03-31,Royal Service Is Hr,1,8
2020-03-31,Temple University Liacouras Center,1,9
2020-03-31,World Health Organization,1,10
2020-04-01,England Culinary Institute In Montpelier,1,1
2020-04-01,Holy Name Medical Center,1,2
2020-04-01,Jewish Association On,1,3
2020-04-01,Kohelet Yeshiva High School,1,4
2020-04-01,New York Post,1,5
2020-04-01,Oregon Food Bank,1,6
2020-04-02,Facebook,1,4
2020-04-02,Health Ministry,1,5
2020-04-02,Holy Name Medical Center,2,1
2020-04-02,Jewish Association On,2,2
2020-04-02,Kohelet Yeshiva High School,2,3
2020-04-03,Jefferson University Hospital,1,1
2020-04-03,Small Business Administration Payroll Protection Program,1,2
2020-04-04,Alaska Department Of Health,1,1
2020-04-04,Bureau Of Investigation,1,2
2020-04-04,Chevron,1,3
2020-04-04,Dow Chemical,1,4
2020-04-04,Energy News Network,1,5
2020-04-04,Energy Regulatory Commission,1,6
2020-04-04,Federal Bureau Of Investigation,1,7
2020-04-04,Illinois Commerce Commission,1,8
2020-04-04,Kallanish Energy,1,9
2020-04-04,National Grid,1,10
2020-04-04,New York Times,1,11
2020-04-04,Petroleum Economist Petroleumecon,1,12
2020-04-04,Schlumberger,1,13
2020-04-04,Shell,1,14
2020-04-04,Sierra Club,1,15
2020-04-04,Sierra Club Roddy Hughes,1,16
2020-04-04,Simmons Energy,1,17
2020-04-04,Tc Energy,1,18
2020-04-04,United States,1,19
2020-04-04,World Health Organization,1,20
2020-04-06,National Wildlife,1,20
2020-04-06,Simmons Energy,1,21
2020-04-06,Alaska Department Of Health,2,1
2020-04-06,Bureau Of Investigation,2,2
2020-04-06,Chevron,2,3
2020-04-06,Dow Chemical,2,4
2020-04-06,Energy News Network,2,5
2020-04-06,Energy Regulatory Commission,2,6
2020-04-06,Federal Bureau Of Investigation,2,7
2020-04-06,Illinois Commerce Commission,2,8
2020-04-06,Kallanish Energy,2,9
2020-04-06,National Grid,2,10
2020-04-06,New York Times,2,11
2020-04-06,Petroleum Economist Petroleumecon,2,12
2020-04-06,Schlumberger,2,13
2020-04-06,Shell,2,14
2020-04-06,Sierra Club,2,15
2020-04-06,Sierra Club Roddy Hughes,2,16
2020-04-06,Tc Energy,2,17
2020-04-06,United States,2,18
2020-04-06,World Health Organization,2,19
2020-04-07,Asbury Park,1,1
2020-04-07,Bureau Of Prisons,1,2
2020-04-07,Community Medical Center,1,3
2020-04-07,Department Of Health,1,4
2020-04-07,Dunkin Donuts,1,5
2020-04-07,Jersey Health Department,1,6
2020-04-07,Jersey Shore University Medical Center,1,7
2020-04-07,Lakewood Police,1,8
2020-04-07,Lakewood Police Department,1,9
2020-04-07,Prospero Pharmaceuticals,1,10
2020-04-07,Referral Center,1,11
2020-04-07,Rwjbarnabas Health,1,12
2020-04-08,Bureau Of Prisons,1,1
2020-04-08,Prospero Pharmaceuticals,1,2
2020-04-10,Holy Name Medical Center,1,1
2020-04-10,Jewish Association On,1,2
2020-04-10,Kohelet Yeshiva High School,1,3
2020-04-11,Health Services,1,1
2020-04-11,Iowa Department Of Public Health,1,2
2020-04-12,Health Services,1,1
2020-04-12,Iowa Department Of Public Health,1,2
2020-04-14,Allegiance Retail Services,1,1
2020-04-14,Food Basics,1,2
2020-04-14,Foodtown,1,3
2020-04-14,Pathmark,1,4
2020-04-15,New York Times,2,2
2020-04-15,United States,4,1
2020-04-16,Nan,1,1
2020-04-17,Nan,1,1
2020-04-18,Nan,1,1
2020-04-19,Instagram,1,1
2020-04-19,Nan,1,2
2020-04-19,Pennsylvania Department Of Corrections,1,3
2020-04-19,Temple University,1,4
2020-04-19,United States,1,5
2020-04-20,Editorial Research Analysis,1,1
2020-04-20,Gartner Inc,1,2
2020-04-20,Macerich Co,1,3
2020-04-20,Michaels,1,4
2020-04-20,Moody,1,5
2020-04-20,United States,1,6
