date,organization,count,rn
2020-02-05,University Of Hong Kong,1,48
2020-02-05,University Of Illinois At Chicago,1,49
2020-02-05,Walmart,1,50
2020-02-05,White House,2,4
2020-02-05,Centers For Disease,3,3
2020-02-05,United States,5,1
2020-02-05,World Health Organization,5,2
2020-02-06,Buckley,1,1
2020-02-06,Centers For Disease,1,2
2020-02-06,Consumer Product Safety Commission,1,3
2020-02-06,Education Foundation,1,4
2020-02-06,Illinois Department Of Revenue,1,5
2020-02-06,Illinois Tax Amnesty Program,1,6
2020-02-06,P-B-L Education Foundation,1,7
2020-02-06,Paxton Buckley Loda Endowment Fund,1,8
2020-02-06,Pew Research Center,1,9
2020-02-06,Rantoul Area Chamber,1,10
2020-02-06,Trump Administration,1,11
2020-02-06,United States,1,12
2020-02-07,Allendale Inc,1,33
2020-02-07,Arizona State University,1,34
2020-02-07,Bipartisan Commission On Biodefense,1,35
2020-02-07,Bloomberg,1,36
2020-02-07,Brandeis University Waltham,1,37
2020-02-07,Carle Foundation,1,38
2020-02-07,China National Health Commission,1,39
2020-02-07,Coronavirus Police,1,40
2020-02-07,Democratic Party,1,41
2020-02-07,Department Of Defense Office Of Net Assessment,1,42
2020-02-07,Department Of Homeland Security,1,43
2020-02-07,Doctorate In Public Health,1,44
2020-02-07,Elizabeth Harrington National,1,45
2020-02-07,Emergency Management Agency,1,46
2020-02-07,Georgia Senate Race,1,47
2020-02-07,Global Energy,1,48
2020-02-07,Harvard University National Preparedness Leadership Initiative,1,49
2020-02-07,Health Care Administration,1,50
2020-02-07,China Agricultural University,2,21
2020-02-07,Cnn,2,22
2020-02-07,Hong Kong City University,2,23
2020-02-07,Images Zuma Press,2,24
2020-02-07,Japanese Ministry Of Health,2,25
2020-02-07,National Health Commission,2,26
2020-02-07,Princess Cruises,2,27
2020-02-07,Travis Air Force Base In Fairfield,2,28
2020-02-07,University Of Cambridge,2,29
2020-02-07,Walmart,2,30
2020-02-07,Westjet,2,31
2020-02-07,World Wildlife Fund,2,32
2020-02-07,Illinois Department Of Health,4,16
2020-02-07,Johns Hopkins University,4,17
2020-02-07,Ohare International Airport,4,18
2020-02-07,Ohare International Airport On,4,19
2020-02-07,Tribune Content Agency,4,20
2020-02-07,Department Of Health,5,12
2020-02-07,National Center,5,13
2020-02-07,Reuters,5,14
2020-02-07,Us State Department,5,15
2020-02-07,Alexius Medical Center,6,8
2020-02-07,Amita Health St,6,9
2020-02-07,Human Services,6,10
2020-02-07,White House,6,11
2020-02-07,Health St,8,7
2020-02-07,Alexius Medical Center Hoffman Estates,9,6
2020-02-07,Associated Press,11,4
2020-02-07,World Health Organization,11,5
2020-02-07,Centers For Disease,16,3
2020-02-07,United States,18,2
2020-02-07,Illinois Department Of Public Health,19,1
2020-02-08,American Airlines,1,12
2020-02-08,China Agricultural University,1,13
2020-02-08,Cnn,1,14
2020-02-08,Democratic Party,1,15
2020-02-08,Department Of Defense Office Of Net Assessment,1,16
2020-02-08,Department Of Homeland Security,1,17
2020-02-08,Electoral College,1,18
2020-02-08,Georgia Senate Race,1,19
2020-02-08,Hong Kong City University,1,20
2020-02-08,Human Services Alex Azar,1,21
2020-02-08,Human Services Sec,1,22
2020-02-08,Intel Community,1,23
2020-02-08,International Affairs,1,24
2020-02-08,Japanese Ministry Of Health,1,25
2020-02-08,Msnbc,1,26
2020-02-08,National Academies Of Sciences,1,27
2020-02-08,National Academy Of Sciences,1,28
2020-02-08,Princess Cruises,1,29
2020-02-08,Purdue University,1,30
2020-02-08,Tabor School Of Business At Millikin University,1,31
2020-02-08,Task Force On Coronavirus,1,32
2020-02-08,Tribune Content Agency,1,33
2020-02-08,Trump Organization,1,34
2020-02-08,Twitter,1,35
2020-02-08,University Of Cambridge,1,36
2020-02-08,University Senate,1,37
2020-02-08,Us Centers For Disease,1,38
2020-02-08,Walmart,1,39
2020-02-08,Westjet,1,40
2020-02-08,White House,1,41
2020-02-08,White House Office Of Science,1,42
2020-02-08,World Wildlife Fund,1,43
2020-02-08,Youtube,1,44
2020-02-08,Alexius Medical Center,2,8
2020-02-08,Amita Health St,2,9
2020-02-08,Johns Hopkins University,2,10
2020-02-08,Reuters,2,11
2020-02-08,Alexius Medical Center Hoffman Estates,3,5
2020-02-08,Health St,3,6
2020-02-08,World Health Organization,3,7
2020-02-08,Associated Press,4,3
2020-02-08,Centers For Disease,4,4
2020-02-08,Illinois Department Of Public Health,5,2
2020-02-08,United States,9,1
2020-02-09,Alexius Medical Center Hoffman Estates,1,6
2020-02-09,Centers For Disease,1,7
2020-02-09,China Agricultural University,1,8
2020-02-09,Health St,1,9
2020-02-09,Hong Kong City University,1,10
2020-02-09,Human Services Sec,1,11
2020-02-09,Images Group,1,12
2020-02-09,International Affairs,1,13
2020-02-09,Japanese Ministry Of Health,1,14
2020-02-09,Johns Hopkins University,1,15
2020-02-09,Princess Cruises,1,16
2020-02-09,Reuters,1,17
2020-02-09,Task Force On Coronavirus,1,18
2020-02-09,United States Hotels,1,19
2020-02-09,University Of Cambridge,1,20
2020-02-09,Walmart,1,21
2020-02-09,World Health Organization,1,22
2020-02-09,World Wildlife Fund,1,23
2020-02-09,Youtube,1,24
2020-02-09,Associated Press,2,2
2020-02-09,Harper College,2,3
2020-02-09,Officials At Harper College In Palatine,2,4
2020-02-09,United States,2,5
2020-02-09,Illinois Department Of Public Health,3,1
2020-02-10,Alexius Medical Center,1,14
2020-02-10,American Hospital Association,1,15
2020-02-10,American Medical Association,1,16
2020-02-10,Armed Forces Capital Hospital,1,17
2020-02-10,Association For Professionals,1,18
2020-02-10,Bavarian State Office For Health,1,19
2020-02-10,Bede Academy,1,20
2020-02-10,Centers For Disease Control Prevention,1,21
2020-02-10,Central Intelligence Agency,1,22
2020-02-10,Chosun University Hospital,1,23
2020-02-10,Commerce Health Subcommittee,1,24
2020-02-10,Domestic Environmental Solutions,1,25
2020-02-10,Finnish Institute For Health,1,26
2020-02-10,Flipo Group,1,27
2020-02-10,France Ministry Of Solidarity,1,28
2020-02-10,Gilead Sciences,1,29
2020-02-10,Gold Coast University Hospital,1,30
2020-02-10,Health Pulse New York,1,31
2020-02-10,Health St,1,32
2020-02-10,House Energy,1,33
2020-02-10,House Energy Commerce Committee,1,34
2020-02-10,Housing Navigation Network,1,35
2020-02-10,Hudson Institute,1,36
2020-02-10,Human Services,1,37
2020-02-10,Illinois Department Of Healthcare,1,38
2020-02-10,Lackland Air Force,1,39
2020-02-10,Lawrence Livermore National Laboratory,1,40
2020-02-10,Leaders Of The House Ways Means Committee,1,41
2020-02-10,Malaysian Ministry Of Health,1,42
2020-02-10,Ministry Of Health,1,43
2020-02-10,National Centre For Microbiology,1,44
2020-02-10,National Health Service,1,45
2020-02-10,National Security Agency At Fort Meade,1,46
2020-02-10,Nepal Ministry Of Health,1,47
2020-02-10,Nutrition Service Networks,1,48
2020-02-10,Palos Health,1,49
2020-02-10,Peru Illinois Valley Community Hospital,1,50
2020-02-10,American Heart Association,2,1
2020-02-10,Associated Press,2,2
2020-02-10,Centers For Disease,2,3
2020-02-10,Department Of Health,2,4
2020-02-10,Illinois Department Of Public Health,2,5
2020-02-10,Reuters,2,6
2020-02-10,Southern Illinois University Edwardsville,2,7
2020-02-10,United States,2,8
2020-02-10,University Of Illinois,2,9
2020-02-10,University Of Illinois Agricultural Economist Todd Hubbs,2,10
2020-02-10,University Of Illinois Springfield,2,11
2020-02-10,Urn Filled With Ashes Finds Real Home,2,12
2020-02-10,World Health Organization,2,13
2020-02-11,Alexius Medical Center,1,6
2020-02-11,Allendale Inc,1,7
2020-02-11,Arizona State University,1,8
2020-02-11,Association Of International Educators,1,9
2020-02-11,Centers For Disease Control,1,10
2020-02-11,Cnn,1,11
2020-02-11,Department Of Homeland Security,1,12
2020-02-11,Department Of State Exchange Visitor Program,1,13
2020-02-11,Health St,1,14
2020-02-11,Human Services,1,15
2020-02-11,Illinois Departments Of Public Health,1,16
2020-02-11,Immigration Service,1,17
2020-02-11,Korea Major Feedmill Group,1,18
2020-02-11,Lackland Air Force,1,19
2020-02-11,Los Angeles International Airport,1,20
2020-02-11,National Center,1,21
2020-02-11,National Health Commission,1,22
2020-02-11,Office Of International Services,1,23
2020-02-11,Providence Regional Medical Center,1,24
2020-02-11,Public Affairs,1,25
2020-02-11,Twitter,1,26
2020-02-11,University Of California,1,27
2020-02-11,University Of Illinois,1,28
2020-02-11,University Of Massachusetts,1,29
2020-02-11,Us Centers For Disease,1,30
2020-02-11,Us State Department,1,31
2020-02-11,Wisconsin Department Of Health Services,1,32
2020-02-11,Centers For Disease,2,4
2020-02-11,Illinois Department Of Public Health,2,5
2020-02-11,Reuters,3,2
2020-02-11,World Health Organization,3,3
2020-02-11,United States,6,1
2020-02-12,Allendale Inc,1,4
2020-02-12,American Farm Bureau Federation,1,5
2020-02-12,Better Business Bureau,1,6
2020-02-12,Clean Energy Jobs,1,7
2020-02-12,Education Foundation,1,8
2020-02-12,Forum Fitness Center,1,9
2020-02-12,Illinois Federation Of Teachers,1,10
2020-02-12,Illinois Sheriff Association,1,11
2020-02-12,Illinois State Police,1,12
2020-02-12,Instagram,1,13
2020-02-12,Justice Department,1,14
2020-02-12,Market Facilitation Program,1,15
2020-02-12,Marshall County Health Department,1,16
2020-02-12,Mckinley Health Center,1,17
2020-02-12,Microsoft,1,18
2020-02-12,Najarian Family Office,1,19
2020-02-12,National Cotton Council,1,20
2020-02-12,National Guard,1,21
2020-02-12,P-B-L Education Foundation,1,22
2020-02-12,Pacific Department,1,23
2020-02-12,Police Do,1,24
2020-02-12,Reuters,1,25
2020-02-12,Security Administration,1,26
2020-02-12,Senate Joint Resolution Constitutional Amendment,1,27
2020-02-12,University Of Illinois,1,28
2020-02-12,Walmart,1,29
2020-02-12,Westjet,1,30
2020-02-12,White House,1,31
2020-02-12,Centers For Disease,2,1
2020-02-12,Illinois Department Of Public Health,2,2
2020-02-12,Illinois Poison Center,2,3
2020-02-13,Allendale Inc,1,31
2020-02-13,Bipartisan Commission On Biodefense,1,32
2020-02-13,Brandeis University Waltham,1,33
2020-02-13,Chinatown Chamber,1,34
2020-02-13,Department Of Health,1,35
2020-02-13,Department Of Homeland Security,1,36
2020-02-13,Doctorate In Public Health,1,37
2020-02-13,Global Energy,1,38
2020-02-13,Harvard University National Preparedness Leadership Initiative,1,39
2020-02-13,Health Care Administration,1,40
2020-02-13,House Committee On Homeland Security,1,41
2020-02-13,Howard Hughes Medical Institute,1,42
2020-02-13,Iowa Democratic Party,1,43
2020-02-13,Johns Hopkins University,1,44
2020-02-13,Justice Department,1,45
2020-02-13,Lackland Air Force,1,46
2020-02-13,Master Of Public Health,1,47
2020-02-13,Natural Sciences,1,48
2020-02-13,New York Times,1,49
2020-02-13,Ohare International Airport,1,50
2020-02-13,Bloomberg,2,26
2020-02-13,Centers For Disease,2,27
2020-02-13,Senate Republicans,2,28
2020-02-13,Thomson Reuters Trust Principles,2,29
2020-02-13,White House Office Of The,2,30
2020-02-13,Arizona State University,3,11
2020-02-13,Cayce Department Of Public Safety,3,12
2020-02-13,China Huawei Technologies Co,3,13
2020-02-13,Congress On,3,14
2020-02-13,Huawei,3,15
2020-02-13,Los Angeles International Airport,3,16
2020-02-13,Msnbc,3,17
2020-02-13,Providence Regional Medical Center,3,18
2020-02-13,Senate Majority Leader Mitch Mcconnell,3,19
2020-02-13,Senate On,3,20
2020-02-13,Solutions Conference,3,21
2020-02-13,University Of Massachusetts,3,22
2020-02-13,Us State Department,3,23
2020-02-13,Wisconsin Department Of Health Services,3,24
2020-02-13,Youtube,3,25
2020-02-13,Alexius Medical Center,4,6
2020-02-13,Health St,4,7
2020-02-13,Human Services,4,8
2020-02-13,Illinois Department Of Public Health,4,9
2020-02-13,White House,4,10
2020-02-13,Reuters,6,5
2020-02-13,Cnn,7,3
2020-02-13,National Center,7,4
2020-02-13,World Health Organization,8,2
2020-02-13,United States,14,1
2020-02-14,Allendale Inc,1,9
2020-02-14,Bipartisan Commission On Biodefense,1,10
2020-02-14,Centers For Disease Control,1,11
2020-02-14,China Agricultural University,1,12
2020-02-14,China National Health Commission,1,13
2020-02-14,Chinese Center,1,14
2020-02-14,Doherty Institute,1,15
2020-02-14,Drug Administration,1,16
2020-02-14,Fudan University,1,17
2020-02-14,Georgetown University,1,18
2020-02-14,Illinois Department,1,19
2020-02-14,International Committee On Taxonomy Of Viruses,1,20
2020-02-14,Jiangsu Shuoshi Biotechnology Co,1,21
2020-02-14,London School Of Hygiene,1,22
2020-02-14,Nan,1,23
2020-02-14,Peter Doherty Institute For Infection,1,24
2020-02-14,Researchers At Johns Hopkins University In Baltimore,1,25
2020-02-14,Reuters,1,26
2020-02-14,Tribune Content Agency,1,27
2020-02-14,United Kingdom Science Media Centre,1,28
2020-02-14,University Of Edinburgh,1,29
2020-02-14,University Of Hong Kong,1,30
2020-02-14,University Of Illinois,1,31
2020-02-14,University Of New South Wales,1,32
2020-02-14,University Of Queensland,1,33
2020-02-14,University Of Southampton,1,34
2020-02-14,University Of Toronto,1,35
2020-02-14,Us Centers For Disease,1,36
2020-02-14,Us Senate,1,37
2020-02-14,Virus Identification Laboratory,1,38
2020-02-14,World Health Organization In Geneva,1,39
2020-02-14,World Health Organization,2,8
2020-02-14,Centers For Disease,3,2
2020-02-14,International Union For Conservation Of Nature,3,3
2020-02-14,Pangolin Consortium,3,4
2020-02-14,Twitter,3,5
2020-02-14,Wildlife Justice Commission,3,6
2020-02-14,Youtube,3,7
2020-02-14,United States,4,1
2020-02-15,Alexius Medical Center,1,7
2020-02-15,Alexius Medical Center Hoffman Estates,1,8
2020-02-15,Department Of Public Health,1,9
2020-02-15,Health St,1,10
2020-02-15,Henry Pratt Co,1,11
2020-02-15,Infrastructure Committee,1,12
2020-02-15,International Union For Conservation Of Nature,1,13
2020-02-15,Justice Department,1,14
2020-02-15,Moody Bible Institute,1,15
2020-02-15,National Health Commission,1,16
2020-02-15,New York Times,1,17
2020-02-15,Pangolin Consortium,1,18
2020-02-15,Precinct Organization,1,19
2020-02-15,Reuters,1,20
2020-02-15,Tempel Steel Co,1,21
2020-02-15,Travis Air Force Base In Fairfield,1,22
2020-02-15,Tribune Content Agency,1,23
2020-02-15,Twitter,1,24
2020-02-15,Wildlife Justice Commission,1,25
2020-02-15,World Vision International,1,26
2020-02-15,Youtube,1,27
2020-02-15,Associated Press,2,5
2020-02-15,Centers For Disease,2,6
2020-02-15,Amita Health St,3,3
2020-02-15,Illinois Department Of Public Health,3,4
2020-02-15,United States,4,1
2020-02-15,World Health Organization,4,2
2020-02-16,Department Of Public Health,1,2
2020-02-16,Hong Kong University,1,3
2020-02-16,World Health Organization,2,1
2020-02-17,Alexius Medical Center,1,10
2020-02-17,World Health Organization,1,11
2020-02-17,Allegiant Air,2,2
2020-02-17,Fire Marshal Office,2,3
2020-02-17,Fire Marshal Office Spokesperson J-C Fultz,2,4
2020-02-17,Illinoi Republican Party,2,5
2020-02-17,Illinois Economic Development Association,2,6
2020-02-17,Illinois State Police,2,7
2020-02-17,United States Fire Administration,2,8
2020-02-17,White House,2,9
2020-02-17,Illinois Department Of Public Health,3,1
2020-02-18,A Senate,1,12
2020-02-18,Alexius Medical Center,1,13
2020-02-18,Allendale Inc,1,14
2020-02-18,Barack Obama Senate,1,15
2020-02-18,Bloomberg,1,16
2020-02-18,Blue Water Navy Vietnam Veterans,1,17
2020-02-18,Boeing,1,18
2020-02-18,Business Development,1,19
2020-02-18,Centers For Disease,1,20
2020-02-18,Charlotte Regional Mortgage Lenders Association,1,21
2020-02-18,China Poultry Association,1,22
2020-02-18,China University Of Technology,1,23
2020-02-18,Chinese National Health Commission,1,24
2020-02-18,Church Cardinal Joseph Zen,1,25
2020-02-18,Community Bankers Of America,1,26
2020-02-18,Department Of Homeland Security,1,27
2020-02-18,Department Of Public Health,1,28
2020-02-18,Egypt International Christian Concern,1,29
2020-02-18,Empire State Manufacturing,1,30
2020-02-18,Enterprise Partnership,1,31
2020-02-18,Goldman Sachs,1,32
2020-02-18,Guild Mortgage,1,33
2020-02-18,Human Rights Watch,1,34
2020-02-18,Illinois Appellate Court,1,35
2020-02-18,Illinois Mortgage Bankers Association,1,36
2020-02-18,International Christian Concern,1,37
2020-02-18,Jp Morgan Chase,1,38
2020-02-18,Ministry Of Ag,1,39
2020-02-18,Mortgage Academy,1,40
2020-02-18,Mortgage Bankers Association Of Greater Philadelphia,1,41
2020-02-18,National Security Agency,1,42
2020-02-18,Newrez Joint Venture Division,1,43
2020-02-18,Planet Home Lending,1,44
2020-02-18,Rural Affairs,1,45
2020-02-18,School Of Mortgage Servicing,1,46
2020-02-18,Senate District,1,47
2020-02-18,Servicing Platform Development,1,48
2020-02-18,Tribune Content Agency,1,49
2020-02-18,Trinity College,1,50
2020-02-18,Boy Scouts,2,9
2020-02-18,Facebook,2,10
2020-02-18,Illinois Department Of Public Health,2,11
2020-02-18,A University Of Illinois,3,4
2020-02-18,Boy Scouts Of America,3,5
2020-02-18,United States,3,6
2020-02-18,White House,3,7
2020-02-18,World Health Organization,3,8
2020-02-18,Doors Report On International Education Exchange,4,1
2020-02-18,National Foundation For American,4,2
2020-02-18,University Of Illinois,4,3
2020-02-19,Aljazeera,1,12
2020-02-19,Associated Press,1,13
2020-02-19,Association Of International Educators,1,14
2020-02-19,Bradley University,1,15
2020-02-19,Cargill,1,16
2020-02-19,Communications Commission,1,17
2020-02-19,Communications Decency,1,18
2020-02-19,Correctional Institution,1,19
2020-02-19,Depaul University,1,20
2020-02-19,Eastern Illinois University,1,21
2020-02-19,European Commission,1,22
2020-02-19,Express,1,23
2020-02-19,Facebook,1,24
2020-02-19,Global Foodbanking Network,1,25
2020-02-19,Glowiak Hilton Senate Joint Resolution,1,26
2020-02-19,Governors State University,1,27
2020-02-19,Huawei,1,28
2020-02-19,Illinois Advisory Committee,1,29
2020-02-19,Illinois Institute Of Technology,1,30
2020-02-19,Judges Association,1,31
2020-02-19,Mcgill University,1,32
2020-02-19,Northwestern University,1,33
2020-02-19,Roosevelt University,1,34
2020-02-19,Senate Foreign Relations Committee,1,35
2020-02-19,Senate Public Health Committee,1,36
2020-02-19,University Of Chicago,1,37
2020-02-19,University Of Pittsburgh,1,38
2020-02-19,Wheaton College,1,39
2020-02-19,White House,1,40
