date,organization,count,rn
2020-03-12,Benzie-Leelanau District Health Department,1,5
2020-03-12,District Health Department No,1,6
2020-03-12,Health Department Of Northwest Michigan,1,7
2020-03-12,Human Services,1,8
2020-03-12,Michigan Department Of Health,1,9
2020-03-12,Munson Medical Center,1,10
2020-03-12,United Nations,1,11
2020-03-12,World Health Organization,1,12
2020-03-12,Ferris State University,2,2
2020-03-12,Kendall College,2,3
2020-03-12,Kendall College Of Art,2,4
2020-03-12,United States,3,1
2020-03-16,Pioneer Group Business Office,1,1
2020-03-17,Michigan Economic Development Corp,1,1
2020-03-18,Clorox,1,1
2020-03-18,Facebook,1,2
2020-03-18,Menards,1,3
2020-03-19,Facebook,1,1
2020-03-19,Mcdonald,1,2
2020-03-30,Human Services,1,9
2020-03-30,Michigan Department Of Health,1,10
2020-03-30,Chippewa Hills School District,3,1
2020-03-30,Health Department,3,2
2020-03-30,Michigan Development Corp,3,3
2020-03-30,Michigan Economic Development Corp,3,4
2020-03-30,Michigan National Guard,3,5
2020-03-30,Michigan Small Business Relief Program,3,6
2020-03-30,Michigan Unemployment Insurance Agency,3,7
2020-03-30,National Guard,3,8
2020-04-03,Facebook,1,1
2020-04-03,School District,1,2
2020-04-08,Michigan Department Of Transportation,1,1
2020-04-08,Munson Medical Center,1,2
2020-04-08,Spectrum Health In Big Rapids,1,3
2020-04-14,California State University,1,1
2020-04-14,Central Michigan University,1,2
2020-04-14,College Of Health Professions Dean Tom Masterson,1,3
2020-04-14,College Of Humanities,1,4
2020-04-14,Dean Of College Of Arts,1,5
2020-04-14,Ferris State University,1,6
2020-04-14,Senior Vice Provost For Academic Affairs,1,7
2020-04-14,Senior Vice Provost Of Academic Affairs,1,8
2020-04-17,Lume Cannabis Co,1,1
2020-04-17,Michigan Marijuana Regulatory Agency,1,2
2020-04-26,Budget Committee,1,1
2020-04-26,Club Night,1,2
2020-04-26,Community Mental Health For Central Michigan,1,3
2020-04-26,Domino Pizza,1,4
2020-04-26,Facebook,1,5
2020-04-26,Ferris State University,1,6
2020-04-26,First Financial Bank,1,7
2020-04-26,First Financial Foundation,1,8
2020-04-26,First Financial Hardship Relief Program,1,9
2020-04-26,First National Banks,1,10
2020-04-26,Fremont Rotary Club,1,11
2020-04-26,Hastings Mutual Agent Advisory Council,1,12
2020-04-26,Journey Club In Big Rapids,1,13
2020-04-26,Ohio Insurance Agents Association,1,14
2020-04-26,Staff Development Consultant,1,15
2020-04-26,Surest Path Recovery Center,1,16
2020-04-26,Surest Path Recovery Centers,1,17
2020-04-26,Surest Path Recovery Centers Of Fremont,1,18
2020-04-26,Whirlpool Corporation,1,19
2020-04-30,Beaumont Health,1,1
2020-04-30,Committee To Protect Medicare,1,2
2020-04-30,Health Research Transformation,1,3
2020-04-30,Henry Ford Health System,1,4
2020-04-30,Hospital Association,1,5
2020-04-30,Mclaren Health Care,1,6
2020-04-30,Michigan Health,1,7
2020-04-30,Service Employees International Union,1,8
2020-04-30,Spectrum Health,1,9
2020-04-30,Spectrum Health System,1,10
2020-04-30,Trinity Health,1,11
2020-04-30,University Of Michigan,1,12
2020-05-03,Northern Michigan University,1,1
2020-05-04,Tribune Content Agency,1,3
2020-05-04,Michigan Economic Development Corporation,3,1
2020-05-04,Michigan Small Business Relief Program,3,2
2020-05-16,Eastern Michigan University,1,2
2020-05-16,Facebook,1,3
2020-05-16,Michigan University,1,4
2020-05-16,Student Advocacy Center,1,5
2020-05-16,Student Affairs Jeanine Ward,1,6
2020-05-16,Student Hardship Fund,1,7
2020-05-16,University Of Michigan,1,8
2020-05-16,Ypsilanti Achieving College Career Education,1,9
2020-05-16,Ferris State University,2,1
2020-05-31,Buffalo Wild Wings,1,1
2020-05-31,Cl Pizza Co,1,2
2020-05-31,Jimmy John,1,3
2020-06-03,Bureau Of Prisons,1,1
2020-06-07,Ferris State University,1,1
2020-06-09,Meijer,1,1
2020-06-09,Michigan Action Agency,1,2
2020-06-23,Nan,1,1
2020-06-25,Nan,1,1
