date,organization,count,rn
2020-03-31,Google,1,13
2020-03-31,Meals On Wheels Nutrition Program,1,14
2020-03-31,Providence Medical Group In Marysville,1,15
2020-03-31,Public Health,1,16
2020-03-31,Skagit County Public Health,1,17
2020-03-31,Slate Valley Center,1,18
2020-03-31,Stanwood Camano Food Bank,1,19
2020-03-31,Stanwood-Camano School District,1,20
2020-03-31,Veterans Community Housing Coalition,1,21
2020-03-31,Zonta Club Of Glens Falls,1,22
2020-03-31,Josephine Caring Community,2,1
2020-04-03,Public Health,1,1
2020-04-03,Saratoga County Public Health Services,1,2
2020-04-09,Public Health Department,1,1
2020-04-09,Warren County Municipal Center,1,2
2020-04-09,Warren County Municipal Center On Route,1,3
2020-04-09,Warren County Public Health,1,4
2020-04-09,Warren County Public Health Services,1,5
2020-04-10,Centers For Disease,1,9
2020-04-10,Civil Service Employees Association,1,10
2020-04-10,Division Of Budget,1,11
2020-04-10,Hudson Headwaters Health Network,1,12
2020-04-10,Javits Center,1,13
2020-04-10,Javits Convention Center,1,14
2020-04-10,Mount Sinai Health System,1,15
2020-04-10,Municipal Center,1,16
2020-04-10,Public Health,1,17
2020-04-10,Public Health Services Cathi Duncan,1,18
2020-04-10,Sheriff Office,1,19
2020-04-10,Albany Medical Center,2,1
2020-04-10,City Council,2,2
2020-04-10,Economic Development Revolving Loan Fund,2,3
2020-04-10,Holiday Inn,2,4
2020-04-10,Peter Health Partners,2,5
2020-04-10,University At Albany,2,6
2020-04-10,University Of New York At Albany,2,7
2020-04-10,York Racing Association,2,8
2020-04-12,Census Bureau,1,14
2020-04-12,Cornell University,1,15
2020-04-12,Johns Hopkins University,1,16
2020-04-12,Kutztown University,1,17
2020-04-12,University Of Pennsylvania,1,18
2020-04-12,Astria Regional Medical Center,2,1
2020-04-12,Call Camano Center,2,2
2020-04-12,Call Center,2,3
2020-04-12,Camano Center,2,4
2020-04-12,Community Resource Center,2,5
2020-04-12,Economic Impact,2,6
2020-04-12,Health John Wiesman,2,7
2020-04-12,Human Services,2,8
2020-04-12,Josephine Caring Community,2,9
2020-04-12,Meals On Wheels Nutrition Program,2,10
2020-04-12,Stanwood Camano Food Bank,2,11
2020-04-12,Stanwood-Camano School District,2,12
2020-04-12,Washington State Department Of Health,2,13
2020-04-14,Census Bureau,1,1
2020-04-14,Cornell University,1,2
2020-04-14,Johns Hopkins University,1,3
2020-04-14,University Of Pennsylvania,1,4
2020-04-16,Boeing,3,1
2020-04-16,Boeing Commercial Airplanes,3,2
2020-04-16,Call Camano Center,3,3
2020-04-16,Call Center,3,4
2020-04-16,Camano Center,3,5
2020-04-16,Community Resource Center,3,6
2020-04-16,Department Of Corrections,3,7
2020-04-16,Economic Impact,3,8
2020-04-16,Employment Security Department,3,9
2020-04-16,Josephine Caring Community,3,10
2020-04-16,Meals On Wheels Nutrition Program,3,11
2020-04-16,Paycheck Protection Program,3,12
2020-04-16,Stanwood Camano Food Bank,3,13
2020-04-16,Stanwood-Camano School District,3,14
2020-04-16,Washington State Department Of Corrections,3,15
2020-04-17,Bay Area Hospitality Coalition,1,4
2020-04-17,Coca Cola,1,5
2020-04-17,Department Of Health,1,6
2020-04-17,Paycheck Protection Program,1,7
2020-04-17,Twitter,1,8
2020-04-17,White House,1,9
2020-04-17,Acoustical Society Of America,2,1
2020-04-17,American National Standards Institute,2,2
2020-04-17,Congress On,2,3
2020-04-18,Call Camano Center,1,5
2020-04-18,Call Center,1,6
2020-04-18,Camano Center,1,7
2020-04-18,Community Resource Center,1,8
2020-04-18,Economic Impact,1,9
2020-04-18,Josephine Caring Community,1,10
2020-04-18,Meals On Wheels Nutrition Program,1,11
2020-04-18,Stanwood Camano Food Bank,1,12
2020-04-18,Stanwood-Camano School District,1,13
2020-04-18,Washington Times,3,4
2020-04-18,Acoustical Society Of America,6,1
2020-04-18,American National Standards Institute,6,2
2020-04-18,Congress On,6,3
2020-04-19,Acoustical Society Of America,1,1
2020-04-19,American National Standards Institute,1,2
2020-04-19,Congress On,1,3
2020-04-20,Capital Region Chamber,1,6
2020-04-20,New York Times,1,7
2020-04-20,Paycheck Protection Program,1,8
2020-04-20,Research Center,1,9
2020-04-20,White House,1,10
2020-04-20,Acoustical Society Of America,2,1
2020-04-20,American National Standards Institute,2,2
2020-04-20,Associated Press,2,3
2020-04-20,Class Marc Cuenca Navy,2,4
2020-04-20,Congress On,2,5
2020-04-21,Adoption Center,1,1
2020-04-21,Community Education,1,2
2020-04-21,Community Education Department,1,3
2020-04-21,Employment Security Department,1,4
2020-04-21,Farmer Equipment Company,1,5
2020-04-21,Library Giving Day,1,6
2020-04-21,Railroad Retirement,1,7
2020-04-21,Revenue Service,1,8
2020-04-21,Skagit Valley College,1,9
2020-04-21,Washington State Library,1,10
2020-04-21,Washington Talking Book Braille Library,1,11
2020-04-23,Argyle Center,1,1
2020-04-23,Commission For Economic Opportunity In Troy,1,2
2020-04-23,Kindergarten Program,1,3
2020-04-23,Living At Washington Center,1,4
2020-04-24,Fannie Mae,1,1
2020-04-24,Housing Administration,1,2
2020-04-24,Housing Finance Agency,1,3
2020-04-24,Mortgage Bankers Association,1,4
2020-04-24,White House,1,5
2020-04-25,A Times Union Podcast,1,1
2020-04-25,Mercy Life Center,1,2
2020-04-25,Nursing Center,1,3
2020-04-25,Public Health,1,4
2020-04-25,Rehabilitation Center,1,5
2020-04-25,Times Union,1,6
2020-04-27,Cnn,1,1
2020-04-27,Department Of Transportation,1,2
2020-04-27,Drug Administration,1,3
2020-04-27,Google,1,4
2020-04-27,Massena International,1,5
2020-04-27,Massena International Airport,1,6
2020-04-27,Northern Border Regional Commission,1,7
2020-04-27,Plattsburgh International,1,8
2020-04-27,Plattsburgh International Airport,1,9
2020-04-27,Senate Leadership,1,10
2020-04-29,Albany Medical Center,1,2
2020-04-29,Bassett Healthcare Network,1,3
2020-04-29,Empire State College,1,4
2020-04-29,National Security Council,1,5
2020-04-29,Peter Health Partners In Albany,1,6
2020-04-29,Trinity Health,1,7
2020-04-29,Washington Legislature,1,8
2020-04-29,Youtube,1,9
2020-04-29,Department Of Health,2,1
2020-04-30,Coin Center,1,1
2020-04-30,Department Of Health,1,2
2020-04-30,Empire State College,1,3
2020-04-30,Google,1,4
2020-04-30,Linkedin,1,5
2020-04-30,Twitter,1,6
2020-04-30,Youtube,1,7
2020-05-02,Americorps,1,1
2020-05-02,Mercy Life Center,1,2
2020-05-02,Troy Police,1,3
2020-05-04,Cnn,1,1
2020-05-04,Department Of Health,1,2
2020-05-04,Florida Grocery,1,3
2020-05-04,Hillsdale College,1,4
2020-05-04,National Security Advisor Susan Rice,1,5
2020-05-04,Public Health,1,6
2020-05-04,Rehabilitation Center,1,7
2020-05-04,Second Company Of Governor Foot,1,8
2020-05-04,Trump Administration Day,1,9
2020-05-04,United States,1,10
2020-05-04,Walmart,1,11
2020-05-04,White House,1,12
2020-05-06,Board Of Health,1,1
2020-05-06,Church St,1,2
2020-05-06,Community Connection,1,3
2020-05-06,Department Of Health,1,4
2020-05-06,Ellenburg Center,1,5
2020-05-06,Facebook,1,6
2020-05-06,Fire Department,1,7
2020-05-06,Health Affairs,1,8
2020-05-06,Peru Central School Board Of Education,1,9
2020-05-06,Postal Service,1,10
2020-05-06,United States,1,11
2020-05-10,York State Department Of Health,1,1
2020-05-11,Associated Press,1,1
2020-05-11,Institute For Health Metrics,1,2
2020-05-11,International Mother Day Shrine,1,3
2020-05-11,Johns Hopkins University,1,4
2020-05-11,Regional Economic Development Council,1,5
2020-05-11,United States,1,6
2020-05-11,University Of Washington,1,7
2020-05-11,Washington County Public Safety Committee,1,8
2020-05-11,White House,1,9
2020-05-11,York State Center,1,10
2020-05-11,York State Health Facilities Association,1,11
2020-05-11,Youtube,1,12
2020-05-13,Cascadia Research,1,1
2020-05-13,Marine Exchange Of Puget,1,2
2020-05-13,Nan,1,3
2020-05-13,University Of Victoria,1,4
2020-05-13,University Of Washington,1,5
2020-05-13,Uw Center,1,6
2020-05-18,Congressional Ovdersight Commission,1,1
2020-05-18,Congressional Oversight Commission,1,2
2020-05-18,Federal Reserve,1,3
2020-05-18,Harvard Law School,1,4
2020-05-18,Johns Hopkins University,1,5
2020-05-18,National Weather Service,1,6
2020-05-18,Senate Majority Leader Mitch Mcconnell,1,7
2020-05-18,Senate Republicans,1,8
2020-05-18,Treasury Department,1,9
2020-05-18,United States,1,10
2020-05-18,Washington County Advisory Committee,1,11
2020-05-18,White House,1,12
2020-05-19,Albany County Health,1,1
2020-05-20,Bureau Of Prison,1,1
2020-05-20,Bureau Of Prisons,1,2
2020-05-20,Corning Place Communications,1,3
2020-05-20,Department Of Health,1,4
2020-05-20,Department Of Labor,1,5
2020-05-20,Lugar Center,1,6
2020-05-20,National Suicide Prevention Lifeline,1,7
2020-05-20,Teresian House Center,1,8
2020-05-22,Advisory Council,1,1
2020-05-22,Boeing,1,2
2020-05-22,George Washington University Space Policy Institute,1,3
2020-05-22,Kennedy Space Center,1,4
2020-05-22,Management Committee,1,5
2020-05-22,National Space Council,1,6
2020-05-22,Spacex,1,7
2020-05-22,White House,1,8
2020-05-22,World Health Organization,1,9
2020-05-24,Associated Press,1,1
2020-05-24,Health Department,1,2
2020-05-24,Johns Hopkins University,1,3
2020-05-24,New York Times,1,4
2020-05-24,United States,1,5
2020-05-24,York Civil Liberties Union,1,6
2020-05-25,Associated Press,1,1
2020-05-25,Health Department,1,2
2020-05-25,Johns Hopkins University,1,3
2020-05-25,New York Times,1,4
2020-05-25,United States,1,5
2020-05-25,York Civil Liberties Union,1,6
2020-05-26,Associated Press,1,1
2020-05-26,Department Of Education,1,2
2020-05-26,Health Department,1,3
2020-05-26,Johns Hopkins University,1,4
2020-05-26,Lori Van Buren Times Union,1,5
2020-05-26,New York Times,1,6
2020-05-26,Times Union,1,7
2020-05-26,United States,1,8
2020-05-26,University At Albany,1,9
2020-05-26,York Civil Liberties Union,1,10
2020-05-30,Kabbage Inc,1,1
2020-05-30,Paycheck Protection Program,1,2
2020-05-30,Small Business Administration,1,3
2020-06-09,Office Of Gov,1,1
2020-06-15,Principal Of The Exceptional Learning Division Shawn,1,1
2020-06-19,Assembly District,1,1
2020-06-19,Bennington College,1,2
2020-06-19,Brookings Institution,1,3
2020-06-19,Families Party,1,4
2020-06-19,Mcdonald,1,5
2020-06-19,Senate Democratic Caucus,1,6
2020-06-23,Albany Times Union,1,1
2020-06-23,Assembly District,1,2
2020-06-23,Brookings Institution,1,3
2020-06-23,Families Party,1,4
2020-06-23,John Carl Dannibale Times Union Photo,1,5
2020-06-23,Mcdonald,1,6
2020-06-23,Senate Democratic Caucus,1,7
2020-07-05,Nan,2,1
