date,organization,count,rn
2020-03-20,Aer Lingus,1,1
2020-03-20,Air Canada,1,2
2020-03-20,American Airlines,1,3
2020-03-20,Boeing,1,4
2020-03-20,Delta Air Lines,1,5
2020-03-20,Images Group Getty,1,6
2020-03-20,International Airlines Group,1,7
2020-03-20,Northwest Airlines,1,8
2020-03-20,Reuters,1,9
2020-03-20,Roswell International Air Center,1,10
2020-03-20,Salt Lake City International Airport,1,11
2020-03-20,United Airlines,1,12
2020-03-24,Centers Of Disease,1,1
2020-03-24,Department Of Health,1,2
2020-03-24,School District,1,3
2020-03-24,Senior Services,1,4
2020-04-18,Community Health,1,1
2020-04-18,Missouri Hospital Association,1,2
2020-04-18,Missouri Telehealth Network,1,3
2020-04-18,Morgan,1,4
2020-04-18,Program Dr,1,5
2020-04-18,University Of Missouri,1,6
2020-04-19,Community Health,1,1
2020-04-19,Missouri Hospital Association,1,2
2020-04-19,Missouri Telehealth Network,1,3
2020-04-19,Morgan,1,4
2020-04-19,Program Dr,1,5
2020-04-19,University Of Missouri,1,6
2020-05-02,Nan,1,1
2020-05-21,American Airlines,1,1
2020-05-27,Boone Hospital Center,1,1
2020-05-27,Mu Health Care,1,2
2020-06-02,Boeing,1,1
2020-06-02,Northwest Airlines,1,2
