date,organization,count,rn
2020-02-04,Joliet Police Department Investigation Unit,1,1
2020-02-04,Police In Joliet,1,2
2020-02-04,Walmart,1,3
2020-02-05,China National Health Commission,1,2
2020-02-05,Instagram,1,3
2020-02-05,John F Kennedy International Airport,1,4
2020-02-05,Nan,1,5
2020-02-05,Walmart Coronavirus Police,1,6
2020-02-05,Westjet,1,7
2020-02-05,World Health Organization,1,8
2020-02-05,Walmart,2,1
2020-02-06,Assembly Health Committee,1,2
2020-02-06,Assembly Republicans,1,3
2020-02-06,Centers For Disease,1,4
2020-02-06,Cnn,1,5
2020-02-06,Facebook,1,6
2020-02-06,New York Times,1,7
2020-02-06,Twitter,1,8
2020-02-06,United States,1,9
2020-02-06,Walmart,4,1
2020-02-07,Alexius Medical Center,1,3
2020-02-07,Associated Press,1,4
2020-02-07,Centers For Disease,1,5
2020-02-07,China National Health Commission,1,6
2020-02-07,Coronavirus Police,1,7
2020-02-07,Illinois Department Of Public Health,1,8
2020-02-07,Instagram,1,9
2020-02-07,Joliet Police Department,1,10
2020-02-07,Police In Joliet,1,11
2020-02-07,United States,1,12
2020-02-07,Westjet,1,13
2020-02-07,World Health Organization,1,14
2020-02-07,Police Do,4,2
2020-02-07,Walmart,5,1
2020-02-08,America Inc,1,4
2020-02-08,Automatic Spring Products Corp,1,5
2020-02-08,Centers For Disease,1,6
2020-02-08,Health St,1,7
2020-02-08,Johns Hopkins University,1,8
2020-02-08,Jost International,1,9
2020-02-08,Shape Corp,1,10
2020-02-08,Westjet,1,11
2020-02-08,Associated Press,2,2
2020-02-08,Walmart,2,3
2020-02-08,United States,3,1
2020-02-09,Police Do,1,1
2020-02-09,Walmart,1,2
2020-02-10,Police Do,1,1
2020-02-10,Walmart,1,2
2020-02-12,Police Do,1,1
2020-02-12,Walmart,1,2
2020-02-29,Arkansas Department Of Health,1,1
2020-02-29,Baxter Regional Medical Center,1,2
2020-02-29,Centers For Disease,1,3
2020-02-29,United States,1,4
2020-03-01,Diocese Of Joliet,1,1
2020-03-03,Charles Community Unit School District,1,1
2020-03-03,Colorado Church Parking Lot,1,2
2020-03-03,Community Unit School District In Wheaton,1,3
2020-03-03,Elgin Teachers Association,1,4
2020-03-03,Facebook,1,5
2020-03-03,Friends Animal Society,1,6
2020-03-03,Global Biorisk Advisory Council,1,7
2020-03-03,Human Society Of The Pikes Peak Region,1,8
2020-03-03,Humane Society Of The Pikes Peak Region,1,9
2020-03-03,Illinois Department Of Public Health,1,10
2020-03-03,Leyden High School,1,11
2020-03-03,Leyden High School District,1,12
2020-03-03,Lisa Cisneros Pioneer,1,13
2020-03-03,Loyola Medical Center,1,14
2020-03-03,Northwestern University Feinberg School Of Medicine,1,15
2020-03-03,San Bernardino County Sheriff Department,1,16
2020-03-03,School District,1,17
2020-03-03,Shincheonji Church,1,18
2020-03-03,Victorville Daily,1,19
2020-03-03,World Health Organization,1,20
2020-03-04,Bloomberg,1,1
2020-03-04,Board Office,1,2
2020-03-04,Centers For Disease,1,3
2020-03-04,Civic Committee Of Italian Americans,1,4
2020-03-04,Consumer Financial Protection Bureau,1,5
2020-03-04,Gaillard Center,1,6
2020-03-04,Mcdonald,1,7
2020-03-04,Office Of Police Accountability,1,8
2020-03-04,Twitter,1,9
2020-03-07,Bremen High School District,1,1
2020-03-07,Centers For Disease,1,2
2020-03-07,Country Club Hills,1,3
2020-03-07,Diocese Of Joliet,1,4
2020-03-07,Governors State University In University Park,1,5
2020-03-07,Illinois Department Of Public Health,1,6
2020-03-07,Orland Elementary School District,1,7
2020-03-07,Way Community High School District,1,8
2020-03-08,Alberta Health,1,1
2020-03-08,Alberta Health Services,1,2
2020-03-08,Health Canada,1,3
2020-03-08,Health Dr,1,4
2020-03-08,National Microbiology Laboratory,1,5
2020-03-08,United States,1,6
2020-03-08,World Health Organization,1,7
2020-03-09,Alberta Health,1,1
2020-03-09,Alberta Health Services,1,2
2020-03-09,Amtrak,1,3
2020-03-09,Health Canada,1,4
2020-03-09,Health Dr,1,5
2020-03-09,Lincoln Service,1,6
2020-03-09,National Microbiology Laboratory,1,7
2020-03-09,Pontiac,1,8
2020-03-09,United States,1,9
2020-03-09,World Health Organization,1,10
2020-03-11,Rolex,1,1
2020-03-11,World Health Organization,1,2
2020-03-13,Centers For Disease Control,1,10
2020-03-13,Commonwealth Service,1,11
2020-03-13,Diocese Of Joliet,1,12
2020-03-13,Foley,1,13
2020-03-13,Illinois Department Of Corrections,1,14
2020-03-13,Instagram,1,15
2020-03-13,National Enquirer,1,16
2020-03-13,Rockford Diocese,1,17
2020-03-13,University Of Pittsburgh Medical Center,1,18
2020-03-13,Alden Management Services,2,5
2020-03-13,Facebook,2,6
2020-03-13,Healthcare Centers,2,7
2020-03-13,Linden Oaks Behavioral Health,2,8
2020-03-13,Saint Joseph Medical Center,2,9
2020-03-13,Centers For Disease,4,2
2020-03-13,Health Department,4,3
2020-03-13,World Health Organization,4,4
2020-03-13,Illinois Department Of Public Health,5,1
2020-03-14,Apostolic Administrator Of The Diocese Of Joliet,1,2
2020-03-14,Bob Rogers Travel Agency,1,3
2020-03-14,Bradley Bourbonnais Community High School,1,4
2020-03-14,Bradley Elementary School District,1,5
2020-03-14,Catholic Diocese Of Joliet,1,6
2020-03-14,Diocese Media Relations,1,7
2020-03-14,Diocese Of Chicago,1,8
2020-03-14,Disney,1,9
2020-03-14,Foley,1,10
2020-03-14,Illinois Department Of Public Health,1,11
2020-03-14,Nan,1,12
2020-03-14,Northwestern University,1,13
2020-03-14,Office Of Catholic Schools,1,14
2020-03-14,Office Of The Bishop,1,15
2020-03-14,Olivet Nazarene University,1,16
2020-03-14,Rockford Diocese,1,17
2020-03-14,Scotland School,1,18
2020-03-14,Diocese Of Joliet,4,1
2020-03-15,Illinois Department Of Corrections,1,1
2020-03-15,Joliet Junior College,1,2
2020-03-15,Nan,1,3
2020-03-15,United States,1,4
2020-03-16,Centers For Disease,1,6
2020-03-16,Facebook,1,7
2020-03-16,Northpoint Development,1,8
2020-03-16,Illinois Department Of Public Health,2,2
2020-03-16,Illinois Department Of Public Health On,2,3
2020-03-16,Nan,2,4
2020-03-16,Werk Force Brewing Co,2,5
2020-03-16,Health Department,4,1
2020-03-17,Branch Courts,1,1
