date,organization,count,rn
2020-03-27,Nan,1,1
2020-04-30,Human Services,1,1
2020-04-30,Michigan Department Of Health,1,2
2020-05-02,Human Services,1,1
2020-05-02,Mercy Health,1,2
2020-05-02,Michigan Department Of Health,1,3
2020-05-04,Tribune Content Agency,1,3
2020-05-04,Michigan Economic Development Corporation,2,1
2020-05-04,Michigan Small Business Relief Program,2,2
2020-05-22,Human Services,1,1
2020-05-22,Michigan Department Of Health,1,2
2020-06-01,Michigan Department Of Natural Resources,1,1
2020-06-01,Silver Lake Recreation Association,1,2
2020-06-11,Helpful Hands Cleaning Service,1,1
2020-06-26,District Health Department,1,1
2020-06-26,Young,1,2
2020-06-30,District Health Department No,1,1
2020-06-30,Human Services,1,2
2020-06-30,Michigan Department Of Health,1,3
2020-07-01,District Health Department,1,1
2020-07-01,Health Department Of Northwest Michigan,1,2
2020-07-01,National Guard,1,3
2020-07-08,Central Michigan Department Health Department,1,4
2020-07-08,Central Michigan District Health Department,1,5
2020-07-08,Facebook,1,6
2020-07-08,Michigan National Guard,1,7
2020-07-08,National Guard,1,8
2020-07-08,District Health Department,2,2
2020-07-08,District Health Department No,2,3
2020-07-08,Kalamazoo County Health Department,3,1
2020-07-10,Nan,1,1
