date,organization,count,rn
2020-03-10,Carolina Department Of Health,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,Department Of Health,1,3
2020-03-10,Dulles International Airport,1,4
2020-03-10,Emergency Operations Center,1,5
2020-03-10,Human Services,1,6
2020-03-10,Public Health Preparedness Coordinator,1,7
2020-03-10,United Airlines,1,8
2020-03-10,Wilmington International Airport,1,9
2020-03-19,Carolina Department Of Public Instruction,1,1
2020-03-19,Facebook,1,2
2020-03-19,High School,1,3
2020-03-24,Carolina Department Of Health,1,1
2020-03-24,Carolina Healthcare Association,1,2
2020-03-24,Human Services,1,3
2020-03-24,Nc State Laboratory Of Public Health,1,4
2020-03-24,Public Health,1,5
2020-03-24,Public Health Preparedness Coordinator Lisa Brown,1,6
2020-03-25,Division Of Instruction,1,1
2020-03-25,Early Childhood Services,1,2
2020-03-25,Health Plan,1,3
2020-03-25,Human Services,1,4
2020-03-25,Public Health,1,5
2020-03-26,Human Services,1,1
2020-03-31,Administrator Of Emergency Services,1,1
2020-03-31,Brunswick Novant Medical Center,1,2
2020-03-31,Cnn,1,3
2020-03-31,Courtesy John Hopkins University,1,4
2020-03-31,Friendly,1,5
2020-03-31,Hanover Regional Medical Center,1,6
2020-03-31,John Hopkins University,1,7
2020-03-31,National Institute Of Allergy,1,8
2020-03-31,New York Times,1,9
2020-03-31,Novant Health,1,10
2020-03-31,Street Emergency Department,1,11
2020-03-31,Twitter,1,12
2020-03-31,United States,1,13
2020-04-03,Carolina Department Of Health,1,1
2020-04-03,Emergency Operations Center,1,2
2020-04-03,Friendly,1,3
2020-04-03,Health Department Epidemiology Team,1,4
2020-04-03,Human Services,1,5
2020-04-03,Moser Department,1,6
2020-04-03,Our Health,1,7
2020-04-03,Twitter,1,8
2020-04-05,Centers For Disease,1,1
2020-04-05,Human Services,1,2
2020-04-05,Twitter,1,3
2020-04-14,Bertie Correctional Institution,1,1
2020-04-14,Caledonia Correctional Institution In Halifax,1,2
2020-04-14,Carolina Department Of Public Safety,1,3
2020-04-14,Carolina Supreme Court,1,4
2020-04-14,Centers For Disease,1,5
2020-04-14,Division Of Adult Correction,1,6
2020-04-14,Division Of Prison,1,7
2020-04-14,Facebook,1,8
2020-04-14,Human Services,1,9
2020-04-14,Johnston Correctional Institution,1,10
2020-04-14,Museum Of The Albemarle,1,11
2020-04-14,National Weather Service,1,12
2020-04-14,Neuse Correctional Institution In Goldsboro,1,13
2020-04-14,Pender Correctional Institution,1,14
2020-04-14,Pontiac,1,15
2020-04-14,Rural Electrification Authority,1,16
2020-04-14,Scotland Correction Institution,1,17
2020-04-18,Nan,1,1
2020-04-20,Cnn,1,2
2020-04-20,Costco,1,3
2020-04-20,Department Of Employment Security,1,4
2020-04-20,Department Of Health,1,5
2020-04-20,Duke University Hospital,1,6
2020-04-20,Human Services,1,7
2020-04-20,Johns Hopkins University,1,8
2020-04-20,National Library Week,1,9
2020-04-20,Neuse Correctional Center,1,10
2020-04-20,Rehabilitation Center,1,11
2020-04-20,Sam Club,1,12
2020-04-20,United States,1,13
2020-04-20,Village Green Health,1,14
2020-04-20,Walmart,1,15
2020-04-20,White House,1,16
2020-04-20,World Health Organization,1,17
2020-04-20,Facebook,2,1
2020-04-21,Our Health Newsletter,1,1
2020-04-22,Carolina Department Of Health,1,6
2020-04-22,Department Of Public Safety,1,7
2020-04-22,Division Of Prison Facilities,1,8
2020-04-22,Friendly,1,9
2020-04-22,Human Services,1,10
2020-04-22,Nc Department Of Public Safety,1,11
2020-04-22,United States,1,12
2020-04-22,Pender Correctional Institution,2,5
2020-04-22,Emergency Operations Center,3,4
2020-04-22,Carolina State Health Plan,4,3
2020-04-22,Division Of Prisons,6,1
2020-04-22,Neuse Correctional Institution In Goldsboro,6,2
2020-04-23,American Civil Liberties Union Of North Carolina,1,4
2020-04-23,Department Of Public Safety,1,5
2020-04-23,Emergency Operations Center,1,6
2020-04-23,Neuse Correctional Institution,1,7
2020-04-23,Pender Correctional Institute,1,8
2020-04-23,Pender Correctional Institution,1,9
2020-04-23,School Of Medicine,1,10
2020-04-23,Supreme Court,1,11
2020-04-23,Carolina State Health Plan,2,1
2020-04-23,Division Of Prisons,2,2
2020-04-23,Neuse Correctional Institution In Goldsboro,2,3
2020-04-24,Associated Press,1,1
2020-04-24,Carolina State Health Plan,1,2
2020-04-24,Division Of Prisons,1,3
2020-04-24,Neuse Correctional Institution In Goldsboro,1,4
2020-04-25,Division Of Prisons,1,1
2020-04-25,Friendly,1,2
2020-04-25,Hanover Regional Medical Center,1,3
2020-04-25,Human Services,1,4
2020-04-25,Nc Department Of Health,1,5
2020-04-25,Neuse Correctional Institution In Goldsboro,1,6
2020-04-25,Pender Correctional Institution,1,7
2020-04-25,Pender Health,1,8
2020-04-25,Twitter,1,9
2020-05-03,Facebook,1,1
2020-05-07,Baptists On Mission,1,1
2020-05-07,Carolina Community Foundation,1,2
2020-05-07,Carolina Local News Lab Fund,1,3
2020-05-07,Disaster Research Center,1,4
