date,organization,count,rn
2020-02-04,Centers For Disease,1,1
2020-02-04,Dulles International Airport,1,2
2020-02-04,Frederick Health Hospital,1,3
2020-02-04,Maryland Department Of Health,1,4
2020-02-04,New York Times,1,5
2020-02-04,United States,1,6
2020-02-04,University Of Nebraska Medical Center,1,7
2020-02-08,Department Of Health,1,1
2020-02-08,Lord Fairfax Health District,1,2
2020-02-08,United States,1,3
2020-02-08,Valley Health System,1,4
2020-02-08,Virginia Department Of Health,1,5
2020-02-08,Winchester Medical Center,1,6
2020-03-03,Centers For Disease,1,1
2020-03-03,Health Notice,1,2
2020-03-03,Lord Fairfax Health District,1,3
2020-03-03,United States,1,4
2020-03-03,Valley Health,1,5
2020-03-03,Virginia Department Of Health,1,6
2020-03-03,Winchester Medical Center,1,7
2020-03-09,Handley High School,1,1
2020-03-09,John Handley High School,1,2
2020-03-09,Virginia Department Of Health,1,3
2020-03-09,Winchester Public School,1,4
2020-03-14,Virginia Department Of Education,1,2
2020-03-14,Winchester Medical Center,1,3
2020-03-14,World Health Organization,1,4
2020-03-14,Virginia Department Of Health,2,1
2020-03-15,City Council,1,1
2020-03-15,Court Square Community Conversations,1,2
2020-03-15,Facebook,1,3
2020-03-15,Office Building,1,4
2020-03-15,Thomas Jefferson Health District,1,5
2020-03-15,Virginia Department Of Health,1,6
2020-03-16,Virginia Department Of Education,1,1
2020-03-16,Virginia Department Of Health,1,2
2020-03-16,World Health Organization,1,3
2020-03-20,American University,1,1
2020-03-20,Associated Press,1,2
2020-03-20,Christ Church Georgetown,1,3
2020-03-20,Falls Church,1,4
2020-03-20,Longwood University,1,5
2020-03-20,Member Of Christ Church Georgetown,1,6
2020-03-20,National Institute Of Health,1,7
2020-03-20,Organist At Christ Church Georgetown,1,8
2020-03-20,Pastor At Christ Church Georgetown,1,9
2020-03-20,Student At Elkridge Elementary School,1,10
2020-03-20,Talbot,1,11
2020-03-20,United States,1,12
2020-03-25,Virginia Department Of Health,1,1
2020-03-26,American College Of Healthcare Executives,1,1
2020-03-26,Atlantic Group,1,2
2020-03-26,Bon Secours Health System,1,3
2020-03-26,Bon Secours Mercy Health,1,4
2020-03-26,Bon Secours Mercy Health Cincinnati,1,5
