date,organization,count,rn
2020-02-26,American Association For Artificial Intelligence,1,1
2020-02-26,Box Software Systems She,1,2
2020-02-26,Clarkson University,1,3
2020-02-26,Ethics At Santa Clara University,1,4
2020-02-26,Interest Group On Artificial Intelligence,1,5
2020-02-26,Markkula Center,1,6
2020-02-26,University Of Colorado At Boulder,1,7
2020-02-26,University Of Colorado At Boulder Ph,1,8
2020-02-26,University Of Maryland,1,9
2020-03-02,Centers For Disease,1,1
2020-03-02,Centers For Disease Control,1,2
2020-03-02,Emergency Management Committee,1,3
2020-03-02,Emergency Services,1,4
2020-03-02,Georgia Department Of Education,1,5
2020-03-02,Georgia Department Of Public Health,1,6
2020-03-02,International City County Management Association,1,7
2020-03-02,New York Times,1,8
2020-03-02,United States,1,9
2020-03-04,Associated Press,1,2
2020-03-04,Bloomberg,1,3
2020-03-04,Brown Elementary School,1,4
2020-03-04,Centers For Disease,1,5
2020-03-04,Clemson University,1,6
2020-03-04,College Of Charleston,1,7
2020-03-04,Costco,1,8
2020-03-04,Franklin High School,1,9
2020-03-04,Granham Parks School In Cambridge,1,10
2020-03-04,National Institute Of Allergy,1,11
2020-03-04,Portuguese Club,1,12
2020-03-04,Portuguese Club On,1,13
2020-03-04,Roman Catholic Diocese Of Charleston,1,14
2020-03-04,United States Census Bureau,1,15
2020-03-04,University Of South Carolina,1,16
2020-03-04,United States,2,1
2020-03-09,Al Jazeera,1,1
2020-03-09,Centers For Disease,1,2
2020-03-09,Dobbins Air Reserve Base In Marietta,1,3
2020-03-09,New York Times,1,4
2020-03-09,Rehoboth Baptist Church,1,5
2020-03-09,United States,1,6
2020-03-11,Board Of Health,1,1
2020-03-11,Facebook,1,2
2020-03-11,Hollow Elementary School,1,3
2020-03-11,Loker Elementary School,1,4
2020-03-11,Massachusetts Department Of Public Health,1,5
2020-03-11,School Committee,1,6
2020-03-11,Twitter,1,7
2020-03-11,Wayland Department Of Health,1,8
2020-03-11,Wayland Middle School,1,9
2020-03-13,Clarkson University,1,1
2020-03-13,Diocese Of Albany,1,2
2020-03-13,Diocese Of Biloxi,1,3
2020-03-13,Diocese Of Fort Wayne-South Bend,1,4
2020-03-13,Diocese Of Honolulu,1,5
2020-03-13,Diocese Of Jackson,1,6
2020-03-13,Diocese Of Lexington,1,7
2020-03-13,Diocese Of Little Rock,1,8
2020-03-13,Diocese Of Metuchen,1,9
2020-03-13,Diocese Of Ogdensburg,1,10
2020-03-13,Diocese Of Phoenix,1,11
2020-03-13,Diocese Of Pittsburgh,1,12
2020-03-13,Diocese Of Providence,1,13
2020-03-13,Diocese Of Rochester,1,14
2020-03-13,Diocese Of Spokane,1,15
2020-03-13,Jefferson Community College,1,16
2020-03-13,Lawrence University,1,17
2020-03-13,Rockville Centre,1,18
