date,organization,count,rn
2020-03-25,Centers For Disease,1,1
2020-03-25,Emergency Department,1,2
2020-03-25,Facebook,1,3
2020-03-25,Kings College,1,4
2020-03-25,Needs Of Our Community,1,5
2020-03-25,Old Dominion University,1,6
2020-03-27,Airbus,1,1
2020-03-27,Branson Virgin Group,1,2
2020-03-27,Softbank,1,3
2020-04-02,Florida Department Of Education,1,1
2020-04-02,Ymca,1,2
2020-04-16,Florida Department Of Health,1,1
2020-04-16,Mennonite Disaster Services,1,2
2020-04-16,Term Recovery Committee,1,3
2020-04-16,United Methodist Committee On Relief,1,4
2020-04-22,Emergency Management Agency,1,1
2020-04-22,Florida Department Of Education,1,2
2020-04-22,Joe Elementary School Principal Joni Mock,1,3
2020-04-23,Administrator Of The Florida Department Of Health,1,1
2020-04-23,Florida Department Of Health,1,2
2020-04-26,Emergency Management Agency,1,1
2020-04-26,Florida Department Of Education,1,2
2020-04-26,Joe Elementary School Principal Joni Mock,1,3
2020-05-07,Administrator Of The Florida Department Of Health,1,1
2020-05-07,Florida Department Of Health,1,2
2020-05-14,Florida Department Of Health,1,1
2020-05-14,Florida Medical Centers,1,2
2020-05-14,Health Resources,1,3
2020-05-14,Human Services,1,4
2020-05-14,Joe Shrimp Co,1,5
2020-05-14,Services Administration,1,6
2020-05-15,Eglin Air,1,1
2020-05-15,Facebook,1,2
2020-05-15,Salute Flyover,1,3
2020-05-15,Us Air,1,4
2020-05-21,Florida Department Of Health,1,1
2020-05-28,Florida Department Of Health,1,4
2020-05-28,Florida Gov,1,5
2020-05-28,Gulf Coast Medical Center On,1,6
2020-05-28,Alico Inc,2,1
2020-05-28,Department Of Environmental Protection,2,2
2020-05-28,Marks National Wildlife Refuge,2,3
2020-05-29,News Service Of Florida,1,4
2020-05-29,Alico Inc,2,1
2020-05-29,Department Of Environmental Protection,2,2
2020-05-29,Marks National Wildlife Refuge,2,3
2020-05-31,Alico Inc,1,1
2020-05-31,Department Of Environmental Protection,1,2
2020-05-31,Marks National Wildlife Refuge,1,3
2020-06-05,Associated Press,1,1
2020-06-05,First Division Monument,1,2
2020-06-05,New York Times,1,3
2020-06-05,Orleans Police Department,1,4
2020-06-05,Plaza Hotel On,1,5
2020-06-05,Us Secret Service,1,6
2020-06-05,York City Police Department,1,7
2020-06-05,York Legal Aid Society,1,8
2020-06-11,Administrator For The Florida Department Of Health,1,1
2020-06-11,Florida Department Of Health,1,2
2020-06-18,Florida Department Of Health,1,1
2020-06-25,Florida Department Of Health,1,1
2020-06-25,National Institute Of Health,1,2
