date,organization,count,rn
2020-03-10,Arthur Ashe Center,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,Liberty University,1,3
2020-03-10,Republican Party,1,4
2020-03-10,Travis Co,1,5
2020-03-10,Virginia Citizens Defense League On Capitol Square,1,6
2020-03-11,James Madison University,1,4
2020-03-11,University Of Virginia,2,3
2020-03-11,Associated Press,3,1
2020-03-11,World Health Organization,3,2
2020-03-17,Bon Secours Health System,1,1
2020-03-17,Centers For Disease,1,2
2020-03-17,Corporation Commission,1,3
2020-03-17,Department Of Motor Vehicles,1,4
2020-03-17,Dominion Energy,1,5
2020-03-17,Francis Medical Center,1,6
2020-03-17,Health Department,1,7
2020-03-17,Health In Richmond,1,8
2020-03-17,Health System,1,9
2020-03-17,Johnston Willis Medical Center,1,10
2020-03-17,Memorial Regional Medical Center,1,11
2020-03-17,Peninsula Health Department,1,12
2020-03-17,Peninsula Health District,1,13
2020-03-17,Richmond Community Hospital,1,14
2020-03-17,Security Administration,1,15
2020-03-17,Senate Minority Leader Tommy Norment,1,16
2020-03-17,Thomas Jefferson Health District,1,17
2020-03-17,University Of Richmond,1,18
2020-03-17,Virginia Commonwealth University,1,19
2020-03-17,Virginia Department Of Emergency Management,1,20
2020-03-17,Virginia Department Of Health,1,21
2020-03-17,Virginia Health,1,22
2020-03-17,World Health Organization,1,23
2020-03-19,Christ Church Georgetown,1,1
2020-03-19,Department Of Defense,1,2
2020-03-19,Department Of Education,1,3
2020-03-19,Division Of Consolidated Laboratory Services,1,4
2020-03-19,Longwood University On,1,5
2020-03-19,Lynbrook Elementary School,1,6
2020-03-19,Peninsula Health District,1,7
2020-03-19,Peninsula Health District On,1,8
2020-03-19,Prince William Health Department,1,9
2020-03-19,Small Business Administration,1,10
2020-03-19,Virginia Department Of Corrections,1,11
2020-03-19,Virginia Department Of Health On,1,12
2020-03-19,Virginia Employment Commission,1,13
2020-03-19,White House,1,14
2020-03-19,World Health Organization,1,15
2020-03-20,Christ Church Georgetown,1,1
2020-03-20,Department Of Defense,1,2
2020-03-20,Department Of Education,1,3
2020-03-20,Division Of Consolidated Laboratory Services,1,4
2020-03-20,Longwood University On,1,5
2020-03-20,Lynbrook Elementary School,1,6
2020-03-20,Peninsula Health District,1,7
2020-03-20,Peninsula Health District On,1,8
2020-03-20,Prince William Health Department,1,9
2020-03-20,Small Business Administration,1,10
2020-03-20,Virginia Department Of Corrections,1,11
2020-03-20,Virginia Department Of Health On,1,12
2020-03-20,Virginia Employment Commission,1,13
2020-03-20,White House,1,14
2020-03-20,World Health Organization,1,15
2020-03-21,Christ Church Georgetown,1,1
2020-03-21,Department Of Defense,1,2
2020-03-21,Department Of Education,1,3
2020-03-21,Division Of Consolidated Laboratory Services,1,4
2020-03-21,Longwood University On,1,5
2020-03-21,Lynbrook Elementary School,1,6
2020-03-21,Peninsula Health District,1,7
2020-03-21,Peninsula Health District On,1,8
2020-03-21,Prince William Health Department,1,9
2020-03-21,Public Health,1,10
2020-03-21,Small Business Administration,1,11
2020-03-21,Virginia Department Of Corrections,1,12
2020-03-21,Virginia Department Of Health On,1,13
2020-03-21,Virginia Employment Commission,1,14
2020-03-21,White House,1,15
2020-03-21,World Health Organization,1,16
2020-03-22,Christ Church Georgetown,1,1
2020-03-22,Department Of Defense,1,2
2020-03-22,Department Of Education,1,3
2020-03-22,Division Of Consolidated Laboratory Services,1,4
2020-03-22,Longwood University On,1,5
2020-03-22,Lynbrook Elementary School,1,6
2020-03-22,Peninsula Health District,1,7
2020-03-22,Peninsula Health District On,1,8
2020-03-22,Prince William Health Department,1,9
2020-03-22,Public Health,1,10
2020-03-22,Small Business Administration,1,11
