date,organization,count,rn
2020-03-15,A National Day Of Prayer,1,1
2020-03-15,Apple Inc,1,2
2020-03-15,Baptist Health,1,3
2020-03-15,Cabinet For Health,1,4
2020-03-15,Cnn,1,5
2020-03-15,Costco,1,6
2020-03-15,Department On,1,7
2020-03-15,District Health Department,1,8
2020-03-15,Emergency Operations Center,1,9
2020-03-15,Facebook,1,10
2020-03-15,Family Services,1,11
2020-03-15,Google,1,12
2020-03-15,Health Operations Center,1,13
2020-03-15,House Intelligence Committee,1,14
2020-03-15,Kentucky Department For Behavioral Health,1,15
2020-03-15,Kentucky School For The Blind,1,16
2020-03-15,Kentucky School For The Deaf,1,17
2020-03-15,Life Care Center,1,18
2020-03-15,Members Of The National Guard,1,19
2020-03-15,National Institute Of Allergy,1,20
2020-03-15,National Institute Of Health,1,21
2020-03-15,National Institutes Of Health,1,22
2020-03-15,New York Times,1,23
2020-03-15,Patrick Catholic Church,1,24
2020-03-15,Senate Democratic,1,25
2020-03-15,United States,1,26
2020-03-15,University Of Louisville,1,27
2020-03-15,White House,1,28
2020-03-15,World Health Organization,1,29
2020-03-16,Baptist Health Lexington,1,9
2020-03-16,Cabinet For Health,1,10
2020-03-16,Family Services,1,11
2020-03-16,Nan,1,12
2020-03-16,National News,1,13
2020-03-16,Twitter,1,14
2020-03-16,Associated Press,2,4
2020-03-16,Doctors Without Borders,2,5
2020-03-16,European Commission,2,6
2020-03-16,European Union,2,7
2020-03-16,White House,2,8
2020-03-16,Centers For Disease,3,1
2020-03-16,United States,3,2
2020-03-16,World Health Organization,3,3
2020-03-17,Associated Press,1,1
2020-03-17,District Health Department,1,2
2020-03-17,Nan,1,3
2020-03-17,Small Business Administration,1,4
2020-03-20,Associated Press,1,1
2020-03-20,Nan,1,2
2020-03-21,Associated Press,1,1
2020-03-22,Associated Press,1,1
2020-03-22,Bureau Of Motor Vehicles,1,2
2020-03-22,Ohio Health Department,1,3
2020-04-07,Costco,1,9
2020-04-07,Kansas Department Of Corrections,1,10
2020-04-07,Kansas Department Of Health,1,11
2020-04-07,Associated Press,2,8
2020-04-07,Disability Services,3,1
2020-04-07,Kansas Department For,3,2
2020-04-07,Life Care Center,3,3
2020-04-07,Life Care Centers Of America,3,4
2020-04-07,Riverbend Post Acute Rehabilitation Center,3,5
2020-04-07,Training Center,3,6
2020-04-07,University Of Washington,3,7
2020-04-08,Kansas Department Of Corrections,1,8
2020-04-08,Kansas Department Of Health,1,9
2020-04-08,Disability Services,2,1
2020-04-08,Kansas Department For,2,2
2020-04-08,Life Care Center,2,3
2020-04-08,Life Care Centers Of America,2,4
2020-04-08,Riverbend Post Acute Rehabilitation Center,2,5
2020-04-08,Training Center,2,6
2020-04-08,University Of Washington,2,7
2020-04-09,Associated Press,1,1
2020-04-09,Autonation Inc,1,2
2020-04-09,Clorox,1,3
2020-04-09,Disability Services,1,4
2020-04-09,Ductmate Industries Inc,1,5
2020-04-09,Freed Grant,1,6
2020-04-09,Gamestop,1,7
2020-04-09,Gamestop Corp,1,8
2020-04-09,George Inc,1,9
2020-04-09,Global Inc,1,10
2020-04-09,H R Block Inc,1,11
2020-04-09,Heath Administration,1,12
2020-04-09,Hobby Lobby Stores Inc,1,13
2020-04-09,Industries Inc,1,14
2020-04-09,Jo-Ann Stores Holdings Inc,1,15
2020-04-09,Kansas Department For,1,16
2020-04-09,Leslie Poolmart Inc,1,17
2020-04-09,Life Care Center,1,18
2020-04-09,Life Care Centers Of America,1,19
2020-04-09,Ollie Bargain Outlet Holdings Inc,1,20
2020-04-09,Peerless Products Inc,1,21
2020-04-09,Riverbend Post Acute Rehabilitation Center,1,22
2020-04-09,School Construction Authority Of New York City,1,23
2020-04-09,Training Center,1,24
2020-04-09,University Of Washington,1,25
2020-04-10,Autonation Inc,1,1
2020-04-10,Clorox,1,2
2020-04-10,Ductmate Industries Inc,1,3
2020-04-10,Freed Grant,1,4
2020-04-10,Gamestop,1,5
2020-04-10,Gamestop Corp,1,6
2020-04-10,George Inc,1,7
2020-04-10,Global Inc,1,8
2020-04-10,H R Block Inc,1,9
2020-04-10,Heath Administration,1,10
2020-04-10,Hobby Lobby Stores Inc,1,11
2020-04-10,Industries Inc,1,12
2020-04-10,Jo-Ann Stores Holdings Inc,1,13
2020-04-10,Leslie Poolmart Inc,1,14
2020-04-10,Ollie Bargain Outlet Holdings Inc,1,15
2020-04-10,Peerless Products Inc,1,16
2020-04-10,School Construction Authority Of New York City,1,17
2020-04-12,Autonation Inc,1,1
2020-04-12,Clorox,1,2
2020-04-12,Ductmate Industries Inc,1,3
2020-04-12,Freed Grant,1,4
2020-04-12,Gamestop,1,5
2020-04-12,Gamestop Corp,1,6
2020-04-12,George Inc,1,7
2020-04-12,Global Inc,1,8
2020-04-12,H R Block Inc,1,9
2020-04-12,Heath Administration,1,10
2020-04-12,Hobby Lobby Stores Inc,1,11
2020-04-12,Industries Inc,1,12
2020-04-12,Jo-Ann Stores Holdings Inc,1,13
