date,organization,count,rn
2020-02-05,Lucasfilm,1,36
2020-02-05,Lufthansa,1,37
2020-02-05,National Health Commission,1,38
2020-02-05,National Institute Of Allergy,1,39
2020-02-05,National Weather Service,1,40
2020-02-05,South China Morning Post,1,41
2020-02-05,Tacoma International,1,42
2020-02-05,Turkmenistan Airlines,1,43
2020-02-05,World Health Organization,1,44
2020-02-05,Youtube,1,45
2020-02-05,American Airlines,2,8
2020-02-05,Kennedy International Airport,2,9
2020-02-05,New York Times,2,10
2020-02-05,Reuters,2,11
2020-02-05,United Airlines,2,12
2020-02-05,White House,2,13
2020-02-05,York Times Company,2,14
2020-02-05,York Times News Service,2,15
2020-02-05,Centers For Disease,3,7
2020-02-05,Clemson University,9,2
2020-02-05,Department Of Homeland Security,9,3
2020-02-05,Los Angeles International Airport,9,4
2020-02-05,Princeton University,9,5
2020-02-05,San Antonio,9,6
2020-02-05,United States,10,1
2020-02-06,Cnn,1,1
2020-02-06,Democratic Party,1,2
2020-02-06,Environmental Protection Advisory Committee,1,3
2020-02-06,Exploravision Program At Howard Bishop Middle School,1,4
2020-02-06,Gainesville City Commission,1,5
2020-02-06,Indiana State Department Of Health,1,6
2020-02-06,Indiana University,1,7
2020-02-06,Intel,1,8
2020-02-06,Iowa Democratic Party,1,9
2020-02-06,Jobs As Mall Stores Struggle,1,10
2020-02-06,Mercy Corps,1,11
2020-02-06,Nan,1,12
2020-02-06,New York Times,1,13
2020-02-06,Oregon Convention Center,1,14
2020-02-06,Oregon Department Of Corrections,1,15
2020-02-06,Publix,1,16
2020-02-06,Suffolk University Political Research Center,1,17
2020-02-06,Treaty Of Alliance,1,18
2020-02-06,Twitter,1,19
2020-02-06,United States,1,20
2020-02-06,Us Department Of Housing,1,21
2020-02-06,White House,1,22
2020-02-07,Agricultural Environmental Sciences,1,2
2020-02-07,Associated Press,1,3
2020-02-07,Atherton Research,1,4
2020-02-07,Chinese Foreign Ministry,1,5
2020-02-07,Clorox,1,6
2020-02-07,Ericsson,1,7
2020-02-07,Exxon,1,8
2020-02-07,Exxonmobil,1,9
2020-02-07,Facebook,1,10
2020-02-07,Food Animal Health Research Program,1,11
2020-02-07,Huawei,1,12
2020-02-07,Iowa Democratic Party,1,13
2020-02-07,National Democratic Redistricting Committee,1,14
2020-02-07,Ohio State College Of Food,1,15
2020-02-07,Ohio State College Of Veterinary Medicine,1,16
2020-02-07,Ohio State University,1,17
2020-02-07,Shadow Inc,1,18
2020-02-07,Soros To Shadow Inc,1,19
2020-02-07,Twitter,1,20
2020-02-07,World Congress,1,21
2020-02-07,World Health Organization,1,22
2020-02-07,Youtube,1,23
2020-02-07,United States,2,1
2020-02-09,Angels Catholic Church,2,5
2020-02-09,Bosnian Pyramid Of The Sun Foundation,2,6
2020-02-09,Camas High School,2,7
2020-02-09,Centers For Disease,2,8
2020-02-09,China Communist Party,2,9
2020-02-09,Cnn,2,10
2020-02-09,Facebook,2,11
2020-02-09,Iowa Democratic Party,2,12
2020-02-09,Mercedes,2,13
2020-02-09,National Governors Association,2,14
2020-02-09,National Interest,2,15
2020-02-09,New York Times,2,16
2020-02-09,Porsche,2,17
2020-02-09,Republican Party,2,18
2020-02-09,Staples Center,2,19
2020-02-09,United States,2,20
2020-02-09,Us Embassy,2,21
2020-02-09,Walmart,2,22
2020-02-09,Associated Press,4,1
2020-02-09,Club Dinner,4,2
2020-02-09,Democratic Party,4,3
2020-02-09,National Prayer Breakfast,4,4
2020-02-10,Amazon Web Services,1,2
2020-02-10,Amdocs,1,3
2020-02-10,Bloomberg,1,4
2020-02-10,Caterpillar,1,5
2020-02-10,Centers For Disease,1,6
2020-02-10,Cnn,1,7
2020-02-10,Cummins,1,8
2020-02-10,Cummins Engine Company,1,9
2020-02-10,Department Of Justice,1,10
2020-02-10,Dongfeng Cummins Engine Company,1,11
2020-02-10,Education Department,1,12
2020-02-10,El Salvador Congress,1,13
2020-02-10,El Salvador Congress On,1,14
2020-02-10,Ericsson,1,15
2020-02-10,Foton Cummins Engine Company,1,16
2020-02-10,House Natural Resources Committee,1,17
2020-02-10,Iowa Democratic Party,1,18
2020-02-10,Justice Department,1,19
2020-02-10,Kentucky Foundation For Medical Care,1,20
2020-02-10,Kentucky Medical Association,1,21
2020-02-10,Nevada Democratic Party,1,22
2020-02-10,Nvidia,1,23
2020-02-10,Organ Pipe Cactus National Monument,1,24
2020-02-10,Republican Party,1,25
2020-02-10,Reuters,1,26
2020-02-10,Senate Intelligence Committee,1,27
2020-02-10,Senate Judiciary Committee,1,28
2020-02-10,Senate Republicans,1,29
2020-02-10,Sony,1,30
2020-02-10,Sony Corp,1,31
2020-02-10,Trump State Of The Union,1,32
2020-02-10,Twitter,1,33
2020-02-10,United States,1,34
2020-02-10,University Of New Hampshire,1,35
2020-02-10,White House,1,36
2020-02-10,World Congress,1,37
2020-02-10,World Health Organization,1,38
2020-02-10,Youtube,2,1
2020-02-11,Californianaval Base Coronado,1,4
2020-02-11,Catholic Charities Of The Diocese,1,5
2020-02-11,Charity Of El Cobre,1,6
2020-02-11,China National Health Commission,1,7
2020-02-11,College Fix,1,8
2020-02-11,Connecticut Pregnancy Care Coalition,1,9
2020-02-11,Department Of Veterinary Preventive Medicine,1,10
2020-02-11,Environmental Sciences,1,11
2020-02-11,Facebook,1,12
2020-02-11,Food Animal Health Research Program,1,13
2020-02-11,Georgetown Law School,1,14
2020-02-11,Home Office,1,15
2020-02-11,Justice Department,1,16
2020-02-11,Kinsey Institute,1,17
2020-02-11,Lincoln Tubman Foundation,1,18
2020-02-11,National Women Party,1,19
2020-02-11,Naval Amphibious,1,20
2020-02-11,Naval Base Coronado,1,21
2020-02-11,Ohio State College Of Food,1,22
2020-02-11,Reuters,1,23
2020-02-11,Saint Anselm College In Manchester,1,24
2020-02-11,Sterling,1,25
2020-02-11,Supreme Court Justice Ruth Bader Ginsburg,1,26
2020-02-11,United Kingdom Migration Advisory Committee,1,27
2020-02-11,University Of Notre Dame On,1,28
2020-02-11,Xinhua News Agency,1,29
2020-02-11,Centers For Disease,2,2
2020-02-11,New York Times,2,3
2020-02-11,United States,3,1
2020-02-12,American Airlines,1,3
2020-02-12,Centers For Disease,1,4
2020-02-12,Democratic Party,1,5
2020-02-12,International Airport,1,6
2020-02-12,United Airlines,1,7
2020-02-12,White House,1,8
2020-02-12,United States,2,1
2020-02-12,World Health Organization,2,2
2020-02-13,Cnn,1,11
2020-02-13,Democrat Party,1,12
2020-02-13,Family Services,1,13
2020-02-13,Friendly,1,14
2020-02-13,International Energy Agency,1,15
2020-02-13,Kansas Department Of Health,1,16
2020-02-13,Kentucky Cabinet For Health,1,17
2020-02-13,Lowe Group At Compass,1,18
2020-02-13,Memesters Union,1,19
2020-02-13,National Pork Producers,1,20
2020-02-13,Ohio Agricultural Conservation Initiative,1,21
2020-02-13,Ohio Pork Congress,1,22
2020-02-13,Ohio Pork Council,1,23
2020-02-13,Ohio State University,1,24
2020-02-13,Performance Health,1,25
2020-02-13,Science Technology,1,26
2020-02-13,Service Award,1,27
2020-02-13,Supreme Court,1,28
2020-02-13,Wendy,1,29
2020-02-13,Wendy Animal Welfare Council,1,30
2020-02-13,York Association Of Chiefs Of Police,1,31
2020-02-13,Connecticut National,2,5
2020-02-13,Democratic Party,2,6
2020-02-13,Department Of Education,2,7
2020-02-13,Heritage Foundation,2,8
2020-02-13,Huawei,2,9
2020-02-13,Iowa Democrat Party,2,10
2020-02-13,Tribune Content Agency,3,4
2020-02-13,Centers For Disease,5,3
2020-02-13,United States,7,1
2020-02-13,World Health Organization,7,2
2020-02-14,Agricultural Policy Research Institute,1,9
2020-02-14,American Enterprise Institute,1,10
2020-02-14,Baylor University,1,11
2020-02-14,Department Of State Health Services,1,12
2020-02-14,District Court,1,13
2020-02-14,Environmental Working Group,1,14
2020-02-14,Health Science Center,1,15
2020-02-14,Honda,1,16
2020-02-14,Lackland Air Force,1,17
2020-02-14,Market Facilitation Program,1,18
2020-02-14,Mitsubishi,1,19
2020-02-14,Montana State University,1,20
2020-02-14,Nissan,1,21
2020-02-14,Renault,1,22
2020-02-14,Republican Party,1,23
2020-02-14,School City Of Hammond,1,24
2020-02-14,Senate Democrats,1,25
2020-02-14,Senate Majority Leader Mitch Mcconnell,1,26
2020-02-14,Subaru,1,27
2020-02-14,Supplemental Nutrition Assistance Program,1,28
2020-02-14,Suzuki,1,29
2020-02-14,Texas A M University,1,30
2020-02-14,Toyota,1,31
2020-02-14,Tribune Content Agency,1,32
2020-02-14,Twitter,1,33
2020-02-14,University Of Missouri At Columbia,1,34
2020-02-14,University Of North Texas,1,35
2020-02-14,Valparaiso Community,1,36
2020-02-14,Valparaiso Community School,1,37
2020-02-14,Valparaiso Community Schools,1,38
2020-02-14,Wistar Institute,1,39
2020-02-14,Centers For Disease,2,4
2020-02-14,Norwegian Cruise Line,2,5
2020-02-14,Thomson Reuters Trust Principles,2,6
2020-02-14,White House,2,7
2020-02-14,World Health Organization,2,8
2020-02-14,Health Ministry,4,2
2020-02-14,Reuters,4,3
2020-02-14,United States,8,1
2020-02-15,Agricultural Policy Research Institute,1,16
2020-02-15,American Enterprise Institute,1,17
2020-02-15,Chinese Communist Party,1,18
2020-02-15,Cnn,1,19
2020-02-15,Covenant Transportation Group,1,20
2020-02-15,Daughters Of Charity,1,21
2020-02-15,Days Inn,1,22
2020-02-15,Environmental Working Group,1,23
2020-02-15,Laboratory Of Virology,1,24
2020-02-15,Market Facilitation Program,1,25
2020-02-15,Montana State University,1,26
2020-02-15,Motor Carrier Safety Administration,1,27
2020-02-15,National Health Commission,1,28
2020-02-15,National Institute Of Allergy,1,29
2020-02-15,People Liberation Army,1,30
2020-02-15,Pew Research Center,1,31
2020-02-15,Research Seminar,1,32
2020-02-15,Senate Democrats,1,33
2020-02-15,Supplemental Nutrition Assistance Program,1,34
2020-02-15,University Of Missouri At Columbia,1,35
2020-02-15,Vanderbilt University,1,36
2020-02-15,Wyndham Hotels,1,37
2020-02-15,American Civil Liberties Union,2,5
2020-02-15,Clinton Foundation,2,6
2020-02-15,Harvard Law School,2,7
2020-02-15,Jefferson Lines,2,8
2020-02-15,Justice Department,2,9
2020-02-15,National Security Adviser Michael Flynn,2,10
2020-02-15,Nevada State Democratic Party,2,11
2020-02-15,Response Coordination Group,2,12
2020-02-15,Senior Justice Department,2,13
2020-02-15,Twitter,2,14
2020-02-15,World Health Organization,2,15
2020-02-15,Associated Press,3,3
2020-02-15,China National Health Commission,3,4
2020-02-15,White House,4,2
2020-02-15,United States,7,1
2020-02-16,United States,1,1
2020-02-16,World Health Organization,1,2
2020-02-17,Human Services,1,2
2020-02-17,Lackland Air Force,1,3
2020-02-17,Nan,1,4
2020-02-17,National Institute Of Allergy,1,5
2020-02-17,National Institutes Of Health,1,6
2020-02-17,Travis Air Force,1,7
2020-02-17,World Health Organization,1,8
2020-02-17,United States,2,1
2020-02-18,Associated Press,1,9
2020-02-18,Ben Gurion International Airport To China Guangzhou,1,10
2020-02-18,Bloomberg,1,11
2020-02-18,Boy Scouts,1,12
2020-02-18,Boy Scouts Of America,1,13
2020-02-18,Human Services,1,14
2020-02-18,Lackland Air Force,1,15
2020-02-18,National Institute Of Allergy,1,16
2020-02-18,National Institutes Of Health,1,17
2020-02-18,Research Seminar,1,18
2020-02-18,Schneider National,1,19
2020-02-18,Tennessee Valley Authority,1,20
2020-02-18,Travis Air Force,1,21
2020-02-18,Asia-Pacific Peace Committee,2,1
2020-02-18,Central Committee,2,2
2020-02-18,International Association Of Parliamentarians,2,3
2020-02-18,Peace Federation,2,4
2020-02-18,Unification Church,2,5
2020-02-18,United Front Department,2,6
2020-02-18,United States,2,7
2020-02-18,Worker Party Of Korea,2,8
2020-02-19,China Daily,1,1
2020-02-19,China Media Group,1,2
2020-02-19,China Radio International,1,3
2020-02-19,Chinese Communist Party,1,4
2020-02-19,Department Of Justice,1,5
2020-02-19,Disney,1,6
2020-02-19,Foreign Correspondent Club Of China,1,7
2020-02-19,Foreign Mission,1,8
2020-02-19,Hai Tian Development,1,9
2020-02-19,Lucasfilm,1,10
2020-02-19,Office Of Foreign Missions,1,11
2020-02-19,Ohio State University,1,12
2020-02-19,People Daily,1,13
2020-02-19,United States,1,14
2020-02-19,Warner Bros,1,15
2020-02-19,Xinhua,1,16
2020-02-19,Xinhua News Agency,1,17
2020-02-20,Big Tobacco,1,3
2020-02-20,Bloomberg,1,4
2020-02-20,Bureau Of Public Health,1,5
2020-02-20,Democrats In Congress,1,6
2020-02-20,Human Services,1,7
2020-02-20,Innovation Center,1,8
2020-02-20,Joseph County Republican Party Headquarters,1,9
2020-02-20,Justice Department,1,10
2020-02-20,Kaiser Health New Laura Ungar,1,11
2020-02-20,National Association Of Accountable Care Organizations,1,12
2020-02-20,National Institutes Of Health,1,13
2020-02-20,New York Post,1,14
2020-02-20,Ohio State University,1,15
2020-02-20,Philip Morris International,1,16
2020-02-20,Pro Health Care,1,17
2020-02-20,United States,1,18
2020-02-20,University Of California,1,19
2020-02-20,University Of Texas,1,20
2020-02-20,Walter Reed Medical Center,1,21
2020-02-20,Braun,2,1
2020-02-20,World Health Organization,2,2
2020-02-21,American Friends Service Committee,1,12
2020-02-21,Anderson University,1,13
2020-02-21,Boone Superior Court,1,14
2020-02-21,Cnn,1,15
2020-02-21,Days Inn,1,16
2020-02-21,Department Of Homeland Security Blue,1,17
2020-02-21,Georgia State University,1,18
2020-02-21,Health Administration,1,19
2020-02-21,Indiana Court,1,20
2020-02-21,Indiana State Police,1,21
2020-02-21,Korea Shincheonji Church,1,22
2020-02-21,National Counterterrorism Center,1,23
2020-02-21,New York Times,1,24
2020-02-21,News Service,1,25
2020-02-21,University Of Southern California,1,26
2020-02-21,University Of Spoiled Children,1,27
2020-02-21,Us Centers For Disease,1,28
2020-02-21,Warrick Parks Foundation,1,29
2020-02-21,Wyndham Hotels,1,30
2020-02-21,York Police Department,1,31
2020-02-21,National Center,2,11
2020-02-21,Centers For Disease,3,5
2020-02-21,Department Of Health,3,6
2020-02-21,Georgetown University,3,7
2020-02-21,Human Services,3,8
2020-02-21,National Institute Of Allergy,3,9
2020-02-21,Princess Cruises,3,10
2020-02-21,Associated Press,4,3
2020-02-21,Lackland Air Force,4,4
2020-02-21,United States,5,1
2020-02-21,World Health Organization,5,2
2020-02-22,Administrative Office,1,3
2020-02-22,Agriculture Department,1,4
2020-02-22,American Friends Service Committee,1,5
2020-02-22,Anderson University,1,6
2020-02-22,Associated Press,1,7
2020-02-22,Centers For Disease,1,8
2020-02-22,Cnn,1,9
2020-02-22,Days Inn,1,10
2020-02-22,Department Of Agriculture,1,11
2020-02-22,Department Of Homeland Security Blue,1,12
2020-02-22,Georgia State University,1,13
2020-02-22,Indiana State Police,1,14
2020-02-22,National Counterterrorism Center,1,15
2020-02-22,Us Centers For Disease,1,16
2020-02-22,Wyndham Hotels,1,17
2020-02-22,York Police Department,1,18
2020-02-22,World Health Organization,2,2
2020-02-22,United States,4,1
2020-02-23,Giorgio Armani,1,1
2020-02-23,Prada,1,2
2020-02-23,Prada Group,1,3
2020-02-23,United States,1,4
2020-02-23,World Health Organization,1,5
2020-02-24,Centers For Disease,1,1
2020-02-24,Cnn,1,2
2020-02-24,Communications Brechner Center,1,3
2020-02-24,Florida Department Of Health,1,4
2020-02-24,Florida Supreme Court,1,5
2020-02-24,Indiana State Department Of Health,1,6
2020-02-24,United States,1,7
2020-02-24,University Of Florida,1,8
2020-02-24,World Health Organization,1,9
2020-02-25,Board Of Health,1,26
2020-02-25,Holland America Line,1,27
2020-02-25,Human Services,1,28
2020-02-25,Human Services Alex Azar,1,29
2020-02-25,India Translational Health Science,1,30
2020-02-25,Mississippi Republican Party,1,31
2020-02-25,School Superintendents Association,1,32
2020-02-25,Senate Democrats,1,33
2020-02-25,Smithsonian,1,34
2020-02-25,Technology Institute,1,35
2020-02-25,United States Senate,1,36
2020-02-25,World Health Organization On,1,37
2020-02-25,Youtube,1,38
2020-02-25,Alecto Healthcare Services,2,18
2020-02-25,Centers For Disease,2,19
2020-02-25,Democratic Party,2,20
2020-02-25,Disney,2,21
2020-02-25,Jeers To Alecto Healthcare Services,2,22
2020-02-25,Mon Health System,2,23
2020-02-25,Ohio Valley Medical Center,2,24
2020-02-25,Trinity United Methodist Church,2,25
2020-02-25,White House,3,17
2020-02-25,Alberta Court,4,6
2020-02-25,Circuit Court,4,7
2020-02-25,Court News,4,8
2020-02-25,Dulles International Airport,4,9
2020-02-25,International Olympic Committee,4,10
2020-02-25,National Post,4,11
2020-02-25,Olympics,4,12
2020-02-25,Supreme Court On,4,13
2020-02-25,Twitter,4,14
2020-02-25,United Airlines,4,15
2020-02-25,Yahoo,4,16
2020-02-25,Associated Press,5,2
2020-02-25,Bloomberg,5,3
2020-02-25,Cnn,5,4
2020-02-25,Reuters,5,5
2020-02-25,United States,6,1
2020-02-26,Adolfo Lutz Institute,1,6
2020-02-26,Army Special Operations Command,1,7
2020-02-26,Associated Press,1,8
2020-02-26,Brazil Health,1,9
2020-02-26,Centers For Disease Control,1,10
2020-02-26,Columbus Regional Health,1,11
2020-02-26,Congressional Black Caucus Institute,1,12
2020-02-26,Defense Department,1,13
2020-02-26,Democratic National Committee,1,14
2020-02-26,Directer Of The Center,1,15
2020-02-26,Drug Administration,1,16
2020-02-26,Emanuel African Methodist Episcopal Church,1,17
2020-02-26,Expedia,1,18
2020-02-26,Health Ministry,1,19
2020-02-26,Human Services,1,20
2020-02-26,Indiana State Department Of Health,1,21
2020-02-26,Jimmy John,1,22
2020-02-26,Kaiser Health News,1,23
2020-02-26,Land Rover,1,24
2020-02-26,Mother Emanuel African Methodist Episcopal Church,1,25
2020-02-26,National Center,1,26
2020-02-26,National Guard,1,27
2020-02-26,National Security Council,1,28
2020-02-26,New York Times,1,29
2020-02-26,Reuters,1,30
2020-02-26,Senate Republicans,1,31
2020-02-26,Twitter,1,32
2020-02-26,Democratic Party,3,5
2020-02-26,Centers For Disease,4,4
2020-02-26,White House,5,3
2020-02-26,Bloomberg,8,2
2020-02-26,United States,10,1
2020-02-27,Instagram,4,50
2020-02-27,Associated Press,5,42
2020-02-27,Community Hospital In Munster,5,43
2020-02-27,Harvard University,5,44
2020-02-27,Infectious Disease Research,5,45
2020-02-27,Services Administration,5,46
2020-02-27,United Health Foundation,5,47
2020-02-27,United Health Foundation America Health Rankings Annual,5,48
2020-02-27,University Of Minnesota Center,5,49
2020-02-27,Centers For Medicare,6,33
2020-02-27,Department Of Homeland Security,6,34
2020-02-27,Global Health Security Agenda,6,35
2020-02-27,Google,6,36
2020-02-27,Indiana State Health,6,37
2020-02-27,Means Committee,6,38
2020-02-27,Medicaid Services,6,39
2020-02-27,Nan,6,40
2020-02-27,Senate Appropriations Committee,6,41
2020-02-27,Kaiser Family Foundation,7,31
2020-02-27,Senate Democratic,7,32
2020-02-27,Donald Trump State Of The Union,8,27
2020-02-27,Health Sciences,8,28
2020-02-27,House Chamber,8,29
2020-02-27,Johns Hopkins University,8,30
2020-02-27,America Health Rankings,9,24
2020-02-27,Endo International,9,25
2020-02-27,National Center,9,26
2020-02-27,Facebook,10,21
2020-02-27,National Security Council,10,22
2020-02-27,Yale School Of Public Health,10,23
2020-02-27,Indiana State Department Of Health,11,19
2020-02-27,National Institutes Of Health,11,20
2020-02-27,America Health,12,18
2020-02-27,Bloomberg,13,16
2020-02-27,Centers Of Disease,13,17
2020-02-27,Drug Administration,14,15
2020-02-27,Senate Majority Leader Mitch Mcconnell,15,14
2020-02-27,Senate Minority Leader Chuck Schumer,20,13
2020-02-27,Reuters,23,11
2020-02-27,Yale University,23,12
2020-02-27,Department Of Health,24,10
2020-02-27,National Institute Of Allergy,25,9
2020-02-27,World Health Organization,32,8
2020-02-27,Cnn,35,7
2020-02-27,Twitter,36,6
2020-02-27,Human Services,48,5
2020-02-27,New York Times,56,4
2020-02-27,White House,99,3
2020-02-27,United States,117,2
2020-02-27,Centers For Disease,119,1
2020-02-28,African American Tobacco Control Leadership Council,4,45
2020-02-28,American Academy Of Pediatrics,4,46
2020-02-28,Association Of Black Cardiologists,4,47
2020-02-28,Big Tobacco,4,48
2020-02-28,Capitol Visitor Center,4,49
2020-02-28,Coronavirus Task,4,50
2020-02-28,Administration For Children,5,33
2020-02-28,Espn,5,34
2020-02-28,Health Canada,5,35
2020-02-28,Msnbc,5,36
2020-02-28,National Institute For Allergy,5,37
2020-02-28,Operations Center,5,38
2020-02-28,Pensions Committee,5,39
2020-02-28,Republican Party,5,40
2020-02-28,Senate Appropriations Committee,5,41
2020-02-28,Senate Democrat,5,42
2020-02-28,Senate Democratic,5,43
2020-02-28,Senate Health,5,44
2020-02-28,Centers For Medicare,6,29
2020-02-28,House Public Health,6,30
2020-02-28,Medicaid Services,6,31
2020-02-28,Trump Administration,6,32
2020-02-28,Facebook,7,25
2020-02-28,Nan,7,26
2020-02-28,National Economic Council,7,27
2020-02-28,Reuters,7,28
2020-02-28,Rural Center,9,24
2020-02-28,Bloomberg,10,21
2020-02-28,National Institute Of Allergy,10,22
2020-02-28,National Institutes Of Health,10,23
2020-02-28,Department Of Homeland Security,13,20
2020-02-28,Yale School Of Public Health,14,19
2020-02-28,Yale University,15,18
2020-02-28,Department Of Health,16,14
2020-02-28,National Security Council,16,15
2020-02-28,Senate Minority Leader Chuck Schumer,16,16
2020-02-28,Writer Lisa Mascaro,16,17
2020-02-28,World Health Organization,20,13
2020-02-28,Cnn,23,12
2020-02-28,Twitter,24,11
2020-02-28,New York Times,32,10
2020-02-28,Associated Press,38,9
2020-02-28,United Health Foundation,40,8
2020-02-28,Northwestern University,45,6
2020-02-28,Shell,45,7
2020-02-28,Human Services,46,5
2020-02-28,Indiana State Department Of Health,58,4
2020-02-28,United States,71,3
2020-02-28,Centers For Disease,111,2
2020-02-28,White House,123,1
2020-02-29,Arts Center,2,33
2020-02-29,Centre For Disease,2,34
2020-02-29,Club For Growth,2,35
2020-02-29,Democratic Party,2,36
2020-02-29,Gibson,2,37
2020-02-29,Goshen Chamber,2,38
2020-02-29,Goshen Health,2,39
2020-02-29,House Committee On Health Care,2,40
2020-02-29,Indiana Legislature,2,41
2020-02-29,Johns Hopkins University,2,42
2020-02-29,Nan,2,43
2020-02-29,National Institutes Of Health,2,44
2020-02-29,National Republican Congressional Committee,2,45
2020-02-29,News Service,2,46
2020-02-29,Obama Administration,2,47
2020-02-29,Operation Center At Health,2,48
2020-02-29,Oregon Legislature In Salem,2,49
2020-02-29,Public Health Christine Stinson,2,50
2020-02-29,America Health,3,21
2020-02-29,Cattolica Catholic University,3,22
2020-02-29,Coronavirus Response Team,3,23
2020-02-29,Cummins,3,24
2020-02-29,Cummins Inc,3,25
2020-02-29,Indiana Department Of Health,3,26
2020-02-29,Kaiser Family Foundation,3,27
2020-02-29,Northwestern University,3,28
2020-02-29,Operation Centre At Health,3,29
2020-02-29,Prevention At Indiana University,3,30
2020-02-29,Rural Center,3,31
2020-02-29,Yale University,3,32
2020-02-29,Msnbc,4,18
2020-02-29,National Security Council,4,19
2020-02-29,Oregon Health Authority,4,20
2020-02-29,Centers For Disease Control Prevention,5,15
2020-02-29,Lincoln Lab,5,16
2020-02-29,National Center,5,17
2020-02-29,National Institute Of Allergy,6,14
2020-02-29,Department Of Health,7,13
2020-02-29,Republican Party,8,11
2020-02-29,Twitter,8,12
2020-02-29,Bloomberg,9,10
2020-02-29,Indiana State Department Of Health,10,9
2020-02-29,Associated Press,11,7
2020-02-29,New York Times,11,8
2020-02-29,World Health Organization,13,6
2020-02-29,Human Services,15,5
2020-02-29,Cnn,19,4
2020-02-29,White House,25,3
2020-02-29,United States,27,2
2020-02-29,Centers For Disease,39,1
2020-03-01,Ajinomoto Foods North America Inc,1,25
2020-03-01,American Airlines,1,26
2020-03-01,American Express,1,27
2020-03-01,American Soybean Association,1,28
2020-03-01,Centers For Disease Control On,1,29
2020-03-01,Centers For Disease Control Prevention,1,30
2020-03-01,China Women Development Foundation,1,31
2020-03-01,Commonwealth Fund,1,32
2020-03-01,Coronavirus Task,1,33
2020-03-01,Cracker Barrel,1,34
2020-03-01,Cummins,1,35
2020-03-01,European Parliament,1,36
2020-03-01,Evergreenhealth Medical Center,1,37
2020-03-01,French Embassy,1,38
2020-03-01,Funeral Consumer Alliance Of Maine,1,39
2020-03-01,Human Rights Campaign,1,40
2020-03-01,Human Services Alex Azar,1,41
2020-03-01,Indiana State Department Of Health,1,42
2020-03-01,Information Service,1,43
2020-03-01,Inspection Service,1,44
2020-03-01,Life Care Center,1,45
2020-03-01,Mcdonald,1,46
2020-03-01,Ministry Of Health,1,47
2020-03-01,Minnesota Public Radio,1,48
