date,organization,count,rn
2020-02-06,Ali Leadership Institute,1,1
2020-02-06,Civil Rights Movement,1,2
2020-02-06,Mcnair High School,1,3
2020-02-06,School Board Trustees Marilyn Roman,1,4
2020-02-06,Tsinghua University For The Schwarzman Scholars,1,5
2020-02-06,United States,1,6
2020-02-07,Alicart Restaurant Group,1,3
2020-02-07,New York Times,1,4
2020-02-07,Essex County Superior Court,2,1
2020-02-07,United States,2,2
2020-02-26,Reuters,1,1
2020-02-26,Td Ameritrade,1,2
2020-02-26,White House,1,3
2020-03-02,Bayonne City Council,1,4
2020-03-02,Bayonne Department Of Health,1,5
2020-03-02,Bayonne Housing Authority,1,6
2020-03-02,Bayonne Medical Center,1,7
2020-03-02,City University Of New York,1,8
2020-03-02,College Of Staten Island,1,9
2020-03-02,Coronavirus Task,1,10
2020-03-02,Jersey Department Of Health,1,11
2020-03-02,John University,1,12
2020-03-02,Murphy Administration,1,13
2020-03-02,Newark Liberty International Airport,1,14
2020-03-02,Newark University Medical Center,1,15
2020-03-02,Nj Department Of Health,1,16
2020-03-02,Royal Caribbean,1,17
2020-03-02,Twitter,1,18
2020-03-02,Wagner College,1,19
2020-03-02,Centers For Disease,2,1
2020-03-02,United States,2,2
2020-03-02,World Health Organization,2,3
2020-03-03,Starbucks,1,1
2020-03-04,City Health Department,1,3
2020-03-04,City University Of New York,1,4
2020-03-04,College Of Staten Island,1,5
2020-03-04,Department Of Education,1,6
2020-03-04,Health Department,1,7
2020-03-04,High School,1,8
2020-03-04,International Travel Trip Policy For School On,1,9
2020-03-04,Jersey Department Of Health,1,10
2020-03-04,John University,1,11
2020-03-04,Nj Department Of Health,1,12
2020-03-04,Office Of Emergency Management,1,13
2020-03-04,University Of New York,1,14
2020-03-04,Wagner College,1,15
2020-03-04,Washington State Health Department,1,16
2020-03-04,World Health Organization,1,17
2020-03-04,Yeshiva University,1,18
2020-03-04,Yeshiva University In Manhattan,1,19
2020-03-04,Centers For Disease,2,1
2020-03-04,United States,2,2
2020-03-05,Centers For Disease Control,1,1
2020-03-05,Facebook,1,2
2020-03-05,Harvard Medical School,1,3
2020-03-05,Teams When Circumstances Force,1,4
2020-03-05,Twitter,1,5
2020-03-05,United States,1,6
2020-03-07,Centers For Disease,1,20
2020-03-07,City University Of New York,1,21
2020-03-07,College Of Staten Island,1,22
2020-03-07,Department Of Education,1,23
2020-03-07,John University,1,24
2020-03-07,Monsignor Farrell High School,1,25
2020-03-07,Monsignor Farrell High School Families,1,26
2020-03-07,Safety Task,1,27
2020-03-07,Stevens Howe Center,1,28
2020-03-07,Wagner College,1,29
2020-03-07,Warnermedia Company,1,30
2020-03-07,World Health Organization,1,31
2020-03-07,York City Department Of Health,1,32
2020-03-07,York State Department Of Health,1,33
2020-03-07,York State Education Department,1,34
2020-03-07,American College Health Association,2,2
2020-03-07,American Council On Education,2,3
2020-03-07,American Physical Society,2,4
2020-03-07,Association Of International Education Administrators,2,5
2020-03-07,Cnn,2,6
2020-03-07,College Health,2,7
2020-03-07,Dartmouth College,2,8
2020-03-07,Instagram,2,9
2020-03-07,Institute Of International Education,2,10
2020-03-07,Stanford University,2,11
2020-03-07,United States,2,12
2020-03-07,University Of Albany,2,13
2020-03-07,University Of California At Berkeley,2,14
2020-03-07,University Of Colorado,2,15
2020-03-07,University Of Illinois At Urbana-Champaign,2,16
2020-03-07,University Of Maryland At College Park,2,17
2020-03-07,University Of Southern California,2,18
2020-03-07,University Of Washington,2,19
2020-03-07,Stevens Institute Of Technology,3,1
2020-03-08,American College Health Association,1,3
2020-03-08,American Council On Education,1,4
2020-03-08,American Physical Society,1,5
2020-03-08,Association Of International Education Administrators,1,6
2020-03-08,Cnn,1,7
2020-03-08,College Health,1,8
2020-03-08,Dartmouth College,1,9
2020-03-08,Department Of Health,1,10
