date,organization,count,rn
2020-03-01,Nan,1,1
2020-03-02,Nan,1,1
2020-03-10,Nan,1,1
2020-03-13,Carolina Court Administration,1,1
2020-03-13,Church St,1,2
2020-03-13,Circuit Court,1,3
2020-03-13,Clerk Of Court,1,4
2020-03-13,Court Administration,1,5
2020-03-13,Emergency Feeding Program,1,6
2020-03-13,Manchester Elementary School,1,7
2020-03-14,United States,1,1
2020-03-16,Arlington Diocese,1,1
2020-03-16,Centers For Disease,1,2
2020-03-16,Charles Catholic Church,1,3
2020-03-16,Episcopal Church,1,4
2020-03-16,Facebook,1,5
2020-03-16,Plymouth Congregational United Church,1,6
2020-03-16,Twitter,1,7
2020-03-16,Youtube,1,8
2020-03-16,Zion Baptist Church,1,9
2020-03-17,Belmont Elementary School,1,1
2020-03-17,Berkeley High School,1,2
2020-03-17,Bessemer City High School,1,3
2020-03-17,Cafeteria Harmony Baptist Church,1,4
2020-03-17,Calvary Baptist Church,1,5
2020-03-17,Cane Bay High School,1,6
2020-03-17,Carr Elementary School,1,7
2020-03-17,Cherryville Elementary School,1,8
2020-03-17,Chester Mount Zion Baptist Church,1,9
2020-03-17,College Downs Park,1,10
2020-03-17,College Park Middle School,1,11
2020-03-17,Council Office,1,12
2020-03-17,Cross Elementary School,1,13
2020-03-17,Dorchester School District,1,14
2020-03-17,Economic Development,1,15
2020-03-17,Erwin Community Center,1,16
2020-03-17,Goose Creek High School,1,17
2020-03-17,Grier Middle School,1,18
2020-03-17,Hanahan Elementary School,1,19
2020-03-17,Jackson Park Elementary School,1,20
2020-03-17,Kiser Elementary School,1,21
2020-03-17,Robinson Elementary School,1,22
2020-03-17,Sandy Court,1,23
2020-03-17,Sangaree Elementary School,1,24
2020-03-17,Stephen Elementary School,1,25
2020-03-17,Tabernacle Baptist Church,1,26
2020-03-17,Tidelands Health,1,27
2020-03-17,Tidelands Waccamaw Community Hospital,1,28
2020-03-17,Timberland High School,1,29
2020-03-17,United States,1,30
2020-03-17,Visitor Center,1,31
2020-03-17,Warlick Academy,1,32
2020-03-17,Woodhill Elementary School,1,33
2020-03-17,Woodrow Wilson Elementary School,1,34
2020-03-18,Berkeley High School,1,7
2020-03-18,Camden High School,1,8
2020-03-18,Cane Bay High School,1,9
2020-03-18,Catholic Charities,1,10
2020-03-18,Centers Of Disease,1,11
2020-03-18,Central High School,1,12
2020-03-18,College Park Middle School,1,13
2020-03-18,Cross Elementary School,1,14
2020-03-18,Department Of Health,1,15
2020-03-18,Dorchester School District,1,16
2020-03-18,Facilities Department,1,17
2020-03-18,Goose Creek High School,1,18
2020-03-18,Hanahan Elementary School,1,19
2020-03-18,Linkedin,1,20
2020-03-18,Public Health Laboratory,1,21
2020-03-18,Salvation Army,1,22
2020-03-18,Sangaree Elementary School,1,23
2020-03-18,Sheriff Office,1,24
2020-03-18,Stephen Elementary School,1,25
2020-03-18,Tidelands Health,1,26
2020-03-18,Tidelands Waccamaw Community Hospital,1,27
2020-03-18,Timberland High School,1,28
2020-03-18,University Of South Carolina,1,29
2020-03-18,Centers For Disease,2,5
2020-03-18,United States,2,6
2020-03-18,Carolina Department Of Health,3,1
2020-03-18,Health Department,3,2
2020-03-18,Officials At Summerville Medical Center,3,3
2020-03-18,Summerville Medical Center,3,4
2020-03-19,Centers For Disease,1,1
2020-03-19,Chesapeake College,1,2
2020-03-19,Emergency Services,1,3
2020-03-19,Maryland Department Of Health,1,4
2020-03-19,Office Of Emergency Services,1,5
2020-03-19,Senate Finance Committee,1,6
2020-03-20,Maryland State Department Of Education,1,1
2020-03-20,Talbot,1,2
2020-03-20,Talbot School Superintendent Dr,1,3
2020-03-22,Community Development,1,1
2020-03-22,Department Of Housing,1,2
2020-03-22,National Action Network,1,3
2020-03-22,Transitions Homeless Center,1,4
2020-03-23,Senate Finance Committee,1,1
2020-03-24,Emergency Medical Service,1,1
2020-03-24,Maryland Department Of Health,1,2
2020-03-26,Cecil Health Center,1,9
2020-03-26,Lower Counties Community Services,1,10
2020-03-26,American Community,2,1
2020-03-26,College Of Education,2,2
2020-03-26,Department Of Education,2,3
2020-03-26,Facebook,2,4
2020-03-26,Maryland Department Of Health,2,5
2020-03-26,Maryland Governor Office Of Rural Broadband,2,6
2020-03-26,Maryland State Education Association,2,7
2020-03-26,University Of Maryland,2,8
2020-03-28,Harriet Tubman Underground Railroad State Park,1,1
2020-03-28,Maryland State Park Service,1,2
2020-03-28,Natural Resources Police,1,3
2020-03-28,Twitter,1,4
2020-03-30,Drug Administration,1,1
2020-03-30,Summerville Medical Center,1,2
2020-03-30,Trident Health,1,3
2020-03-30,Trident Medical Center,1,4
2020-03-30,University Of South Carolina,1,5
2020-04-02,Nan,1,1
2020-04-05,Maryland Department Of Health,1,1
