date,organization,count,rn
2020-03-11,James Madison University,1,4
2020-03-11,Associated Press,3,2
2020-03-11,University Of Virginia,3,3
2020-03-11,World Health Organization,4,1
2020-03-12,Associated Press,1,2
2020-03-12,World Health Organization,2,1
2020-03-15,Colonial Downs Group,1,1
2020-03-16,Administration Building,1,1
2020-03-16,Colonial Downs Group,1,2
2020-03-16,Innovation Group,1,3
2020-03-16,Power Plant Shopping Center,1,4
2020-03-16,Virginia Department Of Health,1,5
2020-03-18,Colonial Downs Group,1,1
2020-03-18,Innovation Group,1,2
2020-03-18,Power Plant Shopping Center,1,3
2020-03-27,Health Emergency Center,1,1
2020-03-27,Health Emergency Center At New Kent,1,2
2020-03-28,Canterbury Rehabilitation Healthcare Center,1,1
2020-03-28,Human Services,1,2
2020-03-28,Life Care Center,1,3
2020-03-28,United States,1,4
2020-03-28,Virginia Department Of Health,1,5
2020-03-30,Bon Secours Health System,1,1
2020-03-30,Bon Secours Memorial Regional Medical Center,1,2
2020-03-30,Canterbury Rehabilitation Healthcare Center,1,3
2020-03-30,Planning Commission,1,4
2020-03-30,Virginia Department Of Health,1,5
2020-03-30,Virginia Employment Commission,1,6
2020-04-14,Canterbury Rehabilitation Healthcare Center,1,1
2020-04-14,Chesterfield Health District,1,2
2020-04-14,Crater Health District,1,3
2020-04-14,Health Department,1,4
2020-04-14,Life Care Center,1,5
2020-04-14,Nursing Center,1,6
2020-04-14,Virginia Department Of Health,1,7
2020-04-15,Canterbury Rehabilitation Healthcare Center,1,1
2020-04-15,Chesterfield Health District,1,2
2020-04-15,Crater Health District,1,3
2020-04-15,Health Department,1,4
2020-04-15,Life Care Center,1,5
2020-04-15,Nursing Center,1,6
2020-04-15,Virginia Department Of Health,1,7
2020-05-08,Health Emergency Center,1,1
2020-05-08,Health Emergency Center At New Kent,1,2
2020-05-12,Kent Fire Department,1,1
2020-05-12,Public Health,1,2
2020-05-12,Rivers Health Department,1,3
2020-05-12,Rivers Health District,1,4
