date,organization,count,rn
2020-04-01,Centers For Disease,1,2
2020-04-01,Central District Health,1,3
2020-04-01,Central District Health Department,1,4
2020-04-01,Central Health District,1,5
2020-04-01,Central Public Health,1,6
2020-04-01,Central Public Health District Confirms First Case,1,7
2020-04-01,District Health,1,8
2020-04-01,Eastern Idaho Public Health,1,9
2020-04-01,Eastern Idaho Public Health District,1,10
2020-04-01,Idaho Bureau Of Laboratories,1,11
2020-04-01,Idaho Department Of Health,1,12
2020-04-01,Idaho Health,1,13
2020-04-01,Idaho Health Officials Confirm First Coronavirus Deaths,1,14
2020-04-01,Idaho North Central Health District,1,15
2020-04-01,Idaho North Central Public Health District,1,16
2020-04-01,Idaho State University,1,17
2020-04-01,Kootenai Health,1,18
2020-04-01,Panhandle Health District,1,19
2020-04-01,Southeastern Idaho Public Health,1,20
2020-04-01,Teton Valley Health,1,21
2020-04-01,Transportation Security Administration,1,22
2020-04-01,Central Public Health District,2,1
2020-04-02,Centers For Disease,1,1
2020-04-02,Central District Health,1,2
2020-04-02,Central District Health Department,1,3
2020-04-02,Central Health District,1,4
2020-04-02,Central Public Health,1,5
2020-04-02,Central Public Health District,1,6
2020-04-02,Central Public Health District Confirms First Case,1,7
2020-04-02,District Health,1,8
2020-04-02,Eastern Idaho Public Health,1,9
2020-04-02,Eastern Idaho Public Health District,1,10
2020-04-02,Idaho Bureau Of Laboratories,1,11
2020-04-02,Idaho Department Of Health,1,12
2020-04-02,Idaho Health Officials Confirm First Coronavirus Deaths,1,13
2020-04-02,Idaho North Central Health District,1,14
2020-04-02,Idaho North Central Public Health District,1,15
2020-04-02,Idaho State University,1,16
2020-04-02,Kootenai Health,1,17
2020-04-02,Nan,1,18
2020-04-02,Panhandle Health District,1,19
2020-04-02,Southeastern Idaho Public Health,1,20
2020-04-02,Teton Valley Health,1,21
2020-04-02,Transportation Security Administration,1,22
2020-04-03,Centers For Disease,1,1
2020-04-03,Central District Health,1,2
2020-04-03,Central District Health Department,1,3
2020-04-03,Central Health District,1,4
2020-04-03,Central Public Health,1,5
2020-04-03,Central Public Health District,1,6
2020-04-03,Central Public Health District Confirms First Case,1,7
2020-04-03,District Health,1,8
2020-04-03,Eastern Idaho Public Health,1,9
2020-04-03,Eastern Idaho Public Health District,1,10
2020-04-03,Idaho Bureau Of Laboratories,1,11
2020-04-03,Idaho Department Of Health,1,12
2020-04-03,Idaho Health Officials Confirm First Coronavirus Deaths,1,13
2020-04-03,Idaho North Central Health District,1,14
2020-04-03,Idaho North Central Public Health District,1,15
2020-04-03,Idaho State University,1,16
2020-04-03,Kootenai Health,1,17
2020-04-03,Panhandle Health District,1,18
2020-04-03,Southeastern Idaho Public Health,1,19
2020-04-03,Teton Valley Health,1,20
2020-04-03,Transportation Security Administration,1,21
2020-04-04,Centers For Disease,1,1
2020-04-04,Central District Health,1,2
2020-04-04,Central District Health Department,1,3
2020-04-04,Central Health District,1,4
2020-04-04,Central Public Health,1,5
2020-04-04,Central Public Health District,1,6
2020-04-04,Central Public Health District Confirms First Case,1,7
2020-04-04,District Health,1,8
2020-04-04,Eastern Idaho Public Health,1,9
2020-04-04,Eastern Idaho Public Health District,1,10
2020-04-04,Idaho Bureau Of Laboratories,1,11
2020-04-04,Idaho Department Of Health,1,12
2020-04-04,Idaho Health Officials Confirm First Coronavirus Deaths,1,13
2020-04-04,Idaho North Central Health District,1,14
2020-04-04,Idaho North Central Public Health District,1,15
2020-04-04,Idaho State University,1,16
2020-04-04,Kootenai Health,1,17
2020-04-04,Panhandle Health District,1,18
2020-04-04,Southeastern Idaho Public Health,1,19
2020-04-04,Teton Valley Health,1,20
2020-04-04,Transportation Security Administration,1,21
2020-04-07,Centers For Disease,1,1
2020-04-07,Central District Health,1,2
2020-04-07,Central District Health Department,1,3
2020-04-07,Central Health District,1,4
2020-04-07,Central Public Health,1,5
2020-04-07,Central Public Health District,1,6
2020-04-07,Central Public Health District Confirms First Case,1,7
2020-04-07,Department Of Health,1,8
2020-04-07,District Health,1,9
2020-04-07,Eastern Idaho Public Health,1,10
2020-04-07,Eastern Idaho Public Health District,1,11
2020-04-07,Idaho Bureau Of Laboratories,1,12
2020-04-07,Idaho Department Of Health,1,13
2020-04-07,Idaho Health Officials Confirm First Coronavirus Deaths,1,14
2020-04-07,Idaho North Central Health District,1,15
2020-04-07,Idaho North Central Public Health District,1,16
2020-04-07,Idaho Public Television,1,17
2020-04-07,Idaho State University,1,18
2020-04-07,Kootenai Health,1,19
2020-04-07,Oregon Health Authority,1,20
2020-04-07,Panhandle Health District,1,21
2020-04-07,Southeastern Idaho Public Health,1,22
2020-04-07,Teton Valley Health,1,23
2020-04-07,Transportation Security Administration,1,24
2020-04-07,University Of Washington,1,25
2020-04-08,Centers For Disease,1,1
2020-04-08,Central District Health,1,2
2020-04-08,Central District Health Department,1,3
2020-04-08,Central Health District,1,4
2020-04-08,Central Public Health,1,5
2020-04-08,Central Public Health District,1,6
2020-04-08,Central Public Health District Confirms First Case,1,7
2020-04-08,Department Of Health,1,8
2020-04-08,District Health,1,9
2020-04-08,Eastern Idaho Public Health,1,10
