date,organization,count,rn
2020-02-10,University Health System,2,1
2020-02-15,Baptist Health System,1,1
2020-02-15,Centers For Disease,1,2
2020-02-15,Health District,1,3
2020-02-27,Associated Press,1,1
2020-02-27,Centers For Disease,1,2
2020-02-27,Centers For Disease Control,1,3
2020-02-27,School Health Services,1,4
2020-02-27,Spring Branch,1,5
2020-02-27,Student Health Services,1,6
2020-02-27,Texas Department Of State Health Services,1,7
2020-02-27,United States,1,8
2020-02-28,Centers For Disease,1,3
2020-02-28,Centers For Disease Control,1,4
2020-02-28,Commissioners Court,1,5
2020-02-28,Glock,1,6
2020-02-28,Government Finance Officers Association,1,7
2020-02-28,Kofile Inc,1,8
2020-02-28,School Health Services,1,9
2020-02-28,Spring Branch,1,10
2020-02-28,Student Health Services,1,11
2020-02-28,Texas Department Of Health Services,1,12
2020-02-28,Texas Department Of State Health Services,1,13
2020-02-28,World Health Organization,1,14
2020-02-28,Associated Press,2,1
2020-02-28,United States,2,2
2020-02-29,Austin Convention Center Department,1,1
2020-02-29,Austin Public Health,1,2
2020-02-29,Metro Health,1,3
2020-02-29,Texas Department Of State Health Services,1,4
2020-03-02,Centers For Disease,1,1
2020-03-02,Dance Co,1,2
2020-03-02,Gerson Co,1,3
2020-03-02,Human Services,1,4
2020-03-02,Rice University,1,5
2020-03-02,Spring Branch,1,6
2020-03-02,Walgreens,1,7
2020-03-02,World Health Organization,1,8
2020-03-04,Health District,1,1
2020-03-04,Lackland Air Force,1,2
2020-03-04,Members Of The Texas Association Of Counties,1,3
2020-03-04,National Association Of Counties Legislative Conference On,1,4
2020-03-04,Smithson Valley High School,1,5
2020-03-04,White House,1,6
2020-03-05,Centers For Disease,1,1
2020-03-05,Centers For Disease Control,1,2
2020-03-05,Centers For Diseases,1,3
2020-03-05,Facebook,1,4
2020-03-05,Galveston County Health District,1,5
2020-03-05,Human Services,1,6
2020-03-05,Instagram,1,7
2020-03-05,School Health Coordinator,1,8
2020-03-05,School Health Services,1,9
2020-03-05,Spring Branch,1,10
2020-03-05,Texas Department Of Health,1,11
2020-03-05,Texas Department Of State Health,1,12
2020-03-05,Texas Department Of State Health Services,1,13
2020-03-05,Texas Education Agency,1,14
2020-03-05,Twitter,1,15
2020-03-05,United States,1,16
2020-03-11,Joy School,1,17
2020-03-11,World Health Organization,1,18
2020-03-11,Facebook,2,4
2020-03-11,Galveston County Health District,2,5
2020-03-11,Human Services,2,6
2020-03-11,Instagram,2,7
2020-03-11,Rice University Riceuniversity,2,8
2020-03-11,Saint Thoma Episcopal School,2,9
2020-03-11,School Health Coordinator,2,10
2020-03-11,School Health Services,2,11
2020-03-11,Texas A M University,2,12
2020-03-11,Texas Department Of State Health,2,13
2020-03-11,Texas Education Agency,2,14
2020-03-11,Twitter,2,15
2020-03-11,United States,2,16
2020-03-11,Centers For Disease,3,1
2020-03-11,Spring Branch,3,2
2020-03-11,Texas Department Of State Health Services,3,3
2020-03-12,Joy School,1,1
2020-03-12,Museum District,1,2
2020-03-12,Rice University,1,3
2020-03-12,Saint Thomas Episcopal School In Meyerland,1,4
2020-03-12,Spring Branch,1,5
2020-03-12,Texas Department Of State Health Services,1,6
2020-03-12,University Interscholastic League,1,7
2020-03-12,University Of Houston,1,8
2020-03-12,World Health Organization,1,9
2020-03-13,Texas Department Of State Health Services,1,1
