date,organization,count,rn
2020-03-14,American Airlines,1,1
2020-03-14,Associated Press,1,2
2020-03-14,Coronavirus Task,1,3
2020-03-14,Fred Meyer,1,4
2020-03-14,Harris Teeter,1,5
2020-03-14,Kroger,1,6
2020-03-14,Massachusetts Supreme Judicial Court,1,7
2020-03-14,Publix,1,8
2020-03-14,Royal Caribbean,1,9
2020-03-14,Supreme Court,1,10
2020-03-14,United States,1,11
2020-03-14,Walmart,1,12
2020-03-14,White House,1,13
2020-03-14,White House Physicians Office,1,14
2020-03-24,Community Care,1,1
2020-03-24,Joseph Health,1,2
2020-03-25,Facebook,1,1
2020-03-25,Louisiana Department Of Health,1,2
2020-03-25,Police Department,1,3
2020-03-25,Union Parish,1,4
2020-04-01,Department Of Health,1,1
2020-04-01,Department Of Veterans Affairs,1,2
2020-04-01,Louisiana Department Of Health,1,3
2020-04-03,Department Of Veterans Affairs,1,1
2020-04-11,Bj Wholesale Club,1,1
2020-04-11,Cnn,1,2
2020-04-11,Democracy Fund,1,3
2020-04-11,Department Of Homeland Security,1,4
2020-04-11,Johns Hopkins University,1,5
2020-04-11,Labor Department,1,6
2020-04-11,Moody,1,7
2020-04-11,National Institute Of Allergy,1,8
2020-04-11,Trader Joe,1,9
2020-04-11,United States,1,10
2020-04-11,White House,1,11
2020-05-06,Insurance Services Office,2,1
2020-05-06,Louisiana State University,2,2
2020-05-06,Peoples Water Service Company,2,3
2020-05-11,Brookings Institution,1,1
2020-05-11,Centers For Disease,1,2
2020-05-11,Health Administration,1,3
2020-05-11,Louisiana Department Of Health,1,4
2020-05-11,New York Times,1,5
2020-05-11,Office Of Safety,1,6
