date,organization,count,rn
2020-02-11,Department Of Health,1,1
2020-02-11,United States,1,2
2020-02-26,American Israel Public Affairs Committee Policy Conference,1,1
2020-02-26,Bloomberg,1,2
2020-02-26,Catholic News Agency,1,3
2020-02-26,Centers For Disease,1,4
2020-02-26,Chicago Ohare International Airport,1,5
2020-02-26,Council Presence,1,6
2020-02-26,Cruise Lines International Association,1,7
2020-02-26,Dallas Fort Worth International Airport,1,8
2020-02-26,Dulles International Airport,1,9
2020-02-26,Energy Regulatory Commission,1,10
2020-02-26,Freeper Canteen Canteen Mission Statementshowing,1,11
2020-02-26,Hartsfield-Jackson Atlanta International Airport,1,12
2020-02-26,Human Services,1,13
2020-02-26,Iran State Department,1,14
2020-02-26,Los Angeles International Airport,1,15
2020-02-26,Newark Liberty International Airport,1,16
2020-02-26,Norwegian Cruise Line Holdings,1,17
2020-02-26,Poland Catholic Information Agency,1,18
2020-02-26,Progressive Policy Institute,1,19
2020-02-26,Prospect Baptist Church,1,20
2020-02-26,Royal Caribbean International,1,21
2020-02-26,San Francisco International Airport,1,22
2020-02-26,Twitter,1,23
2020-03-02,Australia Institute,1,1
2020-03-02,York City Health,1,2
2020-03-03,Assembly Health Committee,1,5
2020-03-03,Assembly Speaker Carl Heastie,1,6
2020-03-03,Senate Majority Leader Andrea Stewart,1,7
2020-03-03,Senate Minority Leader John Flanagan,1,8
2020-03-03,York Civil Liberties Union,1,9
2020-03-03,Associated Press,2,1
2020-03-03,Department Of Health,2,2
2020-03-03,Simon Property Group Woodbury Common Premium Outlets,2,3
2020-03-03,United States,2,4
2020-03-04,Australian Broadcasting Corporation,1,1
2020-03-04,Bloomberg,1,2
2020-03-04,Canteen Mission,1,3
2020-03-04,Carolina Constitutional Convention,1,4
2020-03-04,Catholic Church,1,5
2020-03-04,Catholic News Agency,1,6
2020-03-04,College Of Consultors,1,7
2020-03-04,College Of Science,1,8
2020-03-04,Department Of Justice,1,9
2020-03-04,Diocesan Finance Council,1,10
2020-03-04,Diocese Of Buffalo,1,11
2020-03-04,El Expreso Bus Company El Expreso,1,12
2020-03-04,Health Department,1,13
2020-03-04,Jody Hunt Of The Department Of Justice,1,14
2020-03-04,Kingston High School,1,15
2020-03-04,Lahore High Court,1,16
2020-03-04,Life Legal Defense Foundation,1,17
2020-03-04,Office Of Public Affairs,1,18
2020-03-04,Office Of The Public Advocate,1,19
2020-03-04,Questcor Pharmaceuticals Inc,1,20
2020-03-04,Reuters,1,21
2020-03-04,Supreme Court,1,22
2020-03-04,Trustees Suzanne Jordan,1,23
2020-03-04,United States,1,24
2020-03-04,United States Congress,1,25
2020-03-04,White House,1,26
2020-03-04,York Stewart International Airport,1,27
2020-03-05,Health Department,1,1
2020-03-05,Stewart International Airport In Newburgh,1,2
2020-03-05,Twitter,1,3
2020-03-05,United States,1,4
2020-03-05,York State Team,1,5
2020-03-08,Assembly District,1,4
2020-03-08,Assembly District Is Andrew Gauzza,1,5
2020-03-08,Department Of Agriculture,1,6
2020-03-08,Edmund Burke Community Resource Center,1,7
2020-03-08,Facebook,1,8
2020-03-08,Form Tech Solutions,1,9
2020-03-08,Health Department,1,10
2020-03-08,Manhattan College,1,11
2020-03-08,Newburgh City Council,1,12
2020-03-08,Senate District,1,13
2020-03-08,United States,1,14
2020-03-08,White House,1,15
2020-03-08,York Farm Service Agency,1,16
2020-03-08,York State Department Of Health,1,17
2020-03-08,York State Health Department,1,18
2020-03-08,Northwell Health Imaging,3,2
2020-03-08,Public Health,3,3
2020-03-08,Centers For Disease,4,1
2020-03-09,Behavioral Health,1,3
2020-03-09,Centers For Disease,1,4
2020-03-09,Health Department,1,5
2020-03-09,Nan,1,6
2020-03-09,Department Of Behavioral Community Health,2,1
2020-03-09,Somers Central School District,2,2
2020-03-10,Department Of Health,1,1
2020-03-10,Our Department Of Behavioral Community Health,1,2
2020-03-11,Associated Press,1,3
2020-03-11,Centers For Disease,1,4
2020-03-11,City University Of New York,1,5
2020-03-11,Facebook,1,6
2020-03-11,Mount Saint Mary College,1,7
2020-03-11,Mount Saint Mary College In Newburgh,1,8
2020-03-11,Nan,1,9
2020-03-11,Patrick Parade Committee,1,10
2020-03-11,United States,1,11
2020-03-11,University Of New York,2,1
2020-03-11,World Health Organization On,2,2
2020-03-12,American Airlines,1,11
2020-03-12,Authority Hudson River,1,12
2020-03-12,Ball State University,1,13
2020-03-12,Beauty Association,1,14
2020-03-12,Building Department,1,15
2020-03-12,City University Of New York,1,16
2020-03-12,Clorox,1,17
2020-03-12,Columbia Memorial Health,1,18
2020-03-12,Corporate Communications,1,19
2020-03-12,Delta Air Lines,1,20
2020-03-12,Delta Airlines,1,21
2020-03-12,Department Of Environmental Conservation,1,22
2020-03-12,Development Authority,1,23
