date,organization,count,rn
2020-03-16,Centers For Disease,1,5
2020-03-16,Mississippi Emergency Management Agency,2,1
2020-03-16,Mississippi State Department Of Health,2,2
2020-03-16,Royal Caribbean,2,3
2020-03-16,Shell,2,4
2020-03-20,Food Bank,1,1
2020-03-20,Memphis Union Mission,1,2
2020-03-20,Mississippi Gaming Commission,1,3
2020-03-20,Sacred Heart Mission,1,4
2020-03-23,Community Food Bank,1,1
2020-03-23,Community Food Donations Across The Nation,1,2
2020-03-23,Emergency Relief Fund,1,3
2020-03-23,Employee Emergency Grant Fund,1,4
2020-03-23,Food Bank,1,5
2020-03-23,Girls Club Of Atlantic,1,6
2020-03-23,International Las Vegas,1,7
2020-03-23,Mgm Resorts International,1,8
2020-03-23,National Harbor,1,9
2020-03-23,Pantry Community Services,1,10
2020-03-23,Sacred Hearth Southern Mission,1,11
2020-03-23,Square Food Bank,1,12
2020-03-23,United States,1,13
2020-03-26,Brookings Institution,1,1
2020-03-26,Mississippi Gaming Commission,1,2
2020-03-26,Mississippi State Department Of Health,1,3
2020-03-27,Facebook,1,1
2020-03-27,Health Department,1,2
2020-03-27,Mississippi Health Care Association,1,3
2020-04-07,United States,1,1
2020-04-07,United States Today Network,1,2
2020-04-07,University Of Washington,1,3
2020-04-16,Mississippi Gaming Commission,1,1
2020-04-16,Visitors Bureau,1,2
2020-04-28,Centers For Medicare Medicaid Services,1,1
2020-04-28,Department Of Health,1,2
2020-04-28,Health Insurance Portability,1,3
2020-04-28,Mississippi Department Of Health,1,4
2020-04-28,Mississippi Health Care Association,1,5
2020-04-28,Mississippi Independent Nursing Home Association,1,6
