date,organization,count,rn
2020-03-27,Mississippi State Department Of Health,1,1
2020-03-28,First African Baptist Church,1,1
2020-03-28,King Center,1,2
2020-03-28,Methodist Church,1,3
2020-03-28,United States,1,4
2020-03-30,Alabama Department Of Public Health,1,1
2020-03-30,United States,1,2
2020-03-30,While The Alabama Department Of Public Health,1,3
2020-04-21,Andalusia Police,2,1
2020-04-21,Covington County Sheriff Office,2,2
2020-04-22,Alabama Department Of Public Health,2,3
2020-04-22,Baptist Health Coronavirus Care Clinic On,2,4
2020-04-22,Centers For Disease,2,5
2020-04-22,Health Department,2,6
2020-04-22,World Health Organization,2,7
2020-04-22,Associated Press,3,1
2020-04-22,Nan,3,2
2020-04-23,Health Department,1,1
2020-04-25,Nan,1,1
2020-05-21,Centers For Disease,1,1
2020-05-21,Columbia University,1,2
2020-05-21,Florida Department Of Health,1,3
2020-05-21,Florida State College,1,4
2020-05-21,George Washington University,1,5
2020-05-21,Nursing Center,1,6
2020-05-21,Ohio State University,1,7
2020-05-22,Florida Department Of Health,1,1
2020-05-22,Florida State College,1,2
2020-05-22,Nursing Center,1,3
