date,organization,count,rn
2020-03-17,Associated Press,1,1
2020-03-17,Asylum Seekers Attend Border Court Amid Outbreak,1,2
2020-03-17,Los Alamos National Laboratory,1,3
2020-03-17,Lovelace Medical Center,1,4
2020-03-17,Mexico Public Schools Insurance Authority,1,5
2020-03-17,Mexico State Police,1,6
2020-03-17,Netflix,1,7
2020-03-17,New York Times,1,8
2020-03-17,Presbyterian Healthcare Services,1,9
2020-03-17,Rail Runner Suspends Service Due To Coronavirus,1,10
2020-03-17,Russell Contreras Associated,1,11
2020-03-17,Susan Montoya Bryan Associated,1,12
2020-03-17,United States,1,13
2020-03-17,Veterans Medical Center,1,14
2020-03-23,Bureau Of Land Management,1,1
2020-03-24,Plainview Hale County Health Department,1,1
2020-04-07,Associated Press,1,1
2020-04-07,Mexico Department Of Health,1,2
2020-04-07,Mexico Legislature,1,3
2020-04-07,Southwestern Association For Indian Arts,1,4
2020-04-07,Susan Montoya Bryan Associated,1,5
2020-04-08,Associated Press,1,1
2020-04-08,Department Of Health,1,2
2020-04-08,International Folk Art Market,1,3
2020-04-08,Investment Council,1,4
2020-04-08,Mexico Department Of Health,1,5
2020-04-08,Mexico Legislature,1,6
2020-04-08,Police Still,1,7
2020-04-08,Southwestern Association For Indian Arts,1,8
2020-04-08,Susan Montoya Bryan Associated,1,9
2020-04-12,Blinn College,1,1
2020-04-12,Brazos County Health,1,2
2020-04-12,Brazos County Health Authority,1,3
2020-04-12,Brazos County Health Department,1,4
2020-04-12,Brazos County Health District,1,5
2020-04-12,Brazos Valley Health Department,1,6
2020-04-12,Facebook,1,7
2020-04-12,Texas Department Of State Health Services,1,8
2020-04-12,Texas State Department Of Health,1,9
2020-04-16,Department Of Health,1,1
2020-04-16,Lovelace Health System,1,2
2020-04-16,Memorial Medical Center,1,3
2020-04-16,Mexico Hospital Association,1,4
2020-04-16,Mountain View Regional Medical Center,1,5
2020-04-16,Vincent Regional Medical Center,1,6
2020-04-19,Bureau Of Business,1,1
2020-04-19,Carlsbad Chamber,1,2
2020-04-19,Economic Research,1,3
2020-04-19,Exxon Mobil,1,4
2020-04-19,Gas Association,1,5
2020-04-19,Halliburton,1,6
2020-04-19,International Services,1,7
2020-04-19,Lynx Petroleum,1,8
2020-04-19,Mexico Oil,1,9
2020-04-19,Occidental Petroleum,1,10
2020-04-19,Step Energy Services,1,11
2020-04-19,University Of New Mexico,1,12
2020-04-21,Costco,1,1
2020-04-21,Mexico Department Of Health,1,2
2020-04-21,Republican Party Of New Mexico,1,3
2020-04-21,Rio Grande Foundation,1,4
2020-04-21,School Of Medicine,1,5
2020-04-21,United States,1,6
2020-04-21,Walmart,1,7
2020-04-23,Blinn College,1,1
2020-04-23,Brazos Co,1,2
2020-04-23,Brazos County Health,1,3
2020-04-23,Brazos County Health Authority,1,4
2020-04-23,Brazos County Health Department,1,5
2020-04-23,Brazos County Health District,1,6
2020-04-23,Brazos Valley Health Department,1,7
2020-04-23,Facebook,1,8
2020-04-23,Health District,1,9
2020-04-23,Texas Department Of State Health Services,1,10
2020-04-23,Texas State Department Of Health,1,11
2020-04-24,Mexico State University,1,1
2020-04-24,School Of Nursing,1,2
2020-04-24,Treasury Department,1,3
2020-04-24,United States,1,4
2020-04-27,Blinn College,1,1
2020-04-27,Brazos Co,1,2
2020-04-27,Brazos County Health,1,3
2020-04-27,Brazos County Health Authority,1,4
2020-04-27,Brazos County Health Department,1,5
2020-04-27,Brazos County Health District,1,6
2020-04-27,Brazos Valley Health Department,1,7
2020-04-27,Facebook,1,8
2020-04-27,Health District,1,9
2020-04-27,Texas Department Of State Health Services,1,10
2020-04-27,Texas State Department Of Health,1,11
2020-04-29,Carlsbad City Council,1,1
2020-04-29,Carlsbad Department Of Development,1,2
2020-04-29,City Council,1,3
2020-04-29,Commission Chairperson Ernie Carlson,1,4
2020-04-29,Department Of Health,1,5
2020-04-29,Governor Office,1,6
2020-04-29,United States,1,7
2020-04-30,Blinn College,1,3
2020-04-30,Brazos Co,1,4
2020-04-30,Brazos County Health,1,5
2020-04-30,Brazos County Health Authority,1,6
2020-04-30,Brazos County Health Department,1,7
2020-04-30,Brazos County Health District,1,8
2020-04-30,Brazos Valley Health Department,1,9
2020-04-30,Facebook,1,10
2020-04-30,Health District,1,11
2020-04-30,Texas Department Of State Health Services,1,12
2020-04-30,Texas State Department Of Health,1,13
2020-04-30,City Of Carlsbad Community Development,2,1
2020-04-30,Roswell Air Center,2,2
2020-05-01,Blinn College,1,3
2020-05-01,Brazos Co,1,4
2020-05-01,Brazos County Health,1,5
2020-05-01,Brazos County Health Authority,1,6
2020-05-01,Brazos County Health Department,1,7
2020-05-01,Brazos County Health District,1,8
2020-05-01,Brazos Valley Health Department,1,9
2020-05-01,Claire,1,10
2020-05-01,Facebook,1,11
2020-05-01,Health District,1,12
2020-05-01,Texas Department Of State Health Services,1,13
2020-05-01,Texas State Department Of Health,1,14
2020-05-01,Youtube,1,15
2020-05-01,Roswell Air Center,2,1
2020-05-01,Tribune Content Agency,2,2
2020-05-03,Blinn College,1,1
2020-05-03,Brazos Co,1,2
2020-05-03,Brazos County Health,1,3
2020-05-03,Brazos County Health Authority,1,4
2020-05-03,Brazos County Health Department,1,5
2020-05-03,Brazos County Health District,1,6
2020-05-03,Brazos Valley Health Department,1,7
2020-05-03,Facebook,1,8
2020-05-03,Health District,1,9
2020-05-03,Texas Department Of State Health Services,1,10
2020-05-03,Texas State Department Of Health,1,11
2020-05-04,Blinn College,1,1
2020-05-04,Brazos Co,1,2
2020-05-04,Brazos County Health,1,3
2020-05-04,Brazos County Health Authority,1,4
2020-05-04,Brazos County Health Department,1,5
2020-05-04,Brazos County Health District,1,6
2020-05-04,Brazos Valley Health Department,1,7
2020-05-04,Facebook,1,8
2020-05-04,Health District,1,9
2020-05-04,Texas Department Of State Health Services,1,10
2020-05-04,Texas State Department Of Health,1,11
2020-05-19,Berkshire Hathaway,1,1
2020-05-19,Blinn College,1,2
2020-05-19,Brazos Co,1,3
2020-05-19,Brazos County Health,1,4
2020-05-19,Brazos County Health Authority,1,5
2020-05-19,Brazos County Health Department,1,6
2020-05-19,Brazos County Health District,1,7
2020-05-19,Brazos Valley Health Department,1,8
2020-05-19,Centers For Disease,1,9
2020-05-19,College Fix,1,10
2020-05-19,Daily Caller News Foundation,1,11
2020-05-19,Dear High School Seniors,1,12
2020-05-19,Department Of Health,1,13
2020-05-19,Facebook,1,14
2020-05-19,Fokker Services,1,15
2020-05-19,Health District,1,16
2020-05-19,Health Security,1,17
2020-05-19,Imperial College,1,18
2020-05-19,Institute For Health Metrics,1,19
2020-05-19,Johns Hopkins Center,1,20
2020-05-19,Justice Department,1,21
2020-05-19,Kelso City Council,1,22
2020-05-19,Public Health,1,23
2020-05-19,Raytheon Technologies Corp,1,24
2020-05-19,Supreme Court,1,25
2020-05-19,Texas Department Of State Health Services,1,26
2020-05-19,Texas State Department Of Health,1,27
2020-05-19,United States,1,28
2020-05-19,Urgent Health Advisory,1,29
2020-05-19,White House,1,30
2020-06-12,Agency To Provide Covid,1,1
2020-06-12,Associated Press,1,2
2020-06-12,Cedar Attanasio Associated Press,1,3
2020-06-12,Census Bureau,1,4
2020-06-12,Council For Racial Justice,1,5
2020-06-12,Department Of Health,1,6
2020-06-12,Energy Partners Hat Mesa,1,7
2020-06-12,Health Department On,1,8
2020-06-12,Hope Full Gospel Baptist Church,1,9
2020-06-12,Mexico African American Affairs Office Resigns,1,10
2020-06-12,Mexico Department Of Game,1,11
2020-06-12,Mexico Department Of Health,1,12
2020-06-12,Mexico Office Of African American Affairs,1,13
2020-06-12,Morgan Lee Associated,1,14
2020-06-12,Office Of African American Affairs,1,15
2020-06-12,Oil Conservation Division,1,16
2020-06-12,Police Body Cameras,1,17
2020-06-12,Public Education Department,1,18
2020-06-12,Watchdog Says Agency Misspent Money,1,19
2020-06-13,Blinn College,1,1
2020-06-13,Brazos Co,1,2
2020-06-13,Brazos County Health,1,3
2020-06-13,Brazos County Health Authority,1,4
2020-06-13,Brazos County Health Department,1,5
2020-06-13,Brazos County Health District,1,6
2020-06-13,Brazos Valley Health Department,1,7
2020-06-13,Facebook,1,8
2020-06-13,Health District,1,9
2020-06-13,Texas Department Of State Health Services,1,10
2020-06-13,Texas State Department Of Health,1,11
2020-06-20,Blinn College,1,1
2020-06-20,Brazos Co,1,2
2020-06-20,Brazos County Health,1,3
2020-06-20,Brazos County Health Authority,1,4
2020-06-20,Brazos County Health Department,1,5
2020-06-20,Brazos County Health District,1,6
2020-06-20,Brazos Valley Health Department,1,7
2020-06-20,Facebook,1,8
2020-06-20,Health District,1,9
2020-06-20,Texas Department Of State Health Services,1,10
2020-06-20,Texas State Department Of Health,1,11
