date,organization,count,rn
2020-02-04,Lenovo Group,2,12
2020-02-04,Hyundai,6,7
2020-02-04,Fox Business Network On,8,6
2020-02-04,Associated Press,10,5
2020-02-04,Lenovo,19,2
2020-02-04,Motorola,19,3
2020-02-04,Toy Industry Association,19,4
2020-02-04,United States,21,1
2020-02-05,Atomics Aeronautical Systems Inc,1,10
2020-02-05,Block Club Chicago,1,11
2020-02-05,Bloomberg,1,12
2020-02-05,Bombardier,1,13
2020-02-05,Carolina Democratic Senate,1,14
2020-02-05,Centers For Disease,1,15
2020-02-05,China Health Commission On,1,16
2020-02-05,China Huawei Technologies Co,1,17
2020-02-05,Cnn,1,18
2020-02-05,Dear Ud Community,1,19
2020-02-05,Dell Inc,1,20
2020-02-05,Division Of Public Health,1,21
2020-02-05,Donald Trump State Of The Union,1,22
2020-02-05,Facebook,1,23
2020-02-05,Girls Inc,1,24
2020-02-05,Hasbro,1,25
2020-02-05,Huawei,1,26
2020-02-05,Kennedy Center,1,27
2020-02-05,Lincoln Network,1,28
2020-02-05,Microsoft Corp,1,29
2020-02-05,Office For International Students,1,30
2020-02-05,Pangaea Logistic Solutions Ltd,1,31
2020-02-05,Prosperity Foundation Grassroots Leadership Academy,1,32
2020-02-05,Provost Office,1,33
2020-02-05,Rhode Island Department Of Health,1,34
2020-02-05,Rhode Island Manufacturing Association,1,35
2020-02-05,Senate Minority Leader,1,36
2020-02-05,Shadow Inc,1,37
2020-02-05,Southern Poverty Law Center,1,38
2020-02-05,Student Health Services,1,39
2020-02-05,T Inc,1,40
2020-02-05,Textron,1,41
2020-02-05,Textron Inc,1,42
2020-02-05,Twitter,1,43
2020-02-05,Union Address Of All Time,1,44
2020-02-05,Union Leader,1,45
2020-02-05,Walmart,1,46
2020-02-05,Washington Airports Authority,1,47
2020-02-05,White House,1,48
2020-02-05,World Health Organization,1,49
2020-02-05,Associated Press,2,7
2020-02-05,Department Of Supply Chain Management,2,8
2020-02-05,Michigan State University,2,9
2020-02-05,Hyundai,7,6
2020-02-05,Fox Business Network On,9,5
2020-02-05,Lenovo,11,1
2020-02-05,Motorola,11,2
2020-02-05,Toy Industry Association,11,3
2020-02-05,United States,11,4
2020-02-06,American University,1,1
2020-02-06,Brady Pritchett Canteen Mission Statement,1,2
2020-02-06,Carnival Japan Inc,1,3
2020-02-06,Catholic News Agency,1,4
2020-02-06,Civil Rights Division,1,5
2020-02-06,Democratic National Convention,1,6
2020-02-06,Department Of Justice,1,7
2020-02-06,Department Of Justice Office Of Public Affairs,1,8
2020-02-06,Fidesz Party,1,9
2020-02-06,Florida Tax Credit Scholarship Program,1,10
2020-02-06,Host Committee,1,11
2020-02-06,Human Services Office Of Inspector,1,12
2020-02-06,Justice Department,1,13
2020-02-06,Mississippi Department Of Corrections,1,14
2020-02-06,National Conservatism Conference,1,15
2020-02-06,Office For The District Of South Carolina,1,16
2020-02-06,Rhode Island Army National Guard,1,17
2020-02-06,Senate Majority Leader Mitch Mcconnell R-Ky,1,18
2020-02-06,Southern Mississippi Correctional Institute,1,19
2020-02-06,Third Bank,1,20
2020-02-06,Wells Fargo,1,21
2020-02-06,World Economic Forum,1,22
2020-02-07,Associated Press,1,6
2020-02-07,Centers For Disease,1,7
2020-02-07,Delaware Division Of Public Health,1,8
2020-02-07,United States,1,9
2020-02-07,Atherton Research,2,1
2020-02-07,Ericsson,2,2
2020-02-07,Huawei,2,3
2020-02-07,Microsoft,2,4
2020-02-07,World Congress,2,5
2020-02-08,China National Health Commission,1,15
2020-02-08,Associated Press,2,8
2020-02-08,Centers For Disease,2,9
2020-02-08,Fox Business Network On,2,10
2020-02-08,Hyundai,2,11
2020-02-08,Lenovo,2,12
2020-02-08,Motorola,2,13
2020-02-08,Toy Industry Association,2,14
2020-02-08,Delaware Division Of Public Health,3,6
2020-02-08,United States,3,7
2020-02-08,Atherton Research,5,1
2020-02-08,Ericsson,5,2
2020-02-08,Huawei,5,3
2020-02-08,Microsoft,5,4
2020-02-08,World Congress,5,5
2020-02-09,Centers For Disease,1,1
2020-02-09,Cnn,1,2
2020-02-09,Delaware Division Of Public Health,1,3
2020-02-09,Franklin Institute,1,4
2020-02-10,Cnn,1,1
2020-02-10,Delaware Chinese American Association,1,2
2020-02-10,Department Of Health,1,3
2020-02-10,Dickinson High School,1,4
2020-02-10,Free Press On,1,5
2020-02-10,John Dickinson High School,1,6
2020-02-10,United States,1,7
2020-02-11,Alumni Association,1,6
2020-02-11,British Airways,1,7
2020-02-11,Cma Cgm,1,8
2020-02-11,Cnn,1,9
2020-02-11,Dear Ud Community,1,10
2020-02-11,Delaware Chinese American Association,1,11
2020-02-11,Delaware Health,1,12
2020-02-11,Department Of Health,1,13
2020-02-11,Dickinson High School,1,14
2020-02-11,Division Of Public Health,1,15
2020-02-11,John Dickinson High School,1,16
2020-02-11,Lufthansa,1,17
2020-02-11,Ohio State University,1,18
2020-02-11,Student Development,1,19
2020-02-11,Student Health,1,20
2020-02-11,Ud Student Health Services,1,21
2020-02-11,United States Department Of Agriculture,1,22
2020-02-11,Volvo,1,23
2020-02-11,World Health Organization,1,24
2020-02-11,Student Health Services,2,5
2020-02-11,University Of Delaware,3,4
2020-02-11,Centers For Disease,4,2
2020-02-11,Delaware Division Of Public Health,4,3
2020-02-11,United States,5,1
2020-02-12,Fox Business Network On,1,3
2020-02-12,Hyundai,1,4
2020-02-12,Lenovo,1,5
2020-02-12,Motorola,1,6
2020-02-12,Toy Industry Association,1,7
2020-02-12,University Of Delaware,1,8
2020-02-12,Centers For Disease,2,1
2020-02-12,United States,2,2
2020-02-13,A Public Health Advisory,1,7
2020-02-13,Board Of Health,1,8
2020-02-13,Delaware Public Health,1,9
2020-02-13,Delaware State Police,1,10
2020-02-13,Delaware State University,1,11
2020-02-13,Department Of Health,1,12
2020-02-13,Health District,1,13
2020-02-13,Health District Board Of Health,1,14
2020-02-13,Kroger,1,15
2020-02-13,Sunbury Village Council,1,16
2020-02-13,World Health Organization,1,17
2020-02-13,A Delaware State University,2,4
2020-02-13,Delaware Division Of Public Health,2,5
2020-02-13,Division Of Public Health,2,6
2020-02-13,Centers For Disease,3,3
2020-02-13,United States,6,1
2020-02-13,University Of Delaware,6,2
2020-02-14,British Airways,1,3
2020-02-14,Brown University,1,4
2020-02-14,Centers For Disease,1,5
2020-02-14,Delaware Health,1,6
2020-02-14,Department Of Health,1,7
2020-02-14,Lufthansa,1,8
2020-02-14,Student Development,1,9
2020-02-14,Student Health,1,10
2020-02-14,Student Health Services,1,11
2020-02-14,World Health Organization,1,12
2020-02-14,Delaware Division Of Public Health,2,1
2020-02-14,United States,2,2
2020-02-15,Atherton Research,1,2
2020-02-15,Delaware Division Of Public Health,1,3
2020-02-15,Division Of Public Health,1,4
2020-02-15,Ericsson,1,5
2020-02-15,Exxon,1,6
2020-02-15,Exxonmobil,1,7
2020-02-15,Government Affairs,1,8
2020-02-15,Huawei,1,9
2020-02-15,International Energy Agency,1,10
2020-02-15,Microsoft,1,11
2020-02-15,University Of Delaware,1,12
2020-02-15,World Congress,1,13
2020-02-15,United States,2,1
2020-02-16,Division Of Public Health,1,3
2020-02-16,Office For International Students,1,4
2020-02-16,Student Health Services,1,5
2020-02-16,University Of Delaware,1,6
2020-02-16,Delaware Division Of Public Health,2,2
2020-02-16,United States,3,1
2020-02-18,Associated Press,1,1
2020-02-18,Facebook,1,2
2020-02-18,House Homeland Security Committee,1,3
2020-02-18,Nbcuniversal Inc,1,4
2020-02-18,Rutgers University,1,5
2020-02-18,United States,1,6
2020-02-20,Health Department,1,14
2020-02-20,Homeland Security Department,1,15
2020-02-20,Ohio State University,1,16
2020-02-20,Rhode Island Health Department,1,17
2020-02-20,Twitter,1,18
2020-02-20,United States Department Of Agriculture,1,19
2020-02-20,Wageningen University,1,20
2020-02-20,Epidemiology Advisory Committee,2,2
2020-02-20,Health Laboratories,2,3
2020-02-20,Health Nicole Alexander-Scott,2,4
2020-02-20,Human Services,2,5
2020-02-20,Office Of Health,2,6
2020-02-20,Public Health Communication,2,7
2020-02-20,Rhode Island Department Of Behavioral Healthcare,2,8
2020-02-20,Rhode Island Department Of Environmental Management,2,9
2020-02-20,Rhode Island Department Of Health,2,10
2020-02-20,Rhode Island Department Of Human Services,2,11
2020-02-20,Rhode Island Emergency Management Agency,2,12
2020-02-20,Rhode Island Food Bank,2,13
2020-02-20,United States,4,1
2020-02-21,Art Institute,1,3
2020-02-21,Art Institute Of Chicago,1,4
2020-02-21,Centers For Disease,1,5
2020-02-21,Central Baptist Church,1,6
2020-02-21,Community Church,1,7
2020-02-21,Epidemiology Advisory Committee,1,8
2020-02-21,Fire Extinguisher Company,1,9
2020-02-21,First Baptist Church,1,10
2020-02-21,Gas Pipe Company,1,11
2020-02-21,Health Information Line,1,12
2020-02-21,Health Laboratories,1,13
2020-02-21,Health Nicole Alexander-Scott,1,14
2020-02-21,Human Services,1,15
2020-02-21,Newport Fire Department,1,16
2020-02-21,Novel Coronavirus Task,1,17
2020-02-21,Office Of Health,1,18
2020-02-21,Paul Cuffee Charter School,1,19
2020-02-21,Providence Performing Arts Center,1,20
2020-02-21,Providence Preservation Society,1,21
2020-02-21,Public Health Communication,1,22
2020-02-21,Rhode Island College,1,23
2020-02-21,Rhode Island Department Of Behavioral Healthcare,1,24
2020-02-21,Rhode Island Department Of Environmental Management,1,25
2020-02-21,Rhode Island Department Of Human Services,1,26
2020-02-21,Rhode Island Emergency Management Agency,1,27
2020-02-21,Rhode Island Food Bank,1,28
2020-02-21,Twitter,1,29
2020-02-21,Rhode Island Department Of Health,2,2
2020-02-21,United States,3,1
2020-02-24,Health Dr,1,1
2020-02-24,Human Services,1,2
2020-02-24,Rhode Island Community Food Bank,1,3
2020-02-24,United States,1,4
2020-02-25,Commission Guidance On Management Discussion,1,26
2020-02-25,Commission Statement,1,27
2020-02-25,Human Services,1,28
2020-02-25,Michigan Department Of Health,1,29
2020-02-25,Morrison Foerster,1,30
2020-02-25,Morrison Foerster Llp,1,31
2020-02-25,National Center,1,32
2020-02-25,Advisory Firm Updates,3,2
2020-02-25,Advisory Service Focus On Board Diversity,3,3
2020-02-25,Audit Firm Representatives On Audit Quality,3,4
2020-02-25,Blackrock,3,5
2020-02-25,Company Responsiveness,3,6
2020-02-25,Council Of Institutional Investor,3,7
2020-02-25,Delaware Court,3,8
2020-02-25,Delaware Supreme Court,3,9
2020-02-25,Division Of Corporation,3,10
2020-02-25,Division Of Investment Management,3,11
2020-02-25,Division Of Trading,3,12
2020-02-25,European Union,3,13
2020-02-25,Exchange Act Rule,3,14
2020-02-25,Exchange Act Section,3,15
2020-02-25,Exchange Commission,3,16
2020-02-25,Forum Provisions,3,17
2020-02-25,Global Benchmark Policy,3,18
2020-02-25,International Business Operations,3,19
2020-02-25,Investors Bancorp,3,20
2020-02-25,Key Committee Performance,3,21
2020-02-25,Lewis Co,3,22
2020-02-25,Problematic Governance Provisions In Newly Public Companies,3,23
2020-02-25,Senate Committee On Banking,3,24
2020-02-25,Technology Risks,3,25
2020-02-25,United States,4,1
2020-02-26,Bonds,1,18
2020-02-26,Rhode Island Department Of Health,1,19
2020-02-26,World Health Organization,1,20
2020-02-26,Michigan Department Of Health,2,17
2020-02-26,Congressional Black Caucus Institute,3,15
2020-02-26,Gaillard Center,3,16
2020-02-26,Associated Press,4,14
2020-02-26,New York Times,11,13
2020-02-26,Kaiser Health News,14,6
2020-02-26,National Security Adviser John Bolton,14,7
2020-02-26,National Security Adviser Robert Obrien,14,8
2020-02-26,National Security Council,14,9
2020-02-26,Pennsylvania Senate,14,10
2020-02-26,Warren Senate,14,11
2020-02-26,White House,14,12
2020-02-26,Bloomberg,15,4
2020-02-26,Slavery Reconciliation Commission,15,5
2020-02-26,Human Services,16,2
2020-02-26,United States,16,3
2020-02-26,Centers For Disease,17,1
2020-02-27,Albertsons,1,13
2020-02-27,Bj Wholesale Club,1,14
2020-02-27,Communications Group Vice,1,15
2020-02-27,Communications United States,1,16
2020-02-27,Costco,1,17
2020-02-27,Dean Of Student Affairs,1,18
2020-02-27,Del Pacifico Seafood Group,1,19
2020-02-27,Department Of Experiential,1,20
2020-02-27,Division Of Public,1,21
2020-02-27,Global Association Of The Exhibition Industry,1,22
2020-02-27,Health Department,1,23
2020-02-27,Health Dr,1,24
2020-02-27,Health Operations Center,1,25
2020-02-27,Joseph Medical Center,1,26
2020-02-27,Mcdonalds,1,27
2020-02-27,National Center,1,28
2020-02-27,Prevention National Center,1,29
2020-02-27,Publix,1,30
2020-02-27,Sam Club,1,31
2020-02-27,Senate Democratic,1,32
2020-02-27,Territorial Health Officials,1,33
2020-02-27,Villanova University,1,34
2020-02-27,Walmart,1,35
2020-02-27,White House,1,36
2020-02-27,Whole Foods Market,1,37
2020-02-27,Associated Press,2,3
2020-02-27,Association Of Public Health Laboratories,2,4
2020-02-27,Chicago Ohare International Airport,2,5
2020-02-27,Delaware Division Of Public Health,2,6
2020-02-27,Delaware Public Health,2,7
2020-02-27,Division Of Public Health,2,8
2020-02-27,Facebook,2,9
2020-02-27,Michigan University,2,10
2020-02-27,University Of Delaware,2,11
2020-02-27,While The Centers For Disease,2,12
2020-02-27,Centers For Disease,5,2
2020-02-27,United States,6,1
2020-02-28,Bloomberg,1,30
2020-02-28,Johns Hopkins University,1,31
2020-02-28,Massachusetts Department Of Public Health,1,32
2020-02-28,Providence College,1,33
2020-02-28,Rhode Island Health Department,1,34
2020-02-28,Ri Department Of Health,1,35
2020-02-28,University Of Delaware,1,36
2020-02-28,University Of Rhode Island,1,37
2020-02-28,World Health Organization,1,38
2020-02-28,Xinhua News Agency,1,39
2020-02-28,Departments Of Health,2,22
2020-02-28,Emergency Management Agency,2,23
2020-02-28,Federal Reserve,2,24
2020-02-28,Health Nicole Alexander-Scott,2,25
2020-02-28,Office Of Management,2,26
2020-02-28,Senate Appropriations,2,27
2020-02-28,Senate Minority Leader Chuck Schumer,2,28
2020-02-28,Tribune Content Agency,2,29
2020-02-28,Chartercare Health Partners,3,16
2020-02-28,Healthcare Coalition Of Rhode Island,3,17
2020-02-28,Hospital Association Of Rhode Island,3,18
2020-02-28,Rhode Island Medical Society,3,19
2020-02-28,Roger Williams Medical Center,3,20
2020-02-28,White House National Economic Council,3,21
2020-02-28,Us Department Of Homeland Security,4,15
2020-02-28,Twitter,5,14
2020-02-28,Centers For Disease Control To Health,7,8
2020-02-28,Club For Growth,7,9
2020-02-28,Health Department,7,10
2020-02-28,House Foreign Affairs Committee,7,11
2020-02-28,National Institute Of Allergy,7,12
2020-02-28,Trump Senate,7,13
2020-02-28,Department Of Health,9,4
2020-02-28,Human Services,9,5
2020-02-28,National Institutes Of Health,9,6
2020-02-28,White House,9,7
2020-02-28,United States,11,3
2020-02-28,Centers For Disease,12,1
2020-02-28,Rhode Island Department Of Health,12,2
2020-02-29,Delaware Health Social Services,1,12
2020-02-29,Delaware Population Consortium,1,13
2020-02-29,Delaware Prescription Assistance Program,1,14
2020-02-29,Delaware Public Health,1,15
2020-02-29,Goldman Sachs,1,16
2020-02-29,Golocalprov News Team,1,17
2020-02-29,Human Services,1,18
2020-02-29,Morgan Stanley,1,19
2020-02-29,Nan,1,20
2020-02-29,New York Times,1,21
2020-02-29,Oval Office,1,22
2020-02-29,Senior School Property Tax Credit,1,23
2020-02-29,Service Center,1,24
2020-02-29,Services For Older Delawareans,1,25
2020-02-29,Us State Department,1,26
2020-02-29,World Health Organisation,1,27
2020-02-29,Bloomberg,2,10
2020-02-29,World Health Organization,2,11
2020-02-29,Centers For Disease,3,3
2020-02-29,Department Of Health,3,4
2020-02-29,Human Service,3,5
2020-02-29,National Institute Of Allergy,3,6
2020-02-29,National Institutes Of Health,3,7
2020-02-29,Union Of Concerned Scientists,3,8
2020-02-29,White House,3,9
2020-02-29,Cnn,4,2
2020-02-29,United States,5,1
2020-03-01,Rhode Island State Health Laboratories,7,50
2020-03-01,Bloomberg,8,36
2020-03-01,Human Services Alex Azar,8,37
2020-03-01,Infectious Disease Epidemiology Advisory Committee,8,38
2020-03-01,Iranian Health Ministry,8,39
2020-03-01,Msnbc,8,40
2020-03-01,Office Of Health,8,41
2020-03-01,Public Health Communication,8,42
2020-03-01,Rhode Island Department Of Behavioral Healthcare,8,43
2020-03-01,Rhode Island Department Of Education,8,44
2020-03-01,Rhode Island Department Of Environmental Management,8,45
2020-03-01,Rhode Island Department Of Human Services,8,46
2020-03-01,Rhode Island Emergency Management Agency,8,47
2020-03-01,Rhode Island Food Bank,8,48
2020-03-01,Youtube,8,49
2020-03-01,New York Times,9,34
2020-03-01,Public Health,9,35
2020-03-01,Health Department,10,32
2020-03-01,Health Department Jerome Salomon,10,33
2020-03-01,Costa Adeje Palace Hotel,11,30
2020-03-01,Saint Raphael Academy In Pawtucket,11,31
2020-03-01,Health Nicole Alexander-Scott,12,29
2020-03-01,Australian Health Ministry,13,19
2020-03-01,Dominican Republic Public Health,13,20
2020-03-01,Health Laboratories,13,21
2020-03-01,Iran Health Ministry,13,22
2020-03-01,Louvre Museum,13,23
2020-03-01,National Economic Council,13,24
2020-03-01,National Institutes Of Health,13,25
2020-03-01,United Airlines,13,26
2020-03-01,University Of Washington On,13,27
2020-03-01,White House Office Of Science,13,28
2020-03-01,American Airlines,14,17
2020-03-01,Life Care Center,14,18
2020-03-01,Reuters,16,16
2020-03-01,University Of Washington,20,15
2020-03-01,Delta Airlines,24,14
2020-03-01,World Health Organization,25,13
2020-03-01,Johns Hopkins Bloomberg School Of Public Health,28,12
2020-03-01,National Institute Of Health,30,11
2020-03-01,Department Of Health,34,10
2020-03-01,Fred Hutchinson Cancer Research Center,39,9
2020-03-01,Associated Press,50,8
2020-03-01,Cnn,51,7
2020-03-01,Twitter,55,6
2020-03-01,United States,78,5
2020-03-01,White House,82,4
2020-03-01,Human Services,86,3
2020-03-01,Rhode Island Department Of Health,97,2
2020-03-01,Centers For Disease,105,1
2020-03-02,Costco,8,49
2020-03-02,Department Of Health Of Social Services,8,50
2020-03-02,California Department Of Public Health,9,46
2020-03-02,Evergreenhealth Medical Center,9,47
2020-03-02,Facebook,9,48
2020-03-02,Texas Center,11,44
2020-03-02,York State Department Of Health,11,45
2020-03-02,Uc Davis Medical Center,12,43
2020-03-02,Drug Administration,13,40
2020-03-02,Valley Medical Center,13,41
2020-03-02,Virginia Mason Medical Center,13,42
2020-03-02,Achievement First Academy,15,36
2020-03-02,Health Laboratories,15,37
2020-03-02,Human Services Alex Azar,15,38
2020-03-02,Public Health,15,39
2020-03-02,Delta Airlines,18,32
2020-03-02,National Economic Council,18,33
2020-03-02,United Airlines,18,34
2020-03-02,White House Office Of Science,18,35
2020-03-02,Iran Health Ministry,19,30
2020-03-02,Rhode Island Health Officials,19,31
2020-03-02,Australian Health Ministry,20,27
2020-03-02,Dominican Republic Public Health,20,28
2020-03-02,Health Department Jerome Salomon,20,29
2020-03-02,Louvre Museum,21,26
2020-03-02,York City Health,22,25
2020-03-02,Jetblue,23,23
2020-03-02,Solano Public Health Department,23,24
2020-03-02,Fred Hutchinson Cancer Research Center,25,21
2020-03-02,Health Department,25,22
2020-03-02,American Airlines,26,20
2020-03-02,Achievement First Academy In Providence,27,19
2020-03-02,Santa Clara Public Health Department,29,18
2020-03-02,New York Times,30,17
2020-03-02,Northbay Healthcare Group,31,16
2020-03-02,Saint Raphael Academy In Pawtucket,35,15
2020-03-02,Oregon Health Authority,36,14
2020-03-02,Associated Press,37,13
2020-03-02,Saint Raphael Academy,40,11
2020-03-02,White House,40,12
2020-03-02,Human Services,46,10
2020-03-02,Cnn,52,9
2020-03-02,World Health Organization,56,8
2020-03-02,Life Care Center,64,7
2020-03-02,Florida Department Of Health,66,6
2020-03-02,Twitter,81,5
2020-03-02,Department Of Health,86,4
2020-03-02,Centers For Disease,111,3
2020-03-02,Rhode Island Department Of Health,120,2
2020-03-02,United States,138,1
2020-03-03,Bloomberg,3,44
2020-03-03,Coronavirus Task,3,45
2020-03-03,Division Of Public Health,3,46
2020-03-03,Emerson College,3,47
2020-03-03,Hasbro,3,48
2020-03-03,Johns Hopkins Center,3,49
2020-03-03,Massachusetts Public Health,3,50
2020-03-03,Connecticut Department Of Public Health,4,36
2020-03-03,Delaware Division Of Public Health,4,37
2020-03-03,Hampshire Department Of Health,4,38
2020-03-03,Massachusetts Department Of Public Health,4,39
2020-03-03,Massachusetts Department Of Public Health On,4,40
2020-03-03,Vermont Department Of Health,4,41
2020-03-03,Wadsworth Center,4,42
2020-03-03,World Health Organisation,4,43
2020-03-03,Facebook,5,32
2020-03-03,Maine Center,5,33
2020-03-03,Public Health Laboratory,5,34
2020-03-03,Saint Raphael Academy In Pawtucket,5,35
2020-03-03,Providence College,6,31
2020-03-03,National Institute Of Allergy,7,30
2020-03-03,Brown University,8,23
2020-03-03,Department Of Health On,8,24
2020-03-03,Harvard University,8,25
2020-03-03,Raphael Academy,8,26
2020-03-03,University Of Minnesota,8,27
2020-03-03,University Of North Carolina,8,28
2020-03-03,Warnermedia Company,8,29
2020-03-03,Drug Administration,9,22
2020-03-03,Department Of Health Services,10,20
2020-03-03,Washington State Department Of Health,10,21
2020-03-03,Achievement First Academy In Providence,11,16
2020-03-03,Health Department,11,17
2020-03-03,University Of Washington,11,18
2020-03-03,White House,11,19
2020-03-03,Public Health,15,15
2020-03-03,Human Services,16,13
2020-03-03,Saint Raphael Academy,16,14
2020-03-03,Cnn,18,12
2020-03-03,Santa Clara Public Health Department,19,10
2020-03-03,Twitter,19,11
2020-03-03,Oregon Health Authority,20,9
2020-03-03,World Health Organization,25,8
2020-03-03,New York Times,27,7
2020-03-03,Florida Department Of Health,30,6
2020-03-03,Life Care Center,31,5
2020-03-03,Department Of Health,37,4
2020-03-03,Centers For Disease,40,3
2020-03-03,Rhode Island Department Of Health,42,2
2020-03-03,United States,56,1
2020-03-04,Achievement First Academy,2,38
2020-03-04,Achievement First Academy Hartford Providence,2,39
2020-03-04,Association Of Public Health Laboratories,2,40
2020-03-04,Brown Center,2,41
2020-03-04,Brown University,2,42
2020-03-04,California Department Of Public Health On,2,43
2020-03-04,Carolina State Laboratory Of Public Health,2,44
2020-03-04,Department Of Homeland Security,2,45
2020-03-04,Department Of Public Works,2,46
2020-03-04,Harborview Medical Center,2,47
2020-03-04,Harvard University,2,48
2020-03-04,Hasbro,2,49
2020-03-04,Health Laboratories In Providence,2,50
2020-03-04,Associated Press,3,26
2020-03-04,City University Of New York,3,27
2020-03-04,Exhibition Center,3,28
2020-03-04,Facebook,3,29
2020-03-04,Google,3,30
2020-03-04,Google News Initiative Global Summit,3,31
2020-03-04,High School,3,32
2020-03-04,Human Services,3,33
2020-03-04,University Of New York,3,34
2020-03-04,Us Centers For Disease,3,35
2020-03-04,Yelp,3,36
2020-03-04,Yeshiva University,3,37
2020-03-04,American Health Care Association,4,21
2020-03-04,National Center,4,22
2020-03-04,Rhode Island Dental Association,4,23
2020-03-04,Rhode Island Health Care Association,4,24
2020-03-04,Rhode Island Medical Society,4,25
2020-03-04,Cnn,5,15
2020-03-04,Florida Department Of Health,5,16
2020-03-04,Health Laboratories,5,17
2020-03-04,Massachusetts Department Of Public Health,5,18
2020-03-04,University Of Washington,5,19
2020-03-04,Washington State Department Of Health,5,20
2020-03-04,New York Times,6,14
2020-03-04,Drug Administration,7,11
2020-03-04,Public Health,7,12
2020-03-04,Raphael Academy,7,13
2020-03-04,Health Department,8,9
2020-03-04,World Health Organization,8,10
2020-03-04,Achievement First Academy In Providence,9,6
2020-03-04,Saint Raphael Academy,9,7
2020-03-04,Twitter,9,8
2020-03-04,Life Care Center,11,5
2020-03-04,Department Of Health,15,4
2020-03-04,Rhode Island Department Of Health,26,2
2020-03-04,United States,26,3
2020-03-04,Centers For Disease,27,1
2020-03-05,American Health Care Association,3,42
2020-03-05,American Psychological Association,3,43
2020-03-05,Centers For Disease Prevention,3,44
2020-03-05,Emergency Management Agency,3,45
2020-03-05,Golocalprov News Team,3,46
2020-03-05,Health Laboratories,3,47
2020-03-05,High School,3,48
2020-03-05,Human Services,3,49
2020-03-05,Massachusetts Department Of Public Health,3,50
2020-03-05,Academy In Riverdale,4,34
2020-03-05,Centers For Medicare,4,35
2020-03-05,Exxon Mobil,4,36
2020-03-05,Los Angeles International Airport,4,37
2020-03-05,Medicaid Services,4,38
2020-03-05,Oregon Health Authority,4,39
2020-03-05,Raphael Academy,4,40
2020-03-05,United Airlines,4,41
2020-03-05,Exxon,5,28
2020-03-05,Health Department,5,29
2020-03-05,Institute For Energy Economics,5,30
2020-03-05,New York Stock Exchange,5,31
2020-03-05,Saint Raphael Academy,5,32
2020-03-05,York Stock Exchange,5,33
2020-03-05,Florida Department Of Health,6,20
2020-03-05,Public Health,6,21
2020-03-05,Saint Raphael Academy In Pawtucket,6,22
2020-03-05,Trinity Health Of New England,6,23
2020-03-05,Uconn Health,6,24
2020-03-05,University Of Washington,6,25
2020-03-05,Us Centers For Disease,6,26
