date,organization,count,rn
2020-02-12,Cnn,1,3
2020-02-12,New York Times,1,4
2020-02-12,Princess Cruises,1,5
2020-02-12,Public Health At Hofstra University,1,6
2020-02-12,United States,1,7
2020-02-15,Centers For Disease,1,1
2020-02-15,Department Of Health,1,2
2020-02-15,Division Of Disease,1,3
2020-02-15,Glow Community Center,1,4
2020-02-15,Hospital Medical Center,1,5
2020-02-15,United States,1,6
2020-02-15,Xinhua,1,7
2020-02-15,York City Council,1,8
2020-02-16,United States,1,1
2020-02-16,Xinhua,1,2
2020-02-16,York City Council,1,3
2020-02-17,American Association For The Advancement Of Science,1,1
2020-02-17,Chinese Academy Of Science Center,1,2
2020-02-17,Chinese Academy Of Sciences,1,3
2020-02-17,Cold Spring Harbor Laboratory,1,4
2020-02-17,Health Products,1,5
2020-02-17,Infectious Disease Research,1,6
2020-02-17,Institute For Vertebrate Paleontology,1,7
2020-02-17,Intelligence Technology,1,8
2020-02-17,International Conference Of Chabad-Lubavitch Women Emissaries,1,9
2020-02-17,International Congress On Infectious Diseases,1,10
2020-02-17,International Geology Congress,1,11
2020-02-17,Jewish Children Museum,1,12
2020-02-17,National Science Foundation Of China,1,13
2020-02-17,New York Times,1,14
2020-02-17,Security Review Commission,1,15
2020-02-17,Symposium On Energy Materials,1,16
2020-02-17,Tsinghua University,1,17
2020-02-17,University Of California,1,18
2020-02-17,University Of Minnesota,1,19
2020-02-17,University Of Oxford,1,20
2020-02-17,World Health Organization,1,21
2020-02-18,China Institute,1,1
2020-02-18,Democratic National Committee,1,2
2020-02-18,Department Of Justice,1,3
2020-02-18,National People Congress,1,4
2020-02-18,Oval Office,1,5
2020-02-18,Scottish Centre For China Research,1,6
2020-02-18,Standing Committee,1,7
2020-02-18,United States,1,8
2020-02-18,University Of Glasgow,1,9
2020-02-18,University Of New South Wales,1,10
2020-02-18,White House,1,11
2020-02-18,World Health Organisation,1,12
2020-02-18,Xinhua,1,13
2020-02-18,York Times Company,1,14
2020-02-19,City Council,1,1
2020-02-19,United States,1,2
2020-02-19,World Journal,1,3
2020-02-22,Nan,1,2
2020-02-22,United States,2,1
2020-02-25,Camden Diocese,1,1
2020-02-25,Catholic Diocese Of Camden,1,2
2020-02-25,Centers For Disease,1,3
2020-02-25,Department Of Food Science At Rutgers University,1,4
2020-02-25,Diocese Of Metuchen,1,5
2020-02-25,Episcopal Diocese Of New Jersey,1,6
2020-02-25,Health Department,1,7
2020-02-25,Jersey State School Nurses Association,1,8
2020-02-26,Camden Diocese,1,24
2020-02-26,Catholic Diocese Of Camden,1,25
2020-02-26,Department Of Food Science At Rutgers University,1,26
2020-02-26,Department Of Health Services,1,27
2020-02-26,Diocese Of Metuchen,1,28
2020-02-26,Emergency Operations Center,1,29
2020-02-26,Epidermally Department,1,30
2020-02-26,Episcopal Diocese Of New Jersey,1,31
2020-02-26,Florida Department,1,32
2020-02-26,Florida Department Of Health,1,33
2020-02-26,Jersey State School Nurses Association,1,34
2020-02-26,National Center,1,35
2020-02-26,Us Centers For Disease Control,1,36
2020-02-26,York City Health Department,1,37
2020-02-26,Department Terence Monahan,2,20
2020-02-26,National Quarantine Unit,2,21
2020-02-26,Reuters,2,22
2020-02-26,Thomson Reuters Trust Principles,2,23
2020-02-26,Us Centers For Disease,3,18
2020-02-26,York State Department Of Health,3,19
2020-02-26,Fairfield University,4,12
2020-02-26,Human Services,4,13
2020-02-26,Public Health Lab,4,14
2020-02-26,Sacred Heart University,4,15
2020-02-26,Wadsworth Center,4,16
2020-02-26,York University,4,17
2020-02-26,American Airlines,5,8
2020-02-26,Catholic Church Lenten,5,9
2020-02-26,International Olympic Committee,5,10
2020-02-26,Syracuse University,5,11
2020-02-26,Port Authority,6,7
2020-02-26,Health Department,8,4
2020-02-26,White House,8,5
2020-02-26,World Health Organization,8,6
2020-02-26,Department Of Health,10,3
2020-02-26,United States,21,2
2020-02-26,Centers For Disease,23,1
2020-02-27,Bloomberg,1,26
2020-02-27,Chester Co,1,27
2020-02-27,Department Of Health Services,1,28
2020-02-27,Department Terence Monahan,1,29
2020-02-27,Drug Administration,1,30
2020-02-27,Facebook,1,31
2020-02-27,Gun Violence Safety Program,1,32
2020-02-27,Means Committee,1,33
2020-02-27,Pennsbury High School,1,34
2020-02-27,Pennsylvania Supreme Court,1,35
2020-02-27,Public Forum Held In Wilkinsburg,1,36
2020-02-27,School Board,1,37
2020-02-27,Senate Prez Joe Scarnati,1,38
2020-02-27,Shell,1,39
2020-02-27,Thomson Reuters Trust Principles,1,40
2020-02-27,Trump Community Center,1,41
2020-02-27,Wadsworth Center,1,42
2020-02-27,York State Department Of Health,1,43
2020-02-27,York State Health,1,44
2020-02-27,York State Legislature In Albany,1,45
2020-02-27,Comcast,2,20
2020-02-27,Health Department,2,21
2020-02-27,New York Daily News,2,22
2020-02-27,New York Post,2,23
2020-02-27,Port Authority,2,24
2020-02-27,Reuters,2,25
2020-02-27,Cnn,3,19
2020-02-27,Crises Fund,5,8
2020-02-27,Georgetown University Law Center,5,9
2020-02-27,Global Development,5,10
2020-02-27,Human Services Department,5,11
2020-02-27,Infectious Disease Research,5,12
2020-02-27,Msnbc,5,13
2020-02-27,National Institutes Of Health,5,14
2020-02-27,National Security Council,5,15
2020-02-27,University Of Maryland,5,16
2020-02-27,University Of Minnesota,5,17
2020-02-27,Us Agency For International Development,5,18
2020-02-27,Centers For Disease,6,5
2020-02-27,National Center,6,6
2020-02-27,White House,6,7
2020-02-27,World Health Organization,7,4
2020-02-27,Department Of Health,8,3
2020-02-27,Human Services,9,2
2020-02-27,United States,12,1
2020-02-28,Amtrak,1,8
2020-02-28,Assembly Speaker Carl Heastie,1,9
2020-02-28,Bloomberg,1,10
2020-02-28,Centers For Disease,1,11
2020-02-28,Charles Rutenberg Realty,1,12
2020-02-28,Chestnut Holdings,1,13
2020-02-28,Comcast,1,14
2020-02-28,Community Activists Leaders,1,15
2020-02-28,Crimes Task,1,16
2020-02-28,Crises Fund,1,17
2020-02-28,Department Of Health,1,18
2020-02-28,Department Of Investigation,1,19
2020-02-28,Department Of Labor,1,20
2020-02-28,Department Store Union,1,21
2020-02-28,Drug Administration,1,22
2020-02-28,Family Affairs,1,23
2020-02-28,Georgetown University Law Center,1,24
2020-02-28,Global Development,1,25
2020-02-28,Harvard Th Chan School Of Public Health,1,26
2020-02-28,Human Services Department,1,27
2020-02-28,Infectious Disease Research,1,28
2020-02-28,Las Vegas Convention Center,1,29
2020-02-28,Means Committee,1,30
2020-02-28,Msnbc,1,31
2020-02-28,National Center,1,32
2020-02-28,National Institutes Of Health,1,33
2020-02-28,National Security Council,1,34
2020-02-28,Network New York,1,35
2020-02-28,Office Of The Special Counsel,1,36
2020-02-28,Oval Office,1,37
2020-02-28,Panasonic,1,38
2020-02-28,Pride Center,1,39
2020-02-28,Realty Connect United States,1,40
2020-02-28,Reuters,1,41
2020-02-28,Safer Consumption Services,1,42
2020-02-28,Supreme Court,1,43
2020-02-28,Travis Air Force,1,44
2020-02-28,Twitter,1,45
2020-02-28,United States Today Network David Robinson,1,46
2020-02-28,University Of Maryland,1,47
2020-02-28,University Of Minnesota,1,48
2020-02-28,Us Agency For International Development,1,49
2020-02-28,Us Navy,1,50
2020-02-28,Associated Press,2,3
2020-02-28,Cnn,2,4
2020-02-28,Human Services,2,5
2020-02-28,New York Times,2,6
2020-02-28,World Health Organization,2,7
2020-02-28,White House,3,2
2020-02-28,United States,4,1
2020-02-29,Cnn,1,4
2020-02-29,Emory University Hospital Serious Communicable Disease Unit,1,5
2020-02-29,Global Health For Northwell Health,1,6
2020-02-29,Public Health Lab,1,7
2020-02-29,Suffolk Health Department,1,8
2020-02-29,Wadsworth Center,1,9
2020-02-29,Wadsworth Lab,1,10
2020-02-29,White House,1,11
2020-02-29,York City Department Of Health,1,12
2020-02-29,York State Department Of Health,1,13
2020-02-29,Centers For Disease,2,1
2020-02-29,Drug Administration,2,2
2020-02-29,United States,2,3
2020-03-01,Al Jazeera,1,1
2020-03-01,Anthony,1,2
2020-03-01,Bloomberg,1,3
2020-03-01,Centers For Disease,1,4
2020-03-01,China Center,1,5
2020-03-01,Department Of State Of The United States,1,6
2020-03-01,Emory University Hospital Serious Communicable Disease Unit,1,7
2020-03-01,Florence University Of The Arts,1,8
2020-03-01,Global Health For Northwell Health,1,9
2020-03-01,Health Ministry,1,10
2020-03-01,New York Times,1,11
2020-03-01,Office Of Global Affair,1,12
2020-03-01,Office Of Global Affairs,1,13
2020-03-01,Provost Office,1,14
2020-03-01,Research Foundation,1,15
2020-03-01,Student Health Center,1,16
2020-03-01,Student Support Team,1,17
2020-03-01,United States,1,18
2020-03-02,Bloomberg,1,7
2020-03-02,Mcdonald,1,8
2020-03-02,Starbucks,1,9
2020-03-02,Asbury Park,2,2
2020-03-02,Department Of Health,2,3
2020-03-02,New York Daily News,2,4
2020-03-02,World Health Organization,2,5
2020-03-02,York State Department Of Health Wadsworth Center,2,6
2020-03-02,United States,3,1
2020-03-03,Assago Forum On,1,16
2020-03-03,Bedford Lab,1,17
2020-03-03,Chinese Center,1,18
2020-03-03,Core Lab,1,19
2020-03-03,Democrat Party,1,20
2020-03-03,Democratic Party,1,21
2020-03-03,Department Of Health Services,1,22
2020-03-03,Emergency Department,1,23
2020-03-03,Emory University Hospital Serious Communicable Disease Unit,1,24
2020-03-03,Gilead Sciences,1,25
2020-03-03,Global Health For Northwell Health,1,26
2020-03-03,Jersey Robert Wood Johnson University Hospital,1,27
2020-03-03,National Institute Of Allergy,1,28
2020-03-03,New York Post,1,29
2020-03-03,Northwell Center,1,30
2020-03-03,Northwell Health,1,31
2020-03-03,Northwell Health Core Lab In Lake Success,1,32
2020-03-03,Northwell Health Dr,1,33
2020-03-03,Northwell Health Labs,1,34
2020-03-03,Public Health At Hofstra University,1,35
2020-03-03,Public Health Departments,1,36
2020-03-03,Sarasota Military Academy,1,37
2020-03-03,Us Centers For Disease Control Prevention,1,38
2020-03-03,Us Food Drug Administration,1,39
2020-03-03,White House,1,40
2020-03-03,World Health Organization,1,41
2020-03-03,York State Department Of Health,1,42
2020-03-03,Bloomberg,2,13
2020-03-03,New York Daily News,2,14
2020-03-03,Tribune Content Agency,2,15
2020-03-03,Centers For Disease,3,5
2020-03-03,Health Department,3,6
2020-03-03,Health Lawrence Eisenstein,3,7
2020-03-03,Roslyn School District Superintendent Allison Brown,3,8
2020-03-03,United States,3,9
2020-03-03,Wide School Safety Plan,3,10
2020-03-03,Williston School District Superintendent Elaine Kanas,3,11
2020-03-03,York State Education Department,3,12
2020-03-03,Assembly Speaker Carl Heastie,4,2
2020-03-03,Department Of Health,4,3
2020-03-03,Worker Association,4,4
2020-03-03,Facebook,5,1
2020-03-04,Alliance Councillor Michael Long,1,5
2020-03-04,Catholic Health Services,1,6
2020-03-04,Co Antrim,1,7
2020-03-04,Co Tyrone,1,8
2020-03-04,Department Of Defense,1,9
2020-03-04,Department Of Health,1,10
2020-03-04,Department Of Motor Vehicles,1,11
2020-03-04,Emergency Department,1,12
2020-03-04,Fairchild,1,13
2020-03-04,First Coast High School,1,14
2020-03-04,Governor Office,1,15
2020-03-04,Health Administration,1,16
2020-03-04,Health Insurance Portability,1,17
2020-03-04,Human Services,1,18
2020-03-04,Immigrations Services,1,19
2020-03-04,Mooney,1,20
2020-03-04,Northwell North Shore University Hospital,1,21
2020-03-04,Public Health England,1,22
2020-03-04,Transportation Authority,1,23
2020-03-04,University At Buffalo,1,24
2020-03-04,White House,1,25
2020-03-04,World Health Organization,1,26
2020-03-04,Yeshiva University In Manhattan,1,27
2020-03-04,Centers For Disease,2,1
2020-03-04,Police Ombudsman,2,2
2020-03-04,Public Health Spokesperson Justin Mcnulty,2,3
2020-03-04,United States,2,4
2020-03-05,Alphabet Inc Googl O Google On,1,18
2020-03-05,City University Of New York,1,19
2020-03-05,University Of New York,1,20
2020-03-05,Department Of Health,2,10
2020-03-05,Health Department,2,11
2020-03-05,Kiwanis Club Of Manhasset,2,12
2020-03-05,Schalmont School District,2,13
2020-03-05,Thomson Reuters Trust Principles,2,14
2020-03-05,Winthrop Medical Center,2,15
2020-03-05,Yeshiva University,2,16
2020-03-05,Yeshiva University Washington Heights,2,17
2020-03-05,Alphabet Inc Google On,3,8
2020-03-05,Reuters,3,9
2020-03-05,Facebook Inc,4,3
2020-03-05,Google,4,4
2020-03-05,Human Services,4,5
2020-03-05,Microsoft,4,6
2020-03-05,Microsoft Corp,4,7
2020-03-05,Facebook,5,1
2020-03-05,Twitter,5,2
2020-03-06,Alphabet Inc Google On,1,4
2020-03-06,Citigroup,1,5
2020-03-06,Cnn,1,6
2020-03-06,Department Of Health,1,7
2020-03-06,Evergreenhealth Medical Center,1,8
2020-03-06,Facebook Inc,1,9
2020-03-06,Ford Motor,1,10
2020-03-06,Google,1,11
2020-03-06,Human Services,1,12
2020-03-06,Microsoft Corp,1,13
2020-03-06,Nan,1,14
2020-03-06,Presbyterian Columbia University Irving Medical Center,1,15
2020-03-06,Reuters,1,16
2020-03-06,World Health Organization,1,17
2020-03-06,Facebook,2,1
2020-03-06,Microsoft,2,2
2020-03-06,Twitter,2,3
2020-03-07,Nan,1,1
2020-03-08,Associated Press,1,9
2020-03-08,Credit Jessica Hill Associated,1,10
2020-03-08,Johns Hopkins Bloomberg School Of Public Health,1,11
2020-03-08,Kaiser Family Foundation,1,12
2020-03-08,Msnbc,1,13
2020-03-08,Nan,1,14
2020-03-08,Public Health Crisis Survival,1,15
2020-03-08,Twitter,1,16
2020-03-08,White House,1,17
2020-03-08,Mercy Medical Center,2,5
2020-03-08,Northwell Health,2,6
2020-03-08,Rockville Centre,2,7
2020-03-08,Ryder,2,8
2020-03-08,Centers For Disease,3,2
2020-03-08,New York Times,3,3
2020-03-08,United States,3,4
2020-03-08,Northwell Health Imaging,4,1
2020-03-09,Alabama Tourism Department,1,29
2020-03-09,Carnival Cruise Corp,1,30
2020-03-09,Civics Center,1,31
2020-03-09,Cnn,1,32
2020-03-09,Credit Jessica Hill Associated,1,33
2020-03-09,Department Of Homeland Security,1,34
2020-03-09,Department Of Motor Vehicles,1,35
2020-03-09,Drug Administration,1,36
2020-03-09,Electoral College,1,37
2020-03-09,Environmental Protection Agency,1,38
2020-03-09,Health Department Wadsworth Center,1,39
2020-03-09,Jersey State Department Of Health,1,40
2020-03-09,Msnbc,1,41
2020-03-09,New York Times,1,42
2020-03-09,Oval Office,1,43
2020-03-09,Sheriff Office,1,44
2020-03-09,Washington Times,1,45
2020-03-09,World Trade Center,1,46
2020-03-09,Yeshiva University,1,47
2020-03-09,York City Health Department,1,48
2020-03-09,York Law School,1,49
2020-03-09,New York Post,2,23
2020-03-09,Port Authority Of New York,2,24
2020-03-09,Port Authority On,2,25
2020-03-09,Supreme Court,2,26
2020-03-09,Transportation Authority,2,27
2020-03-09,York State Department Of Health,2,28
2020-03-09,Fordham University,5,21
2020-03-09,Writers Jennifer Peltz,5,22
2020-03-09,Barnard College,7,17
2020-03-09,Counseling Center,7,18
2020-03-09,Saint Raphael Academy,7,19
2020-03-09,Student Health,7,20
2020-03-09,Columbia University,8,16
2020-03-09,Health Security In Baltimore,9,13
2020-03-09,Johns Hopkins Center,9,14
2020-03-09,Port Authority,9,15
2020-03-09,Hofstra University,10,12
2020-03-09,Google,11,5
2020-03-09,Johnson-Brock Public School,11,6
2020-03-09,Leyden High School District,11,7
2020-03-09,Pennsylvania Association Of Rural,11,8
2020-03-09,Princeton University,11,9
2020-03-09,Stanford University,11,10
2020-03-09,University Of Washington,11,11
2020-03-09,Northwell Health Imaging,12,4
2020-03-09,Centers For Disease,13,3
2020-03-09,United States,15,2
2020-03-09,Associated Press,17,1
2020-03-10,Albert Leonard Middle School,1,36
2020-03-10,Columbia University In Manhattan,1,37
2020-03-10,Credit Jessica Hill Associated,1,38
2020-03-10,Friends Academy,1,39
2020-03-10,Harvard College,1,40
2020-03-10,House Appropriations Committee,1,41
2020-03-10,Jersey Port Authority Rick Cotton,1,42
2020-03-10,John University,1,43
2020-03-10,Mercy Medical Center,1,44
2020-03-10,Monmouth University,1,45
2020-03-10,Msnbc,1,46
2020-03-10,National Institute Of Allergy,1,47
2020-03-10,National Mediation Board,1,48
2020-03-10,New York Post,1,49
2020-03-10,Norwich Central School District,1,50
2020-03-10,Cnn,2,27
2020-03-10,Disney,2,28
2020-03-10,Fordham University,2,29
2020-03-10,Health Care Providers,2,30
2020-03-10,Health Department,2,31
2020-03-10,New York Times,2,32
2020-03-10,Port Authority,2,33
2020-03-10,Sears,2,34
2020-03-10,York University,2,35
2020-03-10,Columbia University,3,18
2020-03-10,Facebook,3,19
2020-03-10,National Guard,3,20
2020-03-10,Northwell Health,3,21
2020-03-10,Pomona Middle School,3,22
2020-03-10,Ramapo High School,3,23
2020-03-10,Ramapo School District In Rockland,3,24
2020-03-10,World Health Organization,3,25
2020-03-10,York State Department Of Health,3,26
2020-03-10,Yeshiva University,4,17
2020-03-10,Centers For Disease,5,14
2020-03-10,River School District In Suffolk,5,15
2020-03-10,Writers Jennifer Peltz,5,16
2020-03-10,Associated Press,6,11
2020-03-10,Health Security In Baltimore,6,12
2020-03-10,Johns Hopkins Center,6,13
2020-03-10,Hofstra University,10,10
2020-03-10,Saint Raphael Academy,14,9
2020-03-10,Google,17,4
2020-03-10,Johnson-Brock Public School,17,5
2020-03-10,Leyden High School District,17,6
2020-03-10,Pennsylvania Association Of Rural,17,7
2020-03-10,Stanford University,17,8
2020-03-10,University Of Washington,18,3
2020-03-10,Princeton University,19,2
2020-03-10,United States,21,1
2020-03-11,Albert Leonard Middle School,1,27
2020-03-11,American College Of Surgeons,1,28
2020-03-11,Baptist Health,1,29
2020-03-11,Baptist Health Jacksonville On,1,30
2020-03-11,Centers For Disease,1,31
2020-03-11,City Council,1,32
2020-03-11,City University Of New York,1,33
2020-03-11,Correctional Health Services,1,34
2020-03-11,Dean Of Students Office,1,35
2020-03-11,Death Co,1,36
2020-03-11,Department Of Education,1,37
2020-03-11,Department Of Justice,1,38
2020-03-11,Detention Center,1,39
2020-03-11,Faculty Senate,1,40
2020-03-11,Florida Association Of Nurse Anesthetists,1,41
2020-03-11,Florida Legislature On,1,42
2020-03-11,Florida Medical Association,1,43
2020-03-11,Florida Society Of Plastic Surgeons,1,44
2020-03-11,Fordham University,1,45
2020-03-11,Gibson,1,46
2020-03-11,Google,1,47
2020-03-11,Health Care Providers,1,48
2020-03-11,Health Department,1,49
2020-03-11,Human Services Appropriations,1,50
2020-03-11,Adelphi University,2,14
2020-03-11,College At Old Westbury,2,15
2020-03-11,Department Of Correction,2,16
2020-03-11,Department Of Corrections,2,17
2020-03-11,New York Times,2,18
2020-03-11,Northwell Health,2,19
2020-03-11,Stanford University,2,20
2020-03-11,Technology Andy Mccollough,2,21
2020-03-11,Uf Health,2,22
2020-03-11,University Of Florida,2,23
2020-03-11,University Of Washington,2,24
2020-03-11,World Health Organization,2,25
2020-03-11,Yeshiva University,2,26
2020-03-11,Department Of Health,3,8
2020-03-11,Facebook,3,9
2020-03-11,Molloy College,3,10
2020-03-11,Msnbc,3,11
2020-03-11,Stony Brook University,3,12
2020-03-11,York University,3,13
2020-03-11,Columbia University,4,5
2020-03-11,Hofstra University,4,6
2020-03-11,National Guard,4,7
2020-03-11,Emergency Operations Center,5,3
2020-03-11,Georgia Department Of Public Health,5,4
2020-03-11,Florida Department Of Health,8,2
2020-03-11,United States,9,1
2020-03-12,American College Of Surgeons,1,15
2020-03-12,Boston Logan International Airport,1,16
2020-03-12,Emergency Medical Services,1,17
2020-03-12,Florida Association Of Nurse Anesthetists,1,18
2020-03-12,Florida Legislature On,1,19
2020-03-12,Florida Medical Association,1,20
2020-03-12,Florida Society Of Plastic Surgeons,1,21
2020-03-12,Georgia Department Of Public Health,1,22
2020-03-12,Gibson,1,23
2020-03-12,Girl Scouts,1,24
2020-03-12,Health Care Providers,1,25
2020-03-12,Human Services Appropriations,1,26
2020-03-12,International Shoppes,1,27
2020-03-12,International Shoppes In Valley Stream,1,28
2020-03-12,Nassau Community College,1,29
2020-03-12,Northwell Health,1,30
2020-03-12,Pomona Middle School,1,31
2020-03-12,Port Authority,1,32
2020-03-12,Port Authority Of New York,1,33
2020-03-12,Ramapo High School,1,34
2020-03-12,Ramapo School District In Rockland,1,35
2020-03-12,School District,1,36
2020-03-12,School Superintendent Tim Forson,1,37
2020-03-12,Senate Health,1,38
2020-03-12,Senate Minority Leader Sen,1,39
2020-03-12,Smith College,1,40
2020-03-12,Temple University,1,41
2020-03-12,York Department Of Health,1,42
2020-03-12,York State Department Of Health,1,43
2020-03-12,Florida Department Of Health,2,14
2020-03-12,Catholic Health Services Of Long Island,4,5
2020-03-12,City University Of New York,4,6
2020-03-12,Drug Administration,4,7
2020-03-12,Health Department,4,8
2020-03-12,Hofstra University,4,9
2020-03-12,Northwell Health Senior Vice,4,10
2020-03-12,Nyu-Langone Health System,4,11
2020-03-12,Roslyn School District Superintendent Allison Brown,4,12
2020-03-12,York State Education Department,4,13
2020-03-12,Department Of Health,5,2
2020-03-12,National Guard,5,3
2020-03-12,United States,5,4
2020-03-12,Facebook,6,1
2020-03-13,American Choral Directors Association,1,8
2020-03-13,Association Of Public Health Laboratories,1,9
2020-03-13,Carnival Corp,1,10
2020-03-13,Carnival Cruise Lines,1,11
2020-03-13,Chinatown Partnership,1,12
2020-03-13,Chofetz Chaim Torah Center,1,13
2020-03-13,City Council,1,14
2020-03-13,Cold Spring Harbor Laboratory,1,15
2020-03-13,Connecticut Academy Of Science,1,16
2020-03-13,Department Of Health Of Nassau County,1,17
2020-03-13,Digital Health Articles,1,18
2020-03-13,Digital Health Pro,1,19
2020-03-13,Division Of Viral Diseases,1,20
2020-03-13,Drug Administration,1,21
2020-03-13,Emergency Medical Service Conference In Tampa,1,22
2020-03-13,Emergency Medical Services,1,23
2020-03-13,Facebook,1,24
2020-03-13,Girl Scouts,1,25
2020-03-13,Health Care Providers,1,26
2020-03-13,Hofstra University,1,27
2020-03-13,Human Services Administration,1,28
2020-03-13,Jewish Center,1,29
2020-03-13,Metro Cruise Services,1,30
2020-03-13,National Guard,1,31
2020-03-13,New York Times,1,32
2020-03-13,News Service Of Florida,1,33
2020-03-13,Northwell Health,1,34
2020-03-13,Pomona Middle School,1,35
2020-03-13,Princess Cruises,1,36
2020-03-13,Public Health Board,1,37
2020-03-13,Ramapo High School,1,38
2020-03-13,Ramapo School District In Rockland,1,39
2020-03-13,Rutgers University,1,40
2020-03-13,Senate Health,1,41
2020-03-13,Twitter,1,42
2020-03-13,United States,1,43
2020-03-13,University Of Florida,1,44
2020-03-13,Us Centers For Disease,1,45
2020-03-13,Us Health,1,46
2020-03-13,World Journal,1,47
2020-03-13,York Department Of Health,1,48
2020-03-13,York State Department Of Health,1,49
2020-03-13,Department Of Health,2,2
2020-03-13,Florida Department Of Health,2,3
2020-03-13,Georgia Department Of Public Health,2,4
2020-03-13,Health Department,2,5
2020-03-13,Lake Success Shopping Center,2,6
2020-03-13,World Health Organization,2,7
2020-03-13,Northwell Health Labs,3,1
2020-03-14,Associated Press,1,4
2020-03-14,Association Of Public Health Laboratories,1,5
2020-03-14,Beach Church,1,6
2020-03-14,Brookings Institution Metropolitan Policy Program,1,7
2020-03-14,California State Legislature,1,8
2020-03-14,Catholic Diocese Of St,1,9
2020-03-14,Celebration Church,1,10
2020-03-14,Centers For Disease,1,11
2020-03-14,Chinatown Partnership,1,12
2020-03-14,Cold Spring Harbor Laboratory,1,13
2020-03-14,Diocese Of Brooklyn,1,14
2020-03-14,Division Of Viral Diseases,1,15
2020-03-14,Eviction Lab,1,16
2020-03-14,Facebook,1,17
2020-03-14,Faith Methodist Church,1,18
2020-03-14,First Baptist Church,1,19
2020-03-14,Girl Scouts,1,20
2020-03-14,Health Care Providers,1,21
2020-03-14,Human Services Administration,1,22
2020-03-14,National Guard,1,23
2020-03-14,National Multifamily Housing Council,1,24
2020-03-14,Northwell Health,1,25
2020-03-14,Pomona Middle School,1,26
2020-03-14,Ramapo High School,1,27
2020-03-14,Ramapo School District In Rockland,1,28
2020-03-14,San Jose State University,1,29
2020-03-14,Success Academy,1,30
2020-03-14,United Federation Of Teachers,1,31
2020-03-14,Us Centers For Disease,1,32
2020-03-14,Us Health,1,33
2020-03-14,World Journal,1,34
2020-03-14,York State Department Of Health,1,35
2020-03-14,Health Department,2,2
2020-03-14,Twitter,2,3
2020-03-14,City Council,3,1
2020-03-15,American Institutes For Research,1,19
2020-03-15,Centers For Disease,1,20
2020-03-15,Chinatown Partnership,1,21
2020-03-15,City Council,1,22
2020-03-15,Facebook,1,23
2020-03-15,Girl Scouts,1,24
2020-03-15,Google,1,25
2020-03-15,Health Care Providers,1,26
2020-03-15,Islamic Leadership Council Of New York,1,27
2020-03-15,Johnson-Brock Public School,1,28
2020-03-15,Leyden High School District,1,29
2020-03-15,National Guard,1,30
2020-03-15,National Guard To New Rochelle,1,31
2020-03-15,New York Post,1,32
2020-03-15,Niskanen Center,1,33
2020-03-15,Northwell Health,1,34
2020-03-15,Organization For Economic Cooperation,1,35
2020-03-15,Pennsylvania Association Of Rural,1,36
2020-03-15,Pomona Middle School,1,37
2020-03-15,Princeton University,1,38
2020-03-15,Ramapo High School,1,39
2020-03-15,Ramapo School District In Rockland,1,40
2020-03-15,Robins Foundation,1,41
2020-03-15,Saint Raphael Academy,1,42
2020-03-15,Stanford University,1,43
2020-03-15,University Of Washington,1,44
2020-03-15,White House,1,45
2020-03-15,World Health Organization,1,46
2020-03-15,World Journal,1,47
