date,organization,count,rn
2020-02-28,Anthony,1,1
2020-02-28,Bloomberg,1,2
2020-02-28,Civic Committee Of Italian Americans,1,3
2020-02-28,Democratic Party,1,4
2020-02-28,Democratic Party Of Illinois,1,5
2020-02-28,Illinois Department Of Agriculture,1,6
2020-02-28,Intergovernmental Affairs Manuel Perez,1,7
2020-02-28,Land Bank Authority,1,8
2020-02-28,Republican National Committee,1,9
2020-02-28,Thompson Center,1,10
2020-02-28,Twitter,1,11
2020-02-28,United States,1,12
2020-02-28,Walmart,1,13
2020-02-28,Ward Democratic Organization,1,14
2020-02-28,White House,1,15
2020-03-31,Facebook,1,1
2020-03-31,Sheriff Office,1,2
2020-04-23,Associated Press,1,1
2020-04-23,Carolina Department Of Employment,1,2
2020-04-23,Department Of Employment,1,3
2020-04-25,Gay Hate Group,1,1
2020-04-25,Oil Now Same Price As Pack,1,2
2020-04-30,Associated Press,1,1
2020-04-30,Carolina Department Of Employment,1,2
2020-04-30,Department Of Employment,1,3
2020-05-07,Associated Press,1,1
2020-05-07,Carolina Department Of Employment,1,2
2020-05-07,Department Of Employment,1,3
2020-05-07,United States Department Of Labor,1,4
