date,organization,count,rn
2020-03-22,Appanoose County Public Health Office In Centerville,1,1
2020-03-22,Associated Press,1,2
2020-03-22,Centers For Disease,1,3
2020-03-22,Facebook,1,4
2020-03-22,Iowa Department Of Public Health,1,5
2020-03-31,Centers For Disease,1,1
2020-03-31,Dunklin County Health Department In Kennett,1,2
2020-03-31,Healthcare Management Services,1,3
2020-03-31,Mark Twain National Forest,1,4
2020-03-31,Missouri Highlands Health Care,1,5
2020-03-31,Rivers Regional Medical Center,1,6
2020-03-31,Southeast Health,1,7
2020-03-31,Southeast Health Center,1,8
2020-04-16,Associated Press,1,1
2020-04-16,Facebook,1,2
2020-04-16,Missouri Department Of Health,1,3
2020-04-16,Senior Services,1,4
2020-04-16,Truman State University In Kirksville,1,5
2020-04-21,Bellerive Country Club,1,1
2020-04-21,Capitol Police,1,2
2020-04-21,Centers For Disease,1,3
2020-04-21,Department Of Health,1,4
2020-04-21,Department Of Public Safety,1,5
2020-04-21,Facebook,1,6
2020-04-21,Louis University Hospital,1,7
2020-04-21,Senior Services,1,8
2020-04-21,Therapy Services,1,9
2020-04-22,Bellerive Country Club,1,1
2020-04-22,Capitol Police,1,2
2020-04-22,Centers For Disease,1,3
2020-04-22,Department Of Health,1,4
2020-04-22,Department Of Public Safety,1,5
2020-04-22,Facebook,1,6
2020-04-22,Hope Baptist Church,1,7
2020-04-22,Louis University Hospital,1,8
2020-04-22,Senior Services,1,9
2020-04-22,Therapy Services,1,10
2020-04-23,Missouri Department Of Transportation,1,1
2020-04-23,National Work Zone,1,2
2020-05-03,Facebook,1,1
2020-05-03,Missouri Public Health Association,1,2
2020-05-03,University Of Missouri,1,3
