date,organization,count,rn
2020-02-05,Army Staff Sergeant Christopher Hake,1,1
2020-02-05,Capitol For State Of The Union,1,2
2020-02-05,Cspan,1,3
2020-02-05,Donald Trump State Of The Union,1,4
2020-02-05,Members Of Congress,1,5
2020-02-05,My Administration,1,6
2020-02-05,Office Of Gov,1,7
2020-02-05,Twitter,1,8
2020-02-05,United States,1,9
2020-02-05,White House,1,10
2020-02-21,Airborne Division Immediate Response,1,1
2020-02-21,Brigade Combat Team,1,2
2020-02-21,Centers For Disease,1,3
2020-02-21,Circuit Court,1,4
2020-02-21,United States,1,5
2020-03-02,Centers For Disease,1,1
2020-03-02,Jersey Academy Of Family Physicians,1,2
2020-03-02,Jersey Department Of Health,1,3
2020-03-02,Society Of New Jersey,1,4
2020-03-02,United States,1,5
2020-03-12,Staff Professional Development,1,1
2020-03-12,Wilton Public School,1,2
2020-03-13,Department Of Public Health,1,1
2020-03-13,Facebook,1,2
2020-03-13,Mondavi Center,1,3
2020-03-13,Public Health Laboratory,1,4
2020-03-13,Ticket Office,1,5
2020-03-13,United States,1,6
2020-03-14,Airborne Division,1,1
2020-03-14,Foreign Affairs,1,2
2020-03-14,Louvre Museum,1,3
2020-03-14,Philippe,1,4
2020-03-16,Department Of Motor Vehicles,1,1
2020-03-16,Nan,1,2
2020-03-16,United States Small Business Administration,1,3
2020-03-20,Associated Press,1,11
2020-03-20,Reuters,1,12
2020-03-20,Zbigniew Janicki Agencja Gazeta,1,13
2020-03-20,Us Navy,2,10
2020-03-20,Airborne Division,3,1
2020-03-20,Army Gen,3,2
2020-03-20,Centers For Disease,3,3
2020-03-20,Eglin Air Force,3,4
2020-03-20,Us Army,3,5
2020-03-20,Us Army Aviation,3,6
2020-03-20,Us Army Europe,3,7
2020-03-20,White House,3,8
2020-03-20,Wright Patterson Air Force,3,9
2020-03-22,Department Of Health,1,1
2020-03-22,Facebook,1,2
2020-03-22,Governor Office,1,3
2020-03-22,Harborview Medical Center,1,4
2020-03-22,Hastings Center,1,5
2020-03-22,Italian College Of Anesthesia,1,6
2020-03-22,Life Care Center,1,7
2020-03-22,National Institutes Of Health,1,8
2020-03-22,Providence Regional Medical Center,1,9
2020-03-22,Syracuse University,1,10
2020-03-22,United States,1,11
2020-03-22,University Of Pennsylvania Department,1,12
2020-03-22,York State Task Force On Life,1,13
2020-03-23,Airborne Division,1,1
2020-03-23,Armored Division,1,2
2020-03-23,Army Times,1,3
2020-03-23,Cavalry Division,1,4
