date,organization,count,rn
2020-02-11,Centers For Disease,1,1
2020-02-11,Fanboys Suffer Party Hangover,1,2
2020-02-11,Missouri Department Of Health,1,3
2020-02-11,New York Times,1,4
2020-02-11,Senior Services,1,5
2020-03-11,Centers For Disease,2,1
2020-03-11,Department Of Health,2,2
2020-03-11,Facebook,2,3
2020-03-11,Gallatin High School,2,4
2020-03-11,Tennessee Department Of Health,2,5
2020-03-11,Tennessee Poison Control Center,2,6
2020-03-12,American Airlines,1,1
2020-03-12,Corporate Communications,1,2
2020-03-12,Delta Air Lines,1,3
2020-03-12,Delta Airlines,1,4
2020-03-12,Facebook,1,5
2020-03-12,George Washington University,1,6
2020-03-12,Twitter,1,7
2020-03-12,United Airlines,1,8
2020-03-12,United States,1,9
2020-03-12,University Of Gastronomic Sciences In Pollenzo,1,10
2020-03-16,American Hospital Association,1,7
2020-03-16,Arkansas Department Of Health,1,8
2020-03-16,Global Center,1,9
2020-03-16,Health Security,1,10
2020-03-16,Infectious Disease Research,1,11
2020-03-16,Johns Hopkins Center,1,12
2020-03-16,Kansas Department Of Health,1,13
2020-03-16,Minnesota Health Fairview,1,14
2020-03-16,Travis Air Force,1,15
2020-03-16,United States,1,16
2020-03-16,University Of Minnesota,1,17
2020-03-16,University Of Nebraska Medical Center,1,18
2020-03-16,Starbucks,2,6
2020-03-16,Academy Of Country Music,4,2
2020-03-16,Centers For Disease,4,3
2020-03-16,Metro Board Of Health,4,4
2020-03-16,Tennessee Department Of Health,4,5
2020-03-16,World Health Organization,5,1
2020-03-18,Centers For Disease,1,2
2020-03-18,Gallatin Area Chamber,1,3
2020-03-18,Gallatin City Council,1,4
2020-03-18,Long Hollow Baptist Church,1,5
2020-03-18,Sumner Regional Medical Center,1,6
2020-03-18,Workplace Solutions,1,7
2020-03-18,World Health Organization,1,8
2020-03-18,Tennessee Department Of Health,3,1
2020-03-19,Chamber Operations Jordan Osborne,1,1
2020-03-19,Facebook,1,2
2020-03-19,Northcrest Medical Center,1,3
2020-03-19,Sumner Regional Medical Center,1,4
2020-03-19,Tennessee Department Of Health,1,5
2020-03-20,Clyde Riggs Elementary School,1,1
2020-03-20,College St In Portland,1,2
2020-03-20,Elementary School,1,3
2020-03-20,Emergency Department,1,4
2020-03-20,Gallatin High School,1,5
2020-03-20,George Whitten Elementary School,1,6
2020-03-20,Millersville Elementary School,1,7
2020-03-20,Portland High School,1,8
2020-03-20,Shafer Middle School,1,9
2020-03-20,Sumner Elementary School,1,10
2020-03-20,Tennessee Department Of Health,1,11
2020-03-20,Tristar Medical Centers,1,12
2020-03-20,Vanderbilt Behavioral Health,1,13
2020-03-20,Vanderbilt Health,1,14
2020-03-20,Westmoreland High School,1,15
2020-03-20,White House,1,16
2020-03-20,Williamson Medical Center,1,17
2020-03-22,Vanderbilt Medical Center,1,1
2020-03-23,Tennessee Health Department,1,1
2020-03-26,Associated Press,1,7
2020-03-26,Kansas Kansas Department Of Health,1,8
2020-03-26,Morris,1,9
2020-03-26,American Community,2,2
2020-03-26,Nan,2,3
2020-03-26,Rutherford Co,2,4
2020-03-26,School Of Journalism,2,5
2020-03-26,Tennessee State University,2,6
2020-03-26,Kansas Department Of Health,3,1
2020-03-27,Facebook,1,6
2020-03-27,Salina Regional Health Center,1,7
2020-03-27,Associated Press,2,2
2020-03-27,Kansas Department Of Health,2,3
2020-03-27,Kansas Kansas Department Of Health,2,4
2020-03-27,Tennessee Department Of Health,2,5
2020-03-27,Morris,3,1
2020-03-28,Associated Press,1,1
2020-03-28,Department Of Health,1,2
2020-03-28,Facebook,1,3
2020-03-28,Gallatin Center,1,4
2020-03-28,Health Department,1,5
2020-03-28,Kansas Department Of Health,1,6
2020-03-28,Kansas Kansas Department Of Health,1,7
2020-03-28,Morris,1,8
2020-03-28,Salina Regional Health Center,1,9
2020-03-28,Tennessee Department Of Health,1,10
2020-03-29,Associated Press,1,5
2020-03-29,Facebook,1,6
2020-03-29,Kansas Kansas Department Of Health,1,7
2020-03-29,Morris,1,8
2020-03-29,Salina Regional Health Center,1,9
2020-03-29,Gallatin Center,2,1
2020-03-29,Kansas Department Of Health,2,2
2020-03-29,Sumner Regional Medical Center,2,3
2020-03-29,Tennessee Department Of Health,2,4
2020-03-30,Credit Adrian Sainz Associated,1,16
2020-03-30,Kansas Department Of Health,1,17
2020-03-30,Kansas Kansas Department Of Health,1,18
2020-03-30,Morris,1,19
2020-03-30,Salina Regional Health Center,1,20
2020-03-30,Sumner County Health Department,1,21
2020-03-30,United States,1,22
2020-03-30,United States Today Network,1,23
2020-03-30,Department Of Health,2,10
2020-03-30,High Point Health System,2,11
2020-03-30,Johns Hopkins Coronavirus Resource Center,2,12
2020-03-30,Nan,2,13
2020-03-30,Riverview Regional Medical Center,2,14
2020-03-30,Trousdale Medical Center,2,15
2020-03-30,Gallatin Fire Department,4,8
2020-03-30,National Guard,4,9
2020-03-30,Associated Press,6,6
2020-03-30,Tennessee Emergency Management Agency,6,7
2020-03-30,Memphis International Airport,7,5
2020-03-30,Facebook,21,3
2020-03-30,Tennessee Department Of Health,21,4
2020-03-30,Gallatin Center,24,2
2020-03-30,Sumner Regional Medical Center,25,1
2020-03-31,Department Of Health,1,6
2020-03-31,Riverview Regional Medical Center,1,7
2020-03-31,Trousdale Medical Center,1,8
2020-03-31,Facebook,2,4
2020-03-31,United States,2,5
2020-03-31,Gallatin Center,5,2
2020-03-31,Sumner Regional Medical Center,5,3
2020-03-31,Tennessee Department Of Health,7,1
2020-04-01,Centennial Medical Center,1,6
2020-04-01,Department Of Health,1,7
2020-04-01,Emergency Management Agency,1,8
2020-04-01,Emergency Medical Service,1,9
2020-04-01,Emergency Medical Services,1,10
2020-04-01,First Call Ambulance Service,1,11
2020-04-01,Gallatin Fire Department,1,12
2020-04-01,Highpoint Health System,1,13
2020-04-01,National Weather Service,1,14
2020-04-01,Recreation Department,1,15
2020-04-01,Riverview Regional Medical Center,1,16
2020-04-01,Sumner Co,1,17
2020-04-01,Tennessee National Guard,1,18
2020-04-01,Tristar Hendersonville Medical Center,1,19
2020-04-01,Union School Rd,1,20
2020-04-01,United States Today Network,1,21
2020-04-01,Vol State Community College,1,22
2020-04-01,Gallatin Center,2,3
2020-04-01,Portland High School,2,4
2020-04-01,Tennessee Emergency Management Agency,2,5
2020-04-01,Sumner Regional Medical Center,3,1
2020-04-01,Tennessee Department Of Health,3,2
2020-04-02,Austin Public Health,1,11
2020-04-02,Austin Public Health Department,1,12
2020-04-02,Centers For Disease,1,13
2020-04-02,Cnn,1,14
2020-04-02,Department Of Health,1,15
2020-04-02,Department Of State Health Services,1,16
2020-04-02,Facebook,1,17
2020-04-02,Governor Office,1,18
2020-04-02,Health Authority Dr,1,19
2020-04-02,Hobby Lobby,1,20
2020-04-02,Human Services,1,21
2020-04-02,Human Services Inspector,1,22
2020-04-02,Maryland State Police,1,23
2020-04-02,National News,1,24
2020-04-02,Security Administration,1,25
2020-04-02,Sindh High Court,1,26
2020-04-02,Supreme Court,1,27
2020-04-02,Tennessee State Health Department,1,28
2020-04-02,Treasury Department,1,29
2020-04-02,Tulsa Police,1,30
2020-04-02,United States,1,31
2020-04-02,University Health Services,1,32
2020-04-02,University Of Texas At Austin,1,33
2020-04-02,Us Marshals Service,1,34
2020-04-02,Ut Health Ut Health Austin,1,35
2020-04-02,White House,1,36
2020-04-02,College Park,2,10
2020-04-02,American Health Care Association,5,4
2020-04-02,Centers For Medicare,5,5
2020-04-02,Life Care Center,5,6
2020-04-02,Medicaid Services,5,7
2020-04-02,University Of California San Francisco,5,8
2020-04-02,University Of Pennsylvania,5,9
2020-04-02,National Guard,6,3
2020-04-02,Associated Press,7,2
2020-04-02,Gallatin Center,9,1
2020-04-03,College Park,1,11
2020-04-03,Tennessee Department Of Health,1,12
2020-04-03,National News,2,10
2020-04-03,National Guard,3,9
2020-04-03,American Health Care Association,6,3
2020-04-03,Centers For Medicare,6,4
2020-04-03,Life Care Center,6,5
2020-04-03,Medicaid Services,6,6
2020-04-03,University Of California San Francisco,6,7
2020-04-03,University Of Pennsylvania,6,8
2020-04-03,Associated Press,9,2
2020-04-03,Gallatin Center,10,1
2020-04-04,American Health Care Association,1,2
2020-04-04,Associated Press,1,3
2020-04-04,Centers For Disease,1,4
2020-04-04,Centers For Medicare,1,5
2020-04-04,Facebook,1,6
2020-04-04,Kansas Department Of Health,1,7
2020-04-04,Life Care Center,1,8
2020-04-04,Medicaid Services,1,9
2020-04-04,School Of Medicine,1,10
2020-04-04,Stormont Vail Events Center,1,11
2020-04-04,Sumner Regional Medical Center,1,12
2020-04-04,Tennessee Department Of Health,1,13
2020-04-04,United States,1,14
2020-04-04,University Of Bologna,1,15
2020-04-04,University Of California San Francisco,1,16
