date,organization,count,rn
2020-03-12,Coastal Health District,1,1
2020-03-12,Georgia Department Of Public Health,1,2
2020-03-12,Southeast Georgia Health System,1,3
2020-03-13,United States,1,4
2020-03-13,Centers For Disease,2,1
2020-03-13,Georgia Department Of Public Health,2,2
2020-03-13,House Appropriations Committee,2,3
2020-03-17,Naval Submarine Base Kings Bay,1,1
2020-03-17,Southeast Georgia Health System,1,2
2020-03-17,Southeast Georgia Physician Associates,1,3
2020-03-17,Young,1,4
2020-03-28,Facebook,1,1
2020-03-31,Elections Office,2,1
2020-05-03,American Civil Liberties Union,1,1
2020-05-03,Lasalle,1,2
2020-05-03,Processing Center,1,3
2020-05-03,United States,1,4
2020-05-06,Centers For Disease,1,1
2020-05-06,Detention Center,1,2
2020-05-06,Emory University,1,3
2020-05-06,Field Office,1,4
2020-05-06,Georgia Department Of Corrections,1,5
2020-05-06,Georgia Department Of Public Health,1,6
2020-05-06,Georgia Latino Alliance For Human Rights,1,7
2020-05-06,Innovation Law Lab,1,8
2020-05-06,Processing Center,1,9
2020-05-06,Southern Center,1,10
2020-05-06,Stewart Detention Center,1,11
2020-05-06,Union City,1,12
2020-05-17,Barton Foundation,1,1
2020-05-17,Barton Health,1,2
2020-05-19,Barton Foundation,1,1
2020-05-19,Barton Health,1,2
