date,organization,count,rn
2020-03-06,Centers For Disease,1,1
2020-03-06,Johns Hopkins Center,1,2
2020-03-06,Kansas Department Of Health,1,3
2020-03-06,United States,1,4
2020-03-09,Competitive Health Insurance Reform,1,1
2020-03-09,Edison State Community College On,1,2
2020-03-09,Farm Forum,1,3
2020-03-09,Ohio Farm Bureau Got Your,1,4
2020-03-09,Ohio Rural Development,1,5
2020-03-09,United States,1,6
2020-03-09,Upper Valley Career Center,1,7
2020-03-11,Edison State Community College,1,8
2020-03-11,Competitive Health Insurance Reform,2,1
2020-03-11,Edison State Community College On,2,2
2020-03-11,Farm Forum,2,3
2020-03-11,Ohio Farm Bureau Got Your,2,4
2020-03-11,Ohio Rural Development,2,5
2020-03-11,United States,2,6
2020-03-11,Upper Valley Career Center,2,7
2020-03-12,Board Of Mental Health,1,8
2020-03-12,First United Methodist Church,1,9
2020-03-12,Lebanon Correctional Institution,1,10
2020-03-12,Ohio Poor People Campaign,1,11
2020-03-12,Richards Chapel United Methodist Church,1,12
2020-03-12,Newton High School On,2,1
2020-03-12,Ohio Department Of Education,2,2
2020-03-12,Ohio State Department,2,3
2020-03-12,Troy City School,2,4
2020-03-12,Twitter,2,5
2020-03-12,Union School Superintendent Dr,2,6
2020-03-12,Upper Valley Career Center,2,7
2020-03-13,Ohio Department Of Health,2,11
2020-03-13,Piqua Fire Department,2,12
2020-03-13,Piqua Health Department,2,13
2020-03-13,Troy Fire Department,2,14
2020-03-13,Centers For Disease,3,1
2020-03-13,Department For,3,2
2020-03-13,Disability Services,3,3
2020-03-13,Facebook,3,4
2020-03-13,Grace Management Inc,3,5
2020-03-13,Kansas Department Of Health,3,6
2020-03-13,Life Care Center,3,7
2020-03-13,Life Care Centers Of America,3,8
2020-03-13,Live Care Center,3,9
2020-03-13,Rehabilitation Center,3,10
2020-03-14,Adult Parole Authority,1,1
2020-03-14,Ohio Department Of Health,1,2
2020-03-14,Ohio Department Of Rehabilitation,1,3
2020-03-16,Facebook,1,1
2020-03-16,Facilities Department,1,2
2020-03-16,Kansas Department Of Health,1,3
2020-03-16,Kansas State Department Of Education,1,4
2020-03-16,Ohio Department Of Health,1,5
2020-03-17,Candidates For Congress,1,1
2020-03-18,Centers For Disease Control,1,1
2020-03-18,Emergency Department,1,2
2020-03-18,Greater Dayton Area Hospital Association,1,3
2020-03-18,Health District,1,4
2020-03-18,Health Imaging Department,1,5
2020-03-18,Health Vice,1,6
2020-03-18,Kettering Health Network,1,7
2020-03-18,Ohio Alliance Of Information,1,8
2020-03-18,Ohio Department Of Health,1,9
2020-03-18,Ohio Department Of Health Hotline,1,10
2020-03-18,Ohio Hospital Association,1,11
2020-03-18,University Of Dayton Arena,1,12
2020-03-19,Addiction Services,1,1
2020-03-19,Centers For Disease,1,2
2020-03-19,Commission On,1,3
2020-03-19,Emergency Public Health Order,1,4
2020-03-19,Family Resource Centers Of Northwest Ohio Sidney,1,5
2020-03-19,Health Office,1,6
2020-03-19,Johns Hopkins University,1,7
2020-03-19,Kansas Department Of Health,1,8
2020-03-19,Mental Health Services,1,9
2020-03-19,Nan,1,10
2020-03-19,National Suicide Prevention Lifeline,1,11
2020-03-19,Ohio Department Of Mental Health,1,12
2020-03-19,Savehaven Inc,1,13
2020-03-19,United States,1,14
2020-03-19,United States Centers For Disease,1,15
2020-03-19,Wellness Centers Of Midwest Ohio,1,16
2020-03-20,Adcare Health Systems,1,4
2020-03-20,Centers For Disease,1,5
2020-03-20,Clintonville-Beechwold Community Resource Center,1,6
2020-03-20,Community Shelter Board,1,7
2020-03-20,Health Department,1,8
2020-03-20,Infantry Brigade Combat Team,1,9
2020-03-20,Kettering Health Network,1,10
2020-03-20,Kettering Medical Center On,1,11
2020-03-20,Mount Carmel Health System,1,12
2020-03-20,National Guard,1,13
2020-03-20,Ohio Association Of Foodbanks,1,14
2020-03-20,Ohio Hospital Association,1,15
2020-03-20,Ohio National Guard,1,16
2020-03-20,Ohio State University Wexner Medical Center,1,17
2020-03-20,Public Health,1,18
2020-03-20,Quest Diagnostics,1,19
2020-03-20,United States,1,20
2020-03-20,University Of Dayton,1,21
2020-03-20,Wright State University Boonshoft School Of Medicine,1,22
2020-03-20,Ymca,1,23
2020-03-20,Ohio Department Of Health,2,2
2020-03-20,Upper Valley Medical Center,2,3
2020-03-20,Ohio Health Care Association,3,1
2020-03-21,Broadmoor Elementary School,1,1
2020-03-21,Family Services,1,2
2020-03-21,Lebanon Correctional Institution,1,3
2020-03-21,Ministerial Alliance,1,4
2020-03-21,Ohio Department Of Health,1,5
2020-03-21,Ohio Department Of Job,1,6
2020-03-21,Ohio National Guard,1,7
2020-03-21,Ohio National Guard Ohnationalguard,1,8
2020-03-21,Republican Party,1,9
2020-03-22,Lebanon Correctional Institution,1,1
2020-03-22,Ohio Department Of Health,1,2
2020-03-23,Adcare Health Systems,1,6
2020-03-23,Centers For Disease,1,7
2020-03-23,Kroger,1,8
2020-03-23,Meijer,1,9
2020-03-23,Police Rick Byron,1,10
2020-03-23,Public Health Dayton Montgomery,1,11
2020-03-23,Walmart,1,12
2020-03-23,Broadmoor Elementary School,2,2
2020-03-23,Facebook,2,3
2020-03-23,Springmeade Health Center,2,4
2020-03-23,Upper Valley Medical Center,2,5
2020-03-23,Ohio Department Of Health,3,1
2020-03-24,Adcare Health Systems,1,5
2020-03-24,Health Commissioner,1,6
2020-03-24,Health Fidelity Urgent Care,1,7
2020-03-24,Health System,1,8
2020-03-24,Public Health,1,9
2020-03-24,United States,1,10
2020-03-24,Springmeade Heath Center,3,3
2020-03-24,Upper Valley Medical Center,3,4
2020-03-24,Springmeade Health Center,4,2
2020-03-24,Ohio Department Of Health,5,1
2020-03-25,Health Department,1,4
2020-03-25,Health Fidelity Urgent Care,1,5
2020-03-25,Johns Hopkins University Medicine,1,6
2020-03-25,Kansas Department Of Health,1,7
2020-03-25,Springmeade Health Center,1,8
2020-03-25,Springmeade Heath Center,1,9
2020-03-25,Louisburg High School,2,2
2020-03-25,Paola High School,2,3
2020-03-25,Ohio Department Of Health,3,1
2020-03-26,Nan,1,10
2020-03-26,Communication Center,2,4
2020-03-26,Convention Bureau,2,5
2020-03-26,Prestress Services Industries Of Ohio,2,6
2020-03-26,Sanitary Engineering Department,2,7
2020-03-26,Transit Department,2,8
2020-03-26,Union Township,2,9
2020-03-26,Ohio Department Of Health,3,1
2020-03-26,Ohio Health Department,3,2
2020-03-26,Springmeade Health Center,3,3
2020-03-27,Associated Press,1,7
2020-03-27,Health Officials,1,8
2020-03-27,Nan,1,9
2020-03-27,Ohio National Guard,1,10
2020-03-27,Upper Valley Medical Center,1,11
2020-03-27,Health Department,2,3
2020-03-27,Ohio Democratic Party,2,4
2020-03-27,Ohio Health Department,2,5
2020-03-27,Ohio Supreme Court On,2,6
2020-03-27,Springmeade Health Center,3,2
2020-03-27,Ohio Department Of Health,4,1
2020-03-28,Associated Press,1,4
2020-03-28,Food Service,1,5
2020-03-28,Health Officials,1,6
2020-03-28,Nan,1,7
2020-03-28,Ohio Department Of Health,1,8
2020-03-28,Springmeade Health Center,1,9
2020-03-28,Upper Valley Medical Center,1,10
2020-03-28,Health Department,2,1
2020-03-28,Ohio Democratic Party,2,2
2020-03-28,Ohio Supreme Court On,2,3
2020-03-29,Associated Press,1,1
2020-03-29,Health Department,1,2
2020-03-29,Ohio Democratic Party,1,3
2020-03-29,Ohio Supreme Court On,1,4
2020-03-30,Ohio Department Of Health,1,1
2020-03-30,Pinnacle Architects Inc,1,2
2020-03-30,Springmeade Health Center,1,3
2020-03-30,Woodard Development,1,4
2020-03-31,Census Bureau,1,1
2020-03-31,Food Service,1,2
2020-04-01,Ohio Department Of Education,2,4
2020-04-01,Ohio Legislature,2,5
2020-04-01,Union Local Schools Superintendent Dr,2,6
2020-04-01,Facebook,3,1
2020-04-01,Food Service,3,2
2020-04-01,Paola High School,3,3
2020-04-02,Anna Police Department,1,2
2020-04-02,Anna Village Council,1,3
2020-04-02,Environmental Protection Agency,1,4
2020-04-02,Family Services,1,5
2020-04-02,Health Department,1,6
2020-04-02,Jackson Center,1,7
2020-04-02,Labor Department,1,8
2020-04-02,Ohio Department Of Health,1,9
2020-04-02,Ohio Department Of Job Family Services,1,10
2020-04-02,Ohio Utilities Protection Service,1,11
2020-04-02,Kansas Department Of Health,2,1
2020-04-03,Youtube,1,1
2020-04-04,Nan,1,1
2020-04-05,Children Services,1,1
2020-04-05,Children Transformation Advisory Council,1,2
2020-04-05,Family Services,1,3
2020-04-06,Facebook,1,1
2020-04-06,Miami County Health Department,1,2
2020-04-06,Tribune Content Agency,1,3
2020-04-07,Pennsylvania State Police,1,1
2020-04-07,Twitter,1,2
2020-04-08,Bradford High School,1,4
