date,organization,count,rn
2020-03-04,Centers For Disease,1,15
2020-03-04,Facebook,1,16
2020-03-04,Hampshire Department Of Health,1,17
2020-03-04,Harborview Medical Center,1,18
2020-03-04,Health Dept,1,19
2020-03-04,Hitchcock Medical Centre,1,20
2020-03-04,Life Care Center,1,21
2020-03-04,Lifecare Center,1,22
2020-03-04,Lifecare Centre In Kirkland,1,23
2020-03-04,Nan,1,24
2020-03-04,United States,1,25
2020-03-04,White Center,1,26
2020-03-04,White Centre,1,27
2020-03-04,California Department Of Public Health On,2,6
2020-03-04,Carolina State Laboratory Of Public Health,2,7
2020-03-04,Department Of Homeland Security,2,8
2020-03-04,Health Department,2,9
2020-03-04,Hitchcock Medical Center,2,10
2020-03-04,Immigration Services,2,11
2020-03-04,John Hopkins University,2,12
2020-03-04,Public Health Laboratory,2,13
2020-03-04,University Of California,2,14
2020-03-04,Associated Press,4,5
2020-03-04,Dartmouth College,5,2
2020-03-04,Department Of Health,5,3
2020-03-04,Human Services,5,4
2020-03-04,Tuck School Of Business,7,1
2020-03-05,Dartmouth Business School,1,13
2020-03-05,Department Of Education,1,14
2020-03-05,Department Of Health,1,15
2020-03-05,Geisel School Of Medicine,1,16
2020-03-05,Health Department,1,17
2020-03-05,Health Department Laboratory,1,18
2020-03-05,Holly Ramer Associated Press Dr,1,19
2020-03-05,Nan,1,20
2020-03-05,Twitter,1,21
2020-03-05,Vermont Department Of Health,1,22
2020-03-05,Vermont Health Department,1,23
2020-03-05,Associated Press,2,9
2020-03-05,Centre For Health,2,10
2020-03-05,Los Angeles County Department Of Public Health,2,11
2020-03-05,New York Times,2,12
2020-03-05,Tuck School Of Business,3,8
2020-03-05,Centers For Disease,4,5
2020-03-05,Hampshire Department Of Health,4,6
2020-03-05,Hitchcock Medical Center,4,7
2020-03-05,Northeastern University,6,4
2020-03-05,Dartmouth College,7,3
2020-03-05,Facebook,8,1
2020-03-05,Human Services,8,2
2020-03-06,Agency Of Education,1,8
2020-03-06,Agency Of Health,1,9
2020-03-06,Dartmouth Tuck School Of Business,1,10
2020-03-06,Department Of Health,1,11
2020-03-06,Department Of Public Safety,1,12
2020-03-06,Facebook,1,13
2020-03-06,Health Care Services Erin Streiff,1,14
2020-03-06,Health Department,1,15
2020-03-06,Northeastern University,1,16
2020-03-06,Tuck School Of Buisness At Dartmouth,1,17
2020-03-06,United States,1,18
2020-03-06,Vermont Department Of Health,1,19
2020-03-06,Vermont Health,1,20
2020-03-06,Vermont National Guard,1,21
2020-03-06,Centers For Disease,2,4
2020-03-06,Geisel School Of Medicine,2,5
2020-03-06,Hampshire Department Of Health,2,6
2020-03-06,Human Services,2,7
2020-03-06,Tuck School Of Business,3,3
2020-03-06,Dartmouth College,4,1
2020-03-06,Hitchcock Medical Center,4,2
2020-03-07,Dartmouth College,1,1
2020-03-07,Geisel School Of Medicine,1,2
2020-03-07,Tuck Business School,1,3
2020-03-08,Dartmouth College Tuck School Of Business,1,3
2020-03-08,Department Of Health,1,4
2020-03-08,Division Of Public Health Services,1,5
2020-03-08,Hampshire Department Of Health,1,6
2020-03-08,Centers For Disease,2,1
2020-03-08,Human Services,2,2
2020-03-09,Bureau Of Infectious Disease,1,7
2020-03-09,Hampshire Health,1,8
2020-03-09,Centers For Disease,2,1
2020-03-09,Dartmouth College Tuck School Of Business,2,2
2020-03-09,Department Of Health,2,3
2020-03-09,Hitchcock Health,2,4
2020-03-09,Hitchcock Medical Center,2,5
2020-03-09,Human Services,2,6
2020-03-10,A Tuck School,1,1
2020-03-10,Dartmouth College,1,2
2020-03-10,Dartmouth College Geisel School Of Medicine,1,3
2020-03-10,Dartmouth Geisel School Of Medicine,1,4
2020-03-10,Dartmouth Hitchcock Medical Center,1,5
2020-03-10,Eric Francis Dartmouth College,1,6
2020-03-10,Hampshire Department Of Health,1,7
2020-03-10,Hampshire Public Health Statutes,1,8
2020-03-10,Tuck School,1,9
2020-03-10,Vermont Department Of Health,1,10
2020-03-11,Crowell Lumber Co,1,1
2020-03-11,Department Of Education,1,2
2020-03-11,Society For Silly People,1,3
2020-03-11,Thetford Academy,1,4
2020-03-13,Centers For Disease,1,1
2020-03-13,Dartmouth College,1,2
2020-03-13,Facebook,1,3
2020-03-13,Hampshire Department Of Health,1,4
2020-03-13,Human Services,1,5
2020-03-13,Northeastern University,1,6
2020-03-14,Centers For Disease,1,1
2020-03-14,Central Vermont Medical Center,1,2
2020-03-14,Federal Reserve,1,3
2020-03-14,Hanover Consumer Cooperative Society,1,4
2020-03-14,Health Department,1,5
2020-03-14,Health Department Epidemiology,1,6
2020-03-14,National Security Council,1,7
2020-03-14,Vermont Department Of Health,1,8
2020-03-14,Vermont Legislature,1,9
2020-03-15,Centers For Disease,1,1
2020-03-15,Central Vermont Medical Center,1,2
2020-03-15,Department Of State Attorneys,1,3
2020-03-15,Health Department,1,4
2020-03-15,Health Department Epidemiology,1,5
2020-03-15,Justice Reform At Vermont Law School,1,6
2020-03-15,Levine Law Group,1,7
2020-03-15,Sears,1,8
2020-03-15,Senate Judiciary Committee,1,9
2020-03-15,Vermont Agency Of Natural Resources,1,10
2020-03-15,Vermont Department Of Health,1,11
2020-03-15,Vermont Legislature,1,12
2020-03-15,Vermont Senate Judiciary Committee,1,13
2020-03-16,Georgetown High School,1,1
2020-03-16,Higgins Middle School,1,2
2020-03-16,Massachusetts Association Of School,1,3
2020-03-16,School Committee,1,4
2020-03-16,School Committee On,1,5
2020-03-17,Affairs Medical Center,1,1
2020-03-17,Associated Press,1,2
2020-03-17,Community Based Outpatient Clinics In Bennington,1,3
2020-03-17,Google,1,4
2020-03-17,Lebanon Recreation Department,1,5
2020-03-17,Nan,1,6
2020-03-17,White River Valley School District,1,7
2020-03-17,White River Valley Supervisory Union,1,8
2020-03-18,Facebook,1,1
2020-03-18,Nan,1,2
2020-03-18,University Of Chicago,1,3
2020-03-19,Northwestern Medical Center,1,1
2020-03-20,Drug Administration,1,1
2020-03-20,Drug Administration Medwatch,1,2
2020-03-20,Health Department,1,3
2020-03-20,National Academies Of Sciences,1,4
2020-03-20,Quinism Foundation,1,5
2020-03-20,United States,1,6
2020-03-20,University Of Vermont Medical Center,1,7
2020-03-20,Va Medical Center,1,8
2020-03-20,Vermont Health,1,9
2020-03-20,Vermont Health Department,1,10
2020-03-21,Associated Press,1,6
2020-03-21,Centers For Disease,3,1
2020-03-21,Hampshire Department Of Health,3,2
2020-03-21,Hitchcock Medical Center,3,3
2020-03-21,Human Services,3,4
2020-03-21,National Strategic,3,5
2020-03-22,Associated Press,1,7
2020-03-22,Comcast,1,8
2020-03-22,Department Of Health,1,9
2020-03-22,Department Of Libraries,1,10
2020-03-22,Morrill Memorial Harris Library,1,11
2020-03-22,Rehabilitation Center,1,12
2020-03-22,Vermont Department Of Public Safety,1,13
2020-03-22,Vermont Health,1,14
2020-03-22,Vermont Health Department,1,15
2020-03-22,Windsor Fire Department,1,16
2020-03-22,Windsor Southeast Supervisory Union,1,17
2020-03-22,Division Of Public Health Services Self,2,6
2020-03-22,Centers For Disease,3,1
2020-03-22,Hampshire Department Of Health,3,2
2020-03-22,Hitchcock Medical Center,3,3
2020-03-22,Human Services,3,4
2020-03-22,National Strategic,3,5
2020-03-23,Drug Administration,1,1
2020-03-23,Drug Administration Medwatch,1,2
2020-03-23,Facebook,1,3
2020-03-23,Journal Of The American Academy Of Dermatology,1,4
2020-03-23,National Academies Of Sciences,1,5
2020-03-23,Quinism Foundation,1,6
2020-03-23,Springer International Publishing,1,7
2020-03-23,Va Medical Center,1,8
2020-03-23,Vermont Department Of Health,1,9
2020-03-23,Vermont Fire Department,1,10
2020-03-24,Boy Scouts,1,1
2020-03-24,Church Do,1,2
2020-03-24,Divine Office,1,3
2020-03-24,Drug Administration,1,4
2020-03-24,Drug Administration Medwatch,1,5
2020-03-24,Eagle Scout Service,1,6
2020-03-24,Franciscan University Of Steubenville,1,7
2020-03-24,John Vianney College Seminary,1,8
2020-03-24,Journal Of The American Academy Of Dermatology,1,9
2020-03-24,National Academies Of Sciences,1,10
2020-03-24,National March For Life,1,11
2020-03-24,Quinism Foundation,1,12
2020-03-24,Springer International Publishing,1,13
2020-03-24,Team Vianney,1,14
2020-03-24,University Of St,1,15
2020-03-24,Wendy,1,16
2020-03-26,Dartmouth College,1,1
2020-03-26,Department Of Health,1,2
2020-03-26,Human Services,1,3
2020-03-26,Tuck School Of Business,1,4
2020-03-27,Health Center,1,1
2020-03-27,Health Department,1,2
2020-03-27,Hitchcock Medical Center,1,3
2020-03-27,Nan,1,4
2020-03-27,Vermont Health,1,5
2020-03-27,Vermont Health Department,1,6
2020-03-31,Bow School District,1,1
2020-03-31,School Board,1,2
2020-04-04,Centers For Disease,1,1
2020-04-04,National Rifle Association,1,2
2020-04-04,National Security Council,1,3
2020-04-04,Northeastern University,1,4
2020-04-04,Points Network,1,5
2020-04-04,United States,1,6
2020-04-04,World Health Organization,1,7
2020-04-06,Arts In Prison Program,1,1
2020-04-06,Community College Of Vermont,1,2
2020-04-06,National Center On Restorative Justice,1,3
2020-04-06,Office Of Justice Programs,1,4
2020-04-06,Orange County Restorative Justice Program,1,5
2020-04-06,University Of San Diego,1,6
2020-04-06,University Of Vermont,1,7
2020-04-06,Vermont Law School,1,8
2020-04-08,Nan,1,1
2020-04-09,Human Services Mike Smith,1,23
2020-04-09,Agency Of Agriculture Food,2,7
2020-04-09,Barre Supervisory Union,2,8
2020-04-09,Barre Unified Union School District,2,9
2020-04-09,Castleton University,2,10
2020-04-09,Community College Of Vermont,2,11
2020-04-09,Emergency Food Assistance Program,2,12
2020-04-09,Republican Party,2,13
2020-04-09,Spaulding High School,2,14
2020-04-09,University Of Vermont,2,15
2020-04-09,Vermont Agency Of Agriculture Food,2,16
2020-04-09,Vermont Senate,2,17
2020-04-09,Westford Elementary School,2,18
2020-04-09,White House,2,19
2020-04-09,White River Valley Elementary School,2,20
2020-04-09,Williamstown Elementary School,2,21
2020-04-09,Youtube,2,22
2020-04-09,Agency Of Human Services,3,2
2020-04-09,Community Health Centers Of The Rutland Region,3,3
2020-04-09,Department Of Corrections,3,4
2020-04-09,Gifford Medical Center,3,5
2020-04-09,Vermont Department Of Health,3,6
2020-04-09,Human Services,4,1
2020-04-12,Health Center,1,1
2020-04-12,Health Department,1,2
2020-04-12,Hitchcock Medical Center,1,3
2020-04-12,Valley Bible Church,1,4
2020-04-12,Vermont Funeral Directors Association,1,5
2020-04-12,Vermont Health,1,6
2020-04-12,Vermont Health Department,1,7
2020-04-12,Vermont National Guard,1,8
2020-04-12,Vermont Office Of Veteran Affairs In Montpelier,1,9
2020-04-12,Whitman,1,10
2020-04-14,Dartmouth Dean Of The College Kathryn Lively,1,1
2020-04-14,Drug Administration,1,2
2020-04-14,Hampshire Grocers Association On,1,3
2020-04-14,Hanover Consumer Cooperative Society,1,4
2020-04-14,Health Dept,1,5
2020-04-14,Va Medical Center,1,6
2020-04-14,Vermont Department Of Labor,1,7
2020-04-14,Vermont Health Department,1,8
2020-04-14,Veterans Affairs New England Healthcare System,1,9
2020-04-14,Workers International Union,1,10
2020-04-15,Emergency Preparedness Response Team,1,1
2020-04-15,Kaiser Family Foundation,1,2
2020-04-15,Kindle Farm School,1,3
2020-04-16,Department Of Veterans Affairs,1,1
2020-04-16,Rehabilitation Center,1,2
2020-04-19,Agency Of Transportation,1,1
2020-04-19,Information Center,1,2
2020-04-21,Corrections Academy,1,1
2020-04-21,Murphy Realty,1,2
2020-04-21,Vermont Department Of Corrections,1,3
2020-04-25,Associated Press,1,1
2020-04-25,Castleton University,1,2
2020-04-25,Committee To Re,1,3
2020-04-25,Donald Trump Environmental Protection Agency,1,4
2020-04-25,Energy Committee,1,5
2020-04-25,Governor Office For Emergency Relief,1,6
2020-04-25,Harvard University,1,7
2020-04-25,New York Times,1,8
2020-04-25,Northern Vermont University,1,9
2020-04-25,Vermont Comprehensive Energy Plan,1,10
2020-04-25,Vermont State College System,1,11
2020-04-25,Vermont Technical College,1,12
2020-04-26,Hampshire Retail Association,1,1
2020-04-27,Development Maureen Conrad,1,1
2020-04-27,Nan,1,2
2020-04-27,Porter Medical Center,1,3
2020-04-27,Vermont Department Of Health,1,4
2020-04-28,Nan,1,6
2020-04-28,A Vermont Superior Court,2,2
2020-04-28,Centers For Disease,2,3
2020-04-28,Department Of Corrections Facilities Executive Alan Cormier,2,4
2020-04-28,Vermont Department Of Corrections,2,5
2020-04-28,Windham Superior Court,3,1
2020-04-29,Nan,1,1
2020-04-30,Hampshire Retail Association,1,1
2020-05-02,American Community,1,1
2020-05-02,Harvard University,1,2
2020-05-02,National Guard,1,3
2020-05-02,Supplemental Nutrition Assistance Program,1,4
2020-05-02,United States,1,5
2020-05-02,Walgreens,1,6
2020-05-05,Logan International Airport,1,1
2020-05-05,Transportation Security Administration,1,2
2020-05-06,Associated Press,1,2
2020-05-06,Aviation Administration,1,3
2020-05-06,Children Health Insurance Program,1,4
2020-05-06,Corrections Department,1,5
2020-05-06,Department Of Public Service,1,6
2020-05-06,National Guard,1,7
2020-05-06,Prisoner Rights Office Of The Vermont Defender,1,8
2020-05-06,Supplemental Nutrition Assistance Program,1,9
2020-05-06,United States Air,1,10
2020-05-06,Vermont Air National Guard,1,11
2020-05-06,Vermont Department Of Health,1,12
