date,organization,count,rn
2020-03-10,Department Of Mental Health,1,1
2020-03-10,Substance Abuse Services,1,2
2020-03-11,Department Of Mental Health,1,1
2020-03-11,Substance Abuse Services,1,2
2020-03-12,Department Of Mental Health,1,1
2020-03-12,Substance Abuse Services,1,2
2020-03-13,Department Of Mental Health,1,1
2020-03-13,Substance Abuse Services,1,2
2020-03-17,Oklahoma Press Association Executive Vice,1,1
2020-03-17,Oklahoma Senate On,1,2
2020-03-25,Communications John Estus,1,1
2020-03-25,Health Department,1,2
2020-03-25,Person Involved In State Senate Tests,1,3
2020-04-03,Oklahoma Legislature,1,1
2020-04-03,Rainy Day Fund,1,2
2020-04-08,Enterprise Services,1,1
2020-04-08,Office Of Management,1,2
2020-04-08,Rainy Day Fund,1,3
2020-04-08,Revenue Stabilization Fund,1,4
2020-04-08,Senate Pro Tem Greg Treat,1,5
2020-04-16,Oklahoma Corporation Commission,1,1
2020-05-14,Counsel Of The Department Of Health,1,1
2020-05-14,Human Services,1,2
2020-05-14,United States,1,3
2020-05-15,Cattleman Association,1,1
2020-05-15,Chesapeake Energy Corp,1,2
2020-05-15,Continental Resources Inc,1,3
2020-05-15,Department Of Agriculture,1,4
2020-05-15,Exchange Commission,1,5
2020-05-15,Institute At Oklahoma City University,1,6
2020-05-15,Oklahoma Department Of Agriculture,1,7
2020-05-15,Oklahoma Employment Security Commission,1,8
2020-05-15,Oklahoma Energy Index,1,9
2020-05-15,Oklahoma Legislature,1,10
2020-05-15,Petroleum Alliance,1,11
2020-05-15,Petroleum Alliance Of Oklahoma,1,12
2020-05-15,Revenue Fund,1,13
2020-05-15,Supreme Court,1,14
2020-05-15,Transportation Security Administration,1,15
