date,organization,count,rn
2020-02-21,Centers For Disease,1,1
2020-02-21,Crises Fund,1,2
2020-02-21,Federalist Society,1,3
2020-02-21,Federation Of American Scientists,1,4
2020-02-21,House Armed Services Committee,1,5
2020-02-21,National Security Council,1,6
2020-02-21,Public Service Loan Forgiveness,1,7
2020-02-21,Senate Republican,1,8
2020-02-21,Supplemental Nutrition Assistance Program,1,9
2020-02-21,Supreme Court,1,10
2020-02-21,United States,1,11
2020-02-21,Us Navy,1,12
2020-02-21,World Economic Forum,1,13
2020-03-03,United Memorial Medical Center,1,1
2020-03-03,United States,1,2
2020-03-07,Community Health System,1,1
2020-03-07,Department Of Health,1,2
2020-03-07,Nan,1,3
2020-03-07,Office Of Emergency Preparedness,1,4
2020-03-07,Reuters,1,5
2020-03-07,United Memorial Medical Center,1,6
2020-03-07,United States,1,7
2020-03-07,Ur Medicine Noyes Health,1,8
2020-03-07,Wadsworth Center,1,9
2020-03-08,Nan,1,1
2020-03-09,Biomedical Advanced Research,1,2
2020-03-09,Catholic Church,1,3
2020-03-09,Centers For Disease,1,4
2020-03-09,Dartmouth College,1,5
2020-03-09,Dartmouth Hitchcock Medical Center,1,6
2020-03-09,Democratic Party,1,7
2020-03-09,Department Of Health,1,8
2020-03-09,Development Authority,1,9
2020-03-09,Diocese Of Limburg,1,10
2020-03-09,Health Department,1,11
2020-03-09,Human Services,1,12
2020-03-09,Institute For Global Health At Northwestern University,1,13
2020-03-09,Israel Ministry Of Science,1,14
2020-03-09,Louis County Public Health Department,1,15
2020-03-09,Protestantize Church,1,16
2020-03-09,Religion Forum Threads,1,17
2020-03-09,Senate Majority Leader Mitch Mcconnell R-Ky,1,18
2020-03-09,Stanford Children Health,1,19
2020-03-09,Stanford Health Care,1,20
2020-03-09,Stanford Health Care Clinical Virology Laboratory,1,21
2020-03-09,Torrance Police Department,1,22
2020-03-09,United States,1,23
2020-03-09,Yahoo,1,24
2020-03-09,York City Department Of Health,1,25
2020-03-09,Oak Hill School,2,1
2020-03-10,Dartmouth College,1,1
2020-03-10,Dartmouth Hitchcock Medical Center,1,2
2020-03-10,Health Department,1,3
2020-03-10,Institute For Global Health At Northwestern University,1,4
2020-03-10,Louis County Public Health Department,1,5
2020-03-10,Oak Hill School,1,6
2020-03-10,York City Department Of Health,1,7
2020-03-11,Bloomberg,1,1
2020-03-11,Citigroup Inc,1,2
2020-03-11,Kingdom Holding Co,1,3
2020-03-11,News Corp,1,4
2020-03-11,Rotana Group,1,5
2020-03-11,Saudi Aramco,1,6
2020-03-11,Twitter Inc,1,7
2020-03-11,Walt Disney Co,1,8
2020-03-12,Citigroup Inc,1,1
2020-03-12,Kingdom Holding Co,1,2
2020-03-12,News Corp,1,3
2020-03-12,Reuters,1,4
2020-03-12,Rotana Group,1,5
2020-03-12,Saudi Aramco,1,6
2020-03-12,Twitter,1,7
2020-03-12,Twitter Inc,1,8
2020-03-12,Walt Disney Co,1,9
2020-03-13,Corcoran Group Jessica Weitzman,1,1
2020-03-13,Dartmouth College,1,2
2020-03-13,Dartmouth Hitchcock Medical Center,1,3
2020-03-13,Health Department,1,4
2020-03-13,Institute For Global Health At Northwestern University,1,5
2020-03-13,Louis County Public Health Department,1,6
2020-03-13,Magnum Real Estate Group,1,7
2020-03-13,Nest Seekers International,1,8
2020-03-13,Oak Hill School,1,9
2020-03-13,Salomon Brothers,1,10
2020-03-13,Sotheby International Realty Nikki Field,1,11
2020-03-13,Vespa,1,12
2020-03-13,York City Department Of Health,1,13
2020-03-14,Centers For Disease,1,1
2020-03-14,Cnn,1,2
2020-03-14,Community Supervision,1,3
2020-03-14,Department Of Health,1,4
2020-03-14,Episcopal Diocese Of Indianapolis,1,5
2020-03-14,Girl Scouts,1,6
2020-03-14,Mark Church,1,7
2020-03-14,Nan,1,8
2020-03-14,Orleans Counties Departments Of Health,1,9
2020-03-14,York State Department Of Corrections,1,10
2020-03-14,York State Department Of Health,1,11
2020-03-15,Health Department,2,11
2020-03-15,Centers For Disease,3,1
2020-03-15,Cnn,3,2
2020-03-15,Community Supervision,3,3
2020-03-15,Department Of Health,3,4
2020-03-15,Episcopal Diocese Of Indianapolis,3,5
2020-03-15,Girl Scouts,3,6
2020-03-15,Mark Church,3,7
2020-03-15,Orleans Counties Departments Of Health,3,8
2020-03-15,York State Department Of Corrections,3,9
2020-03-15,York State Department Of Health,3,10
2020-03-17,City Council,1,1
2020-03-17,Netflix,1,2
2020-03-17,New York Times,1,3
2020-03-19,Health Ministry,1,1
2020-03-19,Ministry Of Health,1,2
2020-03-19,Sangsters International,1,3
2020-03-20,Nan,1,1
2020-03-22,Wellness Ministry,1,2
2020-03-22,United States,2,1
2020-03-23,United States,1,1
2020-03-23,Wellness Ministry,1,2
2020-03-28,United States,1,1
2020-03-31,Fordham University,1,1
2020-03-31,Oak Hill School,1,2
2020-03-31,Washington University In St,1,3
2020-04-01,Arkansas Department Of Health,1,1
2020-04-01,Bates Co,1,2
2020-04-01,Facebook,1,3
2020-04-01,Ministry Of Health Wellness,1,4
2020-04-01,National Guard,1,5
2020-04-01,National Influenza Centre,1,6
2020-04-01,New York Times,1,7
2020-04-01,United States,1,8
2020-04-01,University Hospital Of The West Indies,1,9
2020-04-02,Cornell Cooperative Extension,1,1
2020-04-02,Genesee Community College,1,2
2020-04-02,Holland Land Office,1,3
2020-04-02,Legislature Ways Means Committee,1,4
2020-04-02,Ways Means Committee,1,5
2020-04-02,York State Association Of Countie,1,6
2020-04-02,Youtube,1,7
2020-04-03,Beebe Medical Foundation,1,1
2020-04-03,Centers For Disease,1,2
2020-04-03,Coastal Health Campus In Millville,1,3
2020-04-03,Freeman Foundation,1,4
2020-04-04,United States,1,1
2020-04-04,York Energy,1,2
2020-04-06,Facebook,1,1
2020-04-08,Facebook,1,1
2020-04-08,Florida Restaurant Lodging Association,1,2
2020-04-08,Health Department,1,3
2020-04-08,Ramada,1,4
2020-04-08,Restaurant Lodging Association,1,5
2020-04-10,Florida Restaurant Lodging Association,1,1
2020-04-10,Health Department,1,2
2020-04-10,Ramada,1,3
2020-04-10,Restaurant Lodging Association,1,4
2020-04-10,Union Few,1,5
2020-04-13,Andina Barone Mindful Media Group,1,3
2020-04-13,Mindful Media Group,1,4
2020-04-13,United States,1,5
2020-04-13,York Energy,1,6
2020-04-13,Prnewswire Western New York Energy,2,1
2020-04-13,Soybean Growers Association,2,2
2020-04-16,Nan,1,1
2020-04-17,Health Department,1,1
2020-04-18,Saudi Embassy,1,3
2020-04-18,Twitter,1,4
2020-04-18,York Times News Service,1,5
2020-04-18,Public Health,2,2
2020-04-18,Health Department,3,1
2020-04-22,Agency Network Meeting,1,1
2020-04-22,Club Of Le Roy,1,2
2020-04-22,Environmental Health,1,3
2020-04-22,Le Roy Village Police Sergeant Greg Kellogg,1,4
2020-04-22,United States,1,5
2020-04-27,Ministry Of Health,1,1
2020-05-01,Allied Irish Banks,1,1
2020-05-01,Americas Deutsche Bank,1,2
2020-05-01,Babcock Electrical Projects,1,3
2020-05-01,Bank United States,1,4
2020-05-01,Bloomberg,1,5
2020-05-01,Capinero Structures,1,6
2020-05-01,Citibank,1,7
2020-05-01,Citigroup,1,8
2020-05-01,Citigroup Inc,1,9
2020-05-01,City Services,1,10
2020-05-01,Dbrite Imaging Nigeria,1,11
2020-05-01,Deutsche Bank,1,12
2020-05-01,Deutsche Bank Trust Co,1,13
2020-05-01,Eastwise Trading,1,14
2020-05-01,Fortis Private Banking Singapore Limited Fortis,1,15
2020-05-01,Goidel Resources,1,16
