date,organization,count,rn
2020-03-07,Circuit Court,1,2
2020-03-07,Defense Department,1,3
2020-03-07,Department Of Homeland Security,1,4
2020-03-07,Hope Border Institute,1,5
2020-03-07,National Guard,1,6
2020-03-07,Supreme Court,1,7
2020-03-07,Tribune Content Agency,1,8
2020-03-07,United States,3,1
2020-03-09,Centers For Disease,1,6
2020-03-09,National Institute Of Allergy,1,7
2020-03-09,Public Health Department,1,8
2020-03-09,Eisenhower Health,2,3
2020-03-09,Eisenhower Health In Rancho Mirage,2,4
2020-03-09,Public Health,2,5
2020-03-09,California Department Of Public Health,3,1
2020-03-09,El Centro Regional Medical Center,3,2
2020-03-10,Biomedical Advanced Research,1,2
2020-03-10,Defense Department,1,3
2020-03-10,Department Of Defense,1,4
2020-03-10,Department Of Health,1,5
2020-03-10,Department Of Homeland Security,1,6
2020-03-10,Department Of Public Health,1,7
2020-03-10,Development Authority,1,8
2020-03-10,European Medicines Agency,1,9
2020-03-10,Governmental Affairs Committee,1,10
2020-03-10,Health Officials,1,11
2020-03-10,Health Security At Johns Hopkins University,1,12
2020-03-10,Hospital Preparedness Program,1,13
2020-03-10,House Homeland Security Committee,1,14
2020-03-10,Human Services,1,15
2020-03-10,Illinois Department Of Public Health,1,16
2020-03-10,Merck Co,1,17
2020-03-10,National Biosurveillance Integration Center,1,18
2020-03-10,National Economic Council,1,19
2020-03-10,Office Of Countering Weapons Of Mass Destruction,1,20
2020-03-10,Office Of Preparedness,1,21
2020-03-10,Orbitz,1,22
2020-03-10,Port Administration,1,23
2020-03-10,Public Health Emergency Preparedness Program,1,24
2020-03-10,Reuters,1,25
2020-03-10,Senate Homeland Security,1,26
2020-03-10,Shelf Life Extension Program,1,27
2020-03-10,Strategic National,1,28
2020-03-10,Transportation Security Administration,1,29
2020-03-10,Travelocity,1,30
2020-03-10,White House,1,31
2020-03-10,World Health Organization,1,32
2020-03-10,World Health Organization Contingency Fund For Emergencies,1,33
2020-03-10,Centers For Disease,2,1
2020-03-14,United States,1,1
2020-03-14,World Health Organization,1,2
2020-03-20,International Crisis Group,1,1
2020-03-20,International Monetary Fund,1,2
2020-03-20,Twitter,1,3
2020-03-20,United States,1,4
2020-03-20,Us Navy,1,5
2020-03-20,White House,1,6
2020-03-21,San Diego State University,1,1
2020-03-24,Brown University,1,1
2020-03-24,Department Of State Hospitals,1,2
2020-03-24,United States,1,3
2020-03-25,Blythe Cancer Resource Center,1,1
2020-03-25,Board Of Trustees,1,2
2020-03-25,California Department Of Education,1,3
2020-03-25,California Distinguished School,1,4
2020-03-25,California Distinguished School Award,1,5
2020-03-25,California League,1,6
2020-03-25,Chapman University,1,7
2020-03-25,Cinnabar Charter School,1,8
2020-03-25,Contact The Resource Center,1,9
2020-03-25,Embry Aeronautical University,1,10
2020-03-25,Frank Wright Middle School,1,11
2020-03-25,Imperial Unified School District,1,12
2020-03-25,Palms High School,1,13
2020-03-25,Palo Verde Unified School District,1,14
2020-03-25,Samsung,1,15
2020-03-25,United States,1,16
2020-03-25,University Of Redlands,1,17
2020-03-25,Walmart,1,18
2020-03-25,Workers Union,1,19
2020-03-26,Caterpillar Inc,1,1
2020-03-26,Honda,1,2
2020-03-26,Multiquip Inc,1,3
2020-03-26,Nan,1,4
2020-03-26,Tomahawk Power,1,5
2020-03-26,United States,1,6
2020-03-26,Univar Solutions,1,7
2020-03-26,University Of San Francisco,1,8
2020-03-27,Department Of State Hospitals,1,1
2020-04-01,Nan,1,1
2020-04-02,Department Of Defense,1,1
2020-04-02,Department Of Homeland Security,1,2
2020-04-02,United States,1,3
2020-04-02,White House,1,4
2020-04-06,Boeing,1,1
2020-04-06,Embassy Row,1,2
2020-04-06,New York Times,1,3
2020-04-06,Ukraine International Airlines,1,4
2020-04-06,White House,1,5
2020-04-09,Bureau Of Prisons,1,4
2020-04-09,Citizen Budget Commission,1,5
2020-04-09,Department Of Health,1,6
2020-04-09,Division Of Budget,1,7
2020-04-09,Facebook,1,8
2020-04-09,Fitch Ratings,1,9
2020-04-09,Kroll Bond Rating Agency,1,10
2020-04-09,Maryland Department Of Natural Resources Police,1,11
2020-04-09,Means Committee,1,12
2020-04-09,Moody,1,13
2020-04-09,Rainy Day Fund,1,14
2020-04-09,Times Community News,1,15
2020-04-09,United States Marshals Service,1,16
2020-04-09,White House,1,17
2020-04-09,York Rainy Day Fund,1,18
2020-04-09,Hometown Buffet,2,2
2020-04-09,Tribune Content Agency,2,3
2020-04-09,Empire Center,3,1
2020-04-12,Escondido Police Department,1,1
2020-04-12,Imperial Counties Labor Council,1,2
2020-04-12,Kennedy Meat Company In Escondido,1,3
2020-04-12,Kennedy Meat Company On,1,4
2020-04-12,Public Health,1,5
