date,organization,count,rn
2020-03-14,Oregon Capital Bureau,1,1
2020-03-14,Oregon Department Of Human Services,1,2
2020-03-14,Oregon Health Authority,1,3
2020-03-25,Crater Lake National Park,1,1
2020-03-25,National Park Service,1,2
2020-03-25,National Park Serviceis,1,3
2020-04-27,Georgia Bureau Of Investigation,1,1
2020-04-27,Georgia Department Of Juvenile Justice,1,2
2020-04-27,Navicent Health In Macon,1,3
2020-04-27,Oklahoma State Department Of Health,1,4
2020-05-14,National Park Service,1,1
2020-05-14,Visitor Center,1,2
2020-05-15,National Park Service,1,1
2020-05-15,Visitor Center,1,2
2020-05-21,Oregon Air National Guard,1,1
2020-05-21,Oregon Health Authority,1,2
2020-05-21,Recreation Department,1,3
2020-06-18,Nan,1,1
