date,organization,count,rn
2020-02-16,Centers For Disease,1,1
2020-02-16,Mcdonald,1,2
2020-02-16,Starbucks,1,3
2020-02-16,United States,1,4
2020-02-16,World Health Organization,1,5
2020-03-02,City Council,3,3
2020-03-02,Frank Phillips College In Borger,3,4
2020-03-02,Mcneese State University In Lake Charles,3,5
2020-03-02,Nash Community College,3,6
2020-03-02,Nash Community College Board Of Trustees,3,7
2020-03-02,Parker Middle School,3,8
2020-03-02,Tar River Academy,3,9
2020-03-02,Texas State University,3,10
2020-03-02,University Of Georgia,3,11
2020-03-02,Division Of Public Health,5,1
2020-03-02,United States,5,2
2020-03-06,Centers For Disease,1,1
2020-03-06,Human Services,1,2
2020-03-06,Office Of Emergency Medical Services,1,3
2020-03-06,Roy Cooper Coronavirus Disease Task,1,4
2020-03-06,United States,1,5
2020-03-08,Texas Tech University,1,1
2020-03-08,Twitter,1,2
2020-03-11,Centers For Disease,2,1
2020-03-11,Drug Administration,2,2
2020-03-12,Department Of Human Services,1,1
2020-03-12,Division Of Public Health,1,2
2020-03-12,Southern Nash Senior Center,1,3
2020-03-12,Southern Nash Senior Center Facebook,1,4
2020-03-15,Dunn Center,1,1
2020-03-15,Nash Community College,1,2
2020-03-15,Nutrition Working Group,1,3
2020-03-15,Viral Infection Response Team,1,4
2020-03-17,Associated Press,1,1
2020-03-17,Centers For Disease,1,2
2020-03-17,Department Of Health,1,3
2020-03-17,Duke Energy,1,4
2020-03-17,Facebook,1,5
2020-03-17,Harold Cooley Library,1,6
2020-03-17,Human Services,1,7
2020-03-17,Membership Corp,1,8
2020-03-17,Piedmont Natural Gas,1,9
2020-03-18,Coronavirus Call Center,1,1
2020-03-18,Health Care,1,2
2020-03-18,Women Center,1,3
2020-03-19,Centers For Disease,2,1
2020-03-19,City Council,2,2
2020-03-19,Department Of Health,2,3
2020-03-19,Duke University,2,4
2020-03-19,Emergency Medical Services,2,5
2020-03-19,Health Care,2,6
2020-03-19,United States,2,7
2020-03-20,Department Of Health,1,1
2020-03-21,Bojangles,1,1
2020-03-21,Facebook,1,2
2020-03-21,Food Lion,1,3
2020-03-21,Mcdonald,1,4
2020-03-21,Piggly Wiggly,1,5
2020-03-22,Public Safety Department,1,1
2020-03-22,School Of Government,1,2
2020-03-24,Blackwell,1,1
2020-03-24,Carolinas Gateway Partnership,1,2
2020-03-24,City Council On,1,3
2020-03-24,Community Housing Partners,1,4
2020-03-24,Division Of Employment Security,1,5
2020-03-24,Pendergraph Companies,1,6
2020-03-24,Woda Cooper Companies,1,7
2020-03-25,Brunswick Electric Membership Corp,1,1
2020-03-25,Carolina Justice Center,1,2
2020-03-25,Carolina Public,1,3
2020-03-25,Community Foundation Of Western North Carolina,1,4
2020-03-25,Community Investment Grant Fund,1,5
2020-03-25,Disaster Response Fund,1,6
2020-03-25,Dogwood Health,1,7
2020-03-25,Duke Energy,1,8
2020-03-25,Foundation For The Carolinas,1,9
2020-03-25,Gaston Community Foundation,1,10
2020-03-25,Rapid Recovery Loan Program,1,11
2020-03-25,Response Fund,1,12
2020-03-25,Response Fund For Forsyth,1,13
2020-03-25,Small Business Administration,1,14
2020-03-25,Wilson City Council,1,15
2020-03-25,Wilson Energy,1,16
2020-03-26,Ace Hardware,1,8
2020-03-26,Associated Press,1,9
2020-03-26,Costco,1,10
2020-03-26,Facebook,1,11
2020-03-26,Kill Devil Hills Fire Department,1,12
2020-03-26,Kill Devil Hills Police Department,1,13
2020-03-26,Marine Mammal Stranding Center,1,14
2020-03-26,Ministry Of The Environment,1,15
2020-03-26,National Lottery,1,16
2020-03-26,Public Services Department,1,17
2020-03-26,Twitter,1,18
2020-03-26,Virginia Department Of Transportation,1,19
2020-03-26,Virginia State Police,1,20
2020-03-26,Walmart,1,21
2020-03-26,Department Of Health,2,1
2020-03-26,Governor Office,2,2
2020-03-26,Health Care,2,3
2020-03-26,Health Plan,2,4
2020-03-26,Human Services,2,5
2020-03-26,National Guard,2,6
2020-03-26,Vidant Medical Center,2,7
2020-03-30,Carolinas Gateway Partnership,2,1
2020-03-30,Commerce Economic Development,2,2
2020-03-30,Davis Furniture Co,2,3
2020-03-30,Department Of Insurance Criminal Investigations Division,2,4
2020-03-30,Facebook,2,5
2020-03-30,Lampe Management Co,2,6
2020-03-30,Mutual Of Omaha Insurance Co,2,7
2020-03-31,Nan,1,1
2020-04-01,Department Of Health,1,1
2020-04-01,Emergency Management Team,1,2
2020-04-01,Pfizer,1,3
2020-04-01,Recreation Department,1,4
2020-04-06,Census Complete Count Committee,2,8
2020-04-06,Google,2,9
2020-04-06,Morgan,2,10
2020-04-06,Morrison,2,11
2020-04-06,Ruby Tuesday,2,12
2020-04-06,University Of Tennessee,2,13
2020-04-06,Washington Crab Oyster Co,2,14
2020-04-06,Centers For Disease,4,1
2020-04-06,Department Of Health,4,2
2020-04-06,Emergency Medical Services,4,3
2020-04-06,Health Department,4,4
2020-04-06,Human Services,4,5
2020-04-06,John Hopkins University,4,6
2020-04-06,University Of Washington,4,7
2020-04-07,Cummins,2,1
2020-04-07,Department Of Health,2,2
2020-04-07,Department Of Human Services,2,3
2020-04-07,Emergency Department,2,4
2020-04-07,Health Care,2,5
2020-04-07,Hobby Lobby,2,6
2020-04-07,Sheriff Office,2,7
2020-04-07,University Of Washington,2,8
2020-04-07,Vidant Medical Center,2,9
2020-04-09,Gateway Technology Center,1,1
2020-04-09,Viral Inspection Response Team,1,2
2020-04-14,Emergency Management Services,2,1
2020-04-14,Ham Produce Co,2,2
2020-04-14,Kroger Foundation,2,3
2020-04-14,Nash Produce Co,2,4
2020-04-14,Pizza Hut,2,5
2020-04-14,Ripe Inc,2,6
2020-04-19,Nan,1,1
2020-04-22,Cummins,1,1
2020-04-23,Ebenezer Missionary Baptist Church,1,1
2020-04-23,Governor Office,1,2
2020-04-23,Nutrition Services,1,3
2020-04-26,City Council,1,1
2020-04-26,Community Development Block Grant,1,2
2020-04-26,Facebook,1,3
2020-04-28,Appalachian Regional Commission,1,14
2020-04-28,Rapid Recovery Loan Program,1,15
2020-04-28,Rural Center,1,16
2020-04-28,Small Business Administration,1,17
2020-04-28,Department Of Health,3,10
2020-04-28,Health Care,3,11
2020-04-28,Health Care Foundation,3,12
2020-04-28,Neuse Correctional Institution,3,13
2020-04-28,Carolina Department Of Health,4,7
2020-04-28,Human Services,4,8
2020-04-28,Vidant Health,4,9
2020-04-28,Blackwell,5,1
2020-04-28,City Council On,5,2
2020-04-28,Community Development Block Grant,5,3
2020-04-28,Development Department,5,4
2020-04-28,United Community Ministries,5,5
2020-04-28,Utilities Commission,5,6
2020-04-30,Duke University,1,1
2020-04-30,Humane Society,1,2
2020-04-30,United States,1,3
2020-05-01,City Council On,1,1
2020-05-01,Utilities Commission,1,2
2020-05-06,Carolinas Gateway Partnership,1,1
2020-05-06,Commerce Department,1,2
2020-05-06,Job Development Investment Grant,1,3
2020-05-06,Transportation Services,1,4
2020-05-17,Auditor Office,1,1
2020-05-17,Business Services,1,2
2020-05-17,Business Services Center,1,3
2020-05-17,City Council,1,4
2020-05-17,Democratic Party,1,5
2020-05-17,Emergency Response Team,1,6
2020-05-17,National League,1,7
2020-05-17,National Salvation Army Week,1,8
2020-05-17,Office Of The State Auditor,1,9
2020-05-17,Salvation Army,1,10
2020-05-17,Salvation Army Of Nash,1,11
2020-05-18,Auditor Office,1,1
2020-05-18,Blackwell,1,2
2020-05-18,Government Committee,1,3
2020-05-25,A Team,1,1
2020-05-25,Albany College Of Pharmacy,1,2
2020-05-25,Johns Hopkins University,1,3
2020-05-25,Linkedin,1,4
2020-05-25,Pitt County Chamber,1,5
2020-05-25,Research Triangle,1,6
2020-05-25,Research Triangle Regional Partnership,1,7
2020-05-25,University Of Texas At Austin,1,8
2020-05-27,Department Of Health,1,1
2020-05-27,Emergency Response Team,1,2
2020-05-27,Human Services,1,3
2020-06-02,Google,1,3
2020-06-02,Dominion Energy,2,1
2020-06-02,Pipeline Center,2,2
