date,organization,count,rn
2020-02-08,Associated Press,1,1
2020-02-08,Democratic National Committee,1,2
2020-02-08,Democratic National Party,1,3
2020-02-08,Iowa Democratic Party,1,4
2020-02-08,Iowa National Guard,1,5
2020-02-08,Iowa National Guard Soldiers To Be,1,6
2020-02-08,Iowa Poultry Association,1,7
2020-02-08,Kossuth County District Court,1,8
2020-03-17,Good Samaritan Society,1,1
2020-03-17,United States,1,2
2020-04-04,United States,1,1
2020-04-22,Mallard School District,1,1
2020-06-28,Kossuth Regional Health Center,1,1
2020-06-28,United States,1,2
2020-06-29,Associated Press,1,2
2020-06-29,Iowa Department Of Inspections,1,3
2020-06-29,Iowa Department Of Public Health,1,4
2020-06-29,Nan,2,1
2020-06-30,Nan,1,1
2020-07-07,Nan,1,1
