date,organization,count,rn
2020-03-13,Facebook,1,1
2020-03-13,Peoples State Bank,1,2
2020-03-13,Roam Community Foundation,1,3
2020-03-14,Brownfield Redevelopment Authority,1,1
2020-03-14,Community Action Alger,1,2
2020-03-14,Facebook,1,3
2020-03-14,Hancock School Public Library,1,4
2020-03-14,Health System,1,5
2020-03-14,Marquette Downtown Development Authority,1,6
2020-03-14,Marquette Senior Center,1,7
2020-03-14,Michigan Department Of Environment,1,8
2020-03-14,Michigan State Police,1,9
2020-03-14,Ore Dock Brewing Co,1,10
2020-03-14,Peter White Public Library,1,11
2020-03-14,Portage Lake District Library,1,12
2020-03-14,Upper Peninsula Children Museum,1,13
2020-04-01,Health Unit,1,1
2020-04-01,Lambton Public Health,1,2
2020-04-03,Clair College Sportsplex,1,1
2020-04-03,Health Unit,1,2
2020-04-09,Facebook,1,1
2020-04-09,Family Health,1,2
2020-04-09,Front Line Appreciation Group,1,3
2020-04-09,Morristown Medical Center,1,4
2020-04-09,Northern Michigan University,1,5
2020-04-09,Payroll Protection Program,1,6
2020-04-11,Family Health,1,1
2020-04-11,Northern Michigan University,1,2
2020-04-11,Payroll Protection Program,1,3
2020-04-17,Baltimore Lions Club,1,1
2020-04-17,Center Line Interact Club Senior Prom,1,2
2020-04-17,Disaster Committee,1,3
2020-04-17,Gleaner Community Food Bank,1,4
2020-04-17,International Disaster Grant,1,5
2020-04-17,Meijer,1,6
2020-04-17,Salvation Army,1,7
2020-04-17,University Of Michigan,1,8
2020-04-17,Warren Rotary Club,1,9
2020-04-17,Warren Salvation Army,1,10
2020-04-23,Health System,2,1
2020-04-23,Human Services,2,2
2020-04-23,Michigan Department Of Health,2,3
2020-06-11,Centers For Disease,1,1
2020-06-11,Facebook,1,2
2020-06-11,National Park Service,1,3
2020-06-11,Rocks National Lakeshore,1,4
