date,organization,count,rn
2020-02-05,Centers For Disease,1,1
2020-02-05,Disease Service,1,2
2020-02-05,Oklahoma State Department Of Health,1,3
2020-02-05,Ou Health Sciences Center,1,4
2020-02-05,Ou Health Sciences Center Employee Health,1,5
2020-02-05,Ou Health Services,1,6
2020-02-17,Nan,1,1
2020-02-17,Oklahoma State Department Of Health,1,2
2020-02-27,Centers For Disease,1,1
2020-02-27,United States,1,2
2020-03-02,Oklahoma State Department Of Health,1,1
2020-03-02,World Health Organization,1,2
2020-03-05,Public Health Preparedness,1,12
2020-03-05,Response Division,1,13
2020-03-05,Centers For Disease,2,5
2020-03-05,Department Of Education,2,6
2020-03-05,Education Service Center,2,7
2020-03-05,Oklahoma State Department Of Health,2,8
2020-03-05,Our District Services,2,9
2020-03-05,School Emergency Response Team,2,10
2020-03-05,World Health Organization,2,11
2020-03-05,Union Public Schools,3,4
2020-03-05,Emergency Response Team,4,2
2020-03-05,Union Public Schools Superintendent Kirt Hartzler,4,3
2020-03-05,United States,6,1
2020-03-06,Health Department,1,3
2020-03-06,Oklahoma Health Department,1,4
2020-03-06,United States,1,5
2020-03-06,Health Gary Cox,2,1
2020-03-06,Nan,2,2
2020-03-07,Arizona Department Of Public Health,1,27
2020-03-07,Department Of Health On,1,28
2020-03-07,Diakonos Group,1,29
2020-03-07,Drug Administration,1,30
2020-03-07,Georgia Department Of Public Health,1,31
2020-03-07,Health Gary Cox,1,32
2020-03-07,Health Notice,1,33
2020-03-07,Human Service,1,34
2020-03-07,Human Services Alex Azar,1,35
2020-03-07,Madera Community Hospital,1,36
2020-03-07,Oklahoma Department Of Health,1,37
2020-03-07,Oklahoma Health,1,38
2020-03-07,Oklahoma State University,1,39
2020-03-07,Oregon Health Authority,1,40
2020-03-07,University Of Oklahoma,1,41
2020-03-07,University Of Washington,1,42
2020-03-07,Visitors Bureau,1,43
2020-03-07,Walgreens,1,44
2020-03-07,White House,1,45
2020-03-07,Commission District,2,17
2020-03-07,Council On American,2,18
2020-03-07,Crowne Plaza Hotel,2,19
2020-03-07,Health Department,2,20
2020-03-07,Oklahoma Banking Commission,2,21
2020-03-07,Oklahoma Insurance Commission,2,22
2020-03-07,Republican Women Club Of Tulsa,2,23
2020-03-07,Senate District,2,24
2020-03-07,Tulsa International Airport,2,25
2020-03-07,Utah Department Of Health,2,26
2020-03-07,Centers For Disease,3,6
2020-03-07,Cnn,3,7
2020-03-07,Department Of Public Health,3,8
2020-03-07,Evergreen Health,3,9
2020-03-07,Harborview Medical Center,3,10
2020-03-07,Illinois Department Of Public Health,3,11
2020-03-07,Rush University Medical Center,3,12
2020-03-07,Southern Nevada Health District,3,13
2020-03-07,Texas Department Of State Health Services,3,14
2020-03-07,University Of Nebraska Medical Center,3,15
2020-03-07,Wisconsin Department Of Health Services,3,16
2020-03-07,Department Of Health,4,5
2020-03-07,Associated Press,5,3
2020-03-07,Nan,5,4
2020-03-07,Oklahoma State Department Of Health,10,2
2020-03-07,United States,12,1
2020-03-08,Associated Press,1,2
2020-03-08,Cnn,1,3
2020-03-08,Dc Department Of Forensic Sciences,1,4
2020-03-08,Democratic Party,1,5
2020-03-08,Facebook,1,6
2020-03-08,Health Notice,1,7
2020-03-08,Indiana State Health,1,8
2020-03-08,La Times,1,9
2020-03-08,Officials At Fort Belvoir Community Hospital,1,10
2020-03-08,Oklahoma National Atlas,1,11
2020-03-08,Princess Cruises,1,12
2020-03-08,Public Health Lab,1,13
2020-03-08,Reuters,1,14
2020-03-08,Union Public Schools,1,15
2020-03-08,University Of Washington,1,16
2020-03-08,Virginia Department Of Health,1,17
2020-03-08,Washington Post,1,18
2020-03-08,United States,2,1
2020-03-09,Barnard College,1,5
2020-03-09,College Of Architecture,1,6
2020-03-09,College Of Architecture Dean Hans Butzer,1,7
2020-03-09,Columbia University,1,8
