date,organization,count,rn
2020-02-01,Centers For Disease,1,1
2020-02-01,European Union,1,2
2020-02-01,Taiwan Ministry Of Foreign Affairs,1,3
2020-02-01,United Nations,1,4
2020-02-01,United States,1,5
2020-02-01,World Health Organization,1,6
2020-02-02,Airlines In Asia,1,16
2020-02-02,Bloomberg,1,17
2020-02-02,China Securities Regulatory Commission,1,18
2020-02-02,Council Of Economic Advisers,1,19
2020-02-02,Delta Air Lines Inc,1,20
2020-02-02,European Union,1,21
2020-02-02,Gilead Sciences Inc,1,22
2020-02-02,Goldman Sachs Group Inc,1,23
2020-02-02,Information Technology,1,24
2020-02-02,Massachusetts Department Of Public Health,1,25
2020-02-02,Ministry Of Industry,1,26
2020-02-02,Philippines Department Of Health,1,27
2020-02-02,Qatar Airways,1,28
2020-02-02,Regional Training Institute In Fort Carson,1,29
2020-02-02,Taiwan Ministry Of Foreign Affairs,1,30
2020-02-02,United Nations,1,31
2020-02-02,University Of Massachusetts,1,32
2020-02-02,Washington Post,1,33
2020-02-02,White House,1,34
2020-02-02,White House National Economic Council,1,35
2020-02-02,Worker Party,1,36
2020-02-02,Associated Press,2,10
2020-02-02,National Health Commission,2,11
2020-02-02,San Antonio Lackland Air Force,2,12
2020-02-02,Tribune Content Agency,2,13
2020-02-02,U S Centers For Disease,2,14
2020-02-02,University Of Hong Kong,2,15
2020-02-02,World Health Organization,3,9
2020-02-02,Department Of Health,4,8
2020-02-02,Human Service,6,6
2020-02-02,Regiment Regional Training Institute,6,7
2020-02-02,Lackland Air Force,7,3
2020-02-02,Travis Air Force,7,4
2020-02-02,United States,7,5
2020-02-02,Defense Department,9,1
2020-02-02,Human Services,9,2
2020-02-03,Adm,1,11
2020-02-03,Army Gen,1,12
2020-02-03,Defence Department,1,13
2020-02-03,Defense Department,1,14
2020-02-03,Department Of Defense,1,15
2020-02-03,Hartsfield-Jackson Atlanta International Airport,1,16
2020-02-03,International Air Transport Association,1,17
2020-02-03,Korean National,1,18
2020-02-03,Nan,1,19
2020-02-03,Regional Training Institute At Fort Carson,1,20
2020-02-03,Trump Administration,1,21
2020-02-03,Colorado Department Of Health,2,7
2020-02-03,Colorado Department Of Public Health,2,8
2020-02-03,Delta Air Lines,2,9
2020-02-03,Department Of Homeland Security,2,10
2020-02-03,Centers For Disease,3,3
2020-02-03,Lackland Air Force,3,4
2020-02-03,Travis Air Force,3,5
2020-02-03,World Health Organization,3,6
2020-02-03,Associated Press,4,1
2020-02-03,United States,4,2
2020-02-04,America Open Technology Institute,1,8
2020-02-04,American Media Inc,1,9
2020-02-04,Associated Press,1,10
2020-02-04,Atlantic Council Digital Forensic Research Lab,1,11
2020-02-04,Centre For Data Ethics,1,12
2020-02-04,Chicago Ohare International Airport,1,13
2020-02-04,China Health Commission,1,14
2020-02-04,Cnn,1,15
2020-02-04,Colorado National Guard Regional Training Of Excellence,1,16
2020-02-04,Coronavirus Task,1,17
2020-02-04,Coronavirus Task Force,1,18
2020-02-04,Dallas Fort Worth International Airport,1,19
2020-02-04,Defense Department,1,20
2020-02-04,Delta Air Lines,1,21
2020-02-04,Department Of Health,1,22
2020-02-04,Department Of Justice,1,23
2020-02-04,Digital Life Initiative,1,24
2020-02-04,Dulles International Airport,1,25
2020-02-04,Election Innovation Research,1,26
2020-02-04,Facebook,1,27
2020-02-04,Georgetown Law Institute For Technology Law,1,28
2020-02-04,Georgetown Law Technology,1,29
2020-02-04,Google,1,30
2020-02-04,Hartsfield-Jackson Atlanta International Airport,1,31
2020-02-04,House Energy,1,32
2020-02-04,House Homeland Security Committee,1,33
2020-02-04,International Air Transport Association,1,34
2020-02-04,Iowa Democratic Party,1,35
2020-02-04,Jersey Poison Center,1,36
2020-02-04,Justice Department,1,37
2020-02-04,Los Angeles International Airport,1,38
2020-02-04,Manufacturer Impact On Public Health,1,39
