date,organization,count,rn
2020-03-16,Associated Press,1,1
2020-03-16,Carolina Department Of Health,1,2
2020-03-16,Carolina Division Of Prisons,1,3
2020-03-16,Duke Energy,1,4
2020-03-16,Fan Convention On,1,5
2020-03-16,Human Services,1,6
2020-03-17,Bordeaux Center,1,1
2020-03-17,Donor Center,1,2
2020-03-17,Outpatient Diagnostic Center,1,3
2020-03-17,Sampson Regional Medical Center,1,4
2020-03-17,Tractor Supply Company,1,5
2020-03-22,Biogen Research Triangle Park,1,1
2020-03-22,Brickuniverse Lego Fan Convention,1,2
2020-03-22,Buncombe County Health Department,1,3
2020-03-22,Campbell University In Harnett,1,4
2020-03-22,Duke University,1,5
2020-03-22,Facebook,1,6
2020-03-22,Fuquay-Varina Elementary School,1,7
2020-03-22,Human Services,1,8
2020-03-22,Myrtle Beach International Airport,1,9
2020-03-22,United States,1,10
2020-03-22,Womack Army Medical Center,1,11
2020-04-08,Carolina Department Of Health,1,1
2020-04-08,Centers For Disease,1,2
2020-04-08,Department Of Health,1,3
2020-04-08,Emergency Management Association,1,4
2020-04-08,Health Department,1,5
2020-04-08,Human Services,1,6
2020-04-08,Javits Center,1,7
2020-04-08,National Institute Of Allergy,1,8
2020-04-08,Pro Services,1,9
2020-04-09,Rehabilitation Center,1,9
2020-04-09,Centers For Disease,2,1
2020-04-09,Department Of Health,2,2
2020-04-09,Emergency Management Association,2,3
2020-04-09,Health Department,2,4
2020-04-09,Human Services,2,5
2020-04-09,Nursing Center,2,6
2020-04-09,Transportation Security Administration,2,7
2020-04-09,White House,2,8
2020-04-10,Centers For Disease,1,1
2020-04-10,Department Of Health,1,2
2020-04-10,Emergency Management Association,1,3
2020-04-10,Health Department,1,4
2020-04-10,Human Services,1,5
2020-04-10,Nursing Center,1,6
2020-04-10,Rehabilitation Center,1,7
2020-04-10,Transportation Security Administration,1,8
2020-04-10,Wakemed Health,1,9
2020-04-10,White House,1,10
2020-04-13,Carolina Department Of Information Technology,1,1
2020-04-13,Communications Commission,1,2
2020-04-13,Mcdonald,1,3
2020-04-13,Nc State University,1,4
2020-04-13,Spacex,1,5
2020-04-14,Carolina Department Of Information Technology,1,1
2020-04-14,Communications Commission,1,2
2020-04-14,Mcdonald,1,3
2020-04-14,Nc State University,1,4
2020-04-14,Spacex,1,5
2020-04-20,Department Of Public Health,1,16
2020-04-20,Public Health,1,17
2020-04-20,Department Of Health,2,14
2020-04-20,Human Service,2,15
2020-04-20,Carolina Department Of Health,3,1
2020-04-20,Carolina Division Of Prisons,3,2
2020-04-20,Durham Va Healthcare System Community Nursing,3,3
2020-04-20,Health Department,3,4
2020-04-20,Human Services On,3,5
2020-04-20,Johns Hopkins University,3,6
2020-04-20,Johnston Correctional Institution In Smithfield,3,7
2020-04-20,Neuse Correctional Institute,3,8
2020-04-20,Neuse Correctional Institution In Goldsboro,3,9
2020-04-20,Rehabilitation Center,3,10
2020-04-20,United States,3,11
2020-04-20,Walmart,3,12
2020-04-20,White House,3,13
2020-04-21,Douglas Byrd Middle School,1,26
2020-04-21,Durham Va Healthcare System Community Nursing,1,27
2020-04-21,Human Services,2,25
2020-04-21,Department Of Transportation,3,24
2020-04-21,Drug Administration,4,23
2020-04-21,Duke University Hospital,5,20
2020-04-21,Harris Teeter,5,21
2020-04-21,Wake Technical Community College,5,22
2020-04-21,A Duke University Hospital,6,1
2020-04-21,Carolina Department Of Health,6,2
2020-04-21,Carolina Division Of Prisons,6,3
2020-04-21,Department Of Health,6,4
2020-04-21,Department Of Public Health,6,5
2020-04-21,Durham Va Healthcare System Community Nursing Home,6,6
2020-04-21,Health Department,6,7
2020-04-21,Human Service,6,8
2020-04-21,Human Services On,6,9
2020-04-21,Johns Hopkins University,6,10
2020-04-21,Johnston Correctional Institution In Smithfield,6,11
2020-04-21,Neuse Correctional Institute,6,12
2020-04-21,Neuse Correctional Institution In Goldsboro,6,13
2020-04-21,Public Health,6,14
2020-04-21,Rehabilitation Center,6,15
2020-04-21,Treyburn Rehabilitation Center,6,16
2020-04-21,United States,6,17
2020-04-21,Walmart,6,18
2020-04-21,White House,6,19
2020-04-28,Carolina Community Tracing Collaborative,1,1
2020-04-28,Carolina Department Of Health,1,2
2020-04-28,Centers For Disease,1,3
2020-04-28,Human Services,1,4
2020-04-29,American Airlines,1,1
2020-04-29,Apex Police,1,2
2020-04-29,Assembly In Raleigh,1,3
2020-04-29,Bureau Of Prisons,1,4
2020-04-29,Capitol Police,1,5
2020-04-29,Carolina Community Tracing Collaborative,1,6
2020-04-29,Carolina Correctional Institution For Women,1,7
2020-04-29,Carolina Department Of Employment Services,1,8
2020-04-29,Carolina Department Of Health,1,9
2020-04-29,Carolina Department Of Public Instruction,1,10
2020-04-29,Carolina Department Of Public Safety,1,11
2020-04-29,Centers For Disease,1,12
2020-04-29,Communicable Disease Branch,1,13
2020-04-29,Coronavirus Task,1,14
2020-04-29,Department Of Emergency Management,1,15
2020-04-29,Department Of Health,1,16
2020-04-29,Department Of Public Health,1,17
2020-04-29,Department Of Public Safety,1,18
2020-04-29,Division Of Employment Security,1,19
2020-04-29,Duke Energy Foundation,1,20
2020-04-29,Duke University,1,21
2020-04-29,Durham Recovery Response Center,1,22
2020-04-29,Durham Va Healthcare System Community Nursing Home,1,23
2020-04-29,Health Department,1,24
2020-04-29,Human Services,1,25
2020-04-29,Johns Hopkins University,1,26
2020-04-29,Neuse Correctional Institution,1,27
2020-04-29,Pender Correctional Institution,1,28
2020-04-29,Rehab Center,1,29
2020-04-29,Rehabilitation Center,1,30
2020-04-29,School Board,1,31
2020-04-29,Senate On,1,32
2020-04-29,Sheriff Office,1,33
2020-04-29,Treyburn Rehabilitation Center,1,34
2020-04-29,United States,1,35
2020-04-29,Vidant Health,1,36
2020-04-30,Apex Police,1,1
2020-04-30,Assembly In Raleigh,1,2
2020-04-30,Carolina Department Of Health,1,3
2020-04-30,Coronavirus Task,1,4
2020-04-30,Department Of Health,1,5
2020-04-30,Gilead Sciences,1,6
2020-04-30,Health Department,1,7
2020-04-30,Human Services,1,8
2020-04-30,Nc Senate,1,9
2020-04-30,Senate On,1,10
2020-04-30,Sheps Center,1,11
2020-04-30,Wake Co,1,12
2020-05-01,Department Of Health,2,18
2020-05-01,Human Services On,3,17
2020-05-01,Department Of Employment Security,4,16
2020-05-01,Seymour Johnson Air Force,5,14
2020-05-01,Wilson Medical Center,5,15
2020-05-01,Carolina Department Of Health,6,1
2020-05-01,Coronavirus Task,6,2
2020-05-01,Department Of Public Health,6,3
2020-05-01,Durham Recovery Response Center,6,4
2020-05-01,Durham Va Healthcare System Community Nursing Home,6,5
2020-05-01,Gilead Sciences,6,6
2020-05-01,Health Department,6,7
2020-05-01,Human Services,6,8
2020-05-01,Rehabilitation Center,6,9
2020-05-01,Sheps Center,6,10
2020-05-01,Treyburn Rehabilitation Center,6,11
2020-05-01,Wake Co,6,12
2020-05-01,Walgreens,6,13
2020-05-02,United States,1,21
2020-05-02,Carolina Department Of Health,2,1
2020-05-02,Carolina Department Of Labor,2,2
2020-05-02,Coronavirus Task,2,3
2020-05-02,Department Of Employment Security,2,4
2020-05-02,Department Of Health,2,5
2020-05-02,Department Of Public Health,2,6
2020-05-02,Durham Recovery Response Center,2,7
2020-05-02,Durham Va Healthcare System Community Nursing Home,2,8
2020-05-02,Gilead Sciences,2,9
2020-05-02,Health Department,2,10
2020-05-02,Human Services,2,11
2020-05-02,Human Services On,2,12
2020-05-02,Rehab Center,2,13
2020-05-02,Rehabilitation Center,2,14
2020-05-02,Seymour Johnson Air Force,2,15
2020-05-02,Sheps Center,2,16
2020-05-02,Treyburn Rehabilitation Center,2,17
2020-05-02,Wake Co,2,18
2020-05-02,Walgreens,2,19
2020-05-02,Wilson Medical Center,2,20
2020-05-03,Carolina Department Of Health,1,1
2020-05-03,Carolina Department Of Labor,1,2
2020-05-03,Coronavirus Task,1,3
2020-05-03,Department Of Employment Security,1,4
2020-05-03,Department Of Health,1,5
2020-05-03,Department Of Public Health,1,6
2020-05-03,Durham Recovery Response Center,1,7
2020-05-03,Durham Va Healthcare System Community Nursing Home,1,8
2020-05-03,Gilead Sciences,1,9
2020-05-03,Health Department,1,10
2020-05-03,Human Services,1,11
2020-05-03,Human Services On,1,12
2020-05-03,Rehab Center,1,13
2020-05-03,Rehabilitation Center,1,14
2020-05-03,Seymour Johnson Air Force,1,15
2020-05-03,Sheps Center,1,16
2020-05-03,Treyburn Rehabilitation Center,1,17
2020-05-03,United States,1,18
2020-05-03,Wake Co,1,19
2020-05-03,Walgreens,1,20
2020-05-03,Wilson Medical Center,1,21
2020-05-12,Campbell University,1,1
2020-05-12,Carolina Correctional Institution For Women,1,2
2020-05-12,Carolina Department Of Health,1,3
2020-05-12,Carolina Division Of Employment Security,1,4
2020-05-12,Centers For Disease,1,5
2020-05-12,Drug Administration,1,6
2020-05-12,Harris Teeter,1,7
2020-05-12,Human Services,1,8
2020-05-12,Humans Services,1,9
2020-05-12,Neuse Correctional Institution In Goldsboro,1,10
2020-05-12,Walgreen,1,11
2020-05-12,Walmart,1,12
2020-05-12,White House,1,13
2020-05-12,World Health Organization,1,14
2020-05-13,Health Department Director,1,16
2020-05-13,Senate Leader Phil Berger,1,17
2020-05-13,Campbell University,2,1
2020-05-13,Carolina Correctional Institution For Women,2,2
2020-05-13,Carolina Department Of Health,2,3
2020-05-13,Carolina Division Of Employment Security,2,4
2020-05-13,Centers For Disease,2,5
2020-05-13,Drug Administration,2,6
2020-05-13,Harris Teeter,2,7
2020-05-13,Human Services,2,8
2020-05-13,Humans Services,2,9
2020-05-13,Living Center,2,10
2020-05-13,Neuse Correctional Institution In Goldsboro,2,11
2020-05-13,Walgreen,2,12
2020-05-13,Walmart,2,13
2020-05-13,White House,2,14
2020-05-13,World Health Organization,2,15
2020-05-18,American Service,1,1
2020-05-22,Department Of Employment Security,1,9
2020-05-22,Facebook,2,8
2020-05-22,Carolina Department Of Health,3,1
2020-05-22,Department Of Health,3,2
2020-05-22,Human Services,3,3
2020-05-22,Nc State University,3,4
2020-05-22,Triangle Town Center,3,5
2020-05-22,Tyson Foods,3,6
2020-05-22,United States,3,7
2020-05-23,Carolina Department Of Health,1,1
2020-05-23,Department Of Employment Security,1,2
2020-05-23,Department Of Health,1,3
2020-05-23,Facebook,1,4
2020-05-23,Human Services,1,5
2020-05-23,Nc State University,1,6
2020-05-23,Triangle Town Center,1,7
2020-05-23,Tyson Foods,1,8
2020-05-23,United States,1,9
2020-05-24,Carolina Department Of Health,1,1
2020-05-24,Department Of Employment Security,1,2
2020-05-24,Department Of Health,1,3
2020-05-24,Facebook,1,4
2020-05-24,Human Services,1,5
2020-05-24,Nc State University,1,6
2020-05-24,Triangle Town Center,1,7
2020-05-24,Tyson Foods,1,8
2020-05-24,United States,1,9
2020-05-29,Carolina Department Of Health,1,1
2020-05-29,Centers For Disease,1,2
2020-05-29,Human Service,1,3
2020-06-04,Bureau Of Prisons,1,1
2020-06-04,Carolina Department Of Health,1,2
2020-06-04,Carolina Health,1,3
2020-06-04,Community Team,1,4
2020-06-04,Correctional Institution Butner,1,5
2020-06-04,Department Of Administration,1,6
2020-06-04,Department Of Justice,1,7
2020-06-04,Health Equity Task,1,8
2020-06-04,Human Service,1,9
2020-06-04,Human Services,1,10
2020-06-04,Human Services On,1,11
2020-06-05,Bureau Of Prisons,1,1
2020-06-05,Carolina Department Of Health,1,2
2020-06-05,Carolina Division Of Public Health,1,3
2020-06-05,Carolina Health,1,4
2020-06-05,Community Team,1,5
2020-06-05,Correctional Institution Butner,1,6
2020-06-05,Department Of Administration,1,7
2020-06-05,Department Of Justice,1,8
2020-06-05,Health Equity Task,1,9
2020-06-05,Human Service,1,10
2020-06-05,Human Services,1,11
2020-06-05,Human Services On,1,12
2020-06-08,Alliance Health,1,1
2020-06-08,Department Of Public Health,1,2
2020-06-08,Health Department,1,3
2020-06-08,Lee Health Department,1,4
