date,organization,count,rn
2020-05-09,Hyatt,2,5
2020-05-09,Hyatt Hotels,2,6
2020-05-09,American Airlines,3,2
2020-05-09,Charlotte Center,3,3
2020-05-09,United States,4,1
2020-05-10,Department Of Health,1,8
2020-05-10,Hyatt Hotels Corporation On,1,9
2020-05-10,Johns Hopkins Coronavirus Resource Center,1,10
2020-05-10,York City Health Department,1,11
2020-05-10,American Airline,2,6
2020-05-10,Hyatt Hotels Corporation,2,7
2020-05-10,Cnn,3,5
2020-05-10,American Airlines To Hyatt,5,3
2020-05-10,John Hopkins University,5,4
2020-05-10,American Airlines,9,1
2020-05-10,Hyatt,9,2
2020-05-11,Census Bureau,1,4
2020-05-11,Centers For Disease,1,5
2020-05-11,Cnn,1,6
2020-05-11,Drug Administration,1,7
2020-05-11,Infectious Diseases Society Of America,1,8
2020-05-11,Institute For Health Metrics,1,9
2020-05-11,Kansas Department Of Health,1,10
2020-05-11,Nan,1,11
2020-05-11,Rehabilitation Center,1,12
2020-05-11,United States,1,13
2020-05-11,University Of Washington,1,14
2020-05-11,White House,1,15
2020-05-11,American Airlines,2,1
2020-05-11,Hyatt,2,2
2020-05-11,Hyatt Hotels Corporation,2,3
2020-05-12,Community Sourced,1,19
2020-05-12,Facebook,1,20
2020-05-12,Nan,1,21
2020-05-12,Starbucks,1,22
2020-05-12,University Of New York At Fredonia,1,23
2020-05-12,Washington Times,1,24
2020-05-12,York State Department Of Health,1,25
2020-05-12,American Airlines Aadvantage,2,8
2020-05-12,American Airlines To Hyatt,2,9
2020-05-12,Dana-Farber Cancer Institute,2,10
2020-05-12,Global Contact Centers,2,11
2020-05-12,Human Services,2,12
2020-05-12,Jude Children Research Hospital In Memphis,2,13
2020-05-12,Manufacturers Association Of The Southern Tier,2,14
2020-05-12,Miami International Airport,2,15
2020-05-12,Regional Control Group,2,16
2020-05-12,Religion News Foundation,2,17
2020-05-12,Trauma Center,2,18
2020-05-12,American Airlines,4,4
2020-05-12,Hyatt,4,5
2020-05-12,Hyatt Hotels Corporation,4,6
2020-05-12,Lutheran Church,4,7
2020-05-12,Associated Press,5,1
2020-05-12,Saint Bartholomew Catholic Church,5,2
2020-05-12,Saint Peter Church,5,3
2020-05-13,American Airlines,1,7
2020-05-13,Bartholomew Catholic Church,1,8
2020-05-13,Bureau Of Prison,1,9
2020-05-13,Bureau Of Prisons,1,10
2020-05-13,Centers For Disease,1,11
2020-05-13,Department Of Health,1,12
2020-05-13,Fedex,1,13
2020-05-13,Hyatt,1,14
2020-05-13,Hyatt Hotels,1,15
2020-05-13,Hyatt Hotels Corporation,1,16
2020-05-13,Johns Hopkins University,1,17
2020-05-13,Johns Hopkins University Division Of Geriatric Medicine,1,18
2020-05-13,Khan Academy,1,19
2020-05-13,Nan,1,20
2020-05-13,Ny Genome Center,1,21
2020-05-13,Ohio Department Of Health,1,22
2020-05-13,Peter Church,1,23
2020-05-13,Rockefeller University,1,24
2020-05-13,Saint Bartholomew Catholic Church,1,25
2020-05-13,Saint Peter Church,1,26
2020-05-13,Twitter,1,27
2020-05-13,United States,1,28
2020-05-13,York State Team,1,29
2020-05-13,Facebook,2,4
2020-05-13,Lutheran Church,2,5
2020-05-13,Religion News Foundation,2,6
2020-05-13,Associated Press,3,1
2020-05-13,Regional Economic Development Councils,3,2
2020-05-13,York Regional Economic Development Council,3,3
2020-05-14,American Airlines,1,2
2020-05-14,Assistance Program,1,3
2020-05-14,Christian Church John,1,4
2020-05-14,Committee On Women Health,1,5
2020-05-14,Community Development Block Grant,1,6
2020-05-14,Department Of Development,1,7
2020-05-14,Department Of Education,1,8
2020-05-14,Department Of Social Services,1,9
2020-05-14,Development Department On,1,10
2020-05-14,Evergreen Health Services,1,11
2020-05-14,Facebook,1,12
2020-05-14,Global Exchange,1,13
2020-05-14,Health Department,1,14
2020-05-14,Hyatt,1,15
2020-05-14,Hyatt Hotels,1,16
2020-05-14,Hyatt Hotels Corporation,1,17
2020-05-14,Johns Hopkins University,1,18
2020-05-14,Johns Hopkins University Division Of Geriatric Medicine,1,19
2020-05-14,Nan,1,20
2020-05-14,Northwell Health,1,21
2020-05-14,Ohio Department Of Health,1,22
2020-05-14,Public Health State Of Emergency,1,23
2020-05-14,Task Force On Women,1,24
2020-05-14,United Nations Sustainable Development Goals,1,25
2020-05-14,United States,1,26
2020-05-14,Veterans Affairs,1,27
2020-05-14,York Hispanic Clergy Organization,1,28
2020-05-14,York State Department Of Health,1,29
2020-05-14,Young Women Leadership School Of Astoria,1,30
2020-05-14,Associated Press,2,1
2020-05-15,American Airlines,1,17
2020-05-15,Bartholomew Roman Catholic Church,1,18
2020-05-15,Centers For Diseases,1,19
2020-05-15,Cnn,1,20
2020-05-15,College Of Staten Island,1,21
2020-05-15,Department Terence Monahan,1,22
2020-05-15,Division Of The Budget,1,23
2020-05-15,Hyatt,1,24
2020-05-15,Hyatt Hotels,1,25
2020-05-15,Hyatt Hotels Corporation,1,26
2020-05-15,Institutional Advancement External Affairs,1,27
2020-05-15,Lutheran Church,1,28
2020-05-15,Lutheran Church Metropolitan New York Synod,1,29
2020-05-15,Mount Vernon Presbyterian Church On,1,30
2020-05-15,Personnel Budget Committee,1,31
2020-05-15,Refresh Family Church,1,32
2020-05-15,Religion News Foundation,1,33
2020-05-15,Senate Bill,1,34
2020-05-15,Staff Congress,1,35
2020-05-15,York State Department Of Health,1,36
2020-05-15,York State Department Of Transportation,1,37
2020-05-15,Youtube,1,38
2020-05-15,Buffalo Ornithological Society,2,2
2020-05-15,Centers For Disease,2,3
2020-05-15,Cornell Lab Of Ornithology,2,4
2020-05-15,Department Of Environmental Conservation,2,5
2020-05-15,Health Department,2,6
2020-05-15,Johns Hopkins University,2,7
2020-05-15,Lake Erie Bird Club,2,8
2020-05-15,Lake Erie Fisheries Research Unit,2,9
2020-05-15,Nan,2,10
2020-05-15,National Audubon Society,2,11
2020-05-15,New York Times,2,12
2020-05-15,Roger Tory Peterson Institute,2,13
2020-05-15,Saint Bartholomew Catholic Church,2,14
2020-05-15,Saint Peter Church,2,15
2020-05-15,York State Bluebird Society,2,16
2020-05-15,Associated Press,4,1
2020-05-16,Associated Press,1,2
2020-05-16,Facebook,1,3
2020-05-16,Johns Hopkins University Division Of Geriatric Medicine,1,4
2020-05-16,Ohio Department Of Health,1,5
2020-05-16,Quest Diagnostics,1,6
2020-05-16,Nan,2,1
2020-05-17,American Airlines,1,2
2020-05-17,American Airlines To Hyatt,1,3
2020-05-17,Associated Press,1,4
2020-05-17,Augustine Department Of Health,1,5
2020-05-17,Cnn,1,6
2020-05-17,Coquina Nursing Home The Opis Coquina Center,1,7
2020-05-17,Department Of Health,1,8
2020-05-17,Department Of Health On,1,9
2020-05-17,Examiner Office,1,10
2020-05-17,Examiners Commission,1,11
2020-05-17,Florida Department Of Health,1,12
2020-05-17,Gannett,1,13
2020-05-17,Halifax Health Medical Center,1,14
2020-05-17,Hyatt,1,15
2020-05-17,John Hopkins University,1,16
2020-05-17,Johns Hopkins University Division Of Geriatric Medicine,1,17
2020-05-17,Nan,1,18
2020-05-17,Ohio Department Of Health,1,19
2020-05-17,Opis Coquina Center,1,20
2020-05-17,Rehabilitation Center,1,21
2020-05-17,University Of Arkansas,1,22
2020-05-17,Facebook,2,1
2020-05-18,Associated Press,1,1
2020-05-18,Facebook,1,2
2020-05-18,Health Department,1,3
2020-05-18,Johns Hopkins University Division Of Geriatric Medicine,1,4
2020-05-18,Mount Vernon Presbyterian Church On,1,5
2020-05-18,New York Times,1,6
2020-05-18,Ohio Department Of Health,1,7
2020-05-18,Quest Diagnostics,1,8
2020-05-18,Refresh Family Church,1,9
2020-05-18,Twitter,1,10
2020-05-19,Avon Products Inc,1,6
2020-05-19,Baden-Powell Council,1,7
2020-05-19,Boy Scouts,1,8
2020-05-19,Boy Scouts Of America,1,9
2020-05-19,Crew Janci,1,10
2020-05-19,Global Development Vanessa Mange,1,11
2020-05-19,Her Hybrid Driving School,1,12
2020-05-19,Jamestown Community College,1,13
2020-05-19,Khan Academy,1,14
2020-05-19,Kimpton Hotels,1,15
2020-05-19,Leatherstocking Council,1,16
2020-05-19,Paycheck Protection Program,1,17
2020-05-19,Seneca Waterways Council,1,18
2020-05-19,Common Council,2,1
2020-05-19,Economic Development,2,2
2020-05-19,Health Department,2,3
2020-05-19,Industrial Development Agency,2,4
2020-05-19,Roswell Park Cancer Center,2,5
2020-05-20,Associated Press,1,6
2020-05-20,Centers For Medicare Medicaid Services,1,7
2020-05-20,Central Public Health District,1,8
2020-05-20,Current Affairs,1,9
2020-05-20,Express,1,10
2020-05-20,Google,1,11
2020-05-20,Idaho Department Of Health,1,12
2020-05-20,Melinda Gates Foundation,1,13
2020-05-20,New York Times,2,5
2020-05-20,United Veterans Council Of Jamestown,3,4
2020-05-20,Charlotte Center Cemetery,4,2
2020-05-20,United States Armed,4,3
2020-05-20,United States,5,1
2020-05-21,Bureau Of Justice Assistance,1,16
2020-05-21,Coronavirus Emergency Supplemental Funding Program,1,17
2020-05-21,Mentor Program,1,18
2020-05-21,Chautauqua Industrial Development Agency,2,8
2020-05-21,Chautauqua Region Economic Development Corporation,2,9
2020-05-21,New York Power Authority,2,10
2020-05-21,Office Of Community Renewal,2,11
2020-05-21,Petri Baking Company,2,12
2020-05-21,United States,2,13
2020-05-21,York Power Authority,2,14
2020-05-21,York State Office Of Community Renewal,2,15
2020-05-21,Chili,3,1
2020-05-21,Kushner Companies,3,2
2020-05-21,Maines Paper Food Service Inc,3,3
2020-05-21,National Multifamily Housing Council,3,4
2020-05-21,Netflix,3,5
2020-05-21,Taco Bell,3,6
2020-05-21,Walmart,3,7
2020-05-22,Chili,1,9
2020-05-22,Isabella Geriatric Center,1,10
2020-05-22,Kushner Companies,1,11
2020-05-22,Maines Paper Food Service Inc,1,12
2020-05-22,National Multifamily Housing Council,1,13
2020-05-22,Netflix,1,14
2020-05-22,Senate Republican,1,15
2020-05-22,Taco Bell,1,16
2020-05-22,Walmart,1,17
2020-05-22,World Health Organization,1,18
2020-05-22,Chautauqua Industrial Development Agency,2,2
2020-05-22,Chautauqua Region Economic Development Corporation,2,3
2020-05-22,New York Power Authority,2,4
2020-05-22,Office Of Community Renewal,2,5
2020-05-22,Petri Baking Company,2,6
2020-05-22,York Power Authority,2,7
2020-05-22,York State Office Of Community Renewal,2,8
2020-05-22,United States,3,1
2020-05-23,Builders Exchange Of The Southern Tier,1,1
2020-05-23,Chamber County Executive Breakfast Online,1,2
2020-05-23,Chautauqua Institution,1,3
2020-05-23,Congressional Budget Office,1,4
2020-05-23,Deputy County Executive For Economic Development,1,5
2020-05-23,Employee Training Services,1,6
2020-05-23,Energy Regulatory Commission,1,7
2020-05-23,Food Bank,1,8
2020-05-23,Phillips Lytle,1,9
2020-05-23,Rehabilitation Center,1,10
2020-05-23,Supplemental Nutrition Assistance Program,1,11
2020-05-23,University Advancement,1,12
2020-05-23,University Of New York At Fredonia,1,13
2020-05-24,Chili,1,1
2020-05-24,Kushner Companies,1,2
2020-05-24,Maines Paper Food Service Inc,1,3
2020-05-24,National Multifamily Housing Councilreportedthat,1,4
2020-05-24,Taco Bell,1,5
2020-05-24,Walmart,1,6
2020-05-25,Board Of Health,1,1
2020-05-25,Health Department,1,2
2020-05-26,Chili,1,3
2020-05-26,Google,1,4
2020-05-26,Kushner Companies,1,5
2020-05-26,National Multifamily Housing Council,1,6
2020-05-26,Netflix,1,7
2020-05-26,School Administrative Unit,1,8
2020-05-26,Taco Bell,1,9
2020-05-26,Virginia Department Of Education,1,10
2020-05-26,Walmart,1,11
2020-05-26,Army Air,5,1
2020-05-26,Lakewood Fire Department,5,2
2020-05-27,Board Of Health,1,17
2020-05-27,Health Department,1,18
2020-05-27,Alliance For Clean Energy New York,2,2
2020-05-27,Auburn Enlarged City School District,2,3
2020-05-27,Community Protection,2,4
2020-05-27,Empire State Development,2,5
2020-05-27,Iran Legal Medicine Organisation,2,6
2020-05-27,Nan,2,7
2020-05-27,New York Post,2,8
2020-05-27,New York Times,2,9
2020-05-27,Reader Forum,2,10
2020-05-27,Royal College,2,11
2020-05-27,Trump Administration,2,12
2020-05-27,Twitter,2,13
2020-05-27,White House,2,14
2020-05-27,World Health Organisation,2,15
2020-05-27,Youtube,2,16
2020-05-27,Facebook,4,1
2020-05-28,Commerce Committee,1,1
2020-05-28,Communications Commission,1,2
2020-05-28,Health Braintrust,1,3
2020-05-28,Judiciary Committee,1,4
2020-05-28,Member Of Congress,1,5
2020-05-28,Member Of The Appropriations Committee,1,6
2020-05-28,Members Of Congress,1,7
2020-05-28,Senate Republican,1,8
2020-05-28,United States,1,9
2020-05-29,Centers For Disease,1,5
2020-05-29,Democratic Party,1,6
2020-05-29,Montefiore Medical Center,1,7
2020-05-29,New York Post,1,8
2020-05-29,York State Nurses Association,1,9
2020-05-29,Fair Department,3,1
2020-05-29,Mount Carmel Church,3,2
2020-05-29,Record Agency,3,3
2020-05-29,Williams Center,3,4
2020-06-01,Board Of Health,1,1
2020-06-01,Boston University,1,2
2020-06-01,Doctors Without Borders,1,3
2020-06-01,United States,1,4
2020-06-01,University Of Vermont,1,5
2020-06-02,Associated Press,1,1
2020-06-02,Facebook,1,2
2020-06-02,Industrial Development Agency,1,3
2020-06-02,Johns Hopkins University Division Of Geriatric Medicine,1,4
2020-06-02,Labor Department,1,5
2020-06-02,Ohio Department Of Health,1,6
2020-06-03,Nan,1,1
2020-06-05,American Civil Liberties Union,1,1
2020-06-05,Buffalo Police,1,2
2020-06-05,Community Hospital In Willowbrook,1,3
2020-06-05,Gould School Of Law,1,4
2020-06-05,Labor Research,1,5
2020-06-05,Service Employees International Union,1,6
2020-06-05,Sheriff Department,1,7
2020-06-06,United States,1,1
2020-06-07,Diablo Unitarian Universalist Church,1,1
2020-06-07,Greater Light Family Church,1,2
2020-06-07,Monmouth University,1,3
2020-06-07,Monmouth University Polling Institute,1,4
2020-06-07,Ny Counties Ditch Cuomo Contacting Tracing Program,1,5
2020-06-07,Times Union,1,6
2020-06-07,Tribune Content Agency,1,7
2020-06-08,Associated Press,1,1
2020-06-08,Department Of Health,1,2
2020-06-08,Falconer Central School,1,3
2020-06-08,Health Department,1,4
2020-06-08,Jamestown High School,1,5
2020-06-09,Charles Drew University,1,2
2020-06-09,Facebook,1,3
2020-06-09,Kaiser Health News,1,4
2020-06-09,National Priorities,1,5
2020-06-09,Outpatient Center,1,6
2020-06-09,United States,2,1
2020-06-10,American Airlines,1,3
2020-06-10,Expedia,1,4
2020-06-10,Hyatt,1,5
2020-06-10,Bodies Family Tanning Centers,2,1
2020-06-10,Empire State Development,2,2
2020-06-11,American Airlines,1,1
2020-06-11,Army Commendation Medal,1,2
2020-06-11,Center Square,1,3
2020-06-11,Department Of Health,1,4
2020-06-11,Florida Freedom Alliance,1,5
2020-06-11,Gateways For American Airlines,1,6
2020-06-11,Hyatt Hotels Corporation,1,7
2020-06-11,Medscape Coronavirus Resource Center,1,8
2020-06-11,Port Authority Of New York,1,9
2020-06-11,Times Union Of Albany,1,10
2020-06-11,United States,1,11
2020-06-12,A Health,1,3
2020-06-12,A New York County Supreme Court,1,4
2020-06-12,American Pediatric Society,1,5
2020-06-12,Armed Forces Epidemiological Board,1,6
2020-06-12,Armed Forces Epidemiological Board Of The Surgeon,1,7
2020-06-12,Behavioral Research,1,8
2020-06-12,Centers For Disease,1,9
2020-06-12,Clinical Research,1,10
2020-06-12,Comfort Navy,1,11
2020-06-12,Department Of Bioethics,1,12
2020-06-12,Emergency Management Agency,1,13
2020-06-12,Empire State College,1,14
2020-06-12,Greater New York Hospital Association,1,15
2020-06-12,Healthcare Evacuation Call Center,1,16
2020-06-12,Hospital Medical Center,1,17
2020-06-12,Jamaica Hospital Medical Center,1,18
2020-06-12,Javits Center,1,19
2020-06-12,Johns Hopkins University,1,20
2020-06-12,Journal Of The American Medical Association,1,21
2020-06-12,Long Island Jewish Medical Center,1,22
2020-06-12,Maimonides Medical Center,1,23
2020-06-12,Montefiore Medical Center,1,24
2020-06-12,National Academy Of Sciences,1,25
2020-06-12,National Commission,1,26
2020-06-12,National Institute Of Allergy,1,27
2020-06-12,National Institutes Of Health Clinical Center,1,28
2020-06-12,National Research,1,29
2020-06-12,New York Times,1,30
2020-06-12,Northwell Health,1,31
2020-06-12,Northwell Staten Island University Hospital,1,32
2020-06-12,United States,1,33
2020-06-12,Vaccine Education Center,1,34
2020-06-12,York City Office Of Emergency Management,1,35
2020-06-12,York State Department Of Mental Hygiene,1,36
2020-06-12,Health Department,2,1
2020-06-12,Human Services,2,2
2020-06-14,Century Conservation Corps For Our Health,1,1
2020-06-14,Indiana Department Of Natural Resources,1,2
2020-06-14,National Wildlife Federation,1,3
2020-06-14,New York Times,1,4
2020-06-14,Roosevelt Tree Army,1,5
2020-06-14,United States,1,6
2020-06-15,A Community In Crisis,1,1
2020-06-15,Society Foundation,1,2
2020-06-15,United States,1,3
2020-06-16,Alberta Society Of Professional Biologists,1,6
2020-06-16,Community Health,1,7
2020-06-16,Department Of Health,1,8
2020-06-16,Health Dr,1,9
2020-06-16,Instagram,1,10
2020-06-16,International Transport Worker Federation,1,11
2020-06-16,Johns Hopkins Bloomberg School Of Public Health,1,12
2020-06-16,Labrador Health,1,13
2020-06-16,National Coalition,1,14
2020-06-16,Public Health,1,15
2020-06-16,Retirement Homes Regulatory Authority,1,16
2020-06-16,Star Queen Park Bureau,1,17
2020-06-16,United States,1,18
2020-06-16,Inquirer Foundation,2,5
2020-06-16,Johns Hopkins University,3,3
2020-06-16,Youtube,3,4
2020-06-16,Associated Press,10,2
2020-06-16,United Nations,16,1
2020-06-17,Associated Press,1,2
2020-06-17,Community Health,1,3
2020-06-17,Department Of Health,1,4
2020-06-17,Economic Policy Institute,1,5
2020-06-17,Energy Regulatory Commission,1,6
2020-06-17,Johns Hopkins Bloomberg School Of Public Health,1,7
2020-06-17,Kerner Commission,1,8
2020-06-17,Mayborn School Of Journalism,1,9
2020-06-17,National Coalition,1,10
2020-06-17,New York Times,1,11
2020-06-17,Public Health,1,12
2020-06-17,Sierra Club,1,13
2020-06-17,Southern Methodist University,1,14
2020-06-17,Texas A M University,1,15
2020-06-17,United States,1,16
2020-06-17,University Of Kansas,1,17
2020-06-17,University Of North Texas,1,18
2020-06-17,University Of Texas,1,19
2020-06-17,United Nations,3,1
2020-06-18,Associated Press,1,2
2020-06-18,Coe-Brown Northwood Academy In Northwood,1,3
2020-06-18,Flatbread Company,1,4
2020-06-18,Jamestown Police Department,1,5
2020-06-18,Kennett High School,1,6
2020-06-18,Lawrence University,1,7
2020-06-18,Manchester West High School In Manchester,1,8
2020-06-18,Mcgill University,1,9
2020-06-18,Medscape Coronavirus Resource Center,1,10
2020-06-18,National Fire Protection Association,1,11
2020-06-18,United States,1,12
2020-06-18,World Health Organization,1,13
2020-06-18,United Nations,2,1
2020-06-19,Assembly District,1,5
2020-06-19,Bennington College,1,6
2020-06-19,Brookings Institution,1,7
2020-06-19,Families Party,1,8
2020-06-19,Mcdonald,1,9
2020-06-19,Senate Democratic Caucus,1,10
2020-06-19,National Comedy Center,2,1
2020-06-19,Reg Lenna Center,2,2
2020-06-19,Team Vp Real Estate,2,3
2020-06-19,Wells Corp,2,4
2020-06-20,Associated Press,1,2
2020-06-20,United Nations,2,1
2020-06-21,Associated Press,1,1
2020-06-21,Centers For Disease,1,2
2020-06-21,Dartmouth College,1,3
2020-06-21,Empire State Realty,1,4
2020-06-21,Facebook,1,5
2020-06-21,Group Inc,1,6
2020-06-21,Hanover High School,1,7
2020-06-21,Interpublic Group Of Cos,1,8
2020-06-21,Lebanon High School,1,9
2020-06-21,Lebanon Police Department,1,10
2020-06-21,Mount Holyoke College,1,11
2020-06-21,Nan,1,12
2020-06-21,Omnicom Group Inc,1,13
2020-06-21,Openpath Security Inc,1,14
2020-06-21,Randolph Center,1,15
2020-06-21,Silverstein Properties,1,16
2020-06-21,Supreme Court,1,17
2020-06-21,Travesty At Windsor School,1,18
2020-06-21,Twitter Inc,1,19
2020-06-21,United Nations,1,20
2020-06-21,United States,1,21
2020-06-21,Virus Outbreak Healing Health Workers Hospital,1,22
2020-06-21,White River Junction Va Medical Center,1,23
2020-06-21,York City Independent Budget Office,1,24
2020-06-21,York Stock Exchange In Lower Manhattan On,1,25
2020-06-22,Army To New York City He,1,2
2020-06-22,Bloomberg,1,3
2020-06-22,Bloomingdales,1,4
2020-06-22,Busti Town Council Republican,1,5
2020-06-22,City Council,1,6
2020-06-22,Cnn,1,7
2020-06-22,Democratic Party,1,8
2020-06-22,Empire Realty,1,9
2020-06-22,Facebook,1,10
2020-06-22,Google,1,11
2020-06-22,Health Department,1,12
2020-06-22,Microsoft,1,13
2020-06-22,Morgan Stanley,1,14
2020-06-22,National Guard,1,15
2020-06-22,Office Of Appointments,1,16
2020-06-22,Patrolmen Benevolent Association,1,17
2020-06-22,Police Benevolent Association,1,18
2020-06-22,Police Plaza,1,19
2020-06-22,Sergeants Benevolent Association,1,20
2020-06-22,Union Square,1,21
2020-06-22,Valentino,1,22
2020-06-22,Victoria Secret,1,23
2020-06-22,World Trade Center,1,24
2020-06-22,Young Men Initiative,1,25
2020-06-22,Twitter,2,1
2020-06-23,Albany Times Union,1,1
2020-06-23,Assembly District,1,2
2020-06-23,Brookings Institution,1,3
2020-06-23,Chautauqua Industrial Development Agency,1,4
2020-06-23,Families Party,1,5
2020-06-23,John Carl Dannibale Times Union Photo,1,6
2020-06-23,Mcdonald,1,7
2020-06-23,R D Center,1,8
2020-06-23,Senate Democratic Caucus,1,9
2020-06-24,Associated Press,1,1
2020-06-24,Facebook,1,2
2020-06-24,Michigan State University,1,3
2020-06-24,United Nations,1,4
2020-06-24,United States,1,5
2020-06-25,Alliance Of New York State Ymcas,1,1
2020-06-25,Department Of Health,1,2
2020-06-25,New York Daily News,1,3
2020-06-25,Supreme Court,1,4
2020-06-25,Twitter,1,5
2020-06-25,Union Of Albany,1,6
2020-06-26,Nan,1,1
2020-06-27,Chamber Webinars,1,1
2020-06-27,Contact Our Team,1,2
2020-06-27,Department Of Buildings,1,3
2020-06-27,Department Of Housing,1,4
2020-06-27,Hollister Construction Services,1,5
2020-06-27,Lehman College,1,6
2020-06-27,Manufacturers Association,1,7
2020-06-27,Manufacturers Association Of The Southern Tier,1,8
2020-06-27,Manufacturing Technology,1,9
2020-06-27,National Register Of Historic,1,10
2020-06-27,Renaissance Charter School,1,11
2020-06-27,University Advancement,1,12
2020-06-27,University Of New York At Fredonia,1,13
2020-06-27,Westin Hotel,1,14
2020-06-27,Westin Hotel In St,1,15
2020-06-27,York Works Capital Fund,1,16
2020-06-29,Democratic Party,1,1
2020-06-29,Department Of Homeland Security,1,2
2020-06-29,Facebook,1,3
2020-06-29,Google,1,4
2020-06-29,Human Services,1,5
2020-06-29,Members Of The Minneapolis City Council,1,6
2020-06-29,New York Times,1,7
2020-06-29,Ohio Republican Party,1,8
2020-06-29,Technology Directorate,1,9
2020-06-29,Twitter,1,10
2020-06-29,United States,1,11
2020-06-29,United States Since The Carter Administration,1,12
2020-06-29,White House,1,13
2020-06-29,White House National Security Council,1,14
2020-06-30,Facebook,1,1
2020-07-01,Clorox,1,1
2020-07-01,United Nations,1,2
