date,organization,count,rn
2020-03-15,Administrative Office Of The Courts,1,1
2020-03-15,Arkansas Supreme Court,1,2
2020-03-15,Supreme Court,1,3
2020-03-17,Arkansas Administrative Office Of The Courts,1,1
2020-03-17,District Court,1,2
2020-03-17,Flippin Department,1,3
2020-03-17,Food Bank,1,4
2020-03-17,Lone Rock Fire Department,1,5
2020-03-17,Mountain Home Department,1,6
2020-03-21,Apple App,1,1
2020-03-21,Baxter Regional Medical Center,1,2
2020-03-21,Department Of Health,1,3
2020-03-21,Google,1,4
2020-03-21,Health Department,1,5
2020-03-21,World Health Organization,1,6
2020-03-24,Apple App,1,1
2020-03-24,Baxter Regional Medical Center,1,2
2020-03-24,Google,1,3
2020-03-24,Health Department,1,4
2020-03-24,World Health Organization,1,5
2020-03-28,Arkansas Department Of Health,1,1
2020-03-28,Baxter Regional Medical Center,1,2
2020-03-28,Department Of Health,1,3
2020-03-29,Baxter Regional Medical Center,1,1
2020-03-29,Cardiopulmonary Department,1,2
2020-03-29,Community Compassion Center,1,3
2020-03-29,Hill N Hollow Quilters Guild,1,4
2020-03-29,Hill N Hollow Quilters Guild Facebook,1,5
2020-03-29,Marion County Sheriff Office,1,6
2020-03-29,Masks Community,1,7
2020-03-29,Moody,1,8
2020-03-29,Pinterest,1,9
2020-03-29,World Health Organization,1,10
2020-03-31,Arkansas Department Of Health Dr,1,1
2020-03-31,Arkansas Economic Development Commission,1,2
2020-03-31,Centers For Disease,1,3
2020-03-31,Credit Governor Office,1,4
2020-03-31,Department Of Education,1,5
2020-03-31,National Guard,1,6
2020-03-31,White River Medical Center,1,7
2020-04-01,Arkansas Department Of Health Dr,1,1
2020-04-01,Arkansas Economic Development Commission,1,2
2020-04-01,Centers For Disease,1,3
2020-04-01,Credit Governor Office,1,4
2020-04-01,Department Of Education,1,5
2020-04-01,Department Of Labor,1,6
2020-04-01,Department Of Parks,1,7
2020-04-01,National Guard,1,8
2020-04-01,Walmart,1,9
2020-04-01,Walmart Inc,1,10
2020-04-01,White River Medical Center,1,11
2020-04-02,Arkansas Army,1,1
2020-04-02,Arkansas Department Of Health,1,2
2020-04-02,Arkansas Department Of Health Source,1,3
2020-04-02,Arkansas Economic Development Commission,1,4
2020-04-02,Arkansas National Guard,1,5
2020-04-02,Arkansas Veterans Affairs,1,6
2020-04-02,Baxter Regional Medical Center,1,7
2020-04-02,Centers For Medicare Medicaid Services,1,8
2020-04-02,Governor Quick Action Closing Fund,1,9
2020-04-02,Health Department,1,10
2020-04-02,National Guard,1,11
2020-04-02,Public Health Lab,1,12
2020-04-02,Revenue Stabilization Fund,1,13
2020-04-02,Supplemental Nutrition Assistance Program,1,14
2020-04-02,Tourism Department,1,15
2020-04-02,White River Medical Center,1,16
2020-04-02,World Health Organization,1,17
2020-04-03,Apple App,1,1
2020-04-03,Arkansas Department Of Health,1,2
2020-04-03,Baxter Regional Medical Center,1,3
2020-04-03,Google,1,4
2020-04-03,Health Department,1,5
2020-04-03,World Health Organization,1,6
2020-04-04,Arkansas Army,1,1
2020-04-04,Arkansas Department Of Health,1,2
2020-04-04,Arkansas Department Of Health Source,1,3
2020-04-04,Arkansas Economic Development Commission,1,4
2020-04-04,Arkansas National Guard,1,5
2020-04-04,Arkansas Veterans Affairs,1,6
2020-04-04,Awaken Church,1,7
2020-04-04,Centers For Disease,1,8
2020-04-04,Centers For Medicare Medicaid Services,1,9
2020-04-04,Governor Quick Action Closing Fund,1,10
2020-04-04,National Guard,1,11
2020-04-04,Public Health Lab,1,12
2020-04-04,Revenue Stabilization Fund,1,13
2020-04-04,Supplemental Nutrition Assistance Program,1,14
2020-04-04,White River Medical Center,1,15
2020-04-06,Arkansas Department Of Health,1,1
2020-04-06,United States,1,2
2020-04-07,Arkansas Department Of Parks,1,1
2020-04-07,Human Services Department,1,2
2020-04-07,Workforce Services Department,1,3
2020-04-08,Arkansas Department Of Parks,1,1
2020-04-08,Human Services Department,1,2
2020-04-08,Workforce Services Department,1,3
2020-04-10,Apple App,1,1
2020-04-10,Arkansas Department Of Health,1,2
2020-04-10,Baxter Regional Medical Center,1,3
2020-04-10,Google,1,4
2020-04-10,Health Department,1,5
2020-04-10,Members Of Care Center Ministries,1,6
2020-04-10,National Institute Of Allergy,1,7
2020-04-10,Ozark Center,1,8
2020-04-10,White House Coronavirus Task,1,9
2020-04-10,World Health Organization,1,10
2020-04-16,Centers For Disease,1,1
2020-04-16,Chinese Communist Party,1,2
2020-04-16,George Washington University,1,3
2020-04-16,United States,1,4
2020-04-16,World Health Organization,1,5
2020-04-24,Arkansas Community Corrections Center,1,1
2020-04-24,Arkansas Department Of Correction,1,2
2020-04-24,Nan,1,3
2020-04-27,Nan,1,1
2020-04-29,Treasury Department,1,1
2020-04-30,Nan,1,1
2020-05-05,Arkansas Department Of Health,1,1
2020-05-05,Arkansas Supreme Court,1,2
2020-05-05,Department Of Housing,1,3
2020-05-05,Senate Majority Leader Mitch Mcconnell R-Ky,1,4
2020-05-05,Treasury Department,1,5
2020-05-05,Veterans Service Office,1,6
2020-05-05,World Health Organization,1,7
2020-05-06,Department Of Housing,1,4
2020-05-06,Senate Majority Leader Mitch Mcconnell R-Ky,1,5
2020-05-06,Treasury Department,1,6
2020-05-06,Baxter Regional Medical Center,2,1
2020-05-06,Circuit Court,2,2
2020-05-06,While The Arkansas State Supreme Court,2,3
2020-05-07,Arkansas Department Of Health,1,1
2020-05-07,Baxter Regional Medical Center,1,2
2020-05-07,Health Department,1,3
2020-05-07,World Health Organization,1,4
2020-05-29,Arkansas Department Of Health,1,1
2020-05-29,Baxter Regional Medical Center,1,2
