date,organization,count,rn
2020-02-21,Veritas Collegiate Academy,1,1
2020-02-21,Veritas Collegiate Academy In Springfield,1,2
2020-02-29,Bloomberg,1,1
2020-02-29,Monmouth University,1,2
2020-03-02,Aaron,1,1
2020-03-02,Bloomberg,1,2
2020-03-02,Dunkin Donuts,1,3
2020-03-02,Latino Victory Fund,1,4
2020-03-02,Safeway,1,5
2020-03-02,Senate Foreign Relations Committee,1,6
2020-03-02,Twitter,1,7
2020-03-05,Aviation Administration,1,1
2020-03-05,Centers For Disease,1,2
2020-03-05,Frontier Airlines,1,3
2020-03-05,Sony,1,4
2020-03-05,Tidewater Community College,1,5
2020-03-05,Tribune Content Agency,1,6
2020-03-11,Crater Health District,1,4
2020-03-11,Department Of Chemistry,1,5
2020-03-11,Department Of Education,1,6
2020-03-11,Department Of Emergency Management,1,7
2020-03-11,Health Department,1,8
2020-03-11,Infectious Disease Research,1,9
2020-03-11,Risk Management Team,1,10
2020-03-11,Twitter,1,11
2020-03-11,United States,1,12
2020-03-11,University Of Minnesota Center,1,13
2020-03-11,University Of Nebraska,1,14
2020-03-11,Centers For Disease,2,1
2020-03-11,Virginia Department Of Health,2,2
2020-03-11,World Health Organization,2,3
2020-03-12,During Thursday City Council,1,6
2020-03-12,Mason School Of Business,1,7
2020-03-12,Nan,1,8
2020-03-12,Virginia Fire Chiefs Foundation,1,9
2020-03-12,Community Building,2,1
2020-03-12,Peninsula Health District,2,2
2020-03-12,Quarterpath Recreation Center,2,3
2020-03-12,Stryker Center,2,4
2020-03-12,Virginia Department Of Health,2,5
2020-03-13,College Of William Mary,1,2
2020-03-13,Community Building,1,3
2020-03-13,Mason School Of Business,1,4
2020-03-13,Peninsula Health District,1,5
2020-03-13,Quarterpath Recreation Center,1,6
2020-03-13,Stryker Center,1,7
2020-03-13,Virginia Fire Chiefs Foundation,1,8
2020-03-13,Virginia Department Of Health,2,1
2020-03-14,Virginia Department Of Health,1,7
2020-03-14,Bruton High School,2,1
2020-03-14,International Student Exchange,2,2
2020-03-14,Johns Hopkins University,2,3
2020-03-14,Patrick Henry High School In Hanover,2,4
2020-03-14,United States,2,5
2020-03-14,World Health Organization,2,6
2020-03-15,College Of William Mary,1,3
2020-03-15,Peninsula Health District,2,1
2020-03-15,Virginia Department Of Health,2,2
2020-03-16,College Of William Mary,1,10
2020-03-16,Department Of Homeland Security,1,11
2020-03-16,Dulles International Airport,1,12
2020-03-16,Indiana University,1,13
2020-03-16,Nan,1,14
2020-03-16,Ohare International Airport,1,15
2020-03-16,United States,1,16
2020-03-16,Vcu Health System,1,17
2020-03-16,York Times Company,1,18
2020-03-16,Centers For Disease,2,9
2020-03-16,Thomas Jefferson Health District,3,6
2020-03-16,Virginia Department Of Emergency Management,3,7
2020-03-16,World Health Organization,3,8
2020-03-16,Call Center,4,2
2020-03-16,College Board,4,3
2020-03-16,Peninsula Health Department,4,4
2020-03-16,Virginia Department Of Health,4,5
2020-03-16,Peninsula Health District,6,1
2020-03-17,Centers For Disease,1,14
2020-03-17,District Court,1,15
2020-03-17,Facebook,1,16
2020-03-17,Health System,1,17
2020-03-17,James Blair Middle School,1,18
2020-03-17,Lunchbox Program,1,19
2020-03-17,Supreme Court Donald Lemons,1,20
2020-03-17,Virginia Department Of Education,1,21
2020-03-17,Warhill High School,1,22
2020-03-17,Call Center,2,2
2020-03-17,College Board,2,3
2020-03-17,Health Insurance Portability,2,4
2020-03-17,Information Technology Department,2,5
2020-03-17,Matthew Whaley Elementary School,2,6
2020-03-17,Peninsula Health Department,2,7
2020-03-17,Peninsula Health District,2,8
2020-03-17,Services Department,2,9
2020-03-17,Thomas Jefferson Health District,2,10
2020-03-17,Virginia Department Of Emergency Management,2,11
2020-03-17,World Health Organization,2,12
2020-03-17,Youtube,2,13
2020-03-17,Virginia Department Of Health,4,1
2020-03-18,Bon Secours Health System,1,8
2020-03-18,Bruton Parish Episcopal Church,1,9
2020-03-18,Catholic Diocese Of Richmond,1,10
2020-03-18,Centers For Disease,1,11
2020-03-18,Centers The Disease,1,12
2020-03-18,Demetrois Greek Orthodox Church Parish Council,1,13
2020-03-18,Department Of Motor Vehicles,1,14
2020-03-18,Diocese Of Richmond,1,15
2020-03-18,Episcopal Church,1,16
2020-03-18,Facebook,1,17
2020-03-18,First Baptist Church,1,18
2020-03-18,Francis Medical Center,1,19
2020-03-18,Glory Lutheran Church Lutheran Church Missouri Synod,1,20
2020-03-18,Grace Covenant Presbyterian Church,1,21
2020-03-18,Health In Richmond,1,22
2020-03-18,Health System,1,23
2020-03-18,Hellenic Center,1,24
2020-03-18,Jamestown Presbyterian Church,1,25
2020-03-18,Johnston Willis Medical Center,1,26
2020-03-18,Memorial Regional Medical Center,1,27
2020-03-18,Our Saviour Church,1,28
2020-03-18,Our Saviour Lutheran Church,1,29
2020-03-18,Peninsula Health Department,1,30
2020-03-18,Peninsula Health District,1,31
2020-03-18,Richmond Community Hospital,1,32
2020-03-18,Richmond Health District,1,33
2020-03-18,Security Administration,1,34
2020-03-18,Senate Republican,1,35
2020-03-18,Senate Rules Committee,1,36
2020-03-18,Smith Memorial Baptist Church,1,37
2020-03-18,Stephen Church,1,38
2020-03-18,Stephen Lutheran Church,1,39
2020-03-18,Thomas Jefferson Health District,1,40
2020-03-18,University Of Richmond,1,41
2020-03-18,Virginia Commonwealth University,1,42
2020-03-18,Virginia Department Of Emergency Management,1,43
2020-03-18,Virginia Health,1,44
2020-03-18,Virginia Senate,1,45
