date,organization,count,rn
2020-02-24,Ibm,1,5
2020-02-24,Patron Of The Universal Church,1,6
2020-02-24,Population Research Institute,1,7
2020-02-24,Verizon,1,8
2020-02-24,World Health Organization On,1,9
2020-02-24,United States,2,1
2020-02-25,Centers For Disease,1,1
2020-02-25,Department Of Health,1,2
2020-02-25,United States,1,3
2020-02-26,John Health,1,4
2020-02-26,National Center,1,5
2020-02-26,Centers For Disease,2,1
2020-02-26,Health Department,2,2
2020-02-26,United States,2,3
2020-02-27,Exchange Commission,1,10
2020-02-27,Exchange Traded Fund Of Bitcoin,1,11
2020-02-27,Facebook,1,12
2020-02-27,Health Department,1,13
2020-02-27,People Bank,1,14
2020-02-27,Senate Minority Leader Chuck Schumer,1,15
2020-02-27,Senate Republican,1,16
2020-02-27,Wilkes-Barre Health Department,1,17
2020-02-27,Area Agency On,2,3
2020-02-27,Area Agency On Aging For Luzerne,2,4
2020-02-27,Associated Press,2,5
2020-02-27,Commonwealth Health,2,6
2020-02-27,Department Of Health,2,7
2020-02-27,Health Dr,2,8
2020-02-27,Human Services,2,9
2020-02-27,Centers For Disease,3,2
2020-02-27,United States,4,1
2020-02-28,Department Of Health,1,1
2020-02-28,United States,1,2
2020-02-28,United States Center,1,3
2020-02-28,Utah Department Of Health,1,4
2020-02-28,World Health Organization,1,5
2020-02-29,Greybull Alliance Church,1,1
2020-02-29,Morgan,1,2
2020-02-29,World Health Organization,1,3
2020-03-01,Avera Health In Sioux Falls,2,1
2020-03-01,Avera Medical Group,2,2
2020-03-01,Centers For Disease,2,3
2020-03-01,City Council,2,4
2020-03-01,Dakota School Of Mines Technology,2,5
2020-03-01,Department Of Health,2,6
2020-03-01,Department Of Homeland Security,2,7
2020-03-01,Facebook,2,8
2020-03-01,Human Services,2,9
2020-03-01,Monument Health,2,10
2020-03-01,Monument Health In Rapid City,2,11
2020-03-01,Office Of Disease Prevention Services,2,12
2020-03-01,Office Of Public Health Preparedness,2,13
2020-03-01,Public Health Laboratory,2,14
2020-03-01,Public Works Department,2,15
2020-03-01,Sanford Health,2,16
2020-03-01,School Of Mines,2,17
2020-03-01,Sd Health Alert Network,2,18
2020-03-01,Swiftec Inc,2,19
2020-03-01,United States,2,20
2020-03-01,University Of South Dakota,2,21
2020-03-02,Associated Press,1,2
2020-03-02,Bloomberg,1,3
2020-03-02,Centers For Disease,1,4
2020-03-02,Human Services,1,5
2020-03-02,Immigration Services,1,6
2020-03-02,Msnbc,1,7
2020-03-02,New York Times,1,8
2020-03-02,Spokane Information Center,1,9
2020-03-02,Spokane International Airport On,1,10
2020-03-02,Spokane Regional Health District,1,11
2020-03-02,World Health Organization,1,12
2020-03-02,United States,2,1
2020-03-03,Board Of Health,1,10
2020-03-03,Intermountain Medical Center,1,11
2020-03-03,John Health,1,12
2020-03-03,Nan,1,13
2020-03-03,Utah Board Of Health,1,14
2020-03-03,Vail Resorts,1,15
2020-03-03,World Health Organization,1,16
2020-03-03,National Guard,3,8
2020-03-03,Public Health Laboratory In Cheyenne,3,9
2020-03-03,Cheyenne Regional Medical Center,5,6
2020-03-03,Walgreens,5,7
2020-03-03,Department Of Health,7,5
2020-03-03,United States,8,4
2020-03-03,University Of Nebraska Medical Center,9,3
2020-03-03,Health Department,11,2
2020-03-03,Centers For Disease,12,1
2020-03-04,Nan,1,19
2020-03-04,Public Health Laboratory,1,20
2020-03-04,White House,1,21
2020-03-04,York Times Company,1,22
2020-03-04,Department Of Homeland Security,2,6
2020-03-04,Department Of Workforce Services,2,7
2020-03-04,Economic Analysis Division,2,8
2020-03-04,House Chamber,2,9
2020-03-04,John Health,2,10
2020-03-04,National Institutes Of Health,2,11
2020-03-04,Office Of Homeland Security,2,12
2020-03-04,Oil City,2,13
2020-03-04,Public Health,2,14
2020-03-04,Public Health Laboratory In Cheyenne,2,15
2020-03-04,Public Health Officials,2,16
2020-03-04,Sheridan Press,2,17
2020-03-04,University Of Illinois Urbana-Champaign,2,18
2020-03-04,Department Of Education,3,5
2020-03-04,National Guard,5,4
2020-03-04,Centers For Disease,7,2
2020-03-04,United States,7,3
2020-03-04,Department Of Health,10,1
2020-03-05,Association Of Public Health Laboratories,1,7
2020-03-05,Carolina Democratic Party,1,8
2020-03-05,Centers For Disease,1,9
2020-03-05,Coronavirus Task,1,10
2020-03-05,Democratic Congressional Campaign Committee,1,11
2020-03-05,Democratic Senate,1,12
2020-03-05,Drug Administration,1,13
2020-03-05,Quest Diagnostics,1,14
2020-03-05,Republican Senate,1,15
2020-03-05,Senate As Republicans,1,16
2020-03-05,Senate Republican,1,17
2020-03-05,White House,1,18
2020-03-05,World Health Organization,1,19
2020-03-05,Office Of Homeland Security,2,3
2020-03-05,Public Health,2,4
2020-03-05,Public Health Laboratory,2,5
2020-03-05,Sheridan Va Medical Center On,2,6
2020-03-05,Department Of Health,5,1
2020-03-05,United States,5,2
2020-03-06,Alaska Department Of Health,1,13
2020-03-06,Arizona Department Of Health Services,1,14
2020-03-06,Arkansas Department Of Health,1,15
2020-03-06,Bureau Of Laboratories,1,16
2020-03-06,California Department Of Public Health,1,17
2020-03-06,Carolina Department Of Health,1,18
2020-03-06,Carolina Hospital Association,1,19
2020-03-06,Climate Program,1,20
2020-03-06,Clorox,1,21
2020-03-06,Cnn,1,22
2020-03-06,Coastal Conservation League Energy,1,23
2020-03-06,Connecticut Department Of Public Health,1,24
2020-03-06,Conservation League,1,25
2020-03-06,Conservation League Moore,1,26
2020-03-06,Corporate Communications Mollie Gore,1,27
2020-03-06,Dakota Department Of Health,1,28
2020-03-06,Delaware Public Health,1,29
2020-03-06,Department Of Administration,1,30
2020-03-06,Department Of Health,1,31
2020-03-06,Department Of Veteran Affairs,1,32
2020-03-06,Dominion Energy,1,33
2020-03-06,Family Services,1,34
2020-03-06,Florida Health,1,35
2020-03-06,Georgia Department Of Health,1,36
2020-03-06,Georgia Department Of Public Health,1,37
2020-03-06,Governor Gavin Newsom Office,1,38
2020-03-06,Gullah Geechee Chamber,1,39
2020-03-06,Gwinnett Forum,1,40
2020-03-06,Health Department,1,41
2020-03-06,Health Dr,1,42
2020-03-06,Health Gary Cox,1,43
2020-03-06,Human Services Alex Azar,1,44
2020-03-06,Idaho Department Of Health,1,45
2020-03-06,Illinois Department Of Public Health,1,46
2020-03-06,Industry Committee,1,47
2020-03-06,Iowa Department Of Public Health,1,48
2020-03-06,Jersey Department Of Health On Twitter,1,49
2020-03-06,Kansas Department Of Health,1,50
2020-03-06,Colorado Department Of Public Health,2,4
2020-03-06,Health Officer,2,5
2020-03-06,Human Services,2,6
2020-03-06,John Health,2,7
2020-03-06,Michigan Department Of Health,2,8
2020-03-06,Office Of Tourism,2,9
2020-03-06,Public Health Office,2,10
2020-03-06,Response Coordination Center,2,11
2020-03-06,Twitter,2,12
2020-03-06,Public Health,3,3
2020-03-06,Centers For Disease,7,2
2020-03-06,United States,8,1
2020-03-08,Department Of Health,2,1
2020-03-08,World Health Organization On,2,2
2020-03-09,Human Services,1,10
2020-03-09,Life Care Center,1,11
2020-03-09,Nan,1,12
2020-03-09,National Harbor In Oxon Hill,1,13
2020-03-09,New York Times,1,14
2020-03-09,Northeastern Pennsylvania Health Care Foundation,1,15
2020-03-09,Northeastern University,1,16
2020-03-09,Others In Congress,1,17
2020-03-09,Public Health Laboratory,1,18
2020-03-09,Reuters,1,19
2020-03-09,Scranton Area Community Foundation,1,20
2020-03-09,Scranton Primary Health Care Center,1,21
2020-03-09,Seattle University,1,22
2020-03-09,Stanford University,1,23
2020-03-09,Twitter,1,24
2020-03-09,University Of Washington,1,25
2020-03-09,Vanderbilt University,1,26
2020-03-09,Department Of Health,2,7
2020-03-09,Facebook,2,8
2020-03-09,United States,2,9
2020-03-09,American Conservative Union,3,4
2020-03-09,Associated Press,3,5
2020-03-09,Centers For Disease,3,6
2020-03-09,Members Of The Congress,5,3
2020-03-09,Senate Majority Leader Mitch Mcconnell,8,1
2020-03-09,White House,8,2
2020-03-10,American Academy Of Neurology,1,28
2020-03-10,Chronobiology International,1,29
2020-03-10,Congress Oks,1,30
2020-03-10,Disorders Center At Wake Forest,1,31
2020-03-10,Energy City,1,32
2020-03-10,European Union,1,33
2020-03-10,Gillette College,1,34
2020-03-10,Gillette College Energy City,1,35
2020-03-10,Health Department,1,36
2020-03-10,Jumpin Jack Family Fun Center,1,37
2020-03-10,King Soopers,1,38
2020-03-10,Kline,1,39
2020-03-10,Nan,1,40
2020-03-10,National Conference Of State Legislators,1,41
2020-03-10,Northeastern University,1,42
2020-03-10,Northern Wyoming Community College District,1,43
2020-03-10,Public Health Laboratory,1,44
2020-03-10,Seattle University,1,45
2020-03-10,Small Business Administration,1,46
2020-03-10,Small Business Development Center,1,47
2020-03-10,Stanford University,1,48
2020-03-10,University Of Washington,1,49
2020-03-10,Vanderbilt University,1,50
2020-03-10,Anthony,2,18
2020-03-10,B Detention Treatment Center,2,19
2020-03-10,C Juvenile Detention Center,2,20
2020-03-10,Corrections Center,2,21
2020-03-10,Eastern Idaho Public Health,2,22
2020-03-10,Exchange Commission,2,23
2020-03-10,Idaho Office Of Emergency Management,2,24
2020-03-10,Internet Crime Complaint Center,2,25
2020-03-10,While The Idaho Department Of Correction,2,26
2020-03-10,World Health Organization,2,27
2020-03-10,Appropriations Committee,3,9
2020-03-10,Consensus Revenue Estimating Group,3,10
2020-03-10,Facebook,3,11
2020-03-10,New York Times,3,12
2020-03-10,Public Health,3,13
2020-03-10,University Of Illinois System,3,14
2020-03-10,Uw College Of Law,3,15
2020-03-10,Uw Haub School Of Environment,3,16
2020-03-10,Yellowstone National Park,3,17
2020-03-10,Associated Press,6,5
2020-03-10,Members Of The Congress,6,6
2020-03-10,Senate Majority Leader Mitch Mcconnell,6,7
2020-03-10,White House,6,8
2020-03-10,American Conservative Union,8,4
2020-03-10,United States,10,3
2020-03-10,Department Of Health,11,2
2020-03-10,Centers For Disease,18,1
2020-03-11,Appalachian Regional Commission,1,33
2020-03-11,California Department Of Public Health,1,34
2020-03-11,Cigna,1,35
2020-03-11,City Council,1,36
2020-03-11,Committee On Public Health,1,37
2020-03-11,Cspan,1,38
2020-03-11,Disney,1,39
2020-03-11,Elizabeth Liz Lynn Cheneyovernight Health Care,1,40
2020-03-11,Episcopal Church,1,41
2020-03-11,Health Care,1,42
2020-03-11,How Congress,1,43
2020-03-11,Human Services,1,44
2020-03-11,Jackson Police Department,1,45
2020-03-11,John Health Foundation,1,46
2020-03-11,La Times,1,47
2020-03-11,Living Center,1,48
2020-03-11,Massachusetts Institute Of Technology,1,49
2020-03-11,Melinda Gates Foundation,1,50
2020-03-11,Alabama Department Of Public Health,2,12
2020-03-11,Arkansas Department Of Health,2,13
2020-03-11,Bruno Kessler Foundation,2,14
2020-03-11,Dakota Department Of Health,2,15
2020-03-11,Division Of Disease,2,16
2020-03-11,Emergency Department,2,17
2020-03-11,Good Society,2,18
2020-03-11,Michigan Medicaid Program,2,19
2020-03-11,Mississippi Department Of Health,2,20
2020-03-11,Mississippi Insurance Department,2,21
2020-03-11,Mississippi State Department Of Health,2,22
2020-03-11,Nan,2,23
2020-03-11,Senate District,2,24
2020-03-11,Supreme Court,2,25
2020-03-11,Twitter,2,26
2020-03-11,United States Supreme Court,2,27
2020-03-11,Utah Department Of Health,2,28
2020-03-11,Virginia Department Of Health Human Resources,2,29
2020-03-11,Virginia State Lab,2,30
2020-03-11,Yale University,2,31
2020-03-11,Young,2,32
2020-03-11,Amie Holt Care Center,3,8
2020-03-11,Department Of Tourism,3,9
2020-03-11,John Living Center,3,10
2020-03-11,Senior Center,3,11
2020-03-11,John Health,4,6
2020-03-11,Oil City,4,7
2020-03-11,Health Department,5,5
2020-03-11,World Health Organization,6,4
2020-03-11,Department Of Health,8,3
2020-03-11,Centers For Disease,10,2
2020-03-11,United States,11,1
2020-03-12,Action Fund,1,33
2020-03-12,American Petroleum Institute,1,34
2020-03-12,American Wind Energy Association,1,35
2020-03-12,Appoquinimink School District,1,36
2020-03-12,Bloomberg Environment Court,1,37
2020-03-12,Bruno Kessler Foundation,1,38
2020-03-12,Cheyenne Regional Medical Center,1,39
2020-03-12,Clearview Energy,1,40
2020-03-12,Commerce Committee,1,41
2020-03-12,Dakota Harrisburg School District,1,42
2020-03-12,Darien High School,1,43
2020-03-12,Delaware Appoquinimink School District,1,44
2020-03-12,Devon Energy Corp On,1,45
2020-03-12,Diamondback Energy Inc,1,46
2020-03-12,European Union,1,47
2020-03-12,Falls Church,1,48
2020-03-12,Gilbert Community School District,1,49
2020-03-12,Gillette College,1,50
2020-03-12,Department Of Homeland Security,2,18
2020-03-12,Fedex,2,19
2020-03-12,Indian Health Service,2,20
2020-03-12,Johns Hopkins University,2,21
2020-03-12,Kodak Digital Still Camera School District,2,22
2020-03-12,Nan,2,23
2020-03-12,National Conference Of State Legislatures,2,24
2020-03-12,Oval Office,2,25
2020-03-12,Oval Office On,2,26
2020-03-12,Park City Chamber Bureau,2,27
2020-03-12,School District,2,28
2020-03-12,Sheridan Public Health,2,29
2020-03-12,Utah State Department Of Health,2,30
2020-03-12,White House,2,31
2020-03-12,Young,2,32
2020-03-12,Agarwyoming Legislative Service Office,3,8
2020-03-12,Appropriations Committee,3,9
2020-03-12,Consensus Revenue Estimating Group,3,10
2020-03-12,Facebook,3,11
2020-03-12,Kroger,3,12
2020-03-12,Oil City,3,13
2020-03-12,Public Health,3,14
2020-03-12,Senate District,3,15
2020-03-12,University Of Utah,3,16
2020-03-12,Utah Education Association,3,17
2020-03-12,Department Of Education,5,6
2020-03-12,Utah Department Of Health,5,7
2020-03-12,Centers For Disease,11,5
2020-03-12,Health Department,12,3
2020-03-12,World Health Organization,12,4
2020-03-12,Department Of Health,18,2
2020-03-12,United States,24,1
2020-03-13,Academic Affairs Dr Jim Powell,2,43
2020-03-13,American Conservative Union,2,44
2020-03-13,Communications Jadeen Mathis,2,45
2020-03-13,Coronavirus Command Center,2,46
2020-03-13,Creighton University,2,47
2020-03-13,Dakota School Of Mines,2,48
2020-03-13,Day Break Adult Day Center,2,49
2020-03-13,Doane University,2,50
2020-03-13,Facebook,3,40
2020-03-13,National Guard,3,41
2020-03-13,Oil City,3,42
2020-03-13,Department Bureau Of Land Management,4,30
2020-03-13,Department Of Education,4,31
2020-03-13,Department Of Homeland Security In Cheyenne,4,32
2020-03-13,Energy Alliance,4,33
2020-03-13,Environmental Law Center,4,34
2020-03-13,National Audubon Society,4,35
2020-03-13,Petroleum Assn,4,36
2020-03-13,Southern Utah Wilderness Alliance,4,37
2020-03-13,Tennessee Hospital Association,4,38
2020-03-13,Utah Department Of Health,4,39
2020-03-13,College District,5,25
2020-03-13,College District Risk Management Team,5,26
2020-03-13,Department Of Homeland Security,5,27
2020-03-13,Public Health,5,28
2020-03-13,Public Health Laboratory In Cheyenne,5,29
2020-03-13,Democratic Party,6,23
2020-03-13,Nan,6,24
2020-03-13,University Of Utah,7,22
2020-03-13,Risk Management Team,9,21
2020-03-13,Department Of Health,10,20
2020-03-13,Kansas Department Of Health,12,19
2020-03-13,Minnesota Health Fairview,13,17
2020-03-13,Travis Air Force,13,18
2020-03-13,Health Department,14,14
2020-03-13,Infectious Disease Research,14,15
2020-03-13,University Of Minnesota,14,16
2020-03-13,Arkansas Department Of Health,15,13
2020-03-13,American Hospital Association,16,8
2020-03-13,Global Center,16,9
2020-03-13,Health Security,16,10
2020-03-13,Johns Hopkins Center,16,11
2020-03-13,University Of Nebraska Medical Center,16,12
2020-03-13,World Health Organization,21,7
2020-03-13,Sheridan College In Johnson,22,6
2020-03-13,Centers For Disease,24,5
2020-03-13,Gillette College,26,4
2020-03-13,Northern Wyoming Community College District,30,2
2020-03-13,Sheridan College,30,3
2020-03-13,United States,31,1
2020-03-14,Democratic National Convention,2,39
2020-03-14,Democratic Party Of North Dakota,2,40
2020-03-14,Department Of Homeland Security,2,41
2020-03-14,Dodd Shoe Co,2,42
2020-03-14,Facebook,2,43
2020-03-14,Gillette College,2,44
2020-03-14,Oregon Health Authority,2,45
2020-03-14,Sheridan College,2,46
2020-03-14,Sheridan College In Johnson,2,47
2020-03-14,Small Business Administration,2,48
2020-03-14,Steam Vapour Co,2,49
2020-03-14,University Of Utah,2,50
2020-03-14,Associated Press,3,32
2020-03-14,Clorox,3,33
2020-03-14,Infectious Disease Research,3,34
2020-03-14,Kansas Department Of Health,3,35
2020-03-14,Minnesota Health Fairview,3,36
2020-03-14,Northern Wyoming Community College District,3,37
2020-03-14,University Of Minnesota,3,38
2020-03-14,American Hospital Association,4,18
2020-03-14,Casper College,4,19
2020-03-14,Casper Department,4,20
2020-03-14,Cheyenne Regional Medical Center,4,21
2020-03-14,Conference Hailey Bloom,4,22
2020-03-14,Fedex,4,23
2020-03-14,Global Center,4,24
2020-03-14,Health Reporter,4,25
2020-03-14,Health Security,4,26
2020-03-14,Johns Hopkins Center,4,27
2020-03-14,Nan,4,28
2020-03-14,Travis Air Force,4,29
2020-03-14,University Of Missouri,4,30
2020-03-14,University Of Nebraska Medical Center,4,31
2020-03-14,Arkansas Department Of Health,5,14
2020-03-14,Department Of Education,5,15
2020-03-14,High School Activities Association,5,16
2020-03-14,Public Health Laboratory In Cheyenne,5,17
2020-03-14,Small Business Association,6,12
2020-03-14,Utah Department Of Health,6,13
2020-03-14,Central Wyoming College,8,10
2020-03-14,Democratic Party,8,11
2020-03-14,Sagewest Health Care In Lander,10,8
2020-03-14,World Health Organization,10,9
2020-03-14,Public Health Laboratory,11,6
2020-03-14,Showboat Retirement Center,11,7
2020-03-14,National Guard,18,5
2020-03-14,Health Department,20,3
2020-03-14,United States,20,4
2020-03-14,Centers For Disease,31,2
2020-03-14,Department Of Health,42,1
2020-03-15,Associated Press,2,49
2020-03-15,Catholic Church Diocese Of Cheyenne,2,50
2020-03-15,Kansas Department Of Health,3,45
2020-03-15,Livingston County Public Health,3,46
2020-03-15,Minnesota Health Fairview,3,47
2020-03-15,Public Health Laboratory,3,48
2020-03-15,American Hospital Association,4,31
2020-03-15,Arkansas Department Of Health,4,32
2020-03-15,Commission Of Economic Opportunity,4,33
2020-03-15,Global Center,4,34
2020-03-15,Health Security,4,35
2020-03-15,Infectious Disease Research,4,36
2020-03-15,Johns Hopkins Center,4,37
2020-03-15,Senate Senators,4,38
2020-03-15,Sheridan College,4,39
2020-03-15,Sheridan School District,4,40
2020-03-15,Travis Air Force,4,41
2020-03-15,University Of Minnesota,4,42
2020-03-15,University Of Nebraska Medical Center,4,43
2020-03-15,University Of New York At Brockport,4,44
2020-03-15,Convention Center,5,17
2020-03-15,Department Bureau Of Land Management,5,18
2020-03-15,Energy Alliance,5,19
2020-03-15,Environmental Law Center,5,20
2020-03-15,Facebook,5,21
2020-03-15,Genesee Valley Educational Partnership,5,22
2020-03-15,Lander City Council,5,23
2020-03-15,Lander City Police Department,5,24
2020-03-15,Lander Community,5,25
2020-03-15,National Audubon Society,5,26
2020-03-15,Petroleum Assn,5,27
2020-03-15,Southern Utah Wilderness Alliance,5,28
2020-03-15,Tribune Content Agency,5,29
2020-03-15,World Health Organization,5,30
2020-03-15,Area Agency On,7,13
2020-03-15,Rite Aid,7,14
2020-03-15,Walgreens,7,15
2020-03-15,Weinberg Northeast Regional Food Bank,7,16
2020-03-15,Business Alliance,8,8
2020-03-15,Department Of Tourism,8,9
2020-03-15,National Guard,8,10
2020-03-15,Occidental Petroleum,8,11
2020-03-15,Senate Appropriations Committee,8,12
2020-03-15,Walmart,9,7
2020-03-15,Health Department,13,5
2020-03-15,Sagewest Health Care In Lander,13,6
2020-03-15,Showboat Retirement Center,14,4
2020-03-15,United States,15,3
2020-03-15,Centers For Disease,19,2
2020-03-15,Department Of Health,31,1
2020-03-16,Alabama Department Of Public Health,3,6
2020-03-16,Alaska Department Of Health,3,7
2020-03-16,Arizona Department Of Health Service,3,8
2020-03-16,Arizona State Public Health Lab,3,9
2020-03-16,California Department Of Public Health,3,10
2020-03-16,Carolina Department Of Health,3,11
2020-03-16,Carolina Laboratory Of Public Health,3,12
2020-03-16,Carolina Public Health Laboratory,3,13
2020-03-16,Cnn,3,14
2020-03-16,Colorado Department Of Public Health,3,15
2020-03-16,Connecticut State Department Of Health,3,16
2020-03-16,Dakota Department Of Health,3,17
2020-03-16,Dc Health,3,18
2020-03-16,Delaware Division Of Public Health,3,19
2020-03-16,Democratic Party,3,20
2020-03-16,Division Of Public Health,3,21
2020-03-16,Environmental Laboratory,3,22
2020-03-16,Epidemiology Resource Center,3,23
2020-03-16,Florida Department Of Health,3,24
2020-03-16,Georgia Department Of Public Health,3,25
2020-03-16,Georgia Public Health Laboratory,3,26
2020-03-16,Hawaii Department Of Health,3,27
2020-03-16,Human Services,3,28
2020-03-16,Human Services Department,3,29
2020-03-16,Hygienic Lab,3,30
2020-03-16,Indiana State Department Of Health,3,31
2020-03-16,Iowa Department Of Public Health,3,32
2020-03-16,Jersey Department Of Health,3,33
2020-03-16,Jersey Public Health,3,34
2020-03-16,Kentucky Department Of Public Health,3,35
2020-03-16,Louisiana Department Of Health,3,36
2020-03-16,Maine Division Of Disease Surveillance,3,37
2020-03-16,Mexico Department Of Health,3,38
2020-03-16,Michigan Department Of Health,3,39
2020-03-16,Minnesota Department Of Health,3,40
2020-03-16,Mississippi Department Of Health,3,41
2020-03-16,Mississippi State Department Of Health,3,42
2020-03-16,Missouri Department Of Health,3,43
2020-03-16,Montana Department Of Public Health,3,44
2020-03-16,Nan,3,45
2020-03-16,Nebraska Department Of Health,3,46
2020-03-16,Nevada Department Of Health,3,47
2020-03-16,Ohio Department Of Health,3,48
2020-03-16,Oklahoma State Department Of Health,3,49
2020-03-16,Oregon Health Authority,3,50
2020-03-16,Arkansas Department Of Health,4,4
2020-03-16,Human Service,4,5
2020-03-16,Public Health Laboratory,7,3
2020-03-16,United States,10,2
2020-03-16,Department Of Health,15,1
2020-03-17,Big Horn County Public Health,2,43
2020-03-17,Big Horn County Public Health Facebook Page,2,44
2020-03-17,Cancer Center,2,45
2020-03-17,City Of Rockford Election Office On,2,46
2020-03-17,Department Of Health Website,2,47
2020-03-17,Facebook,2,48
2020-03-17,Health Reporter,2,49
2020-03-17,Health Warning,2,50
2020-03-17,Centers For Medicare,3,30
2020-03-17,Edgewood Health Care,3,31
2020-03-17,Jumpin Jack Family Fun Center,3,32
2020-03-17,King Soopers,3,33
2020-03-17,Kline,3,34
2020-03-17,Medicaid Services,3,35
2020-03-17,Mining Association,3,36
2020-03-17,Puerto Rico Democratic Party,3,37
2020-03-17,Reuters,3,38
2020-03-17,Small Business Administration,3,39
2020-03-17,Small Business Development Center,3,40
2020-03-17,Walmart,3,41
2020-03-17,Xinhua,3,42
2020-03-17,Catholic Church,4,28
2020-03-17,Ohio Health,4,29
2020-03-17,Central Wyoming College,5,21
2020-03-17,Clear Creek Middle School Facebook,5,22
2020-03-17,Clerk Office,5,23
2020-03-17,Diocese Of Cheyenne,5,24
2020-03-17,Ohio Supreme Court,5,25
2020-03-17,School District,5,26
2020-03-17,Wind River Hotel,5,27
2020-03-17,Lander Medical Center,6,16
2020-03-17,Ohio Democratic Party,6,17
2020-03-17,Ohio Republican Party,6,18
2020-03-17,Us Centers For Disease,6,19
2020-03-17,White House,6,20
2020-03-17,Twitter,7,15
2020-03-17,Cnn,8,13
2020-03-17,Jackson Town Council,8,14
2020-03-17,Nan,9,12
2020-03-17,Associated Press,10,10
2020-03-17,Ohio Department Of Health,10,11
2020-03-17,Sagewest Health Care In Lander,11,9
2020-03-17,Centers For Disease,12,8
2020-03-17,World Health Organization,14,7
2020-03-17,Health Department,16,6
2020-03-17,Public Health Laboratory,17,5
2020-03-17,Showboat Retirement Center,19,4
2020-03-17,Department Of Health,21,2
2020-03-17,United States,21,3
