date,organization,count,rn
2020-03-26,Fall Of The Railroad,1,4
2020-03-26,Florida Historical Society Tebeau Prize,1,5
2020-03-26,Key West Railroad,1,6
2020-03-26,Naval Academy,1,7
2020-03-26,Navy Seals,1,8
2020-03-26,Royal Navy,1,9
2020-03-26,United States,1,10
2020-03-27,Facebook,1,1
2020-03-27,National Federation Of Independent Business,1,2
2020-03-27,Seminole Hard Rock Hotel,1,3
2020-03-27,Treasure Coast Food Bank,1,4
2020-03-27,United States,1,5
2020-03-29,American Humanist Association,1,1
2020-03-29,First Baptist Church,1,2
2020-03-29,Holy Cross Catholic Church,1,3
2020-03-29,Our Savior Lutheran Church,1,4
2020-04-01,Florida Department Of Health,2,1
2020-04-01,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-01,Samuel Gaines Academy,2,3
2020-04-01,United States,2,4
2020-04-02,Florida Department Of Health,2,1
2020-04-02,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-02,Samuel Gaines Academy,2,3
2020-04-02,United States,2,4
2020-04-03,America Home Health Referrals,1,5
2020-04-03,Gates Foundation,1,6
2020-04-03,Publix,1,7
2020-04-03,United Nations,1,8
2020-04-03,Walgreens,1,9
2020-04-03,World Health Organization,1,10
2020-04-03,Florida Department Of Health,2,1
2020-04-03,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-03,Samuel Gaines Academy,2,3
2020-04-03,United States,2,4
2020-04-04,Saint Lucie Medical Center,1,1
2020-04-05,Saint Lucie Medical Center,1,1
2020-04-06,Bacardi,1,5
2020-04-06,Maverick Boat Group,1,6
2020-04-06,Organisers Of The Pacific Superyacht Forum,1,7
2020-04-06,Pacific Superyacht Forum,1,8
2020-04-06,Superyacht Group Martin Redmayne,1,9
2020-04-06,United States,1,10
2020-04-06,Victoria International Marine,1,11
2020-04-06,Carnival Corp,3,1
2020-04-06,Costa Crociere Group,3,2
2020-04-06,New York Times,3,3
2020-04-06,Reuters,3,4
2020-04-07,Bacardi,1,1
2020-04-07,Carnival Corp,1,2
2020-04-07,Costa Crociere Group,1,3
2020-04-07,New York Times,1,4
2020-04-07,Reuters,1,5
2020-04-11,Florida Department Of Health,1,1
2020-04-13,Centers For Disease,1,5
2020-04-13,Florida Department Of Corrections,1,6
2020-04-13,Florida Department Of Health,2,1
2020-04-13,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-13,Samuel Gaines Academy,2,3
2020-04-13,United States,2,4
2020-04-14,Nan,1,5
2020-04-14,Florida Department Of Health,2,1
2020-04-14,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-14,Samuel Gaines Academy,2,3
2020-04-14,United States,2,4
2020-04-16,Florida Department Of Health,1,1
2020-04-16,Lucie County Sheriff Office,1,2
2020-04-16,Treasure Coast Food Bank,1,3
2020-04-16,Treasure Coast Food Bank On,1,4
2020-04-17,Florida Department Of Health,2,1
2020-04-17,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-17,Samuel Gaines Academy,2,3
2020-04-17,United States,2,4
2020-04-20,Department Of Corrections,1,5
2020-04-20,Geo Group,1,6
2020-04-20,Martin Correctional Institution,1,7
2020-04-20,Tomoka Correctional Institution,1,8
2020-04-20,Florida Department Of Health,2,1
2020-04-20,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-20,Samuel Gaines Academy,2,3
2020-04-20,United States,2,4
2020-04-21,Education Center,1,5
2020-04-21,Environmental Learning Center,1,6
2020-04-21,Facebook,1,7
2020-04-21,Florida Oceanographic Society,1,8
2020-04-21,Lucie Public Schools Child Nutrition Services Department,2,3
2020-04-21,Samuel Gaines Academy,2,4
2020-04-21,Florida Department Of Health,3,1
2020-04-21,United States,3,2
2020-04-22,Florida Department Of Health,2,1
2020-04-22,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-22,Samuel Gaines Academy,2,3
2020-04-22,United States,2,4
2020-04-23,Centers For Disease,1,1
2020-04-23,Department Of Juvenile Justice,1,2
2020-04-23,Department Of Management Services,1,3
2020-04-23,Department Of Revenue,1,4
2020-04-23,Florida Department Of Corrections,1,5
2020-04-24,Army Corps Of Engineers,1,1
2020-04-24,Centers For Disease,1,2
2020-04-24,Human Services,1,3
2020-04-24,Management Agency,1,4
2020-04-24,National Institutes Of Health,1,5
2020-04-24,Oval Office,1,6
2020-04-24,United States,1,7
2020-04-24,White House,1,8
2020-04-27,Florida Department Of Health,2,1
2020-04-27,Lucie Public Schools Child Nutrition Services Department,2,2
2020-04-27,Samuel Gaines Academy,2,3
2020-04-27,United States,2,4
2020-04-28,Mortgage Assistance Program,1,1
2020-04-29,College Of Central Florida,2,1
2020-04-29,Community Church,2,2
2020-04-29,Copeland,2,3
2020-04-29,Coral Shores High School,2,4
2020-04-29,Eastern Florida State College,2,5
2020-04-29,Edison Community College,2,6
2020-04-29,Florida Department Of Health,2,7
2020-04-29,Florida International University,2,8
2020-04-29,Florida State University,2,9
2020-04-29,Iona College,2,10
2020-04-29,Leo University,2,11
2020-04-29,Lucie Public Schools Child Nutrition Services Department,2,12
2020-04-29,Northern Illinois University,2,13
2020-04-29,Olaf College,2,14
2020-04-29,Oregon Health Sciences University,2,15
2020-04-29,Pace University In Pleasantville,2,16
2020-04-29,Samuel Gaines Academy,2,17
2020-04-29,Treasure Coast Forensic Treatment Center,2,18
2020-04-29,United States,2,19
2020-04-29,University Of Florida,2,20
2020-05-03,Florida Department Of Economic Opportunity,1,1
2020-05-03,United States,1,2
2020-05-04,Ashford Group Of Companies,1,1
2020-05-04,Ashford Hospitality Trust Inc,1,2
2020-05-04,Exchange Commission,1,3
2020-05-04,Key Bank,1,4
2020-05-04,Los Angeles Lakers,1,5
2020-05-04,Paycheck Protection Program,1,6
2020-05-04,Ruth Chris Steak House,1,7
2020-05-04,Wells Fargo,1,8
2020-05-05,Ashford Group Of Companies,1,1
2020-05-05,Chamber Facebook,1,2
2020-05-05,Charles Margery Barancik Foundation,1,3
2020-05-05,Community Response Fund,1,4
2020-05-05,Florida School Board Association,1,5
2020-05-05,Fm Real Community Radio,1,6
2020-05-05,Gulf Coast Community Foundation,1,7
2020-05-05,Mall At University Town Center At,1,8
2020-05-05,Manatee Community Foundation,1,9
2020-05-05,Paycheck Protection Program,1,10
2020-05-05,Payroll Protection Program,1,11
2020-05-05,Sarasota City Commission,1,12
2020-05-05,Sarasota County Commission,1,13
2020-05-05,Sarasota County School District,1,14
2020-05-05,Sarasota School Board,1,15
2020-05-05,Small Business Administration,1,16
2020-05-05,United States,1,17
2020-05-05,University Parkway,1,18
2020-05-11,Regional History Center,1,1
2020-05-11,Sheriff Office,1,2
2020-05-11,Wildlife Conservation Commission,1,3
2020-05-12,Lawnwood Regional Medical Center,1,1
2020-05-12,Lucie Medical Center,1,2
2020-05-15,Florida Department Of Health,1,1
2020-05-15,United States,1,2
2020-05-15,Walmart,1,3
2020-05-15,Youtube,1,4
2020-05-18,Federal Reserve,1,3
2020-05-18,Louis Fed Center,1,4
2020-05-18,Young,1,5
2020-05-18,Cnn,2,1
2020-05-18,Federal Reserve Bank,2,2
2020-05-23,Lawnwood Regional Medical Center,1,1
2020-05-30,Clerk Of The Circuit Court,1,2
2020-05-30,Cnn,1,3
2020-05-30,Florida Department Of Health,1,4
2020-05-30,Florida Supreme Court,1,5
2020-05-30,Morgan,1,6
2020-05-30,Supreme Court,1,7
2020-05-30,Tell The Health Department,1,8
2020-05-30,Via Twitter Fired Florida Department Of Health,1,9
2020-05-30,United States,2,1
2020-05-31,Cnn,1,1
2020-05-31,Florida Department Of Health,1,2
2020-05-31,Tell The Health Department,1,3
2020-05-31,United States,1,4
2020-05-31,Via Twitter Fired Florida Department Of Health,1,5
2020-06-01,A Florida Department Of Corrections,1,1
2020-06-05,Clark Advanced Learning Center,1,1
2020-06-05,Clark Advanced Learning Center Principal Debbie Kohuth,1,2
2020-06-05,Florida Community Health Center,1,3
2020-06-05,Florida Department Of Law Enforcement,1,4
2020-06-05,Florida Department Of Transportation,1,5
2020-06-05,Florida State Christian Academy,1,6
2020-06-05,Head Of School,1,7
2020-06-05,Healthy Start Coalition Of St,1,8
2020-06-05,Heart Institute,1,9
2020-06-05,Indiantown Branch On,1,10
2020-06-05,Kennedy Space Center,1,11
2020-06-05,Kenworth,1,12
2020-06-05,Lawnwood Regional Medical Center,1,13
2020-06-05,Maverick Boat Group,1,14
2020-06-05,Palm Beach Atlantic University,1,15
2020-06-05,Pine School,1,16
2020-06-05,Pine School Alumni,1,17
2020-06-05,School District Of Indian River,1,18
2020-06-05,Sebastian Fishing Museum,1,19
2020-06-05,Sebastian River High School,1,20
2020-06-07,Gucci,1,1
2020-06-07,Interscope Communications,1,2
2020-06-07,Valentino,1,3
2020-06-07,Writers Forum In America,1,4
2020-06-07,Writers Forum Of America,1,5
2020-06-08,Gucci,1,1
2020-06-08,Interscope Communications,1,2
2020-06-08,Valentino,1,3
2020-06-08,Writers Forum In America,1,4
2020-06-08,Writers Forum Of America,1,5
2020-06-22,Macdill Air Force Reservists Return From Fighting,1,5
2020-06-22,Aerospace Medical Squadron,3,1
2020-06-22,Aerospace Medicine,3,2
2020-06-22,Jacobi Medical Center,3,3
2020-06-22,Javits Convention Center,3,4
2020-06-24,Bloomberg,1,1
2020-06-24,National Geographic,1,2
2020-06-24,Resonance Consultancy Ltd,1,3
2020-07-02,Facebook,1,1
2020-07-02,Harvard Law School,1,2
2020-07-03,Florida Association Of Animal Welfare Organizations,1,1
2020-07-05,Boys Girls Club,1,1
2020-07-05,Caterpillar,1,2
2020-07-05,Children Services Council,1,3
2020-07-05,Girls Club,1,4
2020-07-05,Lucie High School,1,5
2020-07-05,Lucie Public School,1,6
2020-07-05,Publix,1,7
2020-07-05,Sam Club,1,8
2020-07-05,United States,1,9
2020-07-05,Virtual Club On Facebook,1,10
2020-07-05,Walmart,1,11
2020-07-05,Winn Dixie,1,12
2020-07-05,Youtube,1,13
2020-07-07,Porsche,1,1
