date,organization,count,rn
2020-03-14,Centers For Disease,1,1
2020-03-14,Court Administrative Office,1,2
2020-03-14,Friend Of The Court,1,3
2020-03-14,Health Notice,1,4
2020-03-14,Michigan Supreme Court,1,5
2020-04-16,District Health Department No,1,1
2020-04-23,District Health Department,1,1
2020-04-23,Health Department,1,2
2020-04-23,Human Services,1,3
2020-04-23,Michigan Department Of Health,1,4
2020-04-23,Michigan Department Of Rural Agriculture Developement,1,5
2020-04-23,Michigan Farm Bureau,1,6
2020-04-23,Safety Services,1,7
2020-04-24,Cadillac Area Community Foundation,1,1
2020-04-24,Community Hope,1,2
2020-04-24,Community Hope In Lake City,1,3
2020-04-24,Consumers Energy Foundation,1,4
2020-04-24,Hope Center,1,5
2020-04-24,Oasis Family Resource Center,1,6
2020-04-24,Salvation Army,1,7
2020-04-24,Second Chance Resale,1,8
2020-05-13,Cadillac Tuxedo,1,1
2020-05-13,Gift Shop,1,2
2020-05-13,Michigan Economic Development Corporation,1,3
2020-05-13,Michigan Small Business Relief Program,1,4
2020-05-13,Michigan Strategic Fund,1,5
2020-05-13,Sears,1,6
2020-05-13,Small Business Relief Program,1,7
2020-06-05,Benzie-Leelanau District Health Department,1,1
2020-06-05,District Health Department No,1,2
2020-06-05,Health Department Of Northwest Michigan,1,3
2020-07-13,Central Michigan District Health Department,1,1
2020-07-13,District Health Department No,1,2
2020-07-13,Michigan National Guard,1,3
2020-07-13,Trinity Fellowship Church,1,4
