date,organization,count,rn
2020-03-02,United States,1,1
2020-03-19,Senior Services Of Southeastern Virginia,1,1
2020-03-19,Ymca,1,2
2020-04-02,Beaver Dam Baptist Church,1,1
2020-04-02,Blue Ridge Area Food Bank Website,1,2
2020-04-02,Columbia Baptist Church,1,3
2020-04-02,Effort Baptist Church,1,4
2020-04-02,Effort Church,1,5
2020-04-02,Fluvanna Christian Service Society,1,6
2020-04-02,Fluvanna Food Bank At Carysbrook,1,7
2020-04-02,Food Bank,1,8
2020-04-02,Student Services,1,9
2020-04-02,Supervisor For Food Services,1,10
2020-04-02,Us Department Of Labor,1,11
2020-04-03,Pantry Program,1,1
2020-04-03,Ymca,1,2
2020-04-04,Bloomberg,1,8
2020-04-04,Centers For Disease,1,9
2020-04-04,Fannie Mae,1,10
2020-04-04,Federal Reserve,1,11
2020-04-04,Terner Center,1,12
2020-04-04,United States,1,13
2020-04-04,University Of California,1,14
2020-04-04,York City Council,1,15
2020-04-04,Columbia University,2,1
2020-04-04,Convention Center,2,2
2020-04-04,Healthcare Association,2,3
2020-04-04,Phoebe Health,2,4
2020-04-04,Stanford University Clinical Excellence Research Center,2,5
2020-04-04,University Of Washington,2,6
2020-04-04,White House,2,7
2020-04-15,Legal Studies Department,1,1
2020-04-15,Old Dominion University,1,2
2020-04-15,Senate Democrats,1,3
2020-04-16,Old Dominion University,1,1
2020-04-17,America Corp,1,1
2020-04-17,Army Of Virus Tracers Takes Shape,1,2
2020-04-17,Atlantic States Regional Council Of Carpenters,1,3
2020-04-17,Baystate Health,1,4
2020-04-17,Centers For Disease,1,5
2020-04-17,Citizens Financial Group,1,6
2020-04-17,City Year Co,1,7
2020-04-17,Cnn,1,8
2020-04-17,Department Of Public Health,1,9
2020-04-17,Dewey Square Group,1,10
2020-04-17,Disability Law Center,1,11
2020-04-17,Health New England,1,12
2020-04-17,House Rules Committee,1,13
2020-04-17,Mashpee Wampanoag Health Service Unit,1,14
2020-04-17,Massachusetts Senate,1,15
2020-04-17,Massachusetts State Police,1,16
2020-04-17,Massachusetts Supreme Judicial Court,1,17
2020-04-17,Massachusetts Treatment Center,1,18
2020-04-17,Mental Health Advocacy Groups Launch Investigation,1,19
2020-04-17,Mental Health Legal Advisors Committee,1,20
2020-04-17,National Democratic Training Committee,1,21
2020-04-17,National Gun,1,22
2020-04-17,New York Times,1,23
2020-04-17,Paycheck Protection Program,1,24
2020-04-17,Rehabilitation Center,1,25
2020-04-17,Resiliency Microgrant Program,1,26
2020-04-17,Revere Veterans Service Office,1,27
2020-04-17,Service Year Alliance Co,1,28
2020-04-17,Supreme Judicial Court,1,29
2020-04-17,Twitter,1,30
2020-04-17,University Of Massachusetts Donahue Institute In Hadley,1,31
2020-04-17,Workforce Development Rosalin Acosta,1,32
2020-04-25,Bonds,1,1
2020-04-25,Central Elementary School In Palmyra,1,2
2020-04-25,Department Of Neighborhood Development Services,1,3
2020-04-25,Thomas Jefferson Health District,1,4
2020-04-25,Virginia Department Of Health,1,5
2020-04-27,Bon Air Juvenile Correctional Center,1,1
2020-04-27,Department Of Juvenile Justice,1,2
2020-04-27,Law Center,1,3
2020-04-27,Legal Aid Justice Center,1,4
2020-04-27,Louisiana Center,1,5
2020-04-27,Maryland Court,1,6
2020-04-27,Swanson Center,1,7
2020-04-27,Virginia Department Of Juvenile Justice,1,8
2020-04-27,Virginia Indigent Defense Commission,1,9
2020-05-22,Biomedical Advanced Research,1,1
2020-05-22,Boehringer Ingelheim,1,2
