date,organization,count,rn
2020-03-15,Art Museum,1,1
2020-03-15,Beaumont Health,1,2
2020-03-15,Cranbrook Art Museum In Bloomfield Hills,1,3
2020-03-15,Cranbrook Institute Of Science,1,4
2020-03-15,Facebook,1,5
2020-03-15,Health Department,1,6
2020-03-15,Henry Ford Health System,1,7
2020-03-15,Methodist Church,1,8
2020-03-15,Michigan Department Of Corrections On,1,9
2020-03-23,Department Of Corrections,1,2
2020-03-23,Detroit Police Department Detention Center,1,3
2020-03-23,Human Services,1,4
2020-03-23,Michigan Department Of Corrections,1,5
2020-03-23,Michigan Department Of Health,1,6
2020-03-23,Corrections Department,2,1
2020-03-26,Brother Rice High School,1,1
2020-03-26,Centers For Disease,1,2
2020-03-26,Facebook,1,3
2020-03-26,Instagram,1,4
2020-03-26,United States,1,5
2020-03-26,University Of Michigan Hospital In Ann Arbor,1,6
2020-04-01,Human Services,1,1
2020-04-01,Michigan Department Of Corrections,1,2
2020-04-01,Michigan Department Of Health,1,3
2020-04-01,Saginaw County Health Department,1,4
2020-04-03,Health Department,1,1
2020-04-05,American Civil Liberties Union,1,1
2020-04-05,American Friends Service Committee,1,2
2020-04-05,Corrections Department,1,3
2020-04-05,Department Of Corrections,1,4
2020-04-05,Lahser District Probation Office In Detroit,1,5
2020-04-05,Michigan Corrections Organization,1,6
2020-04-05,Michigan Department Of Corrections,1,7
2020-04-08,Chili,1,1
2020-04-08,Club Car Grille,1,2
2020-04-08,Corner Toy,1,3
2020-04-08,Facebook,1,4
2020-04-08,Instagram,1,5
2020-04-08,Kramer Restaurant Group,1,6
2020-04-08,Traverse Pie Company,1,7
2020-04-08,Twitter,1,8
2020-04-12,A Free,1,1
2020-04-12,Advantage Living Centers,1,2
2020-04-12,Corporation Counsel,1,3
2020-04-12,Facebook,1,4
2020-04-12,Free Press On,1,5
2020-04-12,Life Care Center,1,6
2020-04-12,Nexcare Health Systems,1,7
2020-04-12,Rehab Center,1,8
2020-04-12,Rehabilitation Center,1,9
2020-04-12,Service Employees International Union,1,10
2020-04-12,Wayne State University,1,11
2020-04-12,Wellbridge Group,1,12
2020-04-25,Nan,1,1
2020-05-05,A Michigan Court,1,1
2020-05-05,Human Services,1,2
2020-05-05,Michigan Department Of Health,1,3
2020-05-25,Central Michigan University,1,1
2020-05-25,Esteem Team,1,2
2020-05-25,Morris,1,3
2020-05-26,C C Heating Company,1,1
2020-05-26,Community Foundation,1,2
2020-05-26,Dora Toos Ondersma Fund For Samaritan House,1,3
2020-05-26,Joseph Bertha Corrion Charitable Fund,1,4
2020-05-27,C C Heating Company,1,1
2020-05-27,Community Foundation,1,2
2020-05-27,Dora Toos Ondersma Fund For Samaritan House,1,3
2020-05-27,Joseph Bertha Corrion Charitable Fund,1,4
2020-06-03,Clair County Health Department,1,1
2020-06-03,Convenient Care Center,1,2
2020-06-03,Health Department,1,3
2020-06-03,Lapeer Community Urgent,1,4
2020-06-03,Lapeer Community Urgent Care,1,5
2020-06-03,Lapeer Community Urgent Care Clinic,1,6
2020-06-03,Occupational Health,1,7
2020-06-03,Renewable Energy Development,1,8
2020-06-03,United States,1,9
2020-06-24,Human Services,1,1
2020-06-24,Michigan Department Of Health,1,2
2020-06-24,Saginaw County Health Department,1,3
